 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.52154E+02, 0.36368E+00, 0.36153E-02
 0.10000E+01, 0.00000E+00, 0.51665E+02, 0.38701E+00, 0.33923E-02
 0.20000E+01, 0.00000E+00, 0.50490E+02, 0.40702E+00, 0.32139E-02
 0.30000E+01, 0.00000E+00, 0.47276E+02, 0.47404E+00, 0.27321E-02
 0.40000E+01, 0.00000E+00, 0.45560E+02, 0.50309E+00, 0.25605E-02
 0.50000E+01, 0.00000E+00, 0.45317E+02, 0.49075E+00, 0.26229E-02
 0.60000E+01, 0.00000E+00, 0.45575E+02, 0.49815E+00, 0.25860E-02
 0.70000E+01, 0.00000E+00, 0.44517E+02, 0.54668E+00, 0.23487E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16227E+03, 0.68424E-01, 0.25721E-01
 0.10000E+02, 0.00000E+00, 0.14757E+03, 0.67928E-01, 0.25033E-01
 0.11000E+02, 0.00000E+00, 0.11412E+03, 0.13699E+00, 0.11426E-01
 0.12000E+02, 0.00000E+00, 0.11502E+03, 0.14315E+00, 0.10960E-01
 0.13000E+02, 0.00000E+00, 0.11541E+03, 0.14283E+00, 0.10995E-01
 0.14000E+02, 0.00000E+00, 0.10270E+03, 0.14684E+00, 0.10346E-01
 0.15000E+02, 0.00000E+00, 0.90237E+02, 0.16442E+00, 0.89332E-02
 0.16000E+02, 0.00000E+00, 0.82408E+02, 0.15796E+00, 0.90978E-02
 0.17000E+02, 0.00000E+00, 0.11416E+03, 0.10163E+00, 0.15404E-01
 0.18000E+02, 0.00000E+00, 0.12547E+03, 0.99779E-01, 0.16147E-01
 0.19000E+02, 0.00000E+00, 0.12444E+03, 0.96928E-01, 0.16579E-01
 0.20000E+02, 0.00000E+00, 0.93639E+02, 0.12370E+00, 0.11984E-01
 0.21000E+02, 0.00000E+00, 0.98327E+02, 0.12420E+00, 0.12089E-01
 0.22000E+02, 0.00000E+00, 0.10437E+03, 0.12161E+00, 0.12547E-01
 0.23000E+02, 0.00000E+00, 0.61656E+02, 0.39101E+00, 0.34609E-02
 0.24000E+02, 0.00000E+00, 0.68110E+02, 0.35349E+00, 0.39020E-02
 0.25000E+02, 0.00000E+00, 0.62580E+02, 0.38501E+00, 0.35244E-02
 0.26000E+02, 0.00000E+00, 0.58462E+02, 0.42901E+00, 0.31242E-02
 0.27000E+02, 0.00000E+00, 0.60165E+02, 0.40802E+00, 0.33018E-02
 0.28000E+02, 0.00000E+00, 0.57574E+02, 0.42351E+00, 0.31563E-02
 0.29000E+02, 0.00000E+00, 0.52874E+02, 0.46201E+00, 0.28522E-02
 0.30000E+02, 0.00000E+00, 0.53105E+02, 0.45643E+00, 0.28891E-02
 0.31000E+02, 0.00000E+00, 0.52250E+02, 0.45934E+00, 0.28633E-02
 0.32000E+02, 0.00000E+00, 0.53703E+02, 0.43067E+00, 0.30675E-02
 0.33000E+02, 0.00000E+00, 0.50566E+02, 0.41518E+00, 0.31514E-02
 0.34000E+02, 0.00000E+00, 0.87138E+02, 0.25883E+00, 0.56261E-02
 0.35000E+02, 0.00000E+00, 0.80816E+02, 0.27853E+00, 0.51366E-02
 0.36000E+02, 0.00000E+00, 0.79836E+02, 0.27753E+00, 0.51408E-02
 0.37000E+02, 0.00000E+00, 0.83748E+02, 0.25924E+00, 0.55643E-02
 0.38000E+02, 0.00000E+00, 0.82859E+02, 0.25283E+00, 0.56912E-02
