 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.57746E+02, 0.27558E+00, 0.48531E-02
 0.10000E+01, 0.00000E+00, 0.64026E+02, 0.25378E+00, 0.53700E-02
 0.20000E+01, 0.00000E+00, 0.63546E+02, 0.26312E+00, 0.51720E-02
 0.30000E+01, 0.00000E+00, 0.61465E+02, 0.27419E+00, 0.49326E-02
 0.40000E+01, 0.00000E+00, 0.58826E+02, 0.28804E+00, 0.46584E-02
 0.50000E+01, 0.00000E+00, 0.56862E+02, 0.30173E+00, 0.44206E-02
 0.60000E+01, 0.00000E+00, 0.53752E+02, 0.32261E+00, 0.40956E-02
 0.70000E+01, 0.00000E+00, 0.51587E+02, 0.34617E+00, 0.37916E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13280E+03, 0.65142E-01, 0.25188E-01
 0.10000E+02, 0.00000E+00, 0.13526E+03, 0.65874E-01, 0.25059E-01
 0.11000E+02, 0.00000E+00, 0.10857E+03, 0.13723E+00, 0.11243E-01
 0.12000E+02, 0.00000E+00, 0.11039E+03, 0.13760E+00, 0.11266E-01
 0.13000E+02, 0.00000E+00, 0.11239E+03, 0.13628E+00, 0.11434E-01
 0.14000E+02, 0.00000E+00, 0.10718E+03, 0.14127E+00, 0.10882E-01
 0.15000E+02, 0.00000E+00, 0.96824E+02, 0.14247E+00, 0.10496E-01
 0.16000E+02, 0.00000E+00, 0.85035E+02, 0.14264E+00, 0.10149E-01
 0.17000E+02, 0.00000E+00, 0.11774E+03, 0.93607E-01, 0.16878E-01
 0.18000E+02, 0.00000E+00, 0.12488E+03, 0.93936E-01, 0.17127E-01
 0.19000E+02, 0.00000E+00, 0.12332E+03, 0.92044E-01, 0.17410E-01
 0.20000E+02, 0.00000E+00, 0.10830E+03, 0.10814E+00, 0.14257E-01
 0.21000E+02, 0.00000E+00, 0.12177E+03, 0.10784E+00, 0.14801E-01
 0.22000E+02, 0.00000E+00, 0.12215E+03, 0.10646E+00, 0.15007E-01
 0.23000E+02, 0.00000E+00, 0.96161E+02, 0.25923E+00, 0.57582E-02
 0.24000E+02, 0.00000E+00, 0.78395E+02, 0.33046E+00, 0.42997E-02
 0.25000E+02, 0.00000E+00, 0.93638E+02, 0.27439E+00, 0.54030E-02
 0.26000E+02, 0.00000E+00, 0.86077E+02, 0.29735E+00, 0.48829E-02
 0.27000E+02, 0.00000E+00, 0.90096E+02, 0.28664E+00, 0.51220E-02
 0.28000E+02, 0.00000E+00, 0.89040E+02, 0.28537E+00, 0.51299E-02
 0.29000E+02, 0.00000E+00, 0.78373E+02, 0.31506E+00, 0.45096E-02
 0.30000E+02, 0.00000E+00, 0.74000E+02, 0.32617E+00, 0.43019E-02
