 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.78977E+02, 0.20068E+00, 0.70922E-02
 0.10000E+01, 0.00000E+00, 0.81343E+02, 0.20697E+00, 0.69226E-02
 0.20000E+01, 0.00000E+00, 0.82918E+02, 0.20720E+00, 0.69457E-02
 0.30000E+01, 0.00000E+00, 0.82053E+02, 0.21152E+00, 0.67874E-02
 0.40000E+01, 0.00000E+00, 0.81003E+02, 0.21950E+00, 0.65212E-02
 0.50000E+01, 0.00000E+00, 0.78838E+02, 0.21801E+00, 0.65257E-02
 0.60000E+01, 0.00000E+00, 0.75239E+02, 0.22709E+00, 0.62007E-02
 0.70000E+01, 0.00000E+00, 0.73076E+02, 0.22312E+00, 0.62720E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17329E+03, 0.67188E-01, 0.26856E-01
 0.10000E+02, 0.00000E+00, 0.16653E+03, 0.66378E-01, 0.26773E-01
 0.11000E+02, 0.00000E+00, 0.13923E+03, 0.12006E+00, 0.13883E-01
 0.12000E+02, 0.00000E+00, 0.13634E+03, 0.12085E+00, 0.13695E-01
 0.13000E+02, 0.00000E+00, 0.13498E+03, 0.11971E+00, 0.13780E-01
 0.14000E+02, 0.00000E+00, 0.12732E+03, 0.11981E+00, 0.13510E-01
 0.15000E+02, 0.00000E+00, 0.11893E+03, 0.11724E+00, 0.13517E-01
 0.16000E+02, 0.00000E+00, 0.11047E+03, 0.11617E+00, 0.13347E-01
 0.17000E+02, 0.00000E+00, 0.11691E+03, 0.79113E-01, 0.19928E-01
 0.18000E+02, 0.00000E+00, 0.12542E+03, 0.79324E-01, 0.20308E-01
 0.19000E+02, 0.00000E+00, 0.12064E+03, 0.77700E-01, 0.20484E-01
 0.20000E+02, 0.00000E+00, 0.10818E+03, 0.89542E-01, 0.17213E-01
 0.21000E+02, 0.00000E+00, 0.11542E+03, 0.89436E-01, 0.17560E-01
 0.22000E+02, 0.00000E+00, 0.12113E+03, 0.88906E-01, 0.17925E-01
 0.23000E+02, 0.00000E+00, 0.11893E+03, 0.23344E+00, 0.67884E-02
 0.24000E+02, 0.00000E+00, 0.12072E+03, 0.24004E+00, 0.66321E-02
 0.25000E+02, 0.00000E+00, 0.13503E+03, 0.22449E+00, 0.73489E-02
 0.26000E+02, 0.00000E+00, 0.13102E+03, 0.22946E+00, 0.71193E-02
 0.27000E+02, 0.00000E+00, 0.12817E+03, 0.23624E+00, 0.68663E-02
 0.28000E+02, 0.00000E+00, 0.12415E+03, 0.24088E+00, 0.66666E-02
 0.29000E+02, 0.00000E+00, 0.10979E+03, 0.25381E+00, 0.60982E-02
 0.30000E+02, 0.00000E+00, 0.11013E+03, 0.25253E+00, 0.61346E-02
 0.31000E+02, 0.00000E+00, 0.10164E+03, 0.26129E+00, 0.57975E-02
 0.32000E+02, 0.00000E+00, 0.10267E+03, 0.25366E+00, 0.59883E-02
 0.33000E+02, 0.00000E+00, 0.10658E+03, 0.23233E+00, 0.66062E-02
 0.34000E+02, 0.00000E+00, 0.13452E+03, 0.17167E+00, 0.95984E-02
 0.35000E+02, 0.00000E+00, 0.14211E+03, 0.17102E+00, 0.98143E-02
 0.36000E+02, 0.00000E+00, 0.14141E+03, 0.17124E+00, 0.97854E-02
 0.37000E+02, 0.00000E+00, 0.14459E+03, 0.17058E+00, 0.98981E-02
 0.38000E+02, 0.00000E+00, 0.15213E+03, 0.16788E+00, 0.10239E-01
 0.39000E+02, 0.00000E+00, 0.14480E+03, 0.16283E+00, 0.10374E-01
 0.40000E+02, 0.00000E+00, 0.15836E+03, 0.27223E+00, 0.64067E-02
 0.41000E+02, 0.00000E+00, 0.13087E+03, 0.29655E+00, 0.55066E-02
 0.42000E+02, 0.00000E+00, 0.10320E+03, 0.32865E+00, 0.46284E-02
 0.43000E+02, 0.00000E+00, 0.11606E+03, 0.32155E+00, 0.48922E-02
 0.44000E+02, 0.00000E+00, 0.11964E+03, 0.31780E+00, 0.49956E-02
