 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24344E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.23635E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.23563E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.23581E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.23575E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.23625E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.23555E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.23472E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21862E+02, 0.30000E+02, 0.41457E-08
 0.10000E+02, 0.00000E+00, 0.21809E+02, 0.30000E+02, 0.20837E-13
 0.11000E+02, 0.00000E+00, 0.22291E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22005E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22002E+02, 0.30000E+02, 0.27228E-37
 0.14000E+02, 0.00000E+00, 0.21977E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22018E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.21973E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.22451E+02, 0.30000E+02, 0.70190E-34
 0.18000E+02, 0.00000E+00, 0.22395E+02, 0.30000E+02, 0.40029E-34
 0.19000E+02, 0.00000E+00, 0.22652E+02, 0.30000E+02, 0.83456E-37
 0.20000E+02, 0.00000E+00, 0.22519E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.22556E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.22411E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.23109E+02, 0.30000E+02, 0.36998E-36
 0.24000E+02, 0.00000E+00, 0.23085E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.23197E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.23229E+02, 0.30000E+02, 0.00000E+00
