 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.82262E+02, 0.19203E+00, 0.74808E-02
 0.10000E+01, 0.00000E+00, 0.86573E+02, 0.19274E+00, 0.75434E-02
 0.20000E+01, 0.00000E+00, 0.85740E+02, 0.19348E+00, 0.74973E-02
 0.30000E+01, 0.00000E+00, 0.84429E+02, 0.19298E+00, 0.74893E-02
 0.40000E+01, 0.00000E+00, 0.80892E+02, 0.19443E+00, 0.73599E-02
 0.50000E+01, 0.00000E+00, 0.78242E+02, 0.19917E+00, 0.71309E-02
 0.60000E+01, 0.00000E+00, 0.74216E+02, 0.20259E+00, 0.69302E-02
 0.70000E+01, 0.00000E+00, 0.74805E+02, 0.20462E+00, 0.68731E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15592E+03, 0.62915E-01, 0.27565E-01
 0.10000E+02, 0.00000E+00, 0.15725E+03, 0.63091E-01, 0.27573E-01
 0.11000E+02, 0.00000E+00, 0.13741E+03, 0.10401E+00, 0.15955E-01
 0.12000E+02, 0.00000E+00, 0.13566E+03, 0.10421E+00, 0.15855E-01
 0.13000E+02, 0.00000E+00, 0.13273E+03, 0.10447E+00, 0.15703E-01
 0.14000E+02, 0.00000E+00, 0.12793E+03, 0.10540E+00, 0.15380E-01
 0.15000E+02, 0.00000E+00, 0.12080E+03, 0.10558E+00, 0.15081E-01
 0.16000E+02, 0.00000E+00, 0.11190E+03, 0.10465E+00, 0.14872E-01
 0.17000E+02, 0.00000E+00, 0.13420E+03, 0.72232E-01, 0.22794E-01
 0.18000E+02, 0.00000E+00, 0.14563E+03, 0.73140E-01, 0.23142E-01
 0.19000E+02, 0.00000E+00, 0.12687E+03, 0.70633E-01, 0.22890E-01
 0.20000E+02, 0.00000E+00, 0.11135E+03, 0.79015E-01, 0.19668E-01
 0.21000E+02, 0.00000E+00, 0.12337E+03, 0.80502E-01, 0.19908E-01
 0.22000E+02, 0.00000E+00, 0.12805E+03, 0.80444E-01, 0.20158E-01
 0.23000E+02, 0.00000E+00, 0.14321E+03, 0.18896E+00, 0.89059E-02
 0.24000E+02, 0.00000E+00, 0.14159E+03, 0.19439E+00, 0.86234E-02
 0.25000E+02, 0.00000E+00, 0.13491E+03, 0.19989E+00, 0.82508E-02
 0.26000E+02, 0.00000E+00, 0.12988E+03, 0.20559E+00, 0.79233E-02
 0.27000E+02, 0.00000E+00, 0.13058E+03, 0.20366E+00, 0.80124E-02
 0.28000E+02, 0.00000E+00, 0.13439E+03, 0.19853E+00, 0.82968E-02
 0.29000E+02, 0.00000E+00, 0.13530E+03, 0.19312E+00, 0.85485E-02
 0.30000E+02, 0.00000E+00, 0.12871E+03, 0.19437E+00, 0.83563E-02
 0.31000E+02, 0.00000E+00, 0.12121E+03, 0.20283E+00, 0.78585E-02
 0.32000E+02, 0.00000E+00, 0.12321E+03, 0.19958E+00, 0.80269E-02
 0.33000E+02, 0.00000E+00, 0.11707E+03, 0.19488E+00, 0.80931E-02
 0.34000E+02, 0.00000E+00, 0.26962E+03, 0.14471E+00, 0.15160E-01
 0.35000E+02, 0.00000E+00, 0.26126E+03, 0.14601E+00, 0.14794E-01
 0.36000E+02, 0.00000E+00, 0.25810E+03, 0.14486E+00, 0.14823E-01
 0.37000E+02, 0.00000E+00, 0.23754E+03, 0.14558E+00, 0.14179E-01
 0.38000E+02, 0.00000E+00, 0.21825E+03, 0.14101E+00, 0.14086E-01
 0.39000E+02, 0.00000E+00, 0.21975E+03, 0.13611E+00, 0.14637E-01
 0.40000E+02, 0.00000E+00, 0.25830E+03, 0.17473E+00, 0.12294E-01
 0.41000E+02, 0.00000E+00, 0.24410E+03, 0.19008E+00, 0.10999E-01
 0.42000E+02, 0.00000E+00, 0.21269E+03, 0.21503E+00, 0.91320E-02
 0.43000E+02, 0.00000E+00, 0.21701E+03, 0.21990E+00, 0.90093E-02
 0.44000E+02, 0.00000E+00, 0.22217E+03, 0.21324E+00, 0.93883E-02
 0.45000E+02, 0.00000E+00, 0.22545E+03, 0.20506E+00, 0.98278E-02
 0.46000E+02, 0.00000E+00, 0.22965E+03, 0.20240E+00, 0.10041E-01
 0.47000E+02, 0.00000E+00, 0.22736E+03, 0.20155E+00, 0.10037E-01
 0.48000E+02, 0.00000E+00, 0.23688E+03, 0.18640E+00, 0.11059E-01
 0.49000E+02, 0.00000E+00, 0.22651E+03, 0.17400E+00, 0.11606E-01
 0.50000E+02, 0.00000E+00, 0.22527E+03, 0.17587E+00, 0.11455E-01
 0.51000E+02, 0.00000E+00, 0.19838E+03, 0.17653E+00, 0.10796E-01
 0.52000E+02, 0.00000E+00, 0.32860E+03, 0.10527E+00, 0.23104E-01
 0.53000E+02, 0.00000E+00, 0.34264E+03, 0.11060E+00, 0.22504E-01
 0.54000E+02, 0.00000E+00, 0.33334E+03, 0.11381E+00, 0.21539E-01
 0.55000E+02, 0.00000E+00, 0.30550E+03, 0.11719E+00, 0.19958E-01
 0.56000E+02, 0.00000E+00, 0.31014E+03, 0.11807E+00, 0.19967E-01
 0.57000E+02, 0.00000E+00, 0.30822E+03, 0.11679E+00, 0.20120E-01
 0.58000E+02, 0.00000E+00, 0.28260E+03, 0.11946E+00, 0.18803E-01
 0.59000E+02, 0.00000E+00, 0.30251E+03, 0.10879E+00, 0.21386E-01
 0.60000E+02, 0.00000E+00, 0.28895E+03, 0.99615E-01, 0.22807E-01
 0.61000E+02, 0.00000E+00, 0.29842E+03, 0.91749E-01, 0.25179E-01
 0.62000E+02, 0.00000E+00, 0.29227E+03, 0.88296E-01, 0.25883E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16748E+03, 0.23026E+00, 0.77345E-02
 0.65000E+02, 0.00000E+00, 0.16867E+03, 0.22999E+00, 0.77646E-02
 0.00000E+00, 0.10000E+01, 0.89075E+02, 0.18781E+00, 0.77954E-02
 0.10000E+01, 0.10000E+01, 0.89923E+02, 0.19312E+00, 0.75990E-02
 0.20000E+01, 0.10000E+01, 0.88823E+02, 0.19735E+00, 0.74133E-02
