 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15836E+03, 0.22479E+00, 0.77588E-02
 0.10000E+01, 0.00000E+00, 0.15380E+03, 0.22425E+00, 0.76951E-02
 0.20000E+01, 0.00000E+00, 0.14009E+03, 0.23055E+00, 0.72447E-02
 0.30000E+01, 0.00000E+00, 0.15912E+03, 0.23696E+00, 0.73734E-02
 0.40000E+01, 0.00000E+00, 0.15499E+03, 0.23600E+00, 0.73324E-02
 0.50000E+01, 0.00000E+00, 0.14577E+03, 0.23567E+00, 0.71845E-02
 0.60000E+01, 0.00000E+00, 0.13585E+03, 0.24099E+00, 0.68595E-02
 0.70000E+01, 0.00000E+00, 0.12597E+03, 0.24568E+00, 0.65661E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18402E+03, 0.91834E-01, 0.20121E-01
 0.10000E+02, 0.00000E+00, 0.18948E+03, 0.94374E-01, 0.19813E-01
 0.11000E+02, 0.00000E+00, 0.18656E+03, 0.10984E+00, 0.16916E-01
 0.12000E+02, 0.00000E+00, 0.18835E+03, 0.10995E+00, 0.16965E-01
 0.13000E+02, 0.00000E+00, 0.18295E+03, 0.10807E+00, 0.17058E-01
 0.14000E+02, 0.00000E+00, 0.17474E+03, 0.10558E+00, 0.17146E-01
 0.15000E+02, 0.00000E+00, 0.16877E+03, 0.10393E+00, 0.17186E-01
 0.16000E+02, 0.00000E+00, 0.16019E+03, 0.10163E+00, 0.17234E-01
 0.17000E+02, 0.00000E+00, 0.18517E+03, 0.84346E-01, 0.21962E-01
 0.18000E+02, 0.00000E+00, 0.21139E+03, 0.93026E-01, 0.21052E-01
 0.19000E+02, 0.00000E+00, 0.20490E+03, 0.93212E-01, 0.20729E-01
 0.20000E+02, 0.00000E+00, 0.17931E+03, 0.98119E-01, 0.18638E-01
 0.21000E+02, 0.00000E+00, 0.18375E+03, 0.98603E-01, 0.18729E-01
 0.22000E+02, 0.00000E+00, 0.18575E+03, 0.98772E-01, 0.18778E-01
 0.23000E+02, 0.00000E+00, 0.27407E+03, 0.17926E+00, 0.12338E-01
 0.24000E+02, 0.00000E+00, 0.27635E+03, 0.19186E+00, 0.11576E-01
 0.25000E+02, 0.00000E+00, 0.28367E+03, 0.19411E+00, 0.11594E-01
 0.26000E+02, 0.00000E+00, 0.27233E+03, 0.22147E+00, 0.99549E-02
 0.27000E+02, 0.00000E+00, 0.26330E+03, 0.22276E+00, 0.97335E-02
 0.28000E+02, 0.00000E+00, 0.24717E+03, 0.22467E+00, 0.93606E-02
 0.29000E+02, 0.00000E+00, 0.22917E+03, 0.22858E+00, 0.88823E-02
 0.30000E+02, 0.00000E+00, 0.21943E+03, 0.23156E+00, 0.85979E-02
 0.31000E+02, 0.00000E+00, 0.21183E+03, 0.23072E+00, 0.84960E-02
 0.32000E+02, 0.00000E+00, 0.20510E+03, 0.22868E+00, 0.84529E-02
 0.33000E+02, 0.00000E+00, 0.19916E+03, 0.22664E+00, 0.84232E-02
 0.34000E+02, 0.00000E+00, 0.29691E+03, 0.12958E+00, 0.17781E-01
 0.35000E+02, 0.00000E+00, 0.30688E+03, 0.13786E+00, 0.17005E-01
 0.36000E+02, 0.00000E+00, 0.28417E+03, 0.13256E+00, 0.16993E-01
 0.37000E+02, 0.00000E+00, 0.27889E+03, 0.14548E+00, 0.15338E-01
 0.38000E+02, 0.00000E+00, 0.25541E+03, 0.15075E+00, 0.14172E-01
 0.39000E+02, 0.00000E+00, 0.23666E+03, 0.14977E+00, 0.13758E-01
 0.40000E+02, 0.00000E+00, 0.20555E+03, 0.26472E+00, 0.73090E-02
 0.41000E+02, 0.00000E+00, 0.18849E+03, 0.29228E+00, 0.63838E-02
 0.42000E+02, 0.00000E+00, 0.18852E+03, 0.29319E+00, 0.63644E-02
 0.43000E+02, 0.00000E+00, 0.17675E+03, 0.29882E+00, 0.60853E-02
 0.44000E+02, 0.00000E+00, 0.20862E+03, 0.28283E+00, 0.68848E-02
 0.45000E+02, 0.00000E+00, 0.23005E+03, 0.26279E+00, 0.77395E-02
 0.46000E+02, 0.00000E+00, 0.22807E+03, 0.25966E+00, 0.78020E-02
 0.47000E+02, 0.00000E+00, 0.21163E+03, 0.26444E+00, 0.74095E-02
 0.48000E+02, 0.00000E+00, 0.20250E+03, 0.27134E+00, 0.70851E-02
 0.49000E+02, 0.00000E+00, 0.19598E+03, 0.26750E+00, 0.70885E-02
 0.50000E+02, 0.00000E+00, 0.18187E+03, 0.27091E+00, 0.67887E-02
 0.51000E+02, 0.00000E+00, 0.15345E+03, 0.28835E+00, 0.59797E-02
 0.52000E+02, 0.00000E+00, 0.21893E+03, 0.16434E+00, 0.12102E-01
 0.53000E+02, 0.00000E+00, 0.21049E+03, 0.17727E+00, 0.11027E-01
 0.54000E+02, 0.00000E+00, 0.19309E+03, 0.18240E+00, 0.10331E-01
 0.55000E+02, 0.00000E+00, 0.16918E+03, 0.18413E+00, 0.97097E-02
 0.56000E+02, 0.00000E+00, 0.18428E+03, 0.18984E+00, 0.97392E-02
 0.57000E+02, 0.00000E+00, 0.19669E+03, 0.18983E+00, 0.10004E-01
 0.58000E+02, 0.00000E+00, 0.14573E+03, 0.17011E+00, 0.99524E-02
 0.59000E+02, 0.00000E+00, 0.11951E+03, 0.17529E+00, 0.90541E-02
 0.60000E+02, 0.00000E+00, 0.13750E+03, 0.18010E+00, 0.92157E-02
 0.61000E+02, 0.00000E+00, 0.12752E+03, 0.18087E+00, 0.89533E-02
 0.62000E+02, 0.00000E+00, 0.14639E+03, 0.17270E+00, 0.98190E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16856E+03, 0.75081E-01, 0.23778E-01
 0.65000E+02, 0.00000E+00, 0.16272E+03, 0.74504E-01, 0.23646E-01
 0.00000E+00, 0.10000E+01, 0.16660E+03, 0.22669E+00, 0.78407E-02
 0.10000E+01, 0.10000E+01, 0.15868E+03, 0.23258E+00, 0.75045E-02
 0.20000E+01, 0.10000E+01, 0.15157E+03, 0.23800E+00, 0.72128E-02
 0.30000E+01, 0.10000E+01, 0.16656E+03, 0.24000E+00, 0.74052E-02
 0.40000E+01, 0.10000E+01, 0.15439E+03, 0.24171E+00, 0.71493E-02
 0.50000E+01, 0.10000E+01, 0.14961E+03, 0.24096E+00, 0.70913E-02
 0.60000E+01, 0.10000E+01, 0.15042E+03, 0.24127E+00, 0.70956E-02
 0.70000E+01, 0.10000E+01, 0.13935E+03, 0.24540E+00, 0.67942E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18328E+03, 0.90350E-01, 0.20418E-01
 0.10000E+02, 0.10000E+01, 0.16994E+03, 0.86876E-01, 0.20614E-01
 0.11000E+02, 0.10000E+01, 0.18261E+03, 0.10908E+00, 0.16887E-01
 0.12000E+02, 0.10000E+01, 0.19204E+03, 0.10949E+00, 0.17173E-01
 0.13000E+02, 0.10000E+01, 0.18042E+03, 0.10637E+00, 0.17235E-01
 0.14000E+02, 0.10000E+01, 0.17628E+03, 0.10541E+00, 0.17232E-01
 0.15000E+02, 0.10000E+01, 0.16907E+03, 0.10438E+00, 0.17124E-01
 0.16000E+02, 0.10000E+01, 0.16467E+03, 0.10288E+00, 0.17201E-01
 0.17000E+02, 0.10000E+01, 0.19804E+03, 0.85073E-01, 0.22386E-01
 0.18000E+02, 0.10000E+01, 0.21312E+03, 0.91660E-01, 0.21443E-01
 0.19000E+02, 0.10000E+01, 0.21910E+03, 0.97008E-01, 0.20510E-01
 0.20000E+02, 0.10000E+01, 0.18251E+03, 0.99041E-01, 0.18595E-01
 0.21000E+02, 0.10000E+01, 0.19703E+03, 0.10137E+00, 0.18746E-01
 0.22000E+02, 0.10000E+01, 0.19790E+03, 0.10153E+00, 0.18752E-01
 0.23000E+02, 0.10000E+01, 0.20737E+03, 0.22798E+00, 0.85192E-02
 0.24000E+02, 0.10000E+01, 0.22252E+03, 0.20675E+00, 0.96901E-02
 0.25000E+02, 0.10000E+01, 0.24193E+03, 0.20654E+00, 0.10080E-01
 0.26000E+02, 0.10000E+01, 0.22200E+03, 0.23318E+00, 0.85828E-02
 0.27000E+02, 0.10000E+01, 0.21628E+03, 0.24137E+00, 0.81956E-02
 0.28000E+02, 0.10000E+01, 0.21704E+03, 0.23765E+00, 0.83368E-02
 0.29000E+02, 0.10000E+01, 0.21076E+03, 0.24298E+00, 0.80496E-02
 0.30000E+02, 0.10000E+01, 0.21139E+03, 0.24075E+00, 0.81345E-02
 0.31000E+02, 0.10000E+01, 0.21195E+03, 0.23635E+00, 0.82957E-02
 0.32000E+02, 0.10000E+01, 0.20137E+03, 0.23567E+00, 0.81381E-02
 0.33000E+02, 0.10000E+01, 0.19493E+03, 0.22993E+00, 0.82280E-02
 0.34000E+02, 0.10000E+01, 0.25484E+03, 0.14244E+00, 0.14982E-01
 0.35000E+02, 0.10000E+01, 0.26307E+03, 0.15253E+00, 0.14210E-01
 0.36000E+02, 0.10000E+01, 0.26831E+03, 0.16017E+00, 0.13663E-01
 0.37000E+02, 0.10000E+01, 0.25187E+03, 0.15806E+00, 0.13426E-01
 0.38000E+02, 0.10000E+01, 0.24004E+03, 0.15546E+00, 0.13342E-01
 0.39000E+02, 0.10000E+01, 0.26400E+03, 0.15808E+00, 0.13734E-01
 0.40000E+02, 0.10000E+01, 0.13488E+03, 0.34717E+00, 0.47503E-02
 0.41000E+02, 0.10000E+01, 0.13094E+03, 0.36136E+00, 0.45198E-02
 0.42000E+02, 0.10000E+01, 0.13107E+03, 0.36887E+00, 0.44291E-02
 0.43000E+02, 0.10000E+01, 0.15500E+03, 0.33215E+00, 0.52101E-02
 0.44000E+02, 0.10000E+01, 0.16789E+03, 0.31872E+00, 0.55931E-02
 0.45000E+02, 0.10000E+01, 0.16390E+03, 0.32438E+00, 0.54457E-02
 0.46000E+02, 0.10000E+01, 0.16869E+03, 0.31079E+00, 0.57461E-02
 0.47000E+02, 0.10000E+01, 0.17180E+03, 0.30668E+00, 0.58641E-02
 0.48000E+02, 0.10000E+01, 0.17458E+03, 0.30302E+00, 0.59721E-02
 0.49000E+02, 0.10000E+01, 0.16910E+03, 0.30543E+00, 0.58524E-02
 0.50000E+02, 0.10000E+01, 0.17503E+03, 0.28308E+00, 0.63992E-02
 0.51000E+02, 0.10000E+01, 0.15287E+03, 0.29628E+00, 0.58118E-02
 0.52000E+02, 0.10000E+01, 0.17567E+03, 0.17877E+00, 0.10147E-01
 0.53000E+02, 0.10000E+01, 0.18587E+03, 0.18431E+00, 0.10066E-01
 0.54000E+02, 0.10000E+01, 0.18389E+03, 0.18712E+00, 0.98721E-02
 0.55000E+02, 0.10000E+01, 0.17803E+03, 0.19135E+00, 0.95300E-02
 0.56000E+02, 0.10000E+01, 0.18346E+03, 0.19003E+00, 0.97119E-02
 0.57000E+02, 0.10000E+01, 0.21849E+03, 0.18933E+00, 0.10495E-01
 0.58000E+02, 0.10000E+01, 0.12001E+03, 0.17768E+00, 0.89436E-02
 0.59000E+02, 0.10000E+01, 0.13315E+03, 0.18095E+00, 0.90754E-02
 0.60000E+02, 0.10000E+01, 0.13057E+03, 0.18313E+00, 0.89104E-02
 0.61000E+02, 0.10000E+01, 0.12527E+03, 0.18441E+00, 0.87324E-02
 0.62000E+02, 0.10000E+01, 0.14068E+03, 0.17456E+00, 0.95821E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.25032E+03, 0.86052E-01, 0.24587E-01
 0.65000E+02, 0.10000E+01, 0.16868E+03, 0.75710E-01, 0.23587E-01
 0.00000E+00, 0.20000E+01, 0.17161E+03, 0.22554E+00, 0.79703E-02
 0.10000E+01, 0.20000E+01, 0.16673E+03, 0.23397E+00, 0.75990E-02
 0.20000E+01, 0.20000E+01, 0.16245E+03, 0.24122E+00, 0.72987E-02
 0.30000E+01, 0.20000E+01, 0.16777E+03, 0.24095E+00, 0.73963E-02
 0.40000E+01, 0.20000E+01, 0.16676E+03, 0.23937E+00, 0.74280E-02
 0.50000E+01, 0.20000E+01, 0.15826E+03, 0.24040E+00, 0.72532E-02
 0.60000E+01, 0.20000E+01, 0.15479E+03, 0.24255E+00, 0.71311E-02
 0.70000E+01, 0.20000E+01, 0.14867E+03, 0.24428E+00, 0.69795E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.24734E+03, 0.12178E+00, 0.17275E-01
 0.10000E+02, 0.20000E+01, 0.26330E+03, 0.12661E+00, 0.17125E-01
 0.11000E+02, 0.20000E+01, 0.18667E+03, 0.11029E+00, 0.16852E-01
 0.12000E+02, 0.20000E+01, 0.18995E+03, 0.10975E+00, 0.17055E-01
 0.13000E+02, 0.20000E+01, 0.18426E+03, 0.10794E+00, 0.17128E-01
 0.14000E+02, 0.20000E+01, 0.17605E+03, 0.10571E+00, 0.17175E-01
 0.15000E+02, 0.20000E+01, 0.16958E+03, 0.10411E+00, 0.17188E-01
 0.16000E+02, 0.20000E+01, 0.16369E+03, 0.10273E+00, 0.17187E-01
 0.17000E+02, 0.20000E+01, 0.20997E+03, 0.91229E-01, 0.21404E-01
 0.18000E+02, 0.20000E+01, 0.22120E+03, 0.94695E-01, 0.21100E-01
 0.19000E+02, 0.20000E+01, 0.22980E+03, 0.10147E+00, 0.20035E-01
 0.20000E+02, 0.20000E+01, 0.20607E+03, 0.10471E+00, 0.18497E-01
 0.21000E+02, 0.20000E+01, 0.20733E+03, 0.10419E+00, 0.18639E-01
 0.22000E+02, 0.20000E+01, 0.20646E+03, 0.10417E+00, 0.18610E-01
 0.23000E+02, 0.20000E+01, 0.15115E+03, 0.31302E+00, 0.54788E-02
 0.24000E+02, 0.20000E+01, 0.15302E+03, 0.29259E+00, 0.58871E-02
 0.25000E+02, 0.20000E+01, 0.17816E+03, 0.26110E+00, 0.69863E-02
 0.26000E+02, 0.20000E+01, 0.19371E+03, 0.25342E+00, 0.74461E-02
 0.27000E+02, 0.20000E+01, 0.20586E+03, 0.24806E+00, 0.78050E-02
 0.28000E+02, 0.20000E+01, 0.19855E+03, 0.25708E+00, 0.74161E-02
 0.29000E+02, 0.20000E+01, 0.19820E+03, 0.25785E+00, 0.73883E-02
 0.30000E+02, 0.20000E+01, 0.19760E+03, 0.25176E+00, 0.75576E-02
 0.31000E+02, 0.20000E+01, 0.20178E+03, 0.24030E+00, 0.79883E-02
 0.32000E+02, 0.20000E+01, 0.19805E+03, 0.23670E+00, 0.80461E-02
 0.33000E+02, 0.20000E+01, 0.20154E+03, 0.23109E+00, 0.83022E-02
 0.34000E+02, 0.20000E+01, 0.24011E+03, 0.15457E+00, 0.13421E-01
 0.35000E+02, 0.20000E+01, 0.24703E+03, 0.15615E+00, 0.13464E-01
 0.36000E+02, 0.20000E+01, 0.25131E+03, 0.15622E+00, 0.13569E-01
 0.37000E+02, 0.20000E+01, 0.24109E+03, 0.15933E+00, 0.13045E-01
 0.38000E+02, 0.20000E+01, 0.24743E+03, 0.16908E+00, 0.12444E-01
 0.39000E+02, 0.20000E+01, 0.28953E+03, 0.16702E+00, 0.13617E-01
