 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16049E+03, 0.21622E+00, 0.81060E-02
 0.10000E+01, 0.00000E+00, 0.16245E+03, 0.22502E+00, 0.78243E-02
 0.20000E+01, 0.00000E+00, 0.15663E+03, 0.22314E+00, 0.77847E-02
 0.30000E+01, 0.00000E+00, 0.15386E+03, 0.22869E+00, 0.75469E-02
 0.40000E+01, 0.00000E+00, 0.16275E+03, 0.22894E+00, 0.76956E-02
 0.50000E+01, 0.00000E+00, 0.14809E+03, 0.23498E+00, 0.72457E-02
 0.60000E+01, 0.00000E+00, 0.14056E+03, 0.23435E+00, 0.71351E-02
 0.70000E+01, 0.00000E+00, 0.14010E+03, 0.23643E+00, 0.70647E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19260E+03, 0.10528E+00, 0.17881E-01
 0.10000E+02, 0.00000E+00, 0.17158E+03, 0.93783E-01, 0.19167E-01
 0.11000E+02, 0.00000E+00, 0.17281E+03, 0.10869E+00, 0.16584E-01
 0.12000E+02, 0.00000E+00, 0.17481E+03, 0.10894E+00, 0.16621E-01
 0.13000E+02, 0.00000E+00, 0.16907E+03, 0.10630E+00, 0.16814E-01
 0.14000E+02, 0.00000E+00, 0.16453E+03, 0.10409E+00, 0.16996E-01
 0.15000E+02, 0.00000E+00, 0.15879E+03, 0.10234E+00, 0.17058E-01
 0.16000E+02, 0.00000E+00, 0.15343E+03, 0.10079E+00, 0.17107E-01
 0.17000E+02, 0.00000E+00, 0.19835E+03, 0.94264E-01, 0.20217E-01
 0.18000E+02, 0.00000E+00, 0.20710E+03, 0.97878E-01, 0.19831E-01
 0.19000E+02, 0.00000E+00, 0.19956E+03, 0.96148E-01, 0.19872E-01
 0.20000E+02, 0.00000E+00, 0.16610E+03, 0.95337E-01, 0.18622E-01
 0.21000E+02, 0.00000E+00, 0.17847E+03, 0.97817E-01, 0.18661E-01
 0.22000E+02, 0.00000E+00, 0.18218E+03, 0.99038E-01, 0.18583E-01
 0.23000E+02, 0.00000E+00, 0.25741E+03, 0.20034E+00, 0.10704E-01
 0.24000E+02, 0.00000E+00, 0.24708E+03, 0.20805E+00, 0.10107E-01
 0.25000E+02, 0.00000E+00, 0.25296E+03, 0.21834E+00, 0.97390E-02
 0.26000E+02, 0.00000E+00, 0.25838E+03, 0.22488E+00, 0.95535E-02
 0.27000E+02, 0.00000E+00, 0.25225E+03, 0.21867E+00, 0.97113E-02
 0.28000E+02, 0.00000E+00, 0.23954E+03, 0.21445E+00, 0.96631E-02
 0.29000E+02, 0.00000E+00, 0.23008E+03, 0.21647E+00, 0.93961E-02
 0.30000E+02, 0.00000E+00, 0.22717E+03, 0.21940E+00, 0.92171E-02
 0.31000E+02, 0.00000E+00, 0.22421E+03, 0.22195E+00, 0.90571E-02
 0.32000E+02, 0.00000E+00, 0.21711E+03, 0.22198E+00, 0.89267E-02
 0.33000E+02, 0.00000E+00, 0.20333E+03, 0.21932E+00, 0.87810E-02
 0.34000E+02, 0.00000E+00, 0.28147E+03, 0.13876E+00, 0.16155E-01
 0.35000E+02, 0.00000E+00, 0.27855E+03, 0.14075E+00, 0.15842E-01
 0.36000E+02, 0.00000E+00, 0.27423E+03, 0.14255E+00, 0.15520E-01
 0.37000E+02, 0.00000E+00, 0.28126E+03, 0.14890E+00, 0.15049E-01
 0.38000E+02, 0.00000E+00, 0.27656E+03, 0.14948E+00, 0.14864E-01
 0.39000E+02, 0.00000E+00, 0.24644E+03, 0.14901E+00, 0.14094E-01
 0.40000E+02, 0.00000E+00, 0.21774E+03, 0.24619E+00, 0.80592E-02
 0.41000E+02, 0.00000E+00, 0.19734E+03, 0.25246E+00, 0.75325E-02
 0.42000E+02, 0.00000E+00, 0.20458E+03, 0.24894E+00, 0.77564E-02
 0.43000E+02, 0.00000E+00, 0.20766E+03, 0.26592E+00, 0.73080E-02
 0.44000E+02, 0.00000E+00, 0.21500E+03, 0.26678E+00, 0.73956E-02
 0.45000E+02, 0.00000E+00, 0.22286E+03, 0.26662E+00, 0.75194E-02
 0.46000E+02, 0.00000E+00, 0.22209E+03, 0.26236E+00, 0.76295E-02
 0.47000E+02, 0.00000E+00, 0.20443E+03, 0.27127E+00, 0.71159E-02
 0.48000E+02, 0.00000E+00, 0.19893E+03, 0.27719E+00, 0.68837E-02
 0.49000E+02, 0.00000E+00, 0.20118E+03, 0.26040E+00, 0.73624E-02
 0.50000E+02, 0.00000E+00, 0.19263E+03, 0.25638E+00, 0.73429E-02
 0.51000E+02, 0.00000E+00, 0.17319E+03, 0.25893E+00, 0.69673E-02
 0.52000E+02, 0.00000E+00, 0.27017E+03, 0.15057E+00, 0.14585E-01
 0.53000E+02, 0.00000E+00, 0.23883E+03, 0.15960E+00, 0.12966E-01
 0.54000E+02, 0.00000E+00, 0.24876E+03, 0.16581E+00, 0.12722E-01
 0.55000E+02, 0.00000E+00, 0.21345E+03, 0.17270E+00, 0.11388E-01
 0.56000E+02, 0.00000E+00, 0.22935E+03, 0.17109E+00, 0.11871E-01
 0.57000E+02, 0.00000E+00, 0.24700E+03, 0.16407E+00, 0.12814E-01
 0.58000E+02, 0.00000E+00, 0.19319E+03, 0.15997E+00, 0.11783E-01
 0.59000E+02, 0.00000E+00, 0.18865E+03, 0.16374E+00, 0.11399E-01
 0.60000E+02, 0.00000E+00, 0.18765E+03, 0.16959E+00, 0.10982E-01
 0.61000E+02, 0.00000E+00, 0.19113E+03, 0.17138E+00, 0.10949E-01
 0.62000E+02, 0.00000E+00, 0.20485E+03, 0.16835E+00, 0.11476E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.19862E+03, 0.77276E-01, 0.24676E-01
 0.65000E+02, 0.00000E+00, 0.18807E+03, 0.75722E-01, 0.24619E-01
 0.00000E+00, 0.10000E+01, 0.16850E+03, 0.22011E+00, 0.81101E-02
 0.10000E+01, 0.10000E+01, 0.16438E+03, 0.22782E+00, 0.77623E-02
 0.20000E+01, 0.10000E+01, 0.15292E+03, 0.22661E+00, 0.75994E-02
 0.30000E+01, 0.10000E+01, 0.17366E+03, 0.22503E+00, 0.80255E-02
 0.40000E+01, 0.10000E+01, 0.16498E+03, 0.23065E+00, 0.76775E-02
 0.50000E+01, 0.10000E+01, 0.15739E+03, 0.23320E+00, 0.74621E-02
 0.60000E+01, 0.10000E+01, 0.15736E+03, 0.23077E+00, 0.75402E-02
 0.70000E+01, 0.10000E+01, 0.14391E+03, 0.23757E+00, 0.70955E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16372E+03, 0.89867E-01, 0.19649E-01
 0.10000E+02, 0.10000E+01, 0.16355E+03, 0.89658E-01, 0.19686E-01
 0.11000E+02, 0.10000E+01, 0.18604E+03, 0.11444E+00, 0.16218E-01
 0.12000E+02, 0.10000E+01, 0.18668E+03, 0.11056E+00, 0.16810E-01
 0.13000E+02, 0.10000E+01, 0.17749E+03, 0.10764E+00, 0.16922E-01
 0.14000E+02, 0.10000E+01, 0.16840E+03, 0.10422E+00, 0.17124E-01
 0.15000E+02, 0.10000E+01, 0.16146E+03, 0.10229E+00, 0.17173E-01
 0.16000E+02, 0.10000E+01, 0.14848E+03, 0.99077E-01, 0.17200E-01
 0.17000E+02, 0.10000E+01, 0.20683E+03, 0.94742E-01, 0.20477E-01
 0.18000E+02, 0.10000E+01, 0.22248E+03, 0.10360E+00, 0.19336E-01
 0.19000E+02, 0.10000E+01, 0.21655E+03, 0.10384E+00, 0.19061E-01
 0.20000E+02, 0.10000E+01, 0.17280E+03, 0.96891E-01, 0.18603E-01
 0.21000E+02, 0.10000E+01, 0.20889E+03, 0.10687E+00, 0.18231E-01
 0.22000E+02, 0.10000E+01, 0.21641E+03, 0.11102E+00, 0.17823E-01
 0.23000E+02, 0.10000E+01, 0.19315E+03, 0.24978E+00, 0.75455E-02
 0.24000E+02, 0.10000E+01, 0.21373E+03, 0.21588E+00, 0.91154E-02
 0.25000E+02, 0.10000E+01, 0.22148E+03, 0.21721E+00, 0.92039E-02
 0.26000E+02, 0.10000E+01, 0.22398E+03, 0.21800E+00, 0.92170E-02
 0.27000E+02, 0.10000E+01, 0.21878E+03, 0.22636E+00, 0.87837E-02
 0.28000E+02, 0.10000E+01, 0.20787E+03, 0.23882E+00, 0.81409E-02
 0.29000E+02, 0.10000E+01, 0.21287E+03, 0.23028E+00, 0.85304E-02
 0.30000E+02, 0.10000E+01, 0.22686E+03, 0.22514E+00, 0.89766E-02
 0.31000E+02, 0.10000E+01, 0.22387E+03, 0.22633E+00, 0.88757E-02
 0.32000E+02, 0.10000E+01, 0.20947E+03, 0.22503E+00, 0.86686E-02
 0.33000E+02, 0.10000E+01, 0.20156E+03, 0.22053E+00, 0.87004E-02
 0.34000E+02, 0.10000E+01, 0.24556E+03, 0.13736E+00, 0.15263E-01
 0.35000E+02, 0.10000E+01, 0.24989E+03, 0.14492E+00, 0.14588E-01
 0.36000E+02, 0.10000E+01, 0.28201E+03, 0.14949E+00, 0.15010E-01
 0.37000E+02, 0.10000E+01, 0.27461E+03, 0.15442E+00, 0.14337E-01
 0.38000E+02, 0.10000E+01, 0.27299E+03, 0.15802E+00, 0.13969E-01
 0.39000E+02, 0.10000E+01, 0.27239E+03, 0.15589E+00, 0.14144E-01
 0.40000E+02, 0.10000E+01, 0.12764E+03, 0.37713E+00, 0.42954E-02
