 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20891E+02, 0.30000E+02, 0.40645E-16
 0.10000E+01, 0.00000E+00, 0.21097E+02, 0.30000E+02, 0.68649E-16
 0.20000E+01, 0.00000E+00, 0.21390E+02, 0.30000E+02, 0.16705E-17
 0.30000E+01, 0.00000E+00, 0.21173E+02, 0.30000E+02, 0.14916E-19
 0.40000E+01, 0.00000E+00, 0.20506E+02, 0.30000E+02, 0.79518E-22
 0.50000E+01, 0.00000E+00, 0.20020E+02, 0.30000E+02, 0.13614E-22
 0.60000E+01, 0.00000E+00, 0.21052E+02, 0.30000E+02, 0.11948E-23
 0.70000E+01, 0.00000E+00, 0.20075E+02, 0.30000E+02, 0.15035E-24
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20346E+03, 0.10964E+00, 0.17570E-01
 0.10000E+02, 0.00000E+00, 0.21183E+03, 0.10713E+00, 0.18298E-01
 0.11000E+02, 0.00000E+00, 0.94870E+02, 0.35808E+00, 0.41541E-02
 0.12000E+02, 0.00000E+00, 0.81358E+02, 0.42892E+00, 0.33407E-02
 0.13000E+02, 0.00000E+00, 0.89062E+02, 0.38472E+00, 0.38054E-02
 0.14000E+02, 0.00000E+00, 0.77797E+02, 0.43938E+00, 0.32284E-02
 0.15000E+02, 0.00000E+00, 0.69386E+02, 0.47810E+00, 0.28958E-02
 0.16000E+02, 0.00000E+00, 0.65321E+02, 0.48922E+00, 0.27964E-02
 0.17000E+02, 0.00000E+00, 0.11738E+03, 0.21413E+00, 0.73715E-02
 0.18000E+02, 0.00000E+00, 0.10944E+03, 0.23210E+00, 0.66624E-02
 0.19000E+02, 0.00000E+00, 0.10579E+03, 0.22540E+00, 0.67951E-02
 0.20000E+02, 0.00000E+00, 0.58239E+02, 0.52774E+00, 0.25380E-02
 0.21000E+02, 0.00000E+00, 0.68099E+02, 0.44768E+00, 0.30809E-02
 0.22000E+02, 0.00000E+00, 0.68015E+02, 0.44511E+00, 0.30980E-02
 0.23000E+02, 0.00000E+00, 0.25537E+02, 0.57303E+01, 0.21067E-03
 0.24000E+02, 0.00000E+00, 0.24633E+02, 0.92349E+01, 0.13033E-03
 0.25000E+02, 0.00000E+00, 0.27126E+02, 0.49097E+01, 0.24720E-03
 0.26000E+02, 0.00000E+00, 0.28810E+02, 0.37172E+01, 0.32833E-03
 0.27000E+02, 0.00000E+00, 0.28225E+02, 0.41438E+01, 0.29396E-03
 0.28000E+02, 0.00000E+00, 0.26087E+02, 0.67526E+01, 0.17911E-03
 0.29000E+02, 0.00000E+00, 0.21760E+02, 0.30000E+02, 0.12054E-05
 0.30000E+02, 0.00000E+00, 0.21841E+02, 0.30000E+02, 0.14425E-08
 0.31000E+02, 0.00000E+00, 0.21729E+02, 0.30000E+02, 0.16208E-11
 0.32000E+02, 0.00000E+00, 0.21259E+02, 0.30000E+02, 0.92224E-16
 0.33000E+02, 0.00000E+00, 0.20907E+02, 0.30000E+02, 0.71547E-19
 0.34000E+02, 0.00000E+00, 0.21434E+02, 0.30000E+02, 0.28198E-18
 0.35000E+02, 0.00000E+00, 0.21809E+02, 0.30000E+02, 0.26036E-21
 0.36000E+02, 0.00000E+00, 0.21635E+02, 0.30000E+02, 0.17712E-24
 0.37000E+02, 0.00000E+00, 0.22207E+02, 0.30000E+02, 0.70363E-25
 0.38000E+02, 0.00000E+00, 0.22056E+02, 0.30000E+02, 0.93320E-26
 0.39000E+02, 0.00000E+00, 0.22937E+02, 0.30000E+02, 0.13207E-27
 0.40000E+02, 0.00000E+00, 0.21344E+02, 0.30000E+02, 0.12763E-23
 0.41000E+02, 0.00000E+00, 0.21480E+02, 0.30000E+02, 0.43401E-25
 0.42000E+02, 0.00000E+00, 0.21562E+02, 0.30000E+02, 0.36179E-26
 0.43000E+02, 0.00000E+00, 0.21655E+02, 0.30000E+02, 0.11091E-27
 0.44000E+02, 0.00000E+00, 0.21588E+02, 0.30000E+02, 0.78560E-28
 0.45000E+02, 0.00000E+00, 0.21591E+02, 0.30000E+02, 0.30459E-29
 0.46000E+02, 0.00000E+00, 0.21403E+02, 0.30000E+02, 0.15855E-31
 0.47000E+02, 0.00000E+00, 0.21380E+02, 0.30000E+02, 0.72995E-34
