 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11595E+03, 0.33242E+00, 0.47310E-02
 0.10000E+01, 0.00000E+00, 0.11241E+03, 0.32967E+00, 0.47271E-02
 0.20000E+01, 0.00000E+00, 0.11499E+03, 0.32086E+00, 0.48893E-02
 0.30000E+01, 0.00000E+00, 0.11255E+03, 0.32312E+00, 0.48246E-02
 0.40000E+01, 0.00000E+00, 0.11065E+03, 0.32104E+00, 0.48320E-02
 0.50000E+01, 0.00000E+00, 0.10874E+03, 0.32867E+00, 0.46963E-02
 0.60000E+01, 0.00000E+00, 0.10279E+03, 0.32778E+00, 0.46357E-02
 0.70000E+01, 0.00000E+00, 0.94972E+02, 0.33408E+00, 0.44537E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22248E+03, 0.68784E-01, 0.29124E-01
 0.10000E+02, 0.00000E+00, 0.22278E+03, 0.69077E-01, 0.29018E-01
 0.11000E+02, 0.00000E+00, 0.26171E+03, 0.12005E+00, 0.18008E-01
 0.12000E+02, 0.00000E+00, 0.26580E+03, 0.12232E+00, 0.17809E-01
 0.13000E+02, 0.00000E+00, 0.26021E+03, 0.12878E+00, 0.16740E-01
 0.14000E+02, 0.00000E+00, 0.25351E+03, 0.12810E+00, 0.16617E-01
 0.15000E+02, 0.00000E+00, 0.23543E+03, 0.12519E+00, 0.16420E-01
 0.16000E+02, 0.00000E+00, 0.20942E+03, 0.12345E+00, 0.15800E-01
 0.17000E+02, 0.00000E+00, 0.21945E+03, 0.84707E-01, 0.23505E-01
 0.18000E+02, 0.00000E+00, 0.22174E+03, 0.86732E-01, 0.23063E-01
 0.19000E+02, 0.00000E+00, 0.21595E+03, 0.84638E-01, 0.23356E-01
 0.20000E+02, 0.00000E+00, 0.17743E+03, 0.10274E+00, 0.17726E-01
 0.21000E+02, 0.00000E+00, 0.18771E+03, 0.10681E+00, 0.17440E-01
 0.22000E+02, 0.00000E+00, 0.18395E+03, 0.10802E+00, 0.17103E-01
 0.23000E+02, 0.00000E+00, 0.10480E+03, 0.34579E+00, 0.44177E-02
 0.24000E+02, 0.00000E+00, 0.11491E+03, 0.33181E+00, 0.47271E-02
 0.25000E+02, 0.00000E+00, 0.96673E+02, 0.38585E+00, 0.38740E-02
 0.26000E+02, 0.00000E+00, 0.95420E+02, 0.40576E+00, 0.36714E-02
 0.27000E+02, 0.00000E+00, 0.93548E+02, 0.40766E+00, 0.36357E-02
 0.28000E+02, 0.00000E+00, 0.93761E+02, 0.40609E+00, 0.36519E-02
 0.29000E+02, 0.00000E+00, 0.89408E+02, 0.41722E+00, 0.35123E-02
 0.30000E+02, 0.00000E+00, 0.82512E+02, 0.44576E+00, 0.32249E-02
 0.31000E+02, 0.00000E+00, 0.76587E+02, 0.45249E+00, 0.31240E-02
 0.32000E+02, 0.00000E+00, 0.75210E+02, 0.44846E+00, 0.31396E-02
 0.33000E+02, 0.00000E+00, 0.74451E+02, 0.43170E+00, 0.32544E-02
 0.34000E+02, 0.00000E+00, 0.10953E+03, 0.26953E+00, 0.57388E-02
 0.35000E+02, 0.00000E+00, 0.10784E+03, 0.26993E+00, 0.57049E-02
 0.36000E+02, 0.00000E+00, 0.96943E+02, 0.29342E+00, 0.50979E-02
 0.37000E+02, 0.00000E+00, 0.96618E+02, 0.29780E+00, 0.50186E-02
 0.38000E+02, 0.00000E+00, 0.93534E+02, 0.30160E+00, 0.49140E-02
 0.39000E+02, 0.00000E+00, 0.91962E+02, 0.30051E+00, 0.49108E-02
 0.40000E+02, 0.00000E+00, 0.67056E+02, 0.43874E+00, 0.31341E-02
 0.41000E+02, 0.00000E+00, 0.67785E+02, 0.44313E+00, 0.31097E-02
 0.42000E+02, 0.00000E+00, 0.62318E+02, 0.49602E+00, 0.27336E-02
 0.43000E+02, 0.00000E+00, 0.54471E+02, 0.57461E+00, 0.23045E-02
 0.44000E+02, 0.00000E+00, 0.56323E+02, 0.56849E+00, 0.23425E-02
 0.45000E+02, 0.00000E+00, 0.59661E+02, 0.54304E+00, 0.24771E-02
 0.46000E+02, 0.00000E+00, 0.58204E+02, 0.54604E+00, 0.24527E-02
 0.47000E+02, 0.00000E+00, 0.58430E+02, 0.54529E+00, 0.24578E-02
 0.48000E+02, 0.00000E+00, 0.56280E+02, 0.55240E+00, 0.24104E-02
 0.49000E+02, 0.00000E+00, 0.50634E+02, 0.59733E+00, 0.21909E-02
 0.50000E+02, 0.00000E+00, 0.46541E+02, 0.68719E+00, 0.18803E-02
