 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13358E+03, 0.28550E+00, 0.57582E-02
 0.10000E+01, 0.00000E+00, 0.13607E+03, 0.29892E+00, 0.55332E-02
 0.20000E+01, 0.00000E+00, 0.13477E+03, 0.30097E+00, 0.54780E-02
 0.30000E+01, 0.00000E+00, 0.13780E+03, 0.30204E+00, 0.54993E-02
 0.40000E+01, 0.00000E+00, 0.12930E+03, 0.31306E+00, 0.51959E-02
 0.50000E+01, 0.00000E+00, 0.12016E+03, 0.32154E+00, 0.49440E-02
 0.60000E+01, 0.00000E+00, 0.11399E+03, 0.32182E+00, 0.48622E-02
 0.70000E+01, 0.00000E+00, 0.10921E+03, 0.31568E+00, 0.48956E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22584E+03, 0.76951E-01, 0.26209E-01
 0.10000E+02, 0.00000E+00, 0.22760E+03, 0.77464E-01, 0.26127E-01
 0.11000E+02, 0.00000E+00, 0.25696E+03, 0.12155E+00, 0.17628E-01
 0.12000E+02, 0.00000E+00, 0.24137E+03, 0.11589E+00, 0.17944E-01
 0.13000E+02, 0.00000E+00, 0.23175E+03, 0.11728E+00, 0.17400E-01
 0.14000E+02, 0.00000E+00, 0.22321E+03, 0.11639E+00, 0.17237E-01
 0.15000E+02, 0.00000E+00, 0.21356E+03, 0.11536E+00, 0.17052E-01
 0.16000E+02, 0.00000E+00, 0.19355E+03, 0.11271E+00, 0.16737E-01
 0.17000E+02, 0.00000E+00, 0.22829E+03, 0.79216E-01, 0.25585E-01
 0.18000E+02, 0.00000E+00, 0.24835E+03, 0.82109E-01, 0.25671E-01
 0.19000E+02, 0.00000E+00, 0.22680E+03, 0.78174E-01, 0.25849E-01
 0.20000E+02, 0.00000E+00, 0.18712E+03, 0.91552E-01, 0.20320E-01
 0.21000E+02, 0.00000E+00, 0.20895E+03, 0.95278E-01, 0.20451E-01
 0.22000E+02, 0.00000E+00, 0.20750E+03, 0.94735E-01, 0.20507E-01
 0.23000E+02, 0.00000E+00, 0.18304E+03, 0.27786E+00, 0.66358E-02
 0.24000E+02, 0.00000E+00, 0.12748E+03, 0.37235E+00, 0.43487E-02
 0.25000E+02, 0.00000E+00, 0.17756E+03, 0.31203E+00, 0.58381E-02
 0.26000E+02, 0.00000E+00, 0.16864E+03, 0.32086E+00, 0.55652E-02
 0.27000E+02, 0.00000E+00, 0.16604E+03, 0.31144E+00, 0.56997E-02
 0.28000E+02, 0.00000E+00, 0.15844E+03, 0.31558E+00, 0.55277E-02
 0.29000E+02, 0.00000E+00, 0.16445E+03, 0.29999E+00, 0.58959E-02
 0.30000E+02, 0.00000E+00, 0.15667E+03, 0.31304E+00, 0.55497E-02
 0.31000E+02, 0.00000E+00, 0.13234E+03, 0.33373E+00, 0.49108E-02
 0.32000E+02, 0.00000E+00, 0.13773E+03, 0.32373E+00, 0.51299E-02
 0.33000E+02, 0.00000E+00, 0.12933E+03, 0.32314E+00, 0.50342E-02
 0.34000E+02, 0.00000E+00, 0.15819E+03, 0.25281E+00, 0.68961E-02
 0.35000E+02, 0.00000E+00, 0.14603E+03, 0.26015E+00, 0.65126E-02
 0.36000E+02, 0.00000E+00, 0.14165E+03, 0.25128E+00, 0.66719E-02
 0.37000E+02, 0.00000E+00, 0.14282E+03, 0.24965E+00, 0.67344E-02
