 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13870E+03, 0.27970E+00, 0.59515E-02
 0.10000E+01, 0.00000E+00, 0.13395E+03, 0.28518E+00, 0.57698E-02
 0.20000E+01, 0.00000E+00, 0.13301E+03, 0.29072E+00, 0.56468E-02
 0.30000E+01, 0.00000E+00, 0.13749E+03, 0.28807E+00, 0.57616E-02
 0.40000E+01, 0.00000E+00, 0.13064E+03, 0.30481E+00, 0.53545E-02
 0.50000E+01, 0.00000E+00, 0.12461E+03, 0.30613E+00, 0.52516E-02
 0.60000E+01, 0.00000E+00, 0.12359E+03, 0.30292E+00, 0.52937E-02
 0.70000E+01, 0.00000E+00, 0.11261E+03, 0.30931E+00, 0.50409E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22991E+03, 0.76981E-01, 0.26413E-01
 0.10000E+02, 0.00000E+00, 0.23761E+03, 0.78166E-01, 0.26410E-01
 0.11000E+02, 0.00000E+00, 0.24297E+03, 0.11975E+00, 0.17420E-01
 0.12000E+02, 0.00000E+00, 0.24013E+03, 0.11993E+00, 0.17299E-01
 0.13000E+02, 0.00000E+00, 0.22359E+03, 0.11485E+00, 0.17482E-01
 0.14000E+02, 0.00000E+00, 0.21917E+03, 0.11585E+00, 0.17176E-01
 0.15000E+02, 0.00000E+00, 0.20621E+03, 0.11409E+00, 0.16982E-01
 0.16000E+02, 0.00000E+00, 0.18376E+03, 0.10984E+00, 0.16813E-01
 0.17000E+02, 0.00000E+00, 0.19890E+03, 0.74554E-01, 0.25591E-01
 0.18000E+02, 0.00000E+00, 0.22160E+03, 0.77980E-01, 0.25644E-01
 0.19000E+02, 0.00000E+00, 0.21666E+03, 0.76672E-01, 0.25821E-01
 0.20000E+02, 0.00000E+00, 0.18661E+03, 0.91629E-01, 0.20280E-01
 0.21000E+02, 0.00000E+00, 0.19953E+03, 0.95383E-01, 0.20030E-01
 0.22000E+02, 0.00000E+00, 0.19203E+03, 0.93965E-01, 0.20009E-01
 0.23000E+02, 0.00000E+00, 0.16305E+03, 0.29832E+00, 0.59100E-02
 0.24000E+02, 0.00000E+00, 0.14660E+03, 0.37548E+00, 0.45184E-02
 0.25000E+02, 0.00000E+00, 0.16419E+03, 0.35743E+00, 0.49455E-02
 0.26000E+02, 0.00000E+00, 0.16734E+03, 0.32452E+00, 0.54862E-02
 0.27000E+02, 0.00000E+00, 0.16124E+03, 0.33196E+00, 0.52890E-02
 0.28000E+02, 0.00000E+00, 0.15013E+03, 0.33198E+00, 0.51534E-02
