 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.49690E+02, 0.82739E+00, 0.15771E-02
 0.10000E+01, 0.00000E+00, 0.51070E+02, 0.82973E+00, 0.15794E-02
 0.20000E+01, 0.00000E+00, 0.51542E+02, 0.84992E+00, 0.15441E-02
 0.30000E+01, 0.00000E+00, 0.51243E+02, 0.87394E+00, 0.15003E-02
 0.40000E+01, 0.00000E+00, 0.49755E+02, 0.88780E+00, 0.14701E-02
 0.50000E+01, 0.00000E+00, 0.48778E+02, 0.91076E+00, 0.14287E-02
 0.60000E+01, 0.00000E+00, 0.46452E+02, 0.93541E+00, 0.13810E-02
 0.70000E+01, 0.00000E+00, 0.41560E+02, 0.10547E+01, 0.12061E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22798E+03, 0.91272E-01, 0.22192E-01
 0.10000E+02, 0.00000E+00, 0.22150E+03, 0.90209E-01, 0.22163E-01
 0.11000E+02, 0.00000E+00, 0.11927E+03, 0.22253E+00, 0.71277E-02
 0.12000E+02, 0.00000E+00, 0.11283E+03, 0.23248E+00, 0.67103E-02
 0.13000E+02, 0.00000E+00, 0.10397E+03, 0.24501E+00, 0.62213E-02
 0.14000E+02, 0.00000E+00, 0.10050E+03, 0.24393E+00, 0.61913E-02
 0.15000E+02, 0.00000E+00, 0.10140E+03, 0.22291E+00, 0.67914E-02
 0.16000E+02, 0.00000E+00, 0.97530E+02, 0.22309E+00, 0.67157E-02
 0.17000E+02, 0.00000E+00, 0.13596E+03, 0.14285E+00, 0.11576E-01
 0.18000E+02, 0.00000E+00, 0.14712E+03, 0.14413E+00, 0.11786E-01
 0.19000E+02, 0.00000E+00, 0.13151E+03, 0.13817E+00, 0.11837E-01
 0.20000E+02, 0.00000E+00, 0.11560E+03, 0.19062E+00, 0.82428E-02
 0.21000E+02, 0.00000E+00, 0.12236E+03, 0.18877E+00, 0.84683E-02
 0.22000E+02, 0.00000E+00, 0.12128E+03, 0.18174E+00, 0.87718E-02
 0.23000E+02, 0.00000E+00, 0.46945E+02, 0.87812E+00, 0.14733E-02
 0.24000E+02, 0.00000E+00, 0.48685E+02, 0.85185E+00, 0.15270E-02
 0.25000E+02, 0.00000E+00, 0.45356E+02, 0.94069E+00, 0.13685E-02
 0.26000E+02, 0.00000E+00, 0.43745E+02, 0.98921E+00, 0.12948E-02
 0.27000E+02, 0.00000E+00, 0.43702E+02, 0.10308E+01, 0.12424E-02
 0.28000E+02, 0.00000E+00, 0.41452E+02, 0.11176E+01, 0.11378E-02
 0.29000E+02, 0.00000E+00, 0.39504E+02, 0.11636E+01, 0.10860E-02
 0.30000E+02, 0.00000E+00, 0.39816E+02, 0.11854E+01, 0.10671E-02
 0.31000E+02, 0.00000E+00, 0.37832E+02, 0.14916E+01, 0.84265E-03
 0.32000E+02, 0.00000E+00, 0.38286E+02, 0.12286E+01, 0.10246E-02
 0.33000E+02, 0.00000E+00, 0.36103E+02, 0.13317E+01, 0.93861E-03
 0.34000E+02, 0.00000E+00, 0.42664E+02, 0.90340E+00, 0.14130E-02
 0.35000E+02, 0.00000E+00, 0.42968E+02, 0.88503E+00, 0.14437E-02
 0.36000E+02, 0.00000E+00, 0.40504E+02, 0.10325E+01, 0.12279E-02
 0.37000E+02, 0.00000E+00, 0.42126E+02, 0.93103E+00, 0.13687E-02
 0.38000E+02, 0.00000E+00, 0.44730E+02, 0.85979E+00, 0.14943E-02
 0.39000E+02, 0.00000E+00, 0.47344E+02, 0.78308E+00, 0.16542E-02
 0.40000E+02, 0.00000E+00, 0.40892E+02, 0.94113E+00, 0.13487E-02
 0.41000E+02, 0.00000E+00, 0.41442E+02, 0.94924E+00, 0.13395E-02
 0.42000E+02, 0.00000E+00, 0.34219E+02, 0.14669E+01, 0.84691E-03
 0.43000E+02, 0.00000E+00, 0.29083E+02, 0.36714E+01, 0.33273E-03
 0.44000E+02, 0.00000E+00, 0.33425E+02, 0.18601E+01, 0.66617E-03
 0.45000E+02, 0.00000E+00, 0.34666E+02, 0.17927E+01, 0.69402E-03
