 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.48641E+02, 0.87551E+00, 0.14856E-02
 0.10000E+01, 0.00000E+00, 0.48246E+02, 0.91451E+00, 0.14205E-02
 0.20000E+01, 0.00000E+00, 0.49081E+02, 0.93013E+00, 0.14002E-02
 0.30000E+01, 0.00000E+00, 0.47502E+02, 0.98819E+00, 0.13115E-02
 0.40000E+01, 0.00000E+00, 0.46417E+02, 0.10165E+01, 0.12707E-02
 0.50000E+01, 0.00000E+00, 0.41081E+02, 0.11842E+01, 0.10725E-02
 0.60000E+01, 0.00000E+00, 0.42197E+02, 0.11758E+01, 0.10840E-02
 0.70000E+01, 0.00000E+00, 0.42902E+02, 0.12960E+01, 0.98570E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20891E+03, 0.84531E-01, 0.23049E-01
 0.10000E+02, 0.00000E+00, 0.21341E+03, 0.85136E-01, 0.23099E-01
 0.11000E+02, 0.00000E+00, 0.12758E+03, 0.22714E+00, 0.71307E-02
 0.12000E+02, 0.00000E+00, 0.11886E+03, 0.23937E+00, 0.66193E-02
 0.13000E+02, 0.00000E+00, 0.11464E+03, 0.24316E+00, 0.64458E-02
 0.14000E+02, 0.00000E+00, 0.10332E+03, 0.25446E+00, 0.59800E-02
 0.15000E+02, 0.00000E+00, 0.89654E+02, 0.26716E+00, 0.54888E-02
 0.16000E+02, 0.00000E+00, 0.84403E+02, 0.26999E+00, 0.53526E-02
 0.17000E+02, 0.00000E+00, 0.12121E+03, 0.15990E+00, 0.99685E-02
 0.18000E+02, 0.00000E+00, 0.12097E+03, 0.16196E+00, 0.98353E-02
 0.19000E+02, 0.00000E+00, 0.11828E+03, 0.15321E+00, 0.10326E-01
 0.20000E+02, 0.00000E+00, 0.88563E+02, 0.22953E+00, 0.63694E-02
