 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12365E+03, 0.33825E+00, 0.47413E-02
 0.10000E+01, 0.00000E+00, 0.12575E+03, 0.34639E+00, 0.46545E-02
 0.20000E+01, 0.00000E+00, 0.12523E+03, 0.35615E+00, 0.45211E-02
 0.30000E+01, 0.00000E+00, 0.11964E+03, 0.36517E+00, 0.43475E-02
 0.40000E+01, 0.00000E+00, 0.10882E+03, 0.37503E+00, 0.41166E-02
 0.50000E+01, 0.00000E+00, 0.10622E+03, 0.38320E+00, 0.40015E-02
 0.60000E+01, 0.00000E+00, 0.10111E+03, 0.39649E+00, 0.38152E-02
 0.70000E+01, 0.00000E+00, 0.10128E+03, 0.39580E+00, 0.38235E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20594E+03, 0.10065E+00, 0.19240E-01
 0.10000E+02, 0.00000E+00, 0.20195E+03, 0.99949E-01, 0.19213E-01
 0.11000E+02, 0.00000E+00, 0.40034E+03, 0.97932E-01, 0.27796E-01
 0.12000E+02, 0.00000E+00, 0.38973E+03, 0.94651E-01, 0.28307E-01
 0.13000E+02, 0.00000E+00, 0.37466E+03, 0.96782E-01, 0.27054E-01
 0.14000E+02, 0.00000E+00, 0.34425E+03, 0.95881E-01, 0.26026E-01
 0.15000E+02, 0.00000E+00, 0.30665E+03, 0.96413E-01, 0.24306E-01
 0.16000E+02, 0.00000E+00, 0.26684E+03, 0.91367E-01, 0.23888E-01
 0.17000E+02, 0.00000E+00, 0.20433E+03, 0.10373E+00, 0.18604E-01
 0.18000E+02, 0.00000E+00, 0.19676E+03, 0.10060E+00, 0.18879E-01
 0.19000E+02, 0.00000E+00, 0.21218E+03, 0.10860E+00, 0.18063E-01
 0.20000E+02, 0.00000E+00, 0.19600E+03, 0.95015E-01, 0.19957E-01
 0.21000E+02, 0.00000E+00, 0.21205E+03, 0.98443E-01, 0.19921E-01
 0.22000E+02, 0.00000E+00, 0.21133E+03, 0.99161E-01, 0.19747E-01
 0.23000E+02, 0.00000E+00, 0.32134E+03, 0.15000E+00, 0.16019E-01
 0.24000E+02, 0.00000E+00, 0.35874E+03, 0.16827E+00, 0.15177E-01
 0.25000E+02, 0.00000E+00, 0.35888E+03, 0.18516E+00, 0.13796E-01
 0.26000E+02, 0.00000E+00, 0.35604E+03, 0.19139E+00, 0.13287E-01
 0.27000E+02, 0.00000E+00, 0.34261E+03, 0.19221E+00, 0.12948E-01
 0.28000E+02, 0.00000E+00, 0.31892E+03, 0.19806E+00, 0.12082E-01
 0.29000E+02, 0.00000E+00, 0.26687E+03, 0.21642E+00, 0.10085E-01
 0.30000E+02, 0.00000E+00, 0.26202E+03, 0.21676E+00, 0.99789E-02
 0.31000E+02, 0.00000E+00, 0.25435E+03, 0.21667E+00, 0.98403E-02
 0.32000E+02, 0.00000E+00, 0.24951E+03, 0.21599E+00, 0.97807E-02
 0.33000E+02, 0.00000E+00, 0.23352E+03, 0.21297E+00, 0.96158E-02
 0.34000E+02, 0.00000E+00, 0.40063E+03, 0.95909E-01, 0.28395E-01
 0.35000E+02, 0.00000E+00, 0.38835E+03, 0.94482E-01, 0.28298E-01
 0.36000E+02, 0.00000E+00, 0.37879E+03, 0.92455E-01, 0.28501E-01
 0.37000E+02, 0.00000E+00, 0.41227E+03, 0.93171E-01, 0.29734E-01
 0.38000E+02, 0.00000E+00, 0.38097E+03, 0.92827E-01, 0.28482E-01
 0.39000E+02, 0.00000E+00, 0.34491E+03, 0.91133E-01, 0.27411E-01
 0.40000E+02, 0.00000E+00, 0.34074E+03, 0.16320E+00, 0.15204E-01
 0.41000E+02, 0.00000E+00, 0.33554E+03, 0.17396E+00, 0.14143E-01
