 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.15510E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.19492E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.18882E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.18608E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.18585E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.18389E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.18670E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.20269E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.22037E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22463E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.21998E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.22063E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22118E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.23094E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.14613E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.16219E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.13176E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.14156E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.16183E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.13736E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.19620E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.19990E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.19882E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.19872E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.19947E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.20273E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.14227E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.20339E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.19984E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.23232E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.28153E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.17144E+02, 0.30000E+02, 0.82632E-27
 0.35000E+02, 0.00000E+00, 0.18395E+02, 0.30000E+02, 0.10109E-29
 0.36000E+02, 0.00000E+00, 0.18478E+02, 0.30000E+02, 0.97280E-33
 0.37000E+02, 0.00000E+00, 0.18255E+02, 0.30000E+02, 0.11058E-35
 0.38000E+02, 0.00000E+00, 0.18010E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.14834E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.19754E+02, 0.30000E+02, 0.22361E-26
 0.41000E+02, 0.00000E+00, 0.18448E+02, 0.30000E+02, 0.23199E-28
 0.42000E+02, 0.00000E+00, 0.13908E+02, 0.30000E+02, 0.40937E-31
 0.43000E+02, 0.00000E+00, 0.18605E+02, 0.30000E+02, 0.39143E-34
 0.44000E+02, 0.00000E+00, 0.18139E+02, 0.30000E+02, 0.28308E-37
 0.45000E+02, 0.00000E+00, 0.18012E+02, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.00000E+00, 0.18114E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.18317E+02, 0.30000E+02, 0.00000E+00
