s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0372278E+000, 2.2000006E+001, 2.2000002E+001, 2.2000006E+001, 2.2000002E+001, 2.1999297E+001, 2.2000006E+001, 2.2000024E+001, 2.2000021E+001, 2.1999991E+001, 2.1999980E+001, 2.2000030E+001, 2.2000021E+001, 2.1999982E+001, 2.1999974E+001, 2.1999974E+001, 2.1999995E+001, 2.2000023E+001, 2.1999998E+001, 2.1999989E+001, 2.1999992E+001, 2.1635539E+001, 2.1999998E+001, 2.1692089E+001, 2.1240510E+001, 2.1528996E+001, 2.1538121E+001, 2.1523968E+001, 2.2000006E+001, 2.1999996E+001, 2.2000007E+001, 2.2678544E+001, 2.2000016E+001, 2.2404559E+001, 2.3799984E+001, 2.4298617E+001, 2.4089176E+001, 2.3001729E+001, 2.2000025E+001, 2.1999977E+001, 2.1999974E+001, 2.2004370E+001, 2.1999999E+001, 2.1999879E+001, 2.2047420E+001, 2.2003629E+001, 2.2086925E+001, 2.2009195E+001, 2.2000002E+001, 2.2000001E+001, 2.2014170E+001, 2.1999958E+001, 2.2000000E+001, 2.1999992E+001, 2.2000386E+001, 1.0140726E+002, 2.2011848E+001, 2.2000203E+001, 2.2000003E+001, 2.1999982E+001, 2.1999974E+001, 2.2927380E+001, 2.2000007E+001, 2.1999984E+001, 2.2000020E+001, 2.2000028E+001, 2.1999988E+001, 2.1999988E+001, 2.2435378E+001, 2.1999982E+001, 2.1999986E+001, 2.2000006E+001, 2.2000002E+001, 2.2000006E+001, 2.2000002E+001, 2.1999297E+001, 2.2000006E+001, 2.2000024E+001, 2.2000021E+001, 2.1999991E+001, 2.1999980E+001, 2.1999992E+001, 2.1999998E+001, 2.1999989E+001, 2.2000023E+001, 2.1999995E+001, 2.1999974E+001, 2.1999974E+001, 2.2000030E+001, 2.1999982E+001, 2.2000021E+001, 2.2000007E+001, 2.2000006E+001, 2.1999996E+001, 2.1523968E+001, 2.1538121E+001, 2.1528996E+001, 2.1240510E+001, 2.1635539E+001, 2.1692089E+001, 2.1999998E+001, 2.1999974E+001, 2.2000025E+001, 2.1999977E+001, 2.3001729E+001, 2.4089176E+001, 2.4298617E+001, 2.3799984E+001, 2.2678544E+001, 2.2404559E+001, 2.2000016E+001, 2.2014170E+001, 2.2000002E+001, 2.2000001E+001, 2.2009195E+001, 2.2086925E+001, 2.2003629E+001, 2.2047420E+001, 2.2004370E+001, 2.1999879E+001, 2.1999999E+001, 2.1999974E+001, 2.2000003E+001, 2.1999982E+001, 2.2000203E+001, 2.2011848E+001, 1.0140726E+002, 2.2000386E+001, 2.1999958E+001, 2.1999992E+001, 2.2000000E+001, 2.1999986E+001, 2.2435378E+001, 2.1999982E+001, 2.1999988E+001, 2.1999988E+001, 2.2000028E+001, 2.2000020E+001, 2.2927380E+001, 2.1999984E+001, 2.2000007E+001
 2.0404728E+000, 2.2000019E+001, 2.2000006E+001, 2.2000025E+001, 2.2000007E+001, 2.2032995E+001, 2.2001334E+001, 2.2000196E+001, 2.2000075E+001, 2.1999969E+001, 2.1999967E+001, 2.2000107E+001, 2.2000068E+001, 2.1999942E+001, 2.1999924E+001, 2.1999929E+001, 2.1999998E+001, 2.2000079E+001, 2.1999996E+001, 2.1999959E+001, 2.1999976E+001, 2.1215621E+001, 2.1999996E+001, 2.0941396E+001, 1.9609756E+001, 2.1032827E+001, 2.1165378E+001, 2.0913475E+001, 2.2000039E+001, 2.1999978E+001, 2.2000026E+001, 2.4589981E+001, 2.2000054E+001, 2.4340621E+001, 3.0279579E+001, 3.0751473E+001, 3.0494332E+001, 2.6393182E+001, 2.2000130E+001, 2.1999940E+001, 2.1992722E+001, 2.2100897E+001, 2.2000003E+001, 2.2015507E+001, 2.2503492E+001, 2.1080916E+001, 2.2444450E+001, 2.2127214E+001, 2.2000072E+001, 2.2000047E+001, 2.2121188E+001, 2.2001184E+001, 2.2000007E+001, 2.2000060E+001, 2.2036056E+001, 3.5736665E+002, 2.2212337E+001, 2.2008055E+001, 2.2000347E+001, 2.1999979E+001, 2.1999904E+001, 2.4597406E+001, 2.2000090E+001, 2.2000029E+001, 2.2000400E+001, 2.2000187E+001, 2.2000139E+001, 2.1999962E+001, 2.4182645E+001, 2.2000014E+001, 2.1999950E+001, 2.2000019E+001, 2.2000006E+001, 2.2000025E+001, 2.2000007E+001, 2.2032995E+001, 2.2001334E+001, 2.2000196E+001, 2.2000075E+001, 2.1999969E+001, 2.1999967E+001, 2.1999976E+001, 2.1999996E+001, 2.1999959E+001, 2.2000079E+001, 2.1999998E+001, 2.1999929E+001, 2.1999924E+001, 2.2000107E+001, 2.1999942E+001, 2.2000068E+001, 2.2000026E+001, 2.2000039E+001, 2.1999978E+001, 2.0913475E+001, 2.1165378E+001, 2.1032827E+001, 1.9609756E+001, 2.1215621E+001, 2.0941396E+001, 2.1999996E+001, 2.1992722E+001, 2.2000130E+001, 2.1999940E+001, 2.6393182E+001, 3.0494332E+001, 3.0751473E+001, 3.0279579E+001, 2.4589981E+001, 2.4340621E+001, 2.2000054E+001, 2.2121188E+001, 2.2000072E+001, 2.2000047E+001, 2.2127214E+001, 2.2444450E+001, 2.1080916E+001, 2.2503492E+001, 2.2100897E+001, 2.2015507E+001, 2.2000003E+001, 2.1999904E+001, 2.2000347E+001, 2.1999979E+001, 2.2008055E+001, 2.2212337E+001, 3.5736665E+002, 2.2036056E+001, 2.2001184E+001, 2.2000060E+001, 2.2000007E+001, 2.1999950E+001, 2.4182645E+001, 2.2000014E+001, 2.1999962E+001, 2.2000139E+001, 2.2000187E+001, 2.2000400E+001, 2.4597406E+001, 2.2000029E+001, 2.2000090E+001
 3.0429701E+000, 2.2000006E+001, 2.2000010E+001, 2.2000044E+001, 2.2000021E+001, 2.2016583E+001, 2.2004330E+001, 2.2000857E+001, 2.2000113E+001, 2.1999931E+001, 2.2000731E+001, 2.2000229E+001, 2.2000062E+001, 2.1999912E+001, 2.1999959E+001, 2.1999979E+001, 2.2000080E+001, 2.2000149E+001, 2.1999995E+001, 2.1999922E+001, 2.1999989E+001, 2.1016471E+001, 2.1999946E+001, 2.0878367E+001, 1.9601869E+001, 2.1202249E+001, 2.1447904E+001, 2.0163498E+001, 2.2000110E+001, 2.1999884E+001, 2.2000094E+001, 2.8551433E+001, 2.1999959E+001, 2.8155392E+001, 4.7134430E+001, 4.6917950E+001, 4.6906911E+001, 3.4691674E+001, 2.2000269E+001, 2.1999979E+001, 2.1788121E+001, 2.2443343E+001, 2.1999928E+001, 2.2691684E+001, 2.3073525E+001, 2.0768428E+001, 2.2647872E+001, 2.2422743E+001, 2.2000436E+001, 2.2000267E+001, 2.3352933E+001, 2.2015122E+001, 2.1999896E+001, 2.2000833E+001, 2.2291022E+001, 4.7414749E+002, 2.2995800E+001, 2.2045342E+001, 2.2002627E+001, 2.2000210E+001, 2.1999748E+001, 2.7397588E+001, 2.2000846E+001, 2.2000500E+001, 2.2003083E+001, 2.1999971E+001, 2.2000479E+001, 2.1999472E+001, 2.7813261E+001, 2.1999999E+001, 2.1999827E+001, 2.2000006E+001, 2.2000010E+001, 2.2000044E+001, 2.2000021E+001, 2.2016583E+001, 2.2004330E+001, 2.2000857E+001, 2.2000113E+001, 2.1999931E+001, 2.2000731E+001, 2.1999989E+001, 2.1999995E+001, 2.1999922E+001, 2.2000149E+001, 2.2000080E+001, 2.1999979E+001, 2.1999959E+001, 2.2000229E+001, 2.1999912E+001, 2.2000062E+001, 2.2000094E+001, 2.2000110E+001, 2.1999884E+001, 2.0163498E+001, 2.1447904E+001, 2.1202249E+001, 1.9601869E+001, 2.1016471E+001, 2.0878367E+001, 2.1999946E+001, 2.1788121E+001, 2.2000269E+001, 2.1999979E+001, 3.4691674E+001, 4.6906911E+001, 4.6917950E+001, 4.7134430E+001, 2.8551433E+001, 2.8155392E+001, 2.1999959E+001, 2.3352933E+001, 2.2000436E+001, 2.2000267E+001, 2.2422743E+001, 2.2647872E+001, 2.0768428E+001, 2.3073525E+001, 2.2443343E+001, 2.2691684E+001, 2.1999928E+001, 2.1999748E+001, 2.2002627E+001, 2.2000210E+001, 2.2045342E+001, 2.2995800E+001, 4.7414749E+002, 2.2291022E+001, 2.2015122E+001, 2.2000833E+001, 2.1999896E+001, 2.1999827E+001, 2.7813261E+001, 2.1999999E+001, 2.1999472E+001, 2.2000479E+001, 2.1999971E+001, 2.2003083E+001, 2.7397588E+001, 2.2000500E+001, 2.2000846E+001
 4.0190752E+000, 2.1999789E+001, 2.1999862E+001, 2.1999918E+001, 2.1999997E+001, 2.2032848E+001, 2.2009561E+001, 2.2002008E+001, 2.2000034E+001, 2.1999731E+001, 2.2015681E+001, 2.2000145E+001, 2.1999771E+001, 2.1999685E+001, 2.1999906E+001, 2.1999979E+001, 2.2000090E+001, 2.1999921E+001, 2.1999739E+001, 2.1999818E+001, 2.1999978E+001, 1.9305035E+001, 2.1999571E+001, 1.9643468E+001, 2.2851405E+001, 2.2377788E+001, 2.2513074E+001, 1.7814516E+001, 2.1999659E+001, 2.1998889E+001, 2.2000179E+001, 3.1902139E+001, 2.1999178E+001, 3.0179928E+001, 4.4872925E+001, 4.3836476E+001, 4.5351545E+001, 3.3745060E+001, 2.1999726E+001, 2.1999404E+001, 2.0759639E+001, 2.2748420E+001, 2.1999305E+001, 2.0449584E+001, 2.2412665E+001, 2.5906463E+001, 2.2528638E+001, 2.2669682E+001, 2.1473255E+001, 2.2000657E+001, 2.4998893E+001, 2.2101193E+001, 2.1999225E+001, 2.2007474E+001, 2.3521703E+001, 6.9355443E+002, 3.9672645E+001, 2.2226355E+001, 2.2017123E+001, 2.2000565E+001, 2.1998616E+001, 2.6353895E+001, 2.1961968E+001, 2.2002585E+001, 2.2005992E+001, 2.1992785E+001, 2.1999991E+001, 2.2008116E+001, 2.4666366E+001, 2.1999062E+001, 2.1998736E+001, 2.1999789E+001, 2.1999862E+001, 2.1999918E+001, 2.1999997E+001, 2.2032848E+001, 2.2009561E+001, 2.2002008E+001, 2.2000034E+001, 2.1999731E+001, 2.2015681E+001, 2.1999978E+001, 2.1999739E+001, 2.1999818E+001, 2.1999921E+001, 2.2000090E+001, 2.1999979E+001, 2.1999906E+001, 2.2000145E+001, 2.1999685E+001, 2.1999771E+001, 2.2000179E+001, 2.1999659E+001, 2.1998889E+001, 1.7814516E+001, 2.2513074E+001, 2.2377788E+001, 2.2851405E+001, 1.9305035E+001, 1.9643468E+001, 2.1999571E+001, 2.0759639E+001, 2.1999726E+001, 2.1999404E+001, 3.3745060E+001, 4.5351545E+001, 4.3836476E+001, 4.4872925E+001, 3.1902139E+001, 3.0179928E+001, 2.1999178E+001, 2.4998893E+001, 2.1473255E+001, 2.2000657E+001, 2.2669682E+001, 2.2528638E+001, 2.5906463E+001, 2.2412665E+001, 2.2748420E+001, 2.0449584E+001, 2.1999305E+001, 2.1998616E+001, 2.2017123E+001, 2.2000565E+001, 2.2226355E+001, 3.9672645E+001, 6.9355443E+002, 2.3521703E+001, 2.2101193E+001, 2.2007474E+001, 2.1999225E+001, 2.1998736E+001, 2.4666366E+001, 2.1999062E+001, 2.2008116E+001, 2.1999991E+001, 2.1992785E+001, 2.2005992E+001, 2.6353895E+001, 2.2002585E+001, 2.1961968E+001
 5.0111235E+000, 2.1998674E+001, 2.1998968E+001, 2.1999037E+001, 2.1999676E+001, 2.2028184E+001, 2.2010856E+001, 2.2002125E+001, 2.1999200E+001, 2.1998737E+001, 2.1939885E+001, 2.1999034E+001, 2.1998771E+001, 2.1998505E+001, 2.1998889E+001, 2.1999067E+001, 2.1999263E+001, 2.1998705E+001, 2.1998450E+001, 2.1999278E+001, 2.1897597E+001, 2.0382711E+001, 2.1998213E+001, 2.0334939E+001, 2.0303343E+001, 2.1100110E+001, 2.1589940E+001, 2.0870181E+001, 2.1997454E+001, 2.1991035E+001, 2.1999726E+001, 2.5425969E+001, 2.1996945E+001, 2.5087260E+001, 1.7940006E+001, 1.7876528E+001, 1.8359798E+001, 2.2988510E+001, 2.1497455E+001, 2.1957465E+001, 2.0976405E+001, 2.2607045E+001, 2.1997176E+001, 1.8810464E+001, 2.2095617E+001, 3.0063638E+001, 2.2224957E+001, 2.1775421E+001, 1.9975372E+001, 2.2003474E+001, 2.4119824E+001, 2.2334117E+001, 2.1997113E+001, 2.2029390E+001, 2.4755073E+001, 8.2733102E+002, 2.4057636E+001, 2.2722142E+001, 2.2056864E+001, 2.1992113E+001, 2.1993800E+001, 2.0553860E+001, 2.1317197E+001, 2.2003830E+001, 2.2004765E+001, 2.1937445E+001, 2.1996799E+001, 2.0269616E+001, 2.5186774E+001, 2.1996589E+001, 2.1993883E+001, 2.1998674E+001, 2.1998968E+001, 2.1999037E+001, 2.1999676E+001, 2.2028184E+001, 2.2010856E+001, 2.2002125E+001, 2.1999200E+001, 2.1998737E+001, 2.1939885E+001, 2.1897597E+001, 2.1998450E+001, 2.1999278E+001, 2.1998705E+001, 2.1999263E+001, 2.1999067E+001, 2.1998889E+001, 2.1999034E+001, 2.1998505E+001, 2.1998771E+001, 2.1999726E+001, 2.1997454E+001, 2.1991035E+001, 2.0870181E+001, 2.1589940E+001, 2.1100110E+001, 2.0303343E+001, 2.0382711E+001, 2.0334939E+001, 2.1998213E+001, 2.0976405E+001, 2.1497455E+001, 2.1957465E+001, 2.2988510E+001, 1.8359798E+001, 1.7876528E+001, 1.7940006E+001, 2.5425969E+001, 2.5087260E+001, 2.1996945E+001, 2.4119824E+001, 1.9975372E+001, 2.2003474E+001, 2.1775421E+001, 2.2224957E+001, 3.0063638E+001, 2.2095617E+001, 2.2607045E+001, 1.8810464E+001, 2.1997176E+001, 2.1993800E+001, 2.2056864E+001, 2.1992113E+001, 2.2722142E+001, 2.4057636E+001, 8.2733102E+002, 2.4755073E+001, 2.2334117E+001, 2.2029390E+001, 2.1997113E+001, 2.1993883E+001, 2.5186774E+001, 2.1996589E+001, 2.0269616E+001, 2.1996799E+001, 2.1937445E+001, 2.2004765E+001, 2.0553860E+001, 2.2003830E+001, 2.1317197E+001
 6.0031717E+000, 2.1996023E+001, 2.1996909E+001, 2.1996744E+001, 2.1997585E+001, 2.2026774E+001, 2.2010408E+001, 2.2000313E+001, 2.1997276E+001, 2.1996657E+001, 2.1203973E+001, 2.1996633E+001, 2.1991343E+001, 2.1996184E+001, 2.1996711E+001, 2.1997043E+001, 2.1997302E+001, 2.1996654E+001, 2.1996058E+001, 2.1993861E+001, 1.8868216E+001, 2.1008923E+001, 2.1995450E+001, 2.1078027E+001, 2.1254040E+001, 2.1533846E+001, 2.1873788E+001, 2.1666835E+001, 2.1992030E+001, 2.1918203E+001, 2.1453446E+001, 1.9963929E+001, 2.1993065E+001, 1.9999242E+001, 1.4853004E+001, 1.5115331E+001, 1.5569445E+001, 1.6978222E+001, 2.0029331E+001, 2.1813315E+001, 2.0091673E+001, 2.2354835E+001, 2.1993117E+001, 2.0367995E+001, 2.1909369E+001, 7.3082557E+001, 2.1614960E+001, 1.7958899E+001, 1.9701310E+001, 2.1995482E+001, 2.2010238E+001, 2.2766056E+001, 2.1971053E+001, 2.2083235E+001, 2.6551685E+001, 9.0837332E+002, 3.9421507E+001, 2.3305105E+001, 2.2149943E+001, 2.1949293E+001, 2.1971708E+001, 1.9184113E+001, 2.1498917E+001, 2.2001876E+001, 2.2000195E+001, 2.0785857E+001, 2.1988358E+001, 1.9561987E+001, 2.3770353E+001, 2.1992888E+001, 2.1963163E+001, 2.1996023E+001, 2.1996909E+001, 2.1996744E+001, 2.1997585E+001, 2.2026774E+001, 2.2010408E+001, 2.2000313E+001, 2.1997276E+001, 2.1996657E+001, 2.1203973E+001, 1.8868216E+001, 2.1996058E+001, 2.1993861E+001, 2.1996654E+001, 2.1997302E+001, 2.1997043E+001, 2.1996711E+001, 2.1996633E+001, 2.1996184E+001, 2.1991343E+001, 2.1453446E+001, 2.1992030E+001, 2.1918203E+001, 2.1666835E+001, 2.1873788E+001, 2.1533846E+001, 2.1254040E+001, 2.1008923E+001, 2.1078027E+001, 2.1995450E+001, 2.0091673E+001, 2.0029331E+001, 2.1813315E+001, 1.6978222E+001, 1.5569445E+001, 1.5115331E+001, 1.4853004E+001, 1.9963929E+001, 1.9999242E+001, 2.1993065E+001, 2.2010238E+001, 1.9701310E+001, 2.1995482E+001, 1.7958899E+001, 2.1614960E+001, 7.3082557E+001, 2.1909369E+001, 2.2354835E+001, 2.0367995E+001, 2.1993117E+001, 2.1971708E+001, 2.2149943E+001, 2.1949293E+001, 2.3305105E+001, 3.9421507E+001, 9.0837332E+002, 2.6551685E+001, 2.2766056E+001, 2.2083235E+001, 2.1971053E+001, 2.1963163E+001, 2.3770353E+001, 2.1992888E+001, 1.9561987E+001, 2.1988358E+001, 2.0785857E+001, 2.2000195E+001, 1.9184113E+001, 2.2001876E+001, 2.1498917E+001
 7.0144209E+000, 2.1990625E+001, 2.1992383E+001, 2.1990834E+001, 2.1807927E+001, 2.2002071E+001, 2.2009523E+001, 2.1998451E+001, 2.1995008E+001, 2.1993759E+001, 2.1392922E+001, 2.1993229E+001, 2.1923856E+001, 2.1993212E+001, 2.1993771E+001, 2.1994635E+001, 2.1994909E+001, 2.1994069E+001, 2.1992702E+001, 2.1820679E+001, 2.0833581E+001, 2.0885477E+001, 2.1991227E+001, 2.1128000E+001, 2.1636287E+001, 2.1741729E+001, 2.2372309E+001, 1.9916140E+001, 2.1959845E+001, 2.1333175E+001, 1.9975210E+001, 1.9567409E+001, 2.1986534E+001, 1.8304062E+001, 2.0993035E+001, 2.0914050E+001, 2.1323893E+001, 1.9888172E+001, 1.9258823E+001, 2.1337619E+001, 2.0319192E+001, 2.2134994E+001, 2.1987397E+001, 2.1513163E+001, 2.1046150E+001, 4.8066993E+001, 1.8167529E+001, 1.9014778E+001, 2.1275825E+001, 2.1514009E+001, 2.2644451E+001, 2.3768206E+001, 2.1829423E+001, 2.2198235E+001, 5.2918374E+001, 9.4868122E+002, 1.4837479E+002, 3.0995596E+001, 2.2401556E+001, 2.1932776E+001, 2.1934895E+001, 1.9830944E+001, 2.1506454E+001, 2.1993269E+001, 2.1757225E+001, 1.7036156E+001, 2.1971092E+001, 2.0906199E+001, 2.0137730E+001, 2.1986435E+001, 2.1900591E+001, 2.1990625E+001, 2.1992383E+001, 2.1990834E+001, 2.1807927E+001, 2.2002071E+001, 2.2009523E+001, 2.1998451E+001, 2.1995008E+001, 2.1993759E+001, 2.1392922E+001, 2.0833581E+001, 2.1992702E+001, 2.1820679E+001, 2.1994069E+001, 2.1994909E+001, 2.1994635E+001, 2.1993771E+001, 2.1993229E+001, 2.1993212E+001, 2.1923856E+001, 1.9975210E+001, 2.1959845E+001, 2.1333175E+001, 1.9916140E+001, 2.2372309E+001, 2.1741729E+001, 2.1636287E+001, 2.0885477E+001, 2.1128000E+001, 2.1991227E+001, 2.0319192E+001, 1.9258823E+001, 2.1337619E+001, 1.9888172E+001, 2.1323893E+001, 2.0914050E+001, 2.0993035E+001, 1.9567409E+001, 1.8304062E+001, 2.1986534E+001, 2.2644451E+001, 2.1275825E+001, 2.1514009E+001, 1.9014778E+001, 1.8167529E+001, 4.8066993E+001, 2.1046150E+001, 2.2134994E+001, 2.1513163E+001, 2.1987397E+001, 2.1934895E+001, 2.2401556E+001, 2.1932776E+001, 3.0995596E+001, 1.4837479E+002, 9.4868122E+002, 5.2918374E+001, 2.3768206E+001, 2.2198235E+001, 2.1829423E+001, 2.1900591E+001, 2.0137730E+001, 2.1986435E+001, 2.0906199E+001, 2.1971092E+001, 1.7036156E+001, 2.1757225E+001, 1.9830944E+001, 2.1993269E+001, 2.1506454E+001
 8.0034805E+000, 2.1957990E+001, 2.1290418E+001, 2.1973066E+001, 2.0549405E+001, 2.2002707E+001, 2.2010217E+001, 2.1999255E+001, 2.1992932E+001, 2.1990807E+001, 2.2001959E+001, 2.1989928E+001, 2.1803641E+001, 2.1990132E+001, 2.1989926E+001, 2.1992392E+001, 2.1992524E+001, 2.1991256E+001, 2.1988925E+001, 2.0441205E+001, 2.1161387E+001, 2.0867596E+001, 2.1985586E+001, 2.0988900E+001, 2.1574417E+001, 2.1647852E+001, 2.2196053E+001, 2.0218741E+001, 2.1880160E+001, 2.0269885E+001, 2.0701356E+001, 1.9052273E+001, 2.1973632E+001, 1.7541966E+001, 1.9601324E+001, 1.9617212E+001, 2.0237356E+001, 2.0005131E+001, 1.9070906E+001, 2.0097369E+001, 2.0447102E+001, 2.1969737E+001, 2.1978278E+001, 2.3278022E+001, 1.7060378E+001, 5.9439470E+001, 1.2967812E+001, 2.0682339E+001, 1.5483302E+001, 2.0240343E+001, 1.8524884E+001, 5.5248024E+001, 2.1654777E+001, 2.2539594E+001, 2.0774444E+002, 7.6298823E+002, 3.0722668E+002, 7.9151128E+001, 2.3844112E+001, 2.1964525E+001, 2.1118475E+001, 1.6619075E+001, 2.1432080E+001, 2.1743830E+001, 1.9130202E+001, 6.1532378E+000, 2.1513022E+001, 2.1825430E+001, 1.9405596E+001, 2.1979122E+001, 2.1094403E+001, 2.1957990E+001, 2.1290418E+001, 2.1973066E+001, 2.0549405E+001, 2.2002707E+001, 2.2010217E+001, 2.1999255E+001, 2.1992932E+001, 2.1990807E+001, 2.2001959E+001, 2.1161387E+001, 2.1988925E+001, 2.0441205E+001, 2.1991256E+001, 2.1992524E+001, 2.1992392E+001, 2.1989926E+001, 2.1989928E+001, 2.1990132E+001, 2.1803641E+001, 2.0701356E+001, 2.1880160E+001, 2.0269885E+001, 2.0218741E+001, 2.2196053E+001, 2.1647852E+001, 2.1574417E+001, 2.0867596E+001, 2.0988900E+001, 2.1985586E+001, 2.0447102E+001, 1.9070906E+001, 2.0097369E+001, 2.0005131E+001, 2.0237356E+001, 1.9617212E+001, 1.9601324E+001, 1.9052273E+001, 1.7541966E+001, 2.1973632E+001, 1.8524884E+001, 1.5483302E+001, 2.0240343E+001, 2.0682339E+001, 1.2967812E+001, 5.9439470E+001, 1.7060378E+001, 2.1969737E+001, 2.3278022E+001, 2.1978278E+001, 2.1118475E+001, 2.3844112E+001, 2.1964525E+001, 7.9151128E+001, 3.0722668E+002, 7.6298823E+002, 2.0774444E+002, 5.5248024E+001, 2.2539594E+001, 2.1654777E+001, 2.1094403E+001, 1.9405596E+001, 2.1979122E+001, 2.1825430E+001, 2.1513022E+001, 6.1532378E+000, 1.9130202E+001, 1.6619075E+001, 2.1743830E+001, 2.1432080E+001
