 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24595E+02, 0.30000E+02, 0.29041E-14
 0.10000E+01, 0.00000E+00, 0.25863E+02, 0.30000E+02, 0.41125E-18
 0.20000E+01, 0.00000E+00, 0.27345E+02, 0.30000E+02, 0.20943E-20
 0.30000E+01, 0.00000E+00, 0.28758E+02, 0.30000E+02, 0.27019E-19
 0.40000E+01, 0.00000E+00, 0.29724E+02, 0.30000E+02, 0.45903E-21
 0.50000E+01, 0.00000E+00, 0.28190E+02, 0.30000E+02, 0.31127E-23
 0.60000E+01, 0.00000E+00, 0.29887E+02, 0.30000E+02, 0.11913E-25
 0.70000E+01, 0.00000E+00, 0.24130E+02, 0.30000E+02, 0.15679E-27
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15646E+03, 0.11233E+00, 0.15458E-01
 0.10000E+02, 0.00000E+00, 0.16318E+03, 0.11571E+00, 0.15242E-01
 0.11000E+02, 0.00000E+00, 0.52453E+02, 0.55077E+00, 0.23895E-02
 0.12000E+02, 0.00000E+00, 0.49924E+02, 0.59586E+00, 0.21915E-02
 0.13000E+02, 0.00000E+00, 0.51997E+02, 0.55208E+00, 0.23804E-02
 0.14000E+02, 0.00000E+00, 0.30307E+02, 0.17895E+01, 0.68539E-03
 0.15000E+02, 0.00000E+00, 0.29036E+02, 0.19772E+01, 0.61773E-03
 0.16000E+02, 0.00000E+00, 0.25394E+02, 0.19706E+01, 0.61232E-03
 0.17000E+02, 0.00000E+00, 0.46112E+02, 0.65276E+00, 0.19769E-02
 0.18000E+02, 0.00000E+00, 0.64117E+02, 0.34288E+00, 0.39757E-02
 0.19000E+02, 0.00000E+00, 0.65355E+02, 0.32865E+00, 0.41630E-02
 0.20000E+02, 0.00000E+00, 0.40945E+02, 0.76664E+00, 0.16559E-02
 0.21000E+02, 0.00000E+00, 0.49551E+02, 0.53025E+00, 0.24598E-02
 0.22000E+02, 0.00000E+00, 0.56288E+02, 0.44478E+00, 0.29937E-02
 0.23000E+02, 0.00000E+00, 0.26936E+02, 0.30000E+02, 0.30346E-05
 0.24000E+02, 0.00000E+00, 0.26376E+02, 0.30000E+02, 0.55173E-09
 0.25000E+02, 0.00000E+00, 0.26724E+02, 0.30000E+02, 0.52049E-12
 0.26000E+02, 0.00000E+00, 0.25189E+02, 0.30000E+02, 0.57942E-15
 0.27000E+02, 0.00000E+00, 0.24985E+02, 0.30000E+02, 0.10268E-17
 0.28000E+02, 0.00000E+00, 0.24309E+02, 0.30000E+02, 0.65259E-20
 0.29000E+02, 0.00000E+00, 0.24117E+02, 0.30000E+02, 0.12634E-20
 0.30000E+02, 0.00000E+00, 0.25466E+02, 0.30000E+02, 0.30821E-22
 0.31000E+02, 0.00000E+00, 0.24626E+02, 0.30000E+02, 0.15056E-22
 0.32000E+02, 0.00000E+00, 0.24170E+02, 0.30000E+02, 0.42988E-24
 0.33000E+02, 0.00000E+00, 0.23668E+02, 0.30000E+02, 0.21771E-26
 0.34000E+02, 0.00000E+00, 0.41652E+02, 0.87940E+00, 0.14469E-02
 0.35000E+02, 0.00000E+00, 0.40981E+02, 0.94412E+00, 0.13448E-02
 0.36000E+02, 0.00000E+00, 0.29868E+02, 0.24788E+01, 0.49409E-03
 0.37000E+02, 0.00000E+00, 0.41629E+02, 0.94073E+00, 0.13524E-02
 0.38000E+02, 0.00000E+00, 0.41210E+02, 0.95243E+00, 0.13341E-02
 0.39000E+02, 0.00000E+00, 0.41441E+02, 0.86253E+00, 0.14742E-02
 0.40000E+02, 0.00000E+00, 0.25876E+02, 0.24950E+02, 0.48442E-04
 0.41000E+02, 0.00000E+00, 0.27394E+02, 0.91208E+01, 0.13318E-03
 0.42000E+02, 0.00000E+00, 0.26280E+02, 0.30000E+02, 0.23583E-04
 0.43000E+02, 0.00000E+00, 0.26957E+02, 0.11265E+02, 0.10767E-03
 0.44000E+02, 0.00000E+00, 0.24915E+02, 0.30000E+02, 0.16842E-07
 0.45000E+02, 0.00000E+00, 0.23528E+02, 0.30000E+02, 0.78796E-12
 0.46000E+02, 0.00000E+00, 0.23212E+02, 0.30000E+02, 0.55292E-16
 0.47000E+02, 0.00000E+00, 0.23414E+02, 0.30000E+02, 0.88892E-20
 0.48000E+02, 0.00000E+00, 0.23894E+02, 0.30000E+02, 0.73235E-24
 0.49000E+02, 0.00000E+00, 0.24680E+02, 0.30000E+02, 0.26496E-27
 0.50000E+02, 0.00000E+00, 0.24051E+02, 0.30000E+02, 0.37171E-30
 0.51000E+02, 0.00000E+00, 0.24417E+02, 0.30000E+02, 0.56911E-33
 0.52000E+02, 0.00000E+00, 0.39405E+02, 0.14715E+01, 0.85852E-03
 0.53000E+02, 0.00000E+00, 0.39536E+02, 0.14284E+01, 0.88478E-03
 0.54000E+02, 0.00000E+00, 0.36317E+02, 0.16026E+01, 0.78048E-03
 0.55000E+02, 0.00000E+00, 0.36483E+02, 0.15377E+01, 0.81385E-03
 0.56000E+02, 0.00000E+00, 0.38092E+02, 0.14096E+01, 0.89241E-03
 0.57000E+02, 0.00000E+00, 0.38317E+02, 0.13363E+01, 0.94207E-03
 0.58000E+02, 0.00000E+00, 0.48884E+02, 0.95569E+00, 0.13620E-02
 0.59000E+02, 0.00000E+00, 0.50920E+02, 0.91249E+00, 0.14354E-02
 0.60000E+02, 0.00000E+00, 0.53014E+02, 0.86737E+00, 0.15199E-02
 0.61000E+02, 0.00000E+00, 0.52820E+02, 0.84634E+00, 0.15567E-02
 0.62000E+02, 0.00000E+00, 0.50112E+02, 0.80282E+00, 0.16275E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.27446E+03, 0.13439E+00, 0.16470E-01
 0.65000E+02, 0.00000E+00, 0.25080E+03, 0.11884E+00, 0.17820E-01
 0.00000E+00, 0.10000E+01, 0.24636E+02, 0.30000E+02, 0.46147E-18
 0.10000E+01, 0.10000E+01, 0.24441E+02, 0.30000E+02, 0.20823E-17
 0.20000E+01, 0.10000E+01, 0.24644E+02, 0.30000E+02, 0.28443E-19
 0.30000E+01, 0.10000E+01, 0.23892E+02, 0.30000E+02, 0.50066E-21
 0.40000E+01, 0.10000E+01, 0.23928E+02, 0.30000E+02, 0.71181E-23
 0.50000E+01, 0.10000E+01, 0.24306E+02, 0.30000E+02, 0.44460E-25
 0.60000E+01, 0.10000E+01, 0.25857E+02, 0.30000E+02, 0.28388E-24
 0.70000E+01, 0.10000E+01, 0.22491E+02, 0.30000E+02, 0.10062E-26
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16255E+03, 0.11589E+00, 0.15195E-01
 0.10000E+02, 0.10000E+01, 0.16686E+03, 0.11760E+00, 0.15124E-01
 0.11000E+02, 0.10000E+01, 0.45154E+02, 0.76707E+00, 0.16772E-02
 0.12000E+02, 0.10000E+01, 0.44975E+02, 0.80893E+00, 0.15895E-02
 0.13000E+02, 0.10000E+01, 0.44831E+02, 0.84168E+00, 0.15270E-02
 0.14000E+02, 0.10000E+01, 0.36968E+02, 0.11891E+01, 0.10541E-02
 0.15000E+02, 0.10000E+01, 0.30714E+02, 0.18160E+01, 0.67630E-03
 0.16000E+02, 0.10000E+01, 0.39146E+02, 0.93696E+00, 0.13472E-02
 0.17000E+02, 0.10000E+01, 0.80684E+02, 0.27837E+00, 0.51376E-02
 0.18000E+02, 0.10000E+01, 0.86997E+02, 0.25891E+00, 0.56221E-02
 0.19000E+02, 0.10000E+01, 0.69640E+02, 0.32739E+00, 0.42319E-02
 0.20000E+02, 0.10000E+01, 0.45328E+02, 0.69758E+00, 0.18453E-02
 0.21000E+02, 0.10000E+01, 0.63422E+02, 0.41436E+00, 0.32830E-02
 0.22000E+02, 0.10000E+01, 0.62935E+02, 0.39775E+00, 0.34152E-02
 0.23000E+02, 0.10000E+01, 0.27039E+02, 0.68843E+01, 0.17624E-03
 0.24000E+02, 0.10000E+01, 0.23548E+02, 0.30000E+02, 0.81300E-06
 0.25000E+02, 0.10000E+01, 0.23272E+02, 0.30000E+02, 0.50672E-09
 0.26000E+02, 0.10000E+01, 0.22974E+02, 0.30000E+02, 0.29548E-12
 0.27000E+02, 0.10000E+01, 0.22856E+02, 0.30000E+02, 0.33519E-16
 0.28000E+02, 0.10000E+01, 0.22807E+02, 0.30000E+02, 0.20549E-19
 0.29000E+02, 0.10000E+01, 0.22917E+02, 0.30000E+02, 0.14339E-21
 0.30000E+02, 0.10000E+01, 0.22930E+02, 0.30000E+02, 0.55098E-22
 0.31000E+02, 0.10000E+01, 0.22950E+02, 0.30000E+02, 0.19030E-21
 0.32000E+02, 0.10000E+01, 0.22801E+02, 0.30000E+02, 0.67501E-23
 0.33000E+02, 0.10000E+01, 0.22769E+02, 0.30000E+02, 0.53479E-25
 0.34000E+02, 0.10000E+01, 0.29379E+02, 0.27756E+01, 0.44054E-03
 0.35000E+02, 0.10000E+01, 0.35715E+02, 0.13425E+01, 0.92989E-03
 0.36000E+02, 0.10000E+01, 0.29659E+02, 0.27558E+01, 0.44411E-03
 0.37000E+02, 0.10000E+01, 0.31053E+02, 0.21756E+01, 0.56515E-03
 0.38000E+02, 0.10000E+01, 0.41713E+02, 0.89089E+00, 0.14285E-02
 0.39000E+02, 0.10000E+01, 0.49039E+02, 0.63973E+00, 0.20356E-02
 0.40000E+02, 0.10000E+01, 0.26629E+02, 0.76980E+01, 0.15740E-03
 0.41000E+02, 0.10000E+01, 0.31315E+02, 0.22897E+01, 0.53744E-03
 0.42000E+02, 0.10000E+01, 0.29108E+02, 0.30620E+01, 0.39897E-03
 0.43000E+02, 0.10000E+01, 0.28623E+02, 0.35374E+01, 0.34480E-03
 0.44000E+02, 0.10000E+01, 0.23591E+02, 0.30000E+02, 0.10108E-04
 0.45000E+02, 0.10000E+01, 0.22935E+02, 0.30000E+02, 0.81135E-10
 0.46000E+02, 0.10000E+01, 0.22739E+02, 0.30000E+02, 0.76988E-12
 0.47000E+02, 0.10000E+01, 0.22723E+02, 0.30000E+02, 0.16261E-15
 0.48000E+02, 0.10000E+01, 0.22766E+02, 0.30000E+02, 0.21396E-20
 0.49000E+02, 0.10000E+01, 0.22955E+02, 0.30000E+02, 0.58897E-25
 0.50000E+02, 0.10000E+01, 0.23037E+02, 0.30000E+02, 0.38455E-29
 0.51000E+02, 0.10000E+01, 0.23219E+02, 0.30000E+02, 0.24482E-32
 0.52000E+02, 0.10000E+01, 0.33616E+02, 0.21058E+01, 0.58880E-03
 0.53000E+02, 0.10000E+01, 0.34302E+02, 0.18919E+01, 0.65685E-03
 0.54000E+02, 0.10000E+01, 0.35811E+02, 0.16608E+01, 0.75189E-03
 0.55000E+02, 0.10000E+01, 0.37958E+02, 0.14545E+01, 0.86449E-03
 0.56000E+02, 0.10000E+01, 0.37412E+02, 0.14973E+01, 0.83834E-03
 0.57000E+02, 0.10000E+01, 0.41126E+02, 0.12191E+01, 0.10419E-02
 0.58000E+02, 0.10000E+01, 0.45412E+02, 0.10481E+01, 0.12284E-02
 0.59000E+02, 0.10000E+01, 0.43520E+02, 0.11241E+01, 0.11386E-02
 0.60000E+02, 0.10000E+01, 0.50095E+02, 0.88596E+00, 0.14747E-02
 0.61000E+02, 0.10000E+01, 0.51300E+02, 0.84356E+00, 0.15546E-02
 0.62000E+02, 0.10000E+01, 0.52650E+02, 0.84396E+00, 0.15603E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.26424E+03, 0.12484E+00, 0.17398E-01
 0.65000E+02, 0.10000E+01, 0.23214E+03, 0.11065E+00, 0.18458E-01
 0.00000E+00, 0.20000E+01, 0.24414E+02, 0.30000E+02, 0.18299E-18
 0.10000E+01, 0.20000E+01, 0.24254E+02, 0.30000E+02, 0.24853E-16
 0.20000E+01, 0.20000E+01, 0.23988E+02, 0.30000E+02, 0.13344E-18
 0.30000E+01, 0.20000E+01, 0.23209E+02, 0.30000E+02, 0.19850E-20
 0.40000E+01, 0.20000E+01, 0.22809E+02, 0.30000E+02, 0.11420E-23
 0.50000E+01, 0.20000E+01, 0.22769E+02, 0.30000E+02, 0.11681E-23
 0.60000E+01, 0.20000E+01, 0.23044E+02, 0.30000E+02, 0.40850E-22
 0.70000E+01, 0.20000E+01, 0.22787E+02, 0.30000E+02, 0.37150E-23
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.18459E+03, 0.12411E+00, 0.14907E-01
 0.10000E+02, 0.20000E+01, 0.19460E+03, 0.12779E+00, 0.14795E-01
 0.11000E+02, 0.20000E+01, 0.41883E+02, 0.95357E+00, 0.13353E-02
 0.12000E+02, 0.20000E+01, 0.43723E+02, 0.90056E+00, 0.14222E-02
 0.13000E+02, 0.20000E+01, 0.40663E+02, 0.10085E+01, 0.12577E-02
 0.14000E+02, 0.20000E+01, 0.41890E+02, 0.88139E+00, 0.14447E-02
 0.15000E+02, 0.20000E+01, 0.38861E+02, 0.10155E+01, 0.12418E-02
 0.16000E+02, 0.20000E+01, 0.38733E+02, 0.97318E+00, 0.12953E-02
 0.17000E+02, 0.20000E+01, 0.10034E+03, 0.23593E+00, 0.63985E-02
 0.18000E+02, 0.20000E+01, 0.94456E+02, 0.24602E+00, 0.60394E-02
 0.19000E+02, 0.20000E+01, 0.82835E+02, 0.26971E+00, 0.53347E-02
 0.20000E+02, 0.20000E+01, 0.69287E+02, 0.37186E+00, 0.37220E-02
 0.21000E+02, 0.20000E+01, 0.70277E+02, 0.37085E+00, 0.37429E-02
