 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24568E+02, 0.30000E+02, 0.94720E-08
 0.10000E+01, 0.00000E+00, 0.25562E+02, 0.30000E+02, 0.17600E-08
 0.20000E+01, 0.00000E+00, 0.26064E+02, 0.30000E+02, 0.55292E-10
 0.30000E+01, 0.00000E+00, 0.27399E+02, 0.30000E+02, 0.65051E-14
 0.40000E+01, 0.00000E+00, 0.28010E+02, 0.30000E+02, 0.61344E-18
 0.50000E+01, 0.00000E+00, 0.24744E+02, 0.30000E+02, 0.22385E-16
 0.60000E+01, 0.00000E+00, 0.25248E+02, 0.30000E+02, 0.27625E-13
 0.70000E+01, 0.00000E+00, 0.26003E+02, 0.30000E+02, 0.16836E-14
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15386E+03, 0.99181E-01, 0.17402E-01
 0.10000E+02, 0.00000E+00, 0.16257E+03, 0.97683E-01, 0.18029E-01
 0.11000E+02, 0.00000E+00, 0.83345E+02, 0.30166E+00, 0.47766E-02
 0.12000E+02, 0.00000E+00, 0.82198E+02, 0.32005E+00, 0.44875E-02
 0.13000E+02, 0.00000E+00, 0.82515E+02, 0.32002E+00, 0.44920E-02
 0.14000E+02, 0.00000E+00, 0.79564E+02, 0.32216E+00, 0.44251E-02
 0.15000E+02, 0.00000E+00, 0.73901E+02, 0.33231E+00, 0.42212E-02
 0.16000E+02, 0.00000E+00, 0.62587E+02, 0.39884E+00, 0.34023E-02
 0.17000E+02, 0.00000E+00, 0.93407E+02, 0.21890E+00, 0.67683E-02
 0.18000E+02, 0.00000E+00, 0.10519E+03, 0.21715E+00, 0.70421E-02
 0.19000E+02, 0.00000E+00, 0.10573E+03, 0.20599E+00, 0.74344E-02
 0.20000E+02, 0.00000E+00, 0.69115E+02, 0.32075E+00, 0.43130E-02
 0.21000E+02, 0.00000E+00, 0.67427E+02, 0.33216E+00, 0.41442E-02
 0.22000E+02, 0.00000E+00, 0.66834E+02, 0.33018E+00, 0.41618E-02
 0.23000E+02, 0.00000E+00, 0.29462E+02, 0.69738E+01, 0.17538E-03
 0.24000E+02, 0.00000E+00, 0.26793E+02, 0.23507E+02, 0.51573E-04
 0.25000E+02, 0.00000E+00, 0.34334E+02, 0.17419E+01, 0.71346E-03
 0.26000E+02, 0.00000E+00, 0.34564E+02, 0.14822E+01, 0.83911E-03
 0.27000E+02, 0.00000E+00, 0.34051E+02, 0.15574E+01, 0.79728E-03
 0.28000E+02, 0.00000E+00, 0.33002E+02, 0.15738E+01, 0.78626E-03
 0.29000E+02, 0.00000E+00, 0.32660E+02, 0.15638E+01, 0.79039E-03
 0.30000E+02, 0.00000E+00, 0.26808E+02, 0.64161E+01, 0.18896E-03
 0.31000E+02, 0.00000E+00, 0.23841E+02, 0.30000E+02, 0.43561E-05
 0.32000E+02, 0.00000E+00, 0.23630E+02, 0.30000E+02, 0.28022E-09
 0.33000E+02, 0.00000E+00, 0.24412E+02, 0.30000E+02, 0.11256E-09
 0.34000E+02, 0.00000E+00, 0.42531E+02, 0.81466E+00, 0.15662E-02
 0.35000E+02, 0.00000E+00, 0.40662E+02, 0.90373E+00, 0.14035E-02
 0.36000E+02, 0.00000E+00, 0.44488E+02, 0.79722E+00, 0.16104E-02
 0.37000E+02, 0.00000E+00, 0.46870E+02, 0.74173E+00, 0.17439E-02
 0.38000E+02, 0.00000E+00, 0.50702E+02, 0.63091E+00, 0.20747E-02
 0.39000E+02, 0.00000E+00, 0.51486E+02, 0.60588E+00, 0.21656E-02
 0.40000E+02, 0.00000E+00, 0.44921E+02, 0.85346E+00, 0.15063E-02
 0.41000E+02, 0.00000E+00, 0.35274E+02, 0.17619E+01, 0.70755E-03
 0.42000E+02, 0.00000E+00, 0.44212E+02, 0.91885E+00, 0.13960E-02
 0.43000E+02, 0.00000E+00, 0.40575E+02, 0.11869E+01, 0.10683E-02
 0.44000E+02, 0.00000E+00, 0.46464E+02, 0.85583E+00, 0.15094E-02
 0.45000E+02, 0.00000E+00, 0.41054E+02, 0.11226E+01, 0.11312E-02
 0.46000E+02, 0.00000E+00, 0.40744E+02, 0.11028E+01, 0.11505E-02
 0.47000E+02, 0.00000E+00, 0.42782E+02, 0.96434E+00, 0.13242E-02
 0.48000E+02, 0.00000E+00, 0.41365E+02, 0.10248E+01, 0.12405E-02
 0.49000E+02, 0.00000E+00, 0.38716E+02, 0.11752E+01, 0.10726E-02
 0.50000E+02, 0.00000E+00, 0.37502E+02, 0.13188E+01, 0.95210E-03
 0.51000E+02, 0.00000E+00, 0.31548E+02, 0.28772E+01, 0.42803E-03
 0.52000E+02, 0.00000E+00, 0.55138E+02, 0.72983E+00, 0.18181E-02
 0.53000E+02, 0.00000E+00, 0.56626E+02, 0.70785E+00, 0.18830E-02
 0.54000E+02, 0.00000E+00, 0.58406E+02, 0.68252E+00, 0.19634E-02
 0.55000E+02, 0.00000E+00, 0.58969E+02, 0.66347E+00, 0.20233E-02
 0.56000E+02, 0.00000E+00, 0.61345E+02, 0.63981E+00, 0.21131E-02
 0.57000E+02, 0.00000E+00, 0.67200E+02, 0.56426E+00, 0.24379E-02
 0.58000E+02, 0.00000E+00, 0.63700E+02, 0.68839E+00, 0.19778E-02
 0.59000E+02, 0.00000E+00, 0.67717E+02, 0.66046E+00, 0.20860E-02
 0.60000E+02, 0.00000E+00, 0.72391E+02, 0.62588E+00, 0.22314E-02
 0.61000E+02, 0.00000E+00, 0.76353E+02, 0.59366E+00, 0.23795E-02
 0.62000E+02, 0.00000E+00, 0.75068E+02, 0.59641E+00, 0.23599E-02
