 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.83083E+02, 0.21492E+00, 0.66994E-02
 0.10000E+01, 0.00000E+00, 0.83841E+02, 0.21394E+00, 0.67444E-02
 0.20000E+01, 0.00000E+00, 0.84779E+02, 0.21685E+00, 0.66715E-02
 0.30000E+01, 0.00000E+00, 0.84193E+02, 0.21971E+00, 0.65737E-02
 0.40000E+01, 0.00000E+00, 0.82651E+02, 0.21976E+00, 0.65439E-02
 0.50000E+01, 0.00000E+00, 0.78867E+02, 0.22060E+00, 0.64496E-02
 0.60000E+01, 0.00000E+00, 0.75860E+02, 0.22622E+00, 0.62357E-02
 0.70000E+01, 0.00000E+00, 0.74695E+02, 0.22875E+00, 0.61460E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15787E+03, 0.68163E-01, 0.25558E-01
 0.10000E+02, 0.00000E+00, 0.15975E+03, 0.67952E-01, 0.25749E-01
 0.11000E+02, 0.00000E+00, 0.13522E+03, 0.12308E+00, 0.13411E-01
 0.12000E+02, 0.00000E+00, 0.13737E+03, 0.12369E+00, 0.13414E-01
 0.13000E+02, 0.00000E+00, 0.13449E+03, 0.12281E+00, 0.13416E-01
 0.14000E+02, 0.00000E+00, 0.12750E+03, 0.12165E+00, 0.13312E-01
 0.15000E+02, 0.00000E+00, 0.11921E+03, 0.12021E+00, 0.13193E-01
 0.16000E+02, 0.00000E+00, 0.94211E+02, 0.11897E+00, 0.12480E-01
 0.17000E+02, 0.00000E+00, 0.12936E+03, 0.80711E-01, 0.20157E-01
 0.18000E+02, 0.00000E+00, 0.13549E+03, 0.80466E-01, 0.20526E-01
 0.19000E+02, 0.00000E+00, 0.12414E+03, 0.77998E-01, 0.20587E-01
 0.20000E+02, 0.00000E+00, 0.12238E+03, 0.92159E-01, 0.17347E-01
 0.21000E+02, 0.00000E+00, 0.14527E+03, 0.92201E-01, 0.18342E-01
 0.22000E+02, 0.00000E+00, 0.14536E+03, 0.91549E-01, 0.18477E-01
 0.23000E+02, 0.00000E+00, 0.97936E+02, 0.25621E+00, 0.58539E-02
 0.24000E+02, 0.00000E+00, 0.85100E+02, 0.29650E+00, 0.48836E-02
 0.25000E+02, 0.00000E+00, 0.98964E+02, 0.26325E+00, 0.57133E-02
 0.26000E+02, 0.00000E+00, 0.97498E+02, 0.27125E+00, 0.55230E-02
 0.27000E+02, 0.00000E+00, 0.10031E+03, 0.26712E+00, 0.56509E-02
 0.28000E+02, 0.00000E+00, 0.10393E+03, 0.25363E+00, 0.60091E-02
 0.29000E+02, 0.00000E+00, 0.97562E+02, 0.25309E+00, 0.59203E-02
 0.30000E+02, 0.00000E+00, 0.88599E+02, 0.25857E+00, 0.56546E-02
 0.31000E+02, 0.00000E+00, 0.87166E+02, 0.25965E+00, 0.56088E-02
 0.32000E+02, 0.00000E+00, 0.86432E+02, 0.25946E+00, 0.56014E-02
 0.33000E+02, 0.00000E+00, 0.84560E+02, 0.25532E+00, 0.56626E-02
 0.34000E+02, 0.00000E+00, 0.21721E+03, 0.16165E+00, 0.12261E-01
 0.35000E+02, 0.00000E+00, 0.19363E+03, 0.17351E+00, 0.10873E-01
 0.36000E+02, 0.00000E+00, 0.19110E+03, 0.17515E+00, 0.10713E-01
 0.37000E+02, 0.00000E+00, 0.19909E+03, 0.17196E+00, 0.11100E-01
 0.38000E+02, 0.00000E+00, 0.19885E+03, 0.16746E+00, 0.11392E-01
 0.39000E+02, 0.00000E+00, 0.19561E+03, 0.16198E+00, 0.11697E-01
 0.40000E+02, 0.00000E+00, 0.16968E+03, 0.24786E+00, 0.72212E-02
 0.41000E+02, 0.00000E+00, 0.17558E+03, 0.24000E+00, 0.75570E-02
 0.42000E+02, 0.00000E+00, 0.19059E+03, 0.22702E+00, 0.82564E-02
 0.43000E+02, 0.00000E+00, 0.19101E+03, 0.24181E+00, 0.77584E-02
 0.44000E+02, 0.00000E+00, 0.19901E+03, 0.26257E+00, 0.72681E-02
 0.45000E+02, 0.00000E+00, 0.23020E+03, 0.22776E+00, 0.89323E-02
 0.46000E+02, 0.00000E+00, 0.24024E+03, 0.19972E+00, 0.10390E-01
 0.47000E+02, 0.00000E+00, 0.23946E+03, 0.18783E+00, 0.11031E-01
 0.48000E+02, 0.00000E+00, 0.21642E+03, 0.19423E+00, 0.10188E-01
 0.49000E+02, 0.00000E+00, 0.20759E+03, 0.18245E+00, 0.10650E-01
 0.50000E+02, 0.00000E+00, 0.20171E+03, 0.18802E+00, 0.10208E-01
 0.51000E+02, 0.00000E+00, 0.18512E+03, 0.18535E+00, 0.99933E-02
 0.52000E+02, 0.00000E+00, 0.31438E+03, 0.10961E+00, 0.21665E-01
 0.53000E+02, 0.00000E+00, 0.31186E+03, 0.11763E+00, 0.20101E-01
 0.54000E+02, 0.00000E+00, 0.30832E+03, 0.11822E+00, 0.19880E-01
 0.55000E+02, 0.00000E+00, 0.30231E+03, 0.11649E+00, 0.19967E-01
 0.56000E+02, 0.00000E+00, 0.30620E+03, 0.11586E+00, 0.20212E-01
 0.57000E+02, 0.00000E+00, 0.31121E+03, 0.11785E+00, 0.20041E-01
 0.58000E+02, 0.00000E+00, 0.27877E+03, 0.92763E-01, 0.24048E-01
 0.59000E+02, 0.00000E+00, 0.28977E+03, 0.97225E-01, 0.23402E-01
 0.60000E+02, 0.00000E+00, 0.30065E+03, 0.10184E+00, 0.22773E-01
 0.61000E+02, 0.00000E+00, 0.30353E+03, 0.10221E+00, 0.22805E-01
 0.62000E+02, 0.00000E+00, 0.29359E+03, 0.95611E-01, 0.23958E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.19701E+03, 0.19016E+00, 0.99933E-02
 0.65000E+02, 0.00000E+00, 0.17856E+03, 0.17838E+00, 0.10235E-01
