 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.26773E+02, 0.57776E+01, 0.20982E-03
 0.10000E+01, 0.00000E+00, 0.24192E+02, 0.30000E+02, 0.69026E-05
 0.20000E+01, 0.00000E+00, 0.24758E+02, 0.30000E+02, 0.77762E-08
 0.30000E+01, 0.00000E+00, 0.26697E+02, 0.30000E+02, 0.55436E-09
 0.40000E+01, 0.00000E+00, 0.28599E+02, 0.30000E+02, 0.15191E-10
 0.50000E+01, 0.00000E+00, 0.25864E+02, 0.30000E+02, 0.26574E-12
 0.60000E+01, 0.00000E+00, 0.24118E+02, 0.30000E+02, 0.14528E-10
 0.70000E+01, 0.00000E+00, 0.26665E+02, 0.30000E+02, 0.28503E-11
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17590E+03, 0.96120E-01, 0.18883E-01
 0.10000E+02, 0.00000E+00, 0.16803E+03, 0.95132E-01, 0.18744E-01
 0.11000E+02, 0.00000E+00, 0.88861E+02, 0.27107E+00, 0.53978E-02
 0.12000E+02, 0.00000E+00, 0.96612E+02, 0.24679E+00, 0.60558E-02
 0.13000E+02, 0.00000E+00, 0.95660E+02, 0.25444E+00, 0.58586E-02
 0.14000E+02, 0.00000E+00, 0.94072E+02, 0.25192E+00, 0.58918E-02
 0.15000E+02, 0.00000E+00, 0.80342E+02, 0.27995E+00, 0.51036E-02
 0.16000E+02, 0.00000E+00, 0.65549E+02, 0.33351E+00, 0.41047E-02
 0.17000E+02, 0.00000E+00, 0.89296E+02, 0.20463E+00, 0.71590E-02
 0.18000E+02, 0.00000E+00, 0.99488E+02, 0.19352E+00, 0.77830E-02
 0.19000E+02, 0.00000E+00, 0.95287E+02, 0.19109E+00, 0.77928E-02
 0.20000E+02, 0.00000E+00, 0.69343E+02, 0.29992E+00, 0.46156E-02
 0.21000E+02, 0.00000E+00, 0.71747E+02, 0.29720E+00, 0.46905E-02
 0.22000E+02, 0.00000E+00, 0.79093E+02, 0.26262E+00, 0.54211E-02
 0.23000E+02, 0.00000E+00, 0.45286E+02, 0.81777E+00, 0.15739E-02
 0.24000E+02, 0.00000E+00, 0.43937E+02, 0.87373E+00, 0.14668E-02
 0.25000E+02, 0.00000E+00, 0.31889E+02, 0.30380E+01, 0.40583E-03
 0.26000E+02, 0.00000E+00, 0.34941E+02, 0.15376E+01, 0.80985E-03
