 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.30867E+02, 0.15323E+01, 0.80191E-03
 0.10000E+01, 0.00000E+00, 0.40227E+02, 0.92060E+00, 0.13759E-02
 0.20000E+01, 0.00000E+00, 0.24126E+02, 0.11939E+02, 0.10064E-03
 0.30000E+01, 0.00000E+00, 0.23307E+02, 0.30000E+02, 0.22810E-09
 0.40000E+01, 0.00000E+00, 0.23456E+02, 0.30000E+02, 0.83260E-16
 0.50000E+01, 0.00000E+00, 0.23442E+02, 0.30000E+02, 0.24217E-19
 0.60000E+01, 0.00000E+00, 0.23444E+02, 0.30000E+02, 0.38423E-16
 0.70000E+01, 0.00000E+00, 0.23282E+02, 0.30000E+02, 0.24629E-17
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22692E+03, 0.96186E-01, 0.21014E-01
 0.10000E+02, 0.00000E+00, 0.23283E+03, 0.94460E-01, 0.21650E-01
 0.11000E+02, 0.00000E+00, 0.10467E+03, 0.39819E+00, 0.38351E-02
 0.12000E+02, 0.00000E+00, 0.11034E+03, 0.36577E+00, 0.42377E-02
 0.13000E+02, 0.00000E+00, 0.10888E+03, 0.38739E+00, 0.39859E-02
 0.14000E+02, 0.00000E+00, 0.96794E+02, 0.41255E+00, 0.36244E-02
 0.15000E+02, 0.00000E+00, 0.81875E+02, 0.45736E+00, 0.31375E-02
 0.16000E+02, 0.00000E+00, 0.70298E+02, 0.53360E+00, 0.26015E-02
 0.17000E+02, 0.00000E+00, 0.16335E+03, 0.20598E+00, 0.85650E-02
 0.18000E+02, 0.00000E+00, 0.20675E+03, 0.18405E+00, 0.10539E-01
 0.19000E+02, 0.00000E+00, 0.25136E+03, 0.15855E+00, 0.13371E-01
 0.20000E+02, 0.00000E+00, 0.17470E+03, 0.25371E+00, 0.71346E-02
 0.21000E+02, 0.00000E+00, 0.21212E+03, 0.24567E+00, 0.79838E-02
 0.22000E+02, 0.00000E+00, 0.18192E+03, 0.27029E+00, 0.68049E-02
 0.23000E+02, 0.00000E+00, 0.11516E+03, 0.59909E+00, 0.26198E-02
 0.24000E+02, 0.00000E+00, 0.72757E+02, 0.80263E+00, 0.17419E-02
 0.25000E+02, 0.00000E+00, 0.10666E+03, 0.63825E+00, 0.24052E-02
 0.26000E+02, 0.00000E+00, 0.11930E+03, 0.59629E+00, 0.26602E-02
 0.27000E+02, 0.00000E+00, 0.11109E+03, 0.62298E+00, 0.24929E-02
 0.28000E+02, 0.00000E+00, 0.10323E+03, 0.65924E+00, 0.23076E-02
 0.29000E+02, 0.00000E+00, 0.87349E+02, 0.75203E+00, 0.19375E-02
 0.30000E+02, 0.00000E+00, 0.81784E+02, 0.78244E+00, 0.18335E-02
 0.31000E+02, 0.00000E+00, 0.84431E+02, 0.74623E+00, 0.19368E-02
 0.32000E+02, 0.00000E+00, 0.84055E+02, 0.73898E+00, 0.19537E-02
 0.33000E+02, 0.00000E+00, 0.79491E+02, 0.78561E+00, 0.18143E-02
 0.34000E+02, 0.00000E+00, 0.15807E+03, 0.34989E+00, 0.49813E-02
