 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10076E+03, 0.35153E+00, 0.42991E-02
 0.10000E+01, 0.00000E+00, 0.10224E+03, 0.36300E+00, 0.41797E-02
 0.20000E+01, 0.00000E+00, 0.10276E+03, 0.38969E+00, 0.38989E-02
 0.30000E+01, 0.00000E+00, 0.10350E+03, 0.39150E+00, 0.38885E-02
 0.40000E+01, 0.00000E+00, 0.99505E+02, 0.40316E+00, 0.37360E-02
 0.50000E+01, 0.00000E+00, 0.95587E+02, 0.42672E+00, 0.34927E-02
 0.60000E+01, 0.00000E+00, 0.88947E+02, 0.45086E+00, 0.32461E-02
 0.70000E+01, 0.00000E+00, 0.78126E+02, 0.45315E+00, 0.31331E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.26924E+03, 0.84149E-01, 0.26052E-01
 0.10000E+02, 0.00000E+00, 0.26186E+03, 0.81835E-01, 0.26424E-01
 0.11000E+02, 0.00000E+00, 0.36674E+03, 0.10889E+00, 0.23751E-01
 0.12000E+02, 0.00000E+00, 0.36970E+03, 0.11692E+00, 0.22222E-01
 0.13000E+02, 0.00000E+00, 0.35597E+03, 0.13018E+00, 0.19533E-01
 0.14000E+02, 0.00000E+00, 0.32279E+03, 0.13576E+00, 0.17742E-01
 0.15000E+02, 0.00000E+00, 0.28768E+03, 0.14303E+00, 0.15849E-01
 0.16000E+02, 0.00000E+00, 0.25888E+03, 0.14549E+00, 0.14780E-01
 0.17000E+02, 0.00000E+00, 0.28324E+03, 0.10280E+00, 0.21877E-01
 0.18000E+02, 0.00000E+00, 0.28974E+03, 0.89936E-01, 0.25297E-01
 0.19000E+02, 0.00000E+00, 0.29101E+03, 0.85885E-01, 0.26550E-01
 0.20000E+02, 0.00000E+00, 0.29376E+03, 0.12080E+00, 0.18968E-01
 0.21000E+02, 0.00000E+00, 0.28655E+03, 0.11694E+00, 0.19345E-01
 0.22000E+02, 0.00000E+00, 0.30791E+03, 0.11304E+00, 0.20777E-01
 0.23000E+02, 0.00000E+00, 0.20443E+03, 0.27739E+00, 0.69589E-02
 0.24000E+02, 0.00000E+00, 0.11882E+03, 0.46142E+00, 0.34335E-02
 0.25000E+02, 0.00000E+00, 0.17687E+03, 0.34176E+00, 0.53222E-02
