 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.23875E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.26744E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.24551E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.23946E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.23761E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.23762E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.24050E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.25354E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21531E+02, 0.30000E+02, 0.57325E-11
 0.10000E+02, 0.00000E+00, 0.20891E+02, 0.30000E+02, 0.28009E-16
 0.11000E+02, 0.00000E+00, 0.23555E+02, 0.30000E+02, 0.29822E-36
 0.12000E+02, 0.00000E+00, 0.22008E+02, 0.30000E+02, 0.12304E-35
 0.13000E+02, 0.00000E+00, 0.22002E+02, 0.30000E+02, 0.73830E-33
 0.14000E+02, 0.00000E+00, 0.21930E+02, 0.30000E+02, 0.82160E-36
 0.15000E+02, 0.00000E+00, 0.22225E+02, 0.30000E+02, 0.23380E-36
 0.16000E+02, 0.00000E+00, 0.23466E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.21612E+02, 0.30000E+02, 0.59394E-16
 0.18000E+02, 0.00000E+00, 0.22288E+02, 0.30000E+02, 0.12426E-19
 0.19000E+02, 0.00000E+00, 0.22548E+02, 0.30000E+02, 0.79036E-25
 0.20000E+02, 0.00000E+00, 0.22558E+02, 0.30000E+02, 0.24747E-25
 0.21000E+02, 0.00000E+00, 0.22479E+02, 0.30000E+02, 0.76633E-23
 0.22000E+02, 0.00000E+00, 0.22459E+02, 0.30000E+02, 0.41744E-21
 0.23000E+02, 0.00000E+00, 0.22417E+02, 0.30000E+02, 0.12161E-04
 0.24000E+02, 0.00000E+00, 0.22337E+02, 0.30000E+02, 0.51588E-06
 0.25000E+02, 0.00000E+00, 0.21689E+02, 0.30000E+02, 0.37727E-11
 0.26000E+02, 0.00000E+00, 0.21632E+02, 0.30000E+02, 0.37518E-16
 0.27000E+02, 0.00000E+00, 0.21715E+02, 0.30000E+02, 0.35695E-19
 0.28000E+02, 0.00000E+00, 0.21657E+02, 0.30000E+02, 0.84035E-21
 0.29000E+02, 0.00000E+00, 0.22674E+02, 0.30000E+02, 0.50907E-23
 0.30000E+02, 0.00000E+00, 0.21591E+02, 0.30000E+02, 0.16261E-25
 0.31000E+02, 0.00000E+00, 0.21511E+02, 0.30000E+02, 0.98667E-28
 0.32000E+02, 0.00000E+00, 0.21510E+02, 0.30000E+02, 0.25838E-30
 0.33000E+02, 0.00000E+00, 0.22435E+02, 0.30000E+02, 0.22818E-33
 0.34000E+02, 0.00000E+00, 0.31140E+02, 0.29992E+01, 0.41007E-03
 0.35000E+02, 0.00000E+00, 0.31603E+02, 0.29193E+01, 0.42194E-03
 0.36000E+02, 0.00000E+00, 0.34849E+02, 0.23579E+01, 0.52797E-03
 0.37000E+02, 0.00000E+00, 0.25604E+02, 0.11039E+02, 0.10939E-03
 0.38000E+02, 0.00000E+00, 0.22189E+02, 0.30000E+02, 0.17177E-06
 0.39000E+02, 0.00000E+00, 0.23240E+02, 0.30000E+02, 0.43161E-06
 0.40000E+02, 0.00000E+00, 0.51139E+02, 0.12838E+01, 0.10210E-02
 0.41000E+02, 0.00000E+00, 0.55461E+02, 0.11882E+01, 0.11178E-02
 0.42000E+02, 0.00000E+00, 0.55264E+02, 0.11355E+01, 0.11690E-02
 0.43000E+02, 0.00000E+00, 0.66161E+02, 0.90335E+00, 0.15182E-02
 0.44000E+02, 0.00000E+00, 0.65268E+02, 0.93214E+00, 0.14674E-02
 0.45000E+02, 0.00000E+00, 0.62296E+02, 0.10748E+01, 0.12615E-02
 0.46000E+02, 0.00000E+00, 0.37311E+02, 0.33170E+01, 0.37831E-03
 0.47000E+02, 0.00000E+00, 0.26419E+02, 0.13384E+02, 0.90465E-04
 0.48000E+02, 0.00000E+00, 0.20056E+02, 0.30000E+02, 0.27752E-06
 0.49000E+02, 0.00000E+00, 0.19055E+02, 0.30000E+02, 0.72330E-11
 0.50000E+02, 0.00000E+00, 0.19211E+02, 0.30000E+02, 0.60817E-16
 0.51000E+02, 0.00000E+00, 0.23550E+02, 0.30000E+02, 0.19893E-21
 0.52000E+02, 0.00000E+00, 0.44161E+03, 0.56856E+00, 0.50812E-02
 0.53000E+02, 0.00000E+00, 0.46760E+03, 0.64486E+00, 0.46428E-02
 0.54000E+02, 0.00000E+00, 0.46821E+03, 0.64329E+00, 0.46580E-02
 0.55000E+02, 0.00000E+00, 0.44968E+03, 0.70440E+00, 0.41476E-02
 0.56000E+02, 0.00000E+00, 0.48374E+03, 0.80622E+00, 0.37945E-02
 0.57000E+02, 0.00000E+00, 0.44954E+03, 0.80461E+00, 0.36303E-02
 0.58000E+02, 0.00000E+00, 0.55531E+02, 0.11044E+01, 0.12029E-02
 0.59000E+02, 0.00000E+00, 0.55811E+02, 0.10753E+01, 0.12365E-02
 0.60000E+02, 0.00000E+00, 0.63180E+02, 0.10172E+01, 0.13364E-02
 0.61000E+02, 0.00000E+00, 0.63515E+02, 0.11878E+01, 0.11456E-02
 0.62000E+02, 0.00000E+00, 0.60727E+02, 0.12981E+01, 0.10396E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.43081E+03, 0.10300E+00, 0.27624E-01
 0.65000E+02, 0.00000E+00, 0.34596E+03, 0.11999E+00, 0.20855E-01
 0.00000E+00, 0.10000E+01, 0.26814E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.29147E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.27865E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.26839E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.26533E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.26437E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.26274E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.27220E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21728E+02, 0.30000E+02, 0.33393E-06
 0.10000E+02, 0.10000E+01, 0.20771E+02, 0.30000E+02, 0.32554E-11
 0.11000E+02, 0.10000E+01, 0.23636E+02, 0.30000E+02, 0.55320E-32
 0.12000E+02, 0.10000E+01, 0.22006E+02, 0.30000E+02, 0.24605E-31
