 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.14420E+03, 0.28586E+00, 0.59009E-02
 0.10000E+01, 0.00000E+00, 0.14777E+03, 0.28747E+00, 0.59182E-02
 0.20000E+01, 0.00000E+00, 0.13911E+03, 0.29442E+00, 0.56595E-02
 0.30000E+01, 0.00000E+00, 0.14334E+03, 0.29760E+00, 0.56565E-02
 0.40000E+01, 0.00000E+00, 0.14033E+03, 0.30359E+00, 0.55049E-02
 0.50000E+01, 0.00000E+00, 0.14015E+03, 0.30834E+00, 0.54176E-02
 0.60000E+01, 0.00000E+00, 0.13326E+03, 0.31067E+00, 0.52875E-02
 0.70000E+01, 0.00000E+00, 0.12624E+03, 0.30750E+00, 0.52495E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20575E+03, 0.95420E-01, 0.20285E-01
 0.10000E+02, 0.00000E+00, 0.20366E+03, 0.94513E-01, 0.20391E-01
 0.11000E+02, 0.00000E+00, 0.36460E+03, 0.88679E-01, 0.29067E-01
 0.12000E+02, 0.00000E+00, 0.36257E+03, 0.89880E-01, 0.28588E-01
 0.13000E+02, 0.00000E+00, 0.35587E+03, 0.87485E-01, 0.29061E-01
 0.14000E+02, 0.00000E+00, 0.33424E+03, 0.83306E-01, 0.29469E-01
 0.15000E+02, 0.00000E+00, 0.30261E+03, 0.79773E-01, 0.29171E-01
 0.16000E+02, 0.00000E+00, 0.26850E+03, 0.79411E-01, 0.27569E-01
 0.17000E+02, 0.00000E+00, 0.19685E+03, 0.98066E-01, 0.19371E-01
 0.18000E+02, 0.00000E+00, 0.20885E+03, 0.10187E+00, 0.19123E-01
 0.19000E+02, 0.00000E+00, 0.18585E+03, 0.96829E-01, 0.19160E-01
 0.20000E+02, 0.00000E+00, 0.18530E+03, 0.99459E-01, 0.18631E-01
 0.21000E+02, 0.00000E+00, 0.19721E+03, 0.10292E+00, 0.18472E-01
 0.22000E+02, 0.00000E+00, 0.18315E+03, 0.98991E-01, 0.18631E-01
 0.23000E+02, 0.00000E+00, 0.32241E+03, 0.14839E+00, 0.16222E-01
 0.24000E+02, 0.00000E+00, 0.29135E+03, 0.17041E+00, 0.13389E-01
 0.25000E+02, 0.00000E+00, 0.33254E+03, 0.17327E+00, 0.14129E-01
 0.26000E+02, 0.00000E+00, 0.33635E+03, 0.19862E+00, 0.12403E-01
 0.27000E+02, 0.00000E+00, 0.32264E+03, 0.20215E+00, 0.11912E-01
 0.28000E+02, 0.00000E+00, 0.28930E+03, 0.21953E+00, 0.10355E-01
 0.29000E+02, 0.00000E+00, 0.26155E+03, 0.23280E+00, 0.92835E-02
 0.30000E+02, 0.00000E+00, 0.25829E+03, 0.21634E+00, 0.99288E-02
 0.31000E+02, 0.00000E+00, 0.24212E+03, 0.21814E+00, 0.95470E-02
 0.32000E+02, 0.00000E+00, 0.22874E+03, 0.22690E+00, 0.89401E-02
 0.33000E+02, 0.00000E+00, 0.22835E+03, 0.22057E+00, 0.91895E-02
