 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.94521E+02, 0.39733E+00, 0.37401E-02
 0.10000E+01, 0.00000E+00, 0.95905E+02, 0.40172E+00, 0.37132E-02
 0.20000E+01, 0.00000E+00, 0.96203E+02, 0.40812E+00, 0.36579E-02
 0.30000E+01, 0.00000E+00, 0.96973E+02, 0.41609E+00, 0.35953E-02
 0.40000E+01, 0.00000E+00, 0.98954E+02, 0.42967E+00, 0.35003E-02
 0.50000E+01, 0.00000E+00, 0.95618E+02, 0.43877E+00, 0.33970E-02
 0.60000E+01, 0.00000E+00, 0.89675E+02, 0.44473E+00, 0.32975E-02
 0.70000E+01, 0.00000E+00, 0.87122E+02, 0.42415E+00, 0.34331E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21529E+03, 0.86148E-01, 0.22916E-01
 0.10000E+02, 0.00000E+00, 0.22660E+03, 0.90380E-01, 0.22349E-01
 0.11000E+02, 0.00000E+00, 0.41967E+03, 0.97518E-01, 0.28715E-01
 0.12000E+02, 0.00000E+00, 0.40474E+03, 0.95979E-01, 0.28547E-01
 0.13000E+02, 0.00000E+00, 0.37645E+03, 0.12035E+00, 0.21816E-01
 0.14000E+02, 0.00000E+00, 0.33784E+03, 0.12050E+00, 0.20493E-01
 0.15000E+02, 0.00000E+00, 0.29598E+03, 0.11780E+00, 0.19528E-01
 0.16000E+02, 0.00000E+00, 0.24896E+03, 0.10989E+00, 0.19203E-01
 0.17000E+02, 0.00000E+00, 0.24216E+03, 0.94795E-01, 0.21971E-01
 0.18000E+02, 0.00000E+00, 0.25728E+03, 0.98123E-01, 0.21849E-01
 0.19000E+02, 0.00000E+00, 0.23922E+03, 0.93086E-01, 0.22247E-01
 0.20000E+02, 0.00000E+00, 0.25115E+03, 0.10924E+00, 0.19399E-01
 0.21000E+02, 0.00000E+00, 0.29418E+03, 0.11940E+00, 0.19204E-01
 0.22000E+02, 0.00000E+00, 0.28484E+03, 0.11908E+00, 0.18940E-01
 0.23000E+02, 0.00000E+00, 0.26310E+03, 0.26488E+00, 0.81827E-02
 0.24000E+02, 0.00000E+00, 0.25717E+03, 0.28965E+00, 0.74002E-02
 0.25000E+02, 0.00000E+00, 0.22058E+03, 0.33484E+00, 0.59598E-02
 0.26000E+02, 0.00000E+00, 0.21562E+03, 0.33593E+00, 0.58808E-02
 0.27000E+02, 0.00000E+00, 0.21152E+03, 0.33182E+00, 0.59037E-02
 0.28000E+02, 0.00000E+00, 0.21094E+03, 0.32231E+00, 0.60705E-02
 0.29000E+02, 0.00000E+00, 0.21029E+03, 0.31123E+00, 0.62783E-02
 0.30000E+02, 0.00000E+00, 0.20481E+03, 0.31431E+00, 0.61463E-02
 0.31000E+02, 0.00000E+00, 0.21447E+03, 0.30195E+00, 0.65271E-02
 0.32000E+02, 0.00000E+00, 0.20748E+03, 0.30346E+00, 0.64015E-02
 0.33000E+02, 0.00000E+00, 0.17602E+03, 0.30746E+00, 0.59048E-02
 0.34000E+02, 0.00000E+00, 0.32741E+03, 0.14220E+00, 0.17070E-01
 0.35000E+02, 0.00000E+00, 0.32697E+03, 0.14265E+00, 0.17004E-01
 0.36000E+02, 0.00000E+00, 0.31760E+03, 0.14106E+00, 0.16927E-01
 0.37000E+02, 0.00000E+00, 0.30939E+03, 0.13836E+00, 0.17017E-01
 0.38000E+02, 0.00000E+00, 0.30085E+03, 0.13343E+00, 0.17387E-01
 0.39000E+02, 0.00000E+00, 0.28779E+03, 0.13058E+00, 0.17363E-01
 0.40000E+02, 0.00000E+00, 0.27679E+03, 0.20633E+00, 0.10773E-01
 0.41000E+02, 0.00000E+00, 0.27652E+03, 0.21415E+00, 0.10374E-01
 0.42000E+02, 0.00000E+00, 0.27139E+03, 0.21809E+00, 0.10092E-01
 0.43000E+02, 0.00000E+00, 0.25048E+03, 0.23378E+00, 0.90529E-02
 0.44000E+02, 0.00000E+00, 0.26475E+03, 0.24196E+00, 0.89855E-02
 0.45000E+02, 0.00000E+00, 0.29126E+03, 0.22208E+00, 0.10272E-01
 0.46000E+02, 0.00000E+00, 0.30674E+03, 0.20099E+00, 0.11662E-01
 0.47000E+02, 0.00000E+00, 0.30795E+03, 0.18512E+00, 0.12687E-01
 0.48000E+02, 0.00000E+00, 0.29588E+03, 0.18083E+00, 0.12719E-01
 0.49000E+02, 0.00000E+00, 0.25166E+03, 0.20024E+00, 0.10593E-01
 0.50000E+02, 0.00000E+00, 0.24035E+03, 0.20358E+00, 0.10195E-01
