 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16540E+03, 0.19499E+00, 0.90905E-02
 0.10000E+01, 0.00000E+00, 0.16295E+03, 0.19442E+00, 0.90662E-02
 0.20000E+01, 0.00000E+00, 0.17076E+03, 0.19408E+00, 0.92446E-02
 0.30000E+01, 0.00000E+00, 0.17452E+03, 0.19587E+00, 0.92377E-02
 0.40000E+01, 0.00000E+00, 0.16801E+03, 0.19421E+00, 0.91815E-02
 0.50000E+01, 0.00000E+00, 0.17105E+03, 0.19497E+00, 0.92082E-02
 0.60000E+01, 0.00000E+00, 0.15709E+03, 0.19532E+00, 0.89029E-02
 0.70000E+01, 0.00000E+00, 0.15037E+03, 0.19813E+00, 0.86398E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14284E+03, 0.14645E+00, 0.11481E-01
 0.10000E+02, 0.00000E+00, 0.14622E+03, 0.14906E+00, 0.11371E-01
 0.11000E+02, 0.00000E+00, 0.15851E+03, 0.10205E+00, 0.17097E-01
 0.12000E+02, 0.00000E+00, 0.15597E+03, 0.99808E-01, 0.17377E-01
 0.13000E+02, 0.00000E+00, 0.14794E+03, 0.95287E-01, 0.17862E-01
 0.14000E+02, 0.00000E+00, 0.14218E+03, 0.91545E-01, 0.18337E-01
 0.15000E+02, 0.00000E+00, 0.14176E+03, 0.88427E-01, 0.18965E-01
 0.16000E+02, 0.00000E+00, 0.13222E+03, 0.85152E-01, 0.19241E-01
 0.17000E+02, 0.00000E+00, 0.13861E+03, 0.11423E+00, 0.14570E-01
 0.18000E+02, 0.00000E+00, 0.14815E+03, 0.11892E+00, 0.14320E-01
 0.19000E+02, 0.00000E+00, 0.15269E+03, 0.12327E+00, 0.13963E-01
 0.20000E+02, 0.00000E+00, 0.14717E+03, 0.10633E+00, 0.15977E-01
 0.21000E+02, 0.00000E+00, 0.15284E+03, 0.10882E+00, 0.15822E-01
 0.22000E+02, 0.00000E+00, 0.16095E+03, 0.11272E+00, 0.15566E-01
 0.23000E+02, 0.00000E+00, 0.33691E+03, 0.11537E+00, 0.21372E-01
 0.24000E+02, 0.00000E+00, 0.37098E+03, 0.12071E+00, 0.21568E-01
 0.25000E+02, 0.00000E+00, 0.36936E+03, 0.12537E+00, 0.20715E-01
 0.26000E+02, 0.00000E+00, 0.36132E+03, 0.12836E+00, 0.19978E-01
 0.27000E+02, 0.00000E+00, 0.35488E+03, 0.12642E+00, 0.20079E-01
 0.28000E+02, 0.00000E+00, 0.34865E+03, 0.12387E+00, 0.20289E-01
 0.29000E+02, 0.00000E+00, 0.33979E+03, 0.12436E+00, 0.19921E-01
 0.30000E+02, 0.00000E+00, 0.32733E+03, 0.12800E+00, 0.18961E-01
 0.31000E+02, 0.00000E+00, 0.30974E+03, 0.13056E+00, 0.18044E-01
 0.32000E+02, 0.00000E+00, 0.29968E+03, 0.12448E+00, 0.18600E-01
