 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13831E+03, 0.27257E+00, 0.61013E-02
 0.10000E+01, 0.00000E+00, 0.14335E+03, 0.27490E+00, 0.61237E-02
 0.20000E+01, 0.00000E+00, 0.15463E+03, 0.27326E+00, 0.63274E-02
 0.30000E+01, 0.00000E+00, 0.13922E+03, 0.28324E+00, 0.58845E-02
 0.40000E+01, 0.00000E+00, 0.14240E+03, 0.29368E+00, 0.57192E-02
 0.50000E+01, 0.00000E+00, 0.13814E+03, 0.30386E+00, 0.54709E-02
 0.60000E+01, 0.00000E+00, 0.13196E+03, 0.30945E+00, 0.52914E-02
 0.70000E+01, 0.00000E+00, 0.12750E+03, 0.31106E+00, 0.52060E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20098E+03, 0.95554E-01, 0.20055E-01
 0.10000E+02, 0.00000E+00, 0.19752E+03, 0.94677E-01, 0.20093E-01
 0.11000E+02, 0.00000E+00, 0.35331E+03, 0.88717E-01, 0.28541E-01
 0.12000E+02, 0.00000E+00, 0.34370E+03, 0.83837E-01, 0.29739E-01
 0.13000E+02, 0.00000E+00, 0.33968E+03, 0.89545E-01, 0.27661E-01
 0.14000E+02, 0.00000E+00, 0.30778E+03, 0.87790E-01, 0.26746E-01
 0.15000E+02, 0.00000E+00, 0.29296E+03, 0.85264E-01, 0.26836E-01
 0.16000E+02, 0.00000E+00, 0.27934E+03, 0.78863E-01, 0.28316E-01
 0.17000E+02, 0.00000E+00, 0.18726E+03, 0.95257E-01, 0.19536E-01
 0.18000E+02, 0.00000E+00, 0.20512E+03, 0.99915E-01, 0.19347E-01
 0.19000E+02, 0.00000E+00, 0.19625E+03, 0.99417E-01, 0.19083E-01
 0.20000E+02, 0.00000E+00, 0.18991E+03, 0.10357E+00, 0.18072E-01
 0.21000E+02, 0.00000E+00, 0.21304E+03, 0.10861E+00, 0.18093E-01
 0.22000E+02, 0.00000E+00, 0.19478E+03, 0.10288E+00, 0.18383E-01
 0.23000E+02, 0.00000E+00, 0.30690E+03, 0.16173E+00, 0.14496E-01
 0.24000E+02, 0.00000E+00, 0.26748E+03, 0.18941E+00, 0.11537E-01
 0.25000E+02, 0.00000E+00, 0.29759E+03, 0.19786E+00, 0.11659E-01
 0.26000E+02, 0.00000E+00, 0.29872E+03, 0.20012E+00, 0.11550E-01
 0.27000E+02, 0.00000E+00, 0.27803E+03, 0.20177E+00, 0.11041E-01
