 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11480E+03, 0.26642E+00, 0.58855E-02
 0.10000E+01, 0.00000E+00, 0.11560E+03, 0.26629E+00, 0.59004E-02
 0.20000E+01, 0.00000E+00, 0.11723E+03, 0.26794E+00, 0.58888E-02
 0.30000E+01, 0.00000E+00, 0.11466E+03, 0.26545E+00, 0.59049E-02
 0.40000E+01, 0.00000E+00, 0.11776E+03, 0.27160E+00, 0.58174E-02
 0.50000E+01, 0.00000E+00, 0.11179E+03, 0.27032E+00, 0.57556E-02
 0.60000E+01, 0.00000E+00, 0.10607E+03, 0.26805E+00, 0.57182E-02
 0.70000E+01, 0.00000E+00, 0.10057E+03, 0.27153E+00, 0.55630E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22772E+03, 0.65023E-01, 0.31134E-01
 0.10000E+02, 0.00000E+00, 0.24131E+03, 0.66691E-01, 0.31179E-01
 0.11000E+02, 0.00000E+00, 0.20214E+03, 0.10415E+00, 0.18445E-01
 0.12000E+02, 0.00000E+00, 0.20132E+03, 0.10390E+00, 0.18457E-01
 0.13000E+02, 0.00000E+00, 0.19519E+03, 0.10424E+00, 0.18159E-01
 0.14000E+02, 0.00000E+00, 0.17755E+03, 0.10824E+00, 0.16830E-01
 0.15000E+02, 0.00000E+00, 0.15029E+03, 0.11059E+00, 0.15476E-01
 0.16000E+02, 0.00000E+00, 0.13485E+03, 0.11092E+00, 0.14867E-01
 0.17000E+02, 0.00000E+00, 0.18420E+03, 0.92643E-01, 0.19953E-01
 0.18000E+02, 0.00000E+00, 0.19469E+03, 0.94206E-01, 0.20072E-01
 0.19000E+02, 0.00000E+00, 0.18303E+03, 0.89311E-01, 0.20645E-01
 0.20000E+02, 0.00000E+00, 0.15533E+03, 0.10760E+00, 0.16095E-01
 0.21000E+02, 0.00000E+00, 0.16829E+03, 0.10925E+00, 0.16332E-01
 0.22000E+02, 0.00000E+00, 0.17132E+03, 0.10716E+00, 0.16764E-01
 0.23000E+02, 0.00000E+00, 0.89695E+02, 0.32727E+00, 0.44812E-02
 0.24000E+02, 0.00000E+00, 0.99898E+02, 0.30463E+00, 0.49496E-02
 0.25000E+02, 0.00000E+00, 0.94412E+02, 0.33343E+00, 0.44555E-02
 0.26000E+02, 0.00000E+00, 0.83793E+02, 0.38900E+00, 0.37088E-02
 0.27000E+02, 0.00000E+00, 0.80901E+02, 0.39903E+00, 0.35863E-02
 0.28000E+02, 0.00000E+00, 0.84381E+02, 0.35851E+00, 0.40307E-02
 0.29000E+02, 0.00000E+00, 0.80877E+02, 0.36720E+00, 0.38968E-02
 0.30000E+02, 0.00000E+00, 0.78691E+02, 0.37679E+00, 0.37741E-02
 0.31000E+02, 0.00000E+00, 0.79731E+02, 0.38634E+00, 0.36918E-02
 0.32000E+02, 0.00000E+00, 0.77823E+02, 0.39675E+00, 0.35755E-02
 0.33000E+02, 0.00000E+00, 0.71644E+02, 0.41519E+00, 0.33565E-02
 0.34000E+02, 0.00000E+00, 0.10179E+03, 0.22915E+00, 0.66133E-02
 0.35000E+02, 0.00000E+00, 0.10063E+03, 0.23416E+00, 0.64517E-02
 0.36000E+02, 0.00000E+00, 0.87111E+02, 0.27932E+00, 0.52130E-02
 0.37000E+02, 0.00000E+00, 0.85802E+02, 0.27794E+00, 0.52200E-02
