 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11308E+03, 0.26495E+00, 0.58920E-02
 0.10000E+01, 0.00000E+00, 0.11477E+03, 0.26560E+00, 0.59032E-02
 0.20000E+01, 0.00000E+00, 0.11674E+03, 0.26521E+00, 0.59419E-02
 0.30000E+01, 0.00000E+00, 0.11179E+03, 0.26466E+00, 0.58788E-02
 0.40000E+01, 0.00000E+00, 0.11448E+03, 0.27241E+00, 0.57513E-02
 0.50000E+01, 0.00000E+00, 0.10884E+03, 0.26937E+00, 0.57316E-02
 0.60000E+01, 0.00000E+00, 0.10535E+03, 0.26713E+00, 0.57269E-02
 0.70000E+01, 0.00000E+00, 0.97970E+02, 0.27298E+00, 0.54950E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23790E+03, 0.66309E-01, 0.31151E-01
 0.10000E+02, 0.00000E+00, 0.25620E+03, 0.68635E-01, 0.31173E-01
 0.11000E+02, 0.00000E+00, 0.20740E+03, 0.10214E+00, 0.19016E-01
 0.12000E+02, 0.00000E+00, 0.19793E+03, 0.10610E+00, 0.17946E-01
 0.13000E+02, 0.00000E+00, 0.18798E+03, 0.10688E+00, 0.17438E-01
 0.14000E+02, 0.00000E+00, 0.16266E+03, 0.11030E+00, 0.15970E-01
 0.15000E+02, 0.00000E+00, 0.14691E+03, 0.11385E+00, 0.14913E-01
 0.16000E+02, 0.00000E+00, 0.13923E+03, 0.11188E+00, 0.14898E-01
 0.17000E+02, 0.00000E+00, 0.17786E+03, 0.90522E-01, 0.20138E-01
 0.18000E+02, 0.00000E+00, 0.19836E+03, 0.92675E-01, 0.20564E-01
 0.19000E+02, 0.00000E+00, 0.17267E+03, 0.88097E-01, 0.20454E-01
 0.20000E+02, 0.00000E+00, 0.15466E+03, 0.10902E+00, 0.15860E-01
 0.21000E+02, 0.00000E+00, 0.16291E+03, 0.10966E+00, 0.16072E-01
