s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0526536E+000, 2.2000005E+001, 2.1999998E+001, 2.2000001E+001, 2.2000000E+001, 2.1891733E+001, 2.2000720E+001, 2.2000077E+001, 2.2000021E+001, 2.1999990E+001, 2.1999979E+001, 2.2000030E+001, 2.2000021E+001, 2.1999981E+001, 2.1999971E+001, 2.1999965E+001, 2.1999983E+001, 2.2000008E+001, 2.2000020E+001, 2.1999982E+001, 2.1999988E+001, 2.1965352E+001, 2.1999998E+001, 2.1910938E+001, 2.1613375E+001, 2.1500040E+001, 2.1200808E+001, 9.0385440E+000, 2.2000032E+001, 2.1999983E+001, 2.2000000E+001, 2.1911311E+001, 2.2000015E+001, 2.1959559E+001, 2.1766742E+001, 2.1219433E+001, 1.9062794E+001, 7.8760373E+000, 2.2000701E+001, 2.2000016E+001, 2.1999291E+001, 2.1999913E+001, 2.1999998E+001, 2.2000003E+001, 2.1999174E+001, 2.1999991E+001, 2.1996761E+001, 2.1998731E+001, 2.1999995E+001, 2.1999996E+001, 2.1791531E+001, 2.1999968E+001, 2.1999999E+001, 2.1999999E+001, 2.1999983E+001, 2.2000006E+001, 2.1999987E+001, 2.1999981E+001, 2.2000004E+001, 2.1999980E+001, 2.1999972E+001, 2.2107285E+001, 2.2000004E+001, 2.1999986E+001, 2.2000006E+001, 2.2000003E+001, 2.1999981E+001, 2.1999998E+001, 2.2138105E+001, 2.1999984E+001, 2.1999986E+001, 2.2000005E+001, 2.1999998E+001, 2.2000001E+001, 2.2000000E+001, 2.1891733E+001, 2.2000720E+001, 2.2000077E+001, 2.2000021E+001, 2.1999990E+001, 2.1999979E+001, 2.1999988E+001, 2.2000020E+001, 2.1999982E+001, 2.2000008E+001, 2.1999983E+001, 2.1999965E+001, 2.1999971E+001, 2.2000030E+001, 2.1999981E+001, 2.2000021E+001, 2.2000000E+001, 2.2000032E+001, 2.1999983E+001, 9.0385440E+000, 2.1200808E+001, 2.1500040E+001, 2.1613375E+001, 2.1965352E+001, 2.1910938E+001, 2.1999998E+001, 2.1999291E+001, 2.2000701E+001, 2.2000016E+001, 7.8760373E+000, 1.9062794E+001, 2.1219433E+001, 2.1766742E+001, 2.1911311E+001, 2.1959559E+001, 2.2000015E+001, 2.1791531E+001, 2.1999995E+001, 2.1999996E+001, 2.1998731E+001, 2.1996761E+001, 2.1999991E+001, 2.1999174E+001, 2.1999913E+001, 2.2000003E+001, 2.1999998E+001, 2.1999972E+001, 2.2000004E+001, 2.1999980E+001, 2.1999981E+001, 2.1999987E+001, 2.2000006E+001, 2.1999983E+001, 2.1999968E+001, 2.1999999E+001, 2.1999999E+001, 2.1999986E+001, 2.2138105E+001, 2.1999984E+001, 2.1999998E+001, 2.1999981E+001, 2.2000003E+001, 2.2000006E+001, 2.2107285E+001, 2.1999986E+001, 2.2000004E+001
 2.0141924E+000, 2.2000014E+001, 2.2000011E+001, 2.2000046E+001, 2.2000018E+001, 2.2193637E+001, 2.2011340E+001, 2.2001687E+001, 2.2000073E+001, 2.1999971E+001, 2.1999998E+001, 2.2000101E+001, 2.2000068E+001, 2.1999942E+001, 2.1999928E+001, 2.1999941E+001, 2.2000051E+001, 2.2000111E+001, 2.2000285E+001, 2.1999967E+001, 2.1999977E+001, 2.2079309E+001, 2.1999995E+001, 2.1405281E+001, 1.9028881E+001, 2.0427034E+001, 2.1759028E+001,-1.3673557E+001, 2.2002128E+001, 2.2000117E+001, 2.2000039E+001, 2.1534548E+001, 2.2000052E+001, 2.1778666E+001, 1.9817678E+001, 1.7956962E+001, 1.6037466E+001,-1.0651459E+001, 2.2007647E+001, 2.2000992E+001, 2.1943131E+001, 2.1999527E+001, 2.1999995E+001, 2.1999700E+001, 2.1991602E+001, 2.1999802E+001, 2.1979578E+001, 2.1974579E+001, 2.2000102E+001, 2.2000045E+001, 2.0986264E+001, 2.1999900E+001, 2.1999995E+001, 2.1999997E+001, 2.1999952E+001, 2.2000042E+001, 2.1999990E+001, 2.1999980E+001, 2.2000038E+001, 2.1999967E+001, 2.1999906E+001, 2.2302670E+001, 2.2000024E+001, 2.1999961E+001, 2.2000026E+001, 2.2000015E+001, 2.1999952E+001, 2.2000009E+001, 2.2696025E+001, 2.1999994E+001, 2.1999950E+001, 2.2000014E+001, 2.2000011E+001, 2.2000046E+001, 2.2000018E+001, 2.2193637E+001, 2.2011340E+001, 2.2001687E+001, 2.2000073E+001, 2.1999971E+001, 2.1999998E+001, 2.1999977E+001, 2.2000285E+001, 2.1999967E+001, 2.2000111E+001, 2.2000051E+001, 2.1999941E+001, 2.1999928E+001, 2.2000101E+001, 2.1999942E+001, 2.2000068E+001, 2.2000039E+001, 2.2002128E+001, 2.2000117E+001,-1.3673557E+001, 2.1759028E+001, 2.0427034E+001, 1.9028881E+001, 2.2079309E+001, 2.1405281E+001, 2.1999995E+001, 2.1943131E+001, 2.2007647E+001, 2.2000992E+001,-1.0651459E+001, 1.6037466E+001, 1.7956962E+001, 1.9817678E+001, 2.1534548E+001, 2.1778666E+001, 2.2000052E+001, 2.0986264E+001, 2.2000102E+001, 2.2000045E+001, 2.1974579E+001, 2.1979578E+001, 2.1999802E+001, 2.1991602E+001, 2.1999527E+001, 2.1999700E+001, 2.1999995E+001, 2.1999906E+001, 2.2000038E+001, 2.1999967E+001, 2.1999980E+001, 2.1999990E+001, 2.2000042E+001, 2.1999952E+001, 2.1999900E+001, 2.1999997E+001, 2.1999995E+001, 2.1999950E+001, 2.2696025E+001, 2.1999994E+001, 2.2000009E+001, 2.1999952E+001, 2.2000015E+001, 2.2000026E+001, 2.2302670E+001, 2.1999961E+001, 2.2000024E+001
 3.0065451E+000, 2.1999740E+001, 2.1999852E+001, 2.1999952E+001, 2.2000003E+001, 2.2217979E+001, 2.2034747E+001, 2.2012840E+001, 2.2000045E+001, 2.1999924E+001, 2.2003208E+001, 2.2000088E+001, 2.2000041E+001, 2.1999893E+001, 2.1999916E+001, 2.1999849E+001, 2.2000086E+001, 2.2000103E+001, 2.2003422E+001, 2.2000498E+001, 2.2000017E+001, 2.2838560E+001, 2.1999943E+001, 2.1659466E+001, 1.8413008E+001, 2.0997618E+001, 2.3257168E+001, 1.2722168E+002, 1.9258775E+001, 2.2003996E+001, 2.2000229E+001, 2.0782075E+001, 2.2000039E+001, 2.1159055E+001, 1.7431662E+001, 1.5922657E+001, 1.5378805E+001, 1.7017657E+002, 2.0186791E+001, 2.2010180E+001, 2.1002175E+001, 2.2000578E+001, 2.1999955E+001, 2.1995521E+001, 2.1979329E+001, 2.1984775E+001, 2.2029664E+001, 2.1892665E+001, 2.2001221E+001, 2.2000419E+001, 2.0195696E+001, 2.1999861E+001, 2.1999947E+001, 2.1999977E+001, 2.1999952E+001, 2.2000059E+001, 2.2000010E+001, 2.1999974E+001, 2.1999975E+001, 2.1999978E+001, 2.1999666E+001, 2.2811232E+001, 2.2000364E+001, 2.1999945E+001, 2.2000043E+001, 2.1999981E+001, 2.1999907E+001, 2.2000038E+001, 2.2762250E+001, 2.1999884E+001, 2.1999713E+001, 2.1999740E+001, 2.1999852E+001, 2.1999952E+001, 2.2000003E+001, 2.2217979E+001, 2.2034747E+001, 2.2012840E+001, 2.2000045E+001, 2.1999924E+001, 2.2003208E+001, 2.2000017E+001, 2.2003422E+001, 2.2000498E+001, 2.2000103E+001, 2.2000086E+001, 2.1999849E+001, 2.1999916E+001, 2.2000088E+001, 2.1999893E+001, 2.2000041E+001, 2.2000229E+001, 1.9258775E+001, 2.2003996E+001, 1.2722168E+002, 2.3257168E+001, 2.0997618E+001, 1.8413008E+001, 2.2838560E+001, 2.1659466E+001, 2.1999943E+001, 2.1002175E+001, 2.0186791E+001, 2.2010180E+001, 1.7017657E+002, 1.5378805E+001, 1.5922657E+001, 1.7431662E+001, 2.0782075E+001, 2.1159055E+001, 2.2000039E+001, 2.0195696E+001, 2.2001221E+001, 2.2000419E+001, 2.1892665E+001, 2.2029664E+001, 2.1984775E+001, 2.1979329E+001, 2.2000578E+001, 2.1995521E+001, 2.1999955E+001, 2.1999666E+001, 2.1999975E+001, 2.1999978E+001, 2.1999974E+001, 2.2000010E+001, 2.2000059E+001, 2.1999952E+001, 2.1999861E+001, 2.1999977E+001, 2.1999947E+001, 2.1999713E+001, 2.2762250E+001, 2.1999884E+001, 2.2000038E+001, 2.1999907E+001, 2.1999981E+001, 2.2000043E+001, 2.2811232E+001, 2.1999945E+001, 2.2000364E+001
 4.0087746E+000, 2.1998065E+001, 2.1999062E+001, 2.1998783E+001, 2.1998902E+001, 2.2231950E+001, 2.2060688E+001, 2.2034446E+001, 2.1999560E+001, 2.1999592E+001, 2.2001982E+001, 2.1999514E+001, 2.1999660E+001, 2.1999644E+001, 2.1999335E+001, 2.1999067E+001, 2.2000303E+001, 2.2011539E+001, 3.7154619E+001, 2.2014878E+001, 1.9377541E+001, 2.2955346E+001, 2.1999626E+001, 2.1743890E+001, 1.8195214E+001, 2.1079541E+001, 2.2979984E+001, 4.3024347E+002, 4.4645409E+001, 7.1398307E+001, 2.1919689E+001, 2.0481893E+001, 2.1999714E+001, 2.0886814E+001, 1.6630374E+001, 1.5285950E+001, 1.7017636E+001, 3.5874537E+002, 2.0094516E+001, 7.0234759E+001, 2.0630598E+001, 2.2002811E+001, 2.1999685E+001, 2.1977062E+001, 2.1976053E+001, 2.1849942E+001, 2.2061838E+001, 2.1714243E+001, 2.2037344E+001, 2.2010498E+001, 2.0016397E+001, 2.1999627E+001, 2.1999673E+001, 2.1999628E+001, 2.1999614E+001, 2.1999415E+001, 2.1999306E+001, 2.1999224E+001, 2.2000636E+001, 2.1999173E+001, 2.1998373E+001, 2.2458108E+001, 2.1977873E+001, 2.1999795E+001, 2.1999713E+001, 2.1999392E+001, 2.1999192E+001, 2.1999839E+001, 2.2650034E+001, 2.1999296E+001, 2.1998362E+001, 2.1998065E+001, 2.1999062E+001, 2.1998783E+001, 2.1998902E+001, 2.2231950E+001, 2.2060688E+001, 2.2034446E+001, 2.1999560E+001, 2.1999592E+001, 2.2001982E+001, 1.9377541E+001, 3.7154619E+001, 2.2014878E+001, 2.2011539E+001, 2.2000303E+001, 2.1999067E+001, 2.1999335E+001, 2.1999514E+001, 2.1999644E+001, 2.1999660E+001, 2.1919689E+001, 4.4645409E+001, 7.1398307E+001, 4.3024347E+002, 2.2979984E+001, 2.1079541E+001, 1.8195214E+001, 2.2955346E+001, 2.1743890E+001, 2.1999626E+001, 2.0630598E+001, 2.0094516E+001, 7.0234759E+001, 3.5874537E+002, 1.7017636E+001, 1.5285950E+001, 1.6630374E+001, 2.0481893E+001, 2.0886814E+001, 2.1999714E+001, 2.0016397E+001, 2.2037344E+001, 2.2010498E+001, 2.1714243E+001, 2.2061838E+001, 2.1849942E+001, 2.1976053E+001, 2.2002811E+001, 2.1977062E+001, 2.1999685E+001, 2.1998373E+001, 2.2000636E+001, 2.1999173E+001, 2.1999224E+001, 2.1999306E+001, 2.1999415E+001, 2.1999614E+001, 2.1999627E+001, 2.1999628E+001, 2.1999673E+001, 2.1998362E+001, 2.2650034E+001, 2.1999296E+001, 2.1999839E+001, 2.1999192E+001, 2.1999392E+001, 2.1999713E+001, 2.2458108E+001, 2.1999795E+001, 2.1977873E+001
 5.0028091E+000, 2.1995220E+001, 2.1997413E+001, 2.1995715E+001, 2.1997087E+001, 2.2190291E+001, 2.2084138E+001, 2.2060924E+001, 2.1998975E+001, 2.1999141E+001, 2.2072450E+001, 2.1998864E+001, 2.1997989E+001, 2.1999219E+001, 2.1998480E+001, 2.1998459E+001, 2.2002881E+001, 2.0720330E+001, 5.5733205E+001, 2.1799980E+001, 2.0709843E+001, 2.2991928E+001, 2.1999285E+001, 2.1705534E+001, 1.8498608E+001, 2.1352702E+001, 2.2536616E+001, 3.2213855E+002, 1.9403153E+002, 2.0607399E+002, 2.1035207E+001, 2.0817572E+001, 2.1999385E+001, 2.1159054E+001, 1.7524121E+001, 1.6575785E+001, 2.0334279E+001, 5.2820162E+002, 2.4517178E+001, 1.3936496E+002, 2.4665895E+001, 2.2004736E+001, 2.1999386E+001, 2.1960299E+001, 2.1961053E+001, 2.1667966E+001, 2.2093976E+001, 2.1470091E+001, 2.2121976E+001, 2.2038251E+001, 2.0330110E+001, 2.1999293E+001, 2.1999094E+001, 2.1999257E+001, 2.1999135E+001, 2.1998780E+001, 2.1998247E+001, 2.1998342E+001, 2.2003730E+001, 2.1997270E+001, 2.1996802E+001, 2.2868534E+001, 2.1978456E+001, 2.1999655E+001, 2.1999418E+001, 2.1998572E+001, 2.1998231E+001, 2.1999910E+001, 2.2778216E+001, 2.1997764E+001, 2.1996732E+001, 2.1995220E+001, 2.1997413E+001, 2.1995715E+001, 2.1997087E+001, 2.2190291E+001, 2.2084138E+001, 2.2060924E+001, 2.1998975E+001, 2.1999141E+001, 2.2072450E+001, 2.0709843E+001, 5.5733205E+001, 2.1799980E+001, 2.0720330E+001, 2.2002881E+001, 2.1998459E+001, 2.1998480E+001, 2.1998864E+001, 2.1999219E+001, 2.1997989E+001, 2.1035207E+001, 1.9403153E+002, 2.0607399E+002, 3.2213855E+002, 2.2536616E+001, 2.1352702E+001, 1.8498608E+001, 2.2991928E+001, 2.1705534E+001, 2.1999285E+001, 2.4665895E+001, 2.4517178E+001, 1.3936496E+002, 5.2820162E+002, 2.0334279E+001, 1.6575785E+001, 1.7524121E+001, 2.0817572E+001, 2.1159054E+001, 2.1999385E+001, 2.0330110E+001, 2.2121976E+001, 2.2038251E+001, 2.1470091E+001, 2.2093976E+001, 2.1667966E+001, 2.1961053E+001, 2.2004736E+001, 2.1960299E+001, 2.1999386E+001, 2.1996802E+001, 2.2003730E+001, 2.1997270E+001, 2.1998342E+001, 2.1998247E+001, 2.1998780E+001, 2.1999135E+001, 2.1999293E+001, 2.1999257E+001, 2.1999094E+001, 2.1996732E+001, 2.2778216E+001, 2.1997764E+001, 2.1999910E+001, 2.1998231E+001, 2.1998572E+001, 2.1999418E+001, 2.2868534E+001, 2.1999655E+001, 2.1978456E+001
 6.0046045E+000, 2.1990127E+001, 2.0923188E+001, 2.1980588E+001, 2.1994190E+001, 2.2204870E+001, 2.2102691E+001, 2.2086317E+001, 2.1998190E+001, 2.1998454E+001, 2.1961096E+001, 2.1997946E+001, 2.1979736E+001, 2.1998585E+001, 2.1997439E+001, 2.1998105E+001, 2.2010278E+001, 2.4749075E+001, 7.2125575E+001, 4.4837528E+001, 3.5119603E+001, 2.3099200E+001, 2.1998859E+001, 2.1793710E+001, 1.8932926E+001, 2.1572117E+001, 2.1922848E+001, 2.4248804E+002, 4.3002430E+002, 7.7107870E+002, 2.0854949E+001, 2.0770808E+001, 2.1998916E+001, 2.1092207E+001, 1.7475676E+001, 1.7243409E+001, 2.0980485E+001, 6.0037934E+002, 3.0922402E+001, 2.9666367E+002, 9.7679933E+001, 2.2006092E+001, 2.1998941E+001, 2.1934288E+001, 2.1954925E+001, 2.1643723E+001, 2.2133789E+001, 2.1269667E+001, 2.2299979E+001, 2.6374271E+001, 2.0359037E+001, 2.1998576E+001, 2.1983099E+001, 2.1998715E+001, 2.1998310E+001, 2.1997822E+001, 2.1996406E+001, 2.1997378E+001, 2.2011526E+001, 2.1938268E+001, 2.1994538E+001, 2.2569655E+001, 2.1896357E+001, 2.1999438E+001, 2.1998934E+001, 2.1997116E+001, 2.1996821E+001, 2.2000052E+001, 2.2783669E+001, 2.1995349E+001, 2.1994329E+001, 2.1990127E+001, 2.0923188E+001, 2.1980588E+001, 2.1994190E+001, 2.2204870E+001, 2.2102691E+001, 2.2086317E+001, 2.1998190E+001, 2.1998454E+001, 2.1961096E+001, 3.5119603E+001, 7.2125575E+001, 4.4837528E+001, 2.4749075E+001, 2.2010278E+001, 2.1998105E+001, 2.1997439E+001, 2.1997946E+001, 2.1998585E+001, 2.1979736E+001, 2.0854949E+001, 4.3002430E+002, 7.7107870E+002, 2.4248804E+002, 2.1922848E+001, 2.1572117E+001, 1.8932926E+001, 2.3099200E+001, 2.1793710E+001, 2.1998859E+001, 9.7679933E+001, 3.0922402E+001, 2.9666367E+002, 6.0037934E+002, 2.0980485E+001, 1.7243409E+001, 1.7475676E+001, 2.0770808E+001, 2.1092207E+001, 2.1998916E+001, 2.0359037E+001, 2.2299979E+001, 2.6374271E+001, 2.1269667E+001, 2.2133789E+001, 2.1643723E+001, 2.1954925E+001, 2.2006092E+001, 2.1934288E+001, 2.1998941E+001, 2.1994538E+001, 2.2011526E+001, 2.1938268E+001, 2.1997378E+001, 2.1996406E+001, 2.1997822E+001, 2.1998310E+001, 2.1998576E+001, 2.1998715E+001, 2.1983099E+001, 2.1994329E+001, 2.2783669E+001, 2.1995349E+001, 2.2000052E+001, 2.1996821E+001, 2.1997116E+001, 2.1998934E+001, 2.2569655E+001, 2.1999438E+001, 2.1896357E+001
 7.0124998E+000, 2.1960355E+001, 1.6974998E+001, 2.1898399E+001, 2.1985496E+001, 2.2233446E+001, 2.2105398E+001, 2.2099446E+001, 2.1997312E+001, 2.1997351E+001, 2.2011987E+001, 2.1996917E+001, 2.1942231E+001, 2.1998010E+001, 2.1996493E+001, 2.1998323E+001, 2.2006961E+001, 3.2762823E+001, 6.8600441E+001, 4.4938268E+002, 8.7551619E+001, 2.2944399E+001, 2.1998436E+001, 2.1757087E+001, 1.9962749E+001, 2.1888953E+001, 2.1909346E+001, 4.4827004E+002, 9.6078354E+002, 8.9381272E+002, 2.5852923E+001, 2.1142180E+001, 2.1998431E+001, 2.1400687E+001, 1.9672317E+001, 2.0185504E+001, 2.2797502E+001, 6.4904578E+002, 3.4222675E+001, 3.6528450E+002, 1.3790423E+002, 2.2007849E+001, 2.1998477E+001, 2.1903544E+001, 2.1866604E+001, 2.1631049E+001, 2.2164856E+001, 2.1214057E+001, 2.2525298E+001, 6.2917506E+001, 2.0145718E+001, 2.1997764E+001, 2.1947515E+001, 2.1998138E+001, 2.1997388E+001, 2.1996653E+001, 2.1994119E+001, 2.1997529E+001, 2.2024309E+001, 2.1811518E+001, 2.1991328E+001, 2.2954246E+001, 2.1888048E+001, 2.1999271E+001, 2.1998514E+001, 2.1994879E+001, 2.1995125E+001, 2.2000472E+001, 2.2778127E+001, 2.1991747E+001, 2.1989871E+001, 2.1960355E+001, 1.6974998E+001, 2.1898399E+001, 2.1985496E+001, 2.2233446E+001, 2.2105398E+001, 2.2099446E+001, 2.1997312E+001, 2.1997351E+001, 2.2011987E+001, 8.7551619E+001, 6.8600441E+001, 4.4938268E+002, 3.2762823E+001, 2.2006961E+001, 2.1998323E+001, 2.1996493E+001, 2.1996917E+001, 2.1998010E+001, 2.1942231E+001, 2.5852923E+001, 9.6078354E+002, 8.9381272E+002, 4.4827004E+002, 2.1909346E+001, 2.1888953E+001, 1.9962749E+001, 2.2944399E+001, 2.1757087E+001, 2.1998436E+001, 1.3790423E+002, 3.4222675E+001, 3.6528450E+002, 6.4904578E+002, 2.2797502E+001, 2.0185504E+001, 1.9672317E+001, 2.1142180E+001, 2.1400687E+001, 2.1998431E+001, 2.0145718E+001, 2.2525298E+001, 6.2917506E+001, 2.1214057E+001, 2.2164856E+001, 2.1631049E+001, 2.1866604E+001, 2.2007849E+001, 2.1903544E+001, 2.1998477E+001, 2.1991328E+001, 2.2024309E+001, 2.1811518E+001, 2.1997529E+001, 2.1994119E+001, 2.1996653E+001, 2.1997388E+001, 2.1997764E+001, 2.1998138E+001, 2.1947515E+001, 2.1989871E+001, 2.2778127E+001, 2.1991747E+001, 2.2000472E+001, 2.1995125E+001, 2.1994879E+001, 2.1998514E+001, 2.2954246E+001, 2.1999271E+001, 2.1888048E+001
 8.0086536E+000, 2.1435816E+001, 1.7040847E+001, 2.1365317E+001, 2.1285154E+001, 2.2227651E+001, 2.2091662E+001, 2.2093328E+001, 2.1996429E+001, 2.1995276E+001, 2.1944507E+001, 2.1995774E+001, 2.1923387E+001, 2.1997476E+001, 2.1995670E+001, 2.1999731E+001, 2.1964157E+001, 5.9481040E+001, 5.3451148E+001, 5.0027820E+002, 1.4292768E+002, 2.2854760E+001, 2.1998046E+001, 2.1836163E+001, 1.9687428E+001, 2.1580991E+001, 2.1831545E+001, 5.9079822E+002, 1.1032467E+003, 9.7535567E+002, 3.8248600E+001, 2.0578018E+001, 2.1997951E+001, 2.0892076E+001, 1.7992276E+001, 1.9088859E+001, 1.9915606E+001, 5.9980973E+002, 4.7078360E+001, 2.5913299E+002, 2.0439372E+002, 2.2010376E+001, 2.1998012E+001, 2.1851535E+001, 2.1710183E+001, 2.1716413E+001, 2.2175056E+001, 2.1293672E+001, 2.3367263E+001, 1.0759737E+002, 2.0148837E+001, 2.1996938E+001, 2.1912475E+001, 2.1997599E+001, 2.1996344E+001, 2.1995111E+001, 2.1992687E+001, 2.2000064E+001, 2.2045637E+001, 2.1988540E+001, 2.1985359E+001, 2.2160666E+001, 2.1907467E+001, 2.1999118E+001, 2.1998019E+001, 2.1980576E+001, 2.1993228E+001, 2.2001059E+001, 2.2705445E+001, 2.1986785E+001, 2.1980323E+001, 2.1435816E+001, 1.7040847E+001, 2.1365317E+001, 2.1285154E+001, 2.2227651E+001, 2.2091662E+001, 2.2093328E+001, 2.1996429E+001, 2.1995276E+001, 2.1944507E+001, 1.4292768E+002, 5.3451148E+001, 5.0027820E+002, 5.9481040E+001, 2.1964157E+001, 2.1999731E+001, 2.1995670E+001, 2.1995774E+001, 2.1997476E+001, 2.1923387E+001, 3.8248600E+001, 1.1032467E+003, 9.7535567E+002, 5.9079822E+002, 2.1831545E+001, 2.1580991E+001, 1.9687428E+001, 2.2854760E+001, 2.1836163E+001, 2.1998046E+001, 2.0439372E+002, 4.7078360E+001, 2.5913299E+002, 5.9980973E+002, 1.9915606E+001, 1.9088859E+001, 1.7992276E+001, 2.0578018E+001, 2.0892076E+001, 2.1997951E+001, 2.0148837E+001, 2.3367263E+001, 1.0759737E+002, 2.1293672E+001, 2.2175056E+001, 2.1716413E+001, 2.1710183E+001, 2.2010376E+001, 2.1851535E+001, 2.1998012E+001, 2.1985359E+001, 2.2045637E+001, 2.1988540E+001, 2.2000064E+001, 2.1992687E+001, 2.1995111E+001, 2.1996344E+001, 2.1996938E+001, 2.1997599E+001, 2.1912475E+001, 2.1980323E+001, 2.2705445E+001, 2.1986785E+001, 2.2001059E+001, 2.1993228E+001, 2.1980576E+001, 2.1998019E+001, 2.2160666E+001, 2.1999118E+001, 2.1907467E+001
