 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.91226E+02, 0.27918E+00, 0.52752E-02
 0.10000E+01, 0.00000E+00, 0.85025E+02, 0.29423E+00, 0.49203E-02
 0.20000E+01, 0.00000E+00, 0.83436E+02, 0.29931E+00, 0.48152E-02
 0.30000E+01, 0.00000E+00, 0.90068E+02, 0.29322E+00, 0.50068E-02
 0.40000E+01, 0.00000E+00, 0.83532E+02, 0.31317E+00, 0.46034E-02
 0.50000E+01, 0.00000E+00, 0.79815E+02, 0.33347E+00, 0.42781E-02
 0.60000E+01, 0.00000E+00, 0.75884E+02, 0.34056E+00, 0.41424E-02
 0.70000E+01, 0.00000E+00, 0.73727E+02, 0.35316E+00, 0.39700E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19360E+03, 0.64445E-01, 0.29273E-01
 0.10000E+02, 0.00000E+00, 0.18900E+03, 0.63738E-01, 0.29306E-01
 0.11000E+02, 0.00000E+00, 0.16612E+03, 0.11923E+00, 0.14891E-01
 0.12000E+02, 0.00000E+00, 0.16443E+03, 0.12190E+00, 0.14508E-01
 0.13000E+02, 0.00000E+00, 0.16175E+03, 0.12564E+00, 0.13990E-01
 0.14000E+02, 0.00000E+00, 0.15368E+03, 0.12549E+00, 0.13748E-01
 0.15000E+02, 0.00000E+00, 0.14385E+03, 0.12513E+00, 0.13469E-01
 0.16000E+02, 0.00000E+00, 0.13624E+03, 0.12322E+00, 0.13428E-01
 0.17000E+02, 0.00000E+00, 0.15676E+03, 0.10140E+00, 0.17137E-01
 0.18000E+02, 0.00000E+00, 0.17007E+03, 0.10300E+00, 0.17392E-01
 0.19000E+02, 0.00000E+00, 0.16705E+03, 0.10160E+00, 0.17513E-01
 0.20000E+02, 0.00000E+00, 0.12765E+03, 0.12953E+00, 0.12506E-01
 0.21000E+02, 0.00000E+00, 0.14981E+03, 0.13377E+00, 0.12780E-01
 0.22000E+02, 0.00000E+00, 0.14542E+03, 0.13174E+00, 0.12842E-01
 0.23000E+02, 0.00000E+00, 0.77588E+02, 0.44024E+00, 0.32201E-02
 0.24000E+02, 0.00000E+00, 0.68867E+02, 0.52336E+00, 0.26414E-02
 0.25000E+02, 0.00000E+00, 0.66282E+02, 0.52955E+00, 0.25907E-02
 0.26000E+02, 0.00000E+00, 0.70828E+02, 0.49164E+00, 0.28279E-02
 0.27000E+02, 0.00000E+00, 0.69712E+02, 0.52208E+00, 0.26543E-02
 0.28000E+02, 0.00000E+00, 0.65707E+02, 0.54097E+00, 0.25317E-02
 0.29000E+02, 0.00000E+00, 0.64519E+02, 0.54069E+00, 0.25242E-02
 0.30000E+02, 0.00000E+00, 0.62495E+02, 0.54260E+00, 0.25002E-02
 0.31000E+02, 0.00000E+00, 0.62431E+02, 0.53373E+00, 0.25413E-02
 0.32000E+02, 0.00000E+00, 0.63305E+02, 0.51425E+00, 0.26444E-02
