 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20375E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.20952E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.20985E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.20976E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.20974E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.20931E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.21028E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.21038E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21983E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.21716E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.22084E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22033E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21975E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22099E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22049E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.22556E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.21737E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.21799E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.21798E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.21906E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.22277E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.21631E+02, 0.30000E+02, 0.00000E+00
 0.24000E+02, 0.00000E+00, 0.21449E+02, 0.30000E+02, 0.00000E+00
 0.25000E+02, 0.00000E+00, 0.21422E+02, 0.30000E+02, 0.00000E+00
 0.26000E+02, 0.00000E+00, 0.21428E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.21423E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.21440E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.21352E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.21444E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.21435E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.21433E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.21245E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.21604E+02, 0.30000E+02, 0.00000E+00
 0.35000E+02, 0.00000E+00, 0.21465E+02, 0.30000E+02, 0.00000E+00
 0.36000E+02, 0.00000E+00, 0.21441E+02, 0.30000E+02, 0.00000E+00
 0.37000E+02, 0.00000E+00, 0.21447E+02, 0.30000E+02, 0.00000E+00
 0.38000E+02, 0.00000E+00, 0.21431E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.21037E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.21803E+02, 0.30000E+02, 0.00000E+00
 0.41000E+02, 0.00000E+00, 0.21647E+02, 0.30000E+02, 0.00000E+00
 0.42000E+02, 0.00000E+00, 0.21565E+02, 0.30000E+02, 0.00000E+00
 0.43000E+02, 0.00000E+00, 0.21638E+02, 0.30000E+02, 0.00000E+00
 0.44000E+02, 0.00000E+00, 0.21613E+02, 0.30000E+02, 0.00000E+00
 0.45000E+02, 0.00000E+00, 0.21595E+02, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.00000E+00, 0.21613E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.21622E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.21630E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.21679E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.21985E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.22160E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.21360E+02, 0.30000E+02, 0.00000E+00
 0.53000E+02, 0.00000E+00, 0.21437E+02, 0.30000E+02, 0.00000E+00
 0.54000E+02, 0.00000E+00, 0.21436E+02, 0.30000E+02, 0.00000E+00
 0.55000E+02, 0.00000E+00, 0.21297E+02, 0.30000E+02, 0.00000E+00
 0.56000E+02, 0.00000E+00, 0.21480E+02, 0.30000E+02, 0.00000E+00
 0.57000E+02, 0.00000E+00, 0.21925E+02, 0.30000E+02, 0.00000E+00
 0.58000E+02, 0.00000E+00, 0.21242E+02, 0.30000E+02, 0.00000E+00
 0.59000E+02, 0.00000E+00, 0.21295E+02, 0.30000E+02, 0.00000E+00
 0.60000E+02, 0.00000E+00, 0.21293E+02, 0.30000E+02, 0.00000E+00
 0.61000E+02, 0.00000E+00, 0.21297E+02, 0.30000E+02, 0.00000E+00
 0.62000E+02, 0.00000E+00, 0.21282E+02, 0.30000E+02, 0.00000E+00
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.21975E+02, 0.30000E+02, 0.00000E+00
 0.65000E+02, 0.00000E+00, 0.21979E+02, 0.30000E+02, 0.00000E+00
 0.00000E+00, 0.10000E+01, 0.20991E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.21380E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.21385E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.21419E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.21401E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.21392E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.21229E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.21367E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.21968E+02, 0.30000E+02, 0.98276E-32
 0.10000E+02, 0.10000E+01, 0.21691E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.10000E+01, 0.22103E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.10000E+01, 0.22011E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.10000E+01, 0.22093E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.10000E+01, 0.22086E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.10000E+01, 0.22079E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.10000E+01, 0.22183E+02, 0.30000E+02, 0.00000E+00
