 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.98890E+02, 0.32634E+00, 0.46078E-02
 0.10000E+01, 0.00000E+00, 0.10707E+03, 0.32782E+00, 0.46879E-02
 0.20000E+01, 0.00000E+00, 0.10725E+03, 0.33314E+00, 0.46152E-02
 0.30000E+01, 0.00000E+00, 0.10616E+03, 0.34075E+00, 0.44993E-02
 0.40000E+01, 0.00000E+00, 0.10243E+03, 0.34343E+00, 0.44202E-02
 0.50000E+01, 0.00000E+00, 0.10026E+03, 0.34514E+00, 0.43728E-02
 0.60000E+01, 0.00000E+00, 0.95925E+02, 0.34770E+00, 0.42903E-02
 0.70000E+01, 0.00000E+00, 0.83487E+02, 0.37021E+00, 0.38936E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.26183E+03, 0.86292E-01, 0.25058E-01
 0.10000E+02, 0.00000E+00, 0.25128E+03, 0.83553E-01, 0.25369E-01
 0.11000E+02, 0.00000E+00, 0.39766E+03, 0.96279E-01, 0.28161E-01
 0.12000E+02, 0.00000E+00, 0.37580E+03, 0.10652E+00, 0.24623E-01
 0.13000E+02, 0.00000E+00, 0.35615E+03, 0.12283E+00, 0.20707E-01
 0.14000E+02, 0.00000E+00, 0.31737E+03, 0.12782E+00, 0.18673E-01
 0.15000E+02, 0.00000E+00, 0.29033E+03, 0.11913E+00, 0.19118E-01
 0.16000E+02, 0.00000E+00, 0.25126E+03, 0.12084E+00, 0.17540E-01
 0.17000E+02, 0.00000E+00, 0.21478E+03, 0.10336E+00, 0.19080E-01
 0.18000E+02, 0.00000E+00, 0.23627E+03, 0.10848E+00, 0.18981E-01
 0.19000E+02, 0.00000E+00, 0.21229E+03, 0.10457E+00, 0.18764E-01
 0.20000E+02, 0.00000E+00, 0.29351E+03, 0.98389E-01, 0.23278E-01
 0.21000E+02, 0.00000E+00, 0.30359E+03, 0.98467E-01, 0.23674E-01
 0.22000E+02, 0.00000E+00, 0.30930E+03, 0.10282E+00, 0.22896E-01
 0.23000E+02, 0.00000E+00, 0.24620E+03, 0.25289E+00, 0.83005E-02
 0.24000E+02, 0.00000E+00, 0.23398E+03, 0.26879E+00, 0.76258E-02
