 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11211E+03, 0.29261E+00, 0.53217E-02
 0.10000E+01, 0.00000E+00, 0.11343E+03, 0.29513E+00, 0.52942E-02
 0.20000E+01, 0.00000E+00, 0.11338E+03, 0.29561E+00, 0.52850E-02
 0.30000E+01, 0.00000E+00, 0.12438E+03, 0.29307E+00, 0.54823E-02
 0.40000E+01, 0.00000E+00, 0.11793E+03, 0.29574E+00, 0.53448E-02
 0.50000E+01, 0.00000E+00, 0.11241E+03, 0.29989E+00, 0.51964E-02
 0.60000E+01, 0.00000E+00, 0.10693E+03, 0.31259E+00, 0.49145E-02
 0.70000E+01, 0.00000E+00, 0.94383E+02, 0.31186E+00, 0.47634E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22876E+03, 0.93455E-01, 0.21707E-01
 0.10000E+02, 0.00000E+00, 0.20773E+03, 0.87192E-01, 0.22291E-01
 0.11000E+02, 0.00000E+00, 0.41466E+03, 0.92654E-01, 0.30004E-01
 0.12000E+02, 0.00000E+00, 0.40331E+03, 0.93620E-01, 0.29205E-01
 0.13000E+02, 0.00000E+00, 0.39776E+03, 0.91796E-01, 0.29541E-01
 0.14000E+02, 0.00000E+00, 0.35964E+03, 0.89410E-01, 0.28605E-01
 0.15000E+02, 0.00000E+00, 0.31148E+03, 0.85064E-01, 0.27779E-01
 0.16000E+02, 0.00000E+00, 0.26510E+03, 0.82035E-01, 0.26519E-01
 0.17000E+02, 0.00000E+00, 0.23378E+03, 0.11383E+00, 0.18000E-01
 0.18000E+02, 0.00000E+00, 0.25437E+03, 0.11824E+00, 0.18033E-01
 0.19000E+02, 0.00000E+00, 0.21337E+03, 0.10750E+00, 0.18292E-01
