s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"Temp00","Temp01","Temp02","Temp03","Temp04","Temp05","Temp06","Temp07","Temp08","Temp09","Temp10","Temp11","Temp12","Temp13","Temp14","Temp15","Temp16","Temp17","Temp18","Temp19","Temp20","Temp21","Temp22","Temp23","Temp24","Temp25","Temp26","Temp27","Temp28","Temp29","Temp30","Temp31","Temp32","Temp33","Temp34","Temp35","Temp36","Temp37","Temp38","Temp39","Temp40","Temp41","Temp42","Temp43","Temp44","Temp45","Temp46","Temp47","Temp48","Temp49","Temp50","Temp51","Temp52","Temp53","Temp54","Temp55","Temp56","Temp57","Temp58","Temp59","Temp60","Temp61","Temp62","Temp63","Temp64","Temp65","Temp66","Temp67","Temp68","Temp69","CO00","CO01","CO02","CO03","CO04","CO05","CO06","CO07","CO08","CO09","CO10","CO11","CO12","CO13","CO14","CO15","CO16","CO17","CO18","CO19","CO20","CO21","CO22","CO23","CO24","CO25","CO26","CO27","CO28","CO29","CO30","CO31","CO32","CO33","CO34","CO35","CO36","CO37","CO38","CO39","CO40","CO41","CO42","CO43","CO44","CO45","CO46","CO47","CO48","CO49","CO50","CO51","CO52","CO53","CO54","CO55","CO56","CO57","CO58","CO59","CO60","CO61","CO62","CO63","CO64","CO65","CO66","CO67","CO68","CO69"
 0.0000000E+000, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001, 2.2000000E+001
 1.0007844E+000, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000002E+001, 2.2016151E+001, 2.1999908E+001, 2.1999998E+001, 2.2000019E+001, 2.1999990E+001, 2.1999985E+001, 2.2000023E+001, 2.2000021E+001, 2.1999977E+001, 2.1999971E+001, 2.1999974E+001, 2.1999996E+001, 2.2000023E+001, 2.2000000E+001, 2.1999990E+001, 2.1999993E+001, 1.9590775E+001, 2.2000003E+001, 1.9525061E+001, 2.1037262E+001, 2.1664496E+001, 2.1772074E+001, 2.1912181E+001, 2.2000009E+001, 2.1999998E+001, 2.2000008E+001, 3.5875482E+001, 2.2000225E+001, 3.7524633E+001, 2.3613305E+001, 2.2491963E+001, 2.2165031E+001, 2.2065214E+001, 2.2000030E+001, 2.1999981E+001, 2.2000026E+001, 2.2004105E+001, 2.2000013E+001, 2.1978811E+001, 2.1998906E+001, 2.1999985E+001, 2.1998653E+001, 2.1999764E+001, 2.2000009E+001, 2.2000004E+001, 2.1991900E+001, 2.1999955E+001, 2.2000012E+001, 2.2000021E+001, 2.1999970E+001, 2.2000002E+001, 2.1999992E+001, 2.1999990E+001, 2.2000012E+001, 2.1999986E+001, 2.1999977E+001, 2.1911983E+001, 2.2000013E+001, 2.1999983E+001, 2.1999999E+001, 2.2000001E+001, 2.1999983E+001, 2.2000002E+001, 2.2069773E+001, 2.1999983E+001, 2.1999988E+001, 2.2000006E+001, 2.2000002E+001, 2.2000007E+001, 2.2000002E+001, 2.2016151E+001, 2.1999908E+001, 2.1999998E+001, 2.2000019E+001, 2.1999990E+001, 2.1999985E+001, 2.1999993E+001, 2.2000000E+001, 2.1999990E+001, 2.2000023E+001, 2.1999996E+001, 2.1999974E+001, 2.1999971E+001, 2.2000023E+001, 2.1999977E+001, 2.2000021E+001, 2.2000008E+001, 2.2000009E+001, 2.1999998E+001, 2.1912181E+001, 2.1772074E+001, 2.1664496E+001, 2.1037262E+001, 1.9590775E+001, 1.9525061E+001, 2.2000003E+001, 2.2000026E+001, 2.2000030E+001, 2.1999981E+001, 2.2065214E+001, 2.2165031E+001, 2.2491963E+001, 2.3613305E+001, 3.5875482E+001, 3.7524633E+001, 2.2000225E+001, 2.1991900E+001, 2.2000009E+001, 2.2000004E+001, 2.1999764E+001, 2.1998653E+001, 2.1999985E+001, 2.1998906E+001, 2.2004105E+001, 2.1978811E+001, 2.2000013E+001, 2.1999977E+001, 2.2000012E+001, 2.1999986E+001, 2.1999990E+001, 2.1999992E+001, 2.2000002E+001, 2.1999970E+001, 2.1999955E+001, 2.2000021E+001, 2.2000012E+001, 2.1999988E+001, 2.2069773E+001, 2.1999983E+001, 2.2000002E+001, 2.1999983E+001, 2.2000001E+001, 2.1999999E+001, 2.1911983E+001, 2.1999983E+001, 2.2000013E+001
 2.0136140E+000, 2.2000019E+001, 2.2000006E+001, 2.2000025E+001, 2.2000006E+001, 2.2022537E+001, 2.1999911E+001, 2.1999818E+001, 2.2000076E+001, 2.1999973E+001, 2.2000335E+001, 2.2000115E+001, 2.2000062E+001, 2.1999955E+001, 2.1999930E+001, 2.1999934E+001, 2.1999996E+001, 2.2000079E+001, 2.1999999E+001, 2.1999963E+001, 2.1999977E+001, 1.5149459E+001, 2.2000016E+001, 1.6029470E+001, 2.1254218E+001, 2.1099803E+001, 2.0921957E+001, 2.1780110E+001, 2.2000035E+001, 2.1999990E+001, 2.2000027E+001, 8.5214489E+001, 2.2002048E+001, 7.8235483E+001, 2.8361613E+001, 2.5282102E+001, 2.4139992E+001, 2.2461477E+001, 2.2000113E+001, 2.1999936E+001, 2.1999405E+001, 2.3988350E+001, 2.2002732E+001, 2.2114365E+001, 2.1989235E+001, 2.1998937E+001, 2.1976758E+001, 2.1999336E+001, 2.2000038E+001, 2.2000019E+001, 2.1969300E+001, 2.1999998E+001, 2.2000082E+001, 2.2001217E+001, 2.1999977E+001, 2.2000053E+001, 2.1999987E+001, 2.1999971E+001, 2.2000040E+001, 2.1999955E+001, 2.1999916E+001, 2.0366975E+001, 2.2000218E+001, 2.1999987E+001, 2.2000045E+001, 2.2000043E+001, 2.1999962E+001, 2.2000000E+001, 2.2369202E+001, 2.1999947E+001, 2.1999957E+001, 2.2000019E+001, 2.2000006E+001, 2.2000025E+001, 2.2000006E+001, 2.2022537E+001, 2.1999911E+001, 2.1999818E+001, 2.2000076E+001, 2.1999973E+001, 2.2000335E+001, 2.1999977E+001, 2.1999999E+001, 2.1999963E+001, 2.2000079E+001, 2.1999996E+001, 2.1999934E+001, 2.1999930E+001, 2.2000115E+001, 2.1999955E+001, 2.2000062E+001, 2.2000027E+001, 2.2000035E+001, 2.1999990E+001, 2.1780110E+001, 2.0921957E+001, 2.1099803E+001, 2.1254218E+001, 1.5149459E+001, 1.6029470E+001, 2.2000016E+001, 2.1999405E+001, 2.2000113E+001, 2.1999936E+001, 2.2461477E+001, 2.4139992E+001, 2.5282102E+001, 2.8361613E+001, 8.5214489E+001, 7.8235483E+001, 2.2002048E+001, 2.1969300E+001, 2.2000038E+001, 2.2000019E+001, 2.1999336E+001, 2.1976758E+001, 2.1998937E+001, 2.1989235E+001, 2.3988350E+001, 2.2114365E+001, 2.2002732E+001, 2.1999916E+001, 2.2000040E+001, 2.1999955E+001, 2.1999971E+001, 2.1999987E+001, 2.2000053E+001, 2.1999977E+001, 2.1999998E+001, 2.2001217E+001, 2.2000082E+001, 2.1999957E+001, 2.2369202E+001, 2.1999947E+001, 2.2000000E+001, 2.1999962E+001, 2.2000043E+001, 2.2000045E+001, 2.0366975E+001, 2.1999987E+001, 2.2000218E+001
 3.0041380E+000, 2.1999993E+001, 2.1999966E+001, 2.2000111E+001, 2.1999866E+001, 2.2012156E+001, 2.1999862E+001, 2.1997517E+001, 2.2000025E+001, 2.1999728E+001, 2.2060973E+001, 2.1999941E+001, 2.2000223E+001, 2.2000241E+001, 2.1999802E+001, 2.1999941E+001, 2.2000006E+001, 2.2000094E+001, 2.1999969E+001, 2.2000349E+001, 2.1990742E+001, 1.4437155E+001, 2.2014517E+001, 1.6567704E+001, 2.3590280E+001, 2.1801944E+001, 2.1108859E+001, 2.2133154E+001, 2.1999987E+001, 2.1999838E+001, 2.1999811E+001, 6.0680034E+001, 6.2087148E+001, 5.5416285E+001, 3.0639185E+001, 2.8109716E+001, 2.7197005E+001, 2.3338519E+001, 2.2000117E+001, 2.2000142E+001, 2.1935469E+001, 2.3321116E+001, 2.0449625E+002, 5.2859886E+002, 2.2054175E+001, 2.1987543E+001, 2.1881702E+001, 2.2023543E+001, 2.2000032E+001, 2.2000124E+001, 2.2094698E+001, 2.2003779E+001, 2.2049381E+001, 4.1308318E+001, 2.1999942E+001, 2.1999817E+001, 2.1999815E+001, 2.1999882E+001, 2.1999946E+001, 2.1999939E+001, 2.1999788E+001, 1.6898551E+001, 2.1921384E+001, 2.1999515E+001, 2.1999996E+001, 2.2000068E+001, 2.1999978E+001, 2.1999888E+001, 2.2720198E+001, 2.1999701E+001, 2.1999854E+001, 2.1999993E+001, 2.1999966E+001, 2.2000111E+001, 2.1999866E+001, 2.2012156E+001, 2.1999862E+001, 2.1997517E+001, 2.2000025E+001, 2.1999728E+001, 2.2060973E+001, 2.1990742E+001, 2.1999969E+001, 2.2000349E+001, 2.2000094E+001, 2.2000006E+001, 2.1999941E+001, 2.1999802E+001, 2.1999941E+001, 2.2000241E+001, 2.2000223E+001, 2.1999811E+001, 2.1999987E+001, 2.1999838E+001, 2.2133154E+001, 2.1108859E+001, 2.1801944E+001, 2.3590280E+001, 1.4437155E+001, 1.6567704E+001, 2.2014517E+001, 2.1935469E+001, 2.2000117E+001, 2.2000142E+001, 2.3338519E+001, 2.7197005E+001, 2.8109716E+001, 3.0639185E+001, 6.0680034E+001, 5.5416285E+001, 6.2087148E+001, 2.2094698E+001, 2.2000032E+001, 2.2000124E+001, 2.2023543E+001, 2.1881702E+001, 2.1987543E+001, 2.2054175E+001, 2.3321116E+001, 5.2859886E+002, 2.0449625E+002, 2.1999788E+001, 2.1999946E+001, 2.1999939E+001, 2.1999882E+001, 2.1999815E+001, 2.1999817E+001, 2.1999942E+001, 2.2003779E+001, 4.1308318E+001, 2.2049381E+001, 2.1999854E+001, 2.2720198E+001, 2.1999701E+001, 2.1999888E+001, 2.1999978E+001, 2.2000068E+001, 2.1999996E+001, 1.6898551E+001, 2.1999515E+001, 2.1921384E+001
 4.0019734E+000, 2.1999822E+001, 2.1999435E+001, 2.2000215E+001, 2.1761484E+001, 2.2007705E+001, 2.1998574E+001, 2.1990084E+001, 2.1999661E+001, 2.1998836E+001, 2.2106515E+001, 2.1999333E+001, 2.1911417E+001, 2.2006288E+001, 2.1808343E+001, 2.1999474E+001, 2.1999686E+001, 2.2000052E+001, 2.1999740E+001, 2.1997341E+001, 2.1785249E+001, 1.5282534E+001, 9.8260715E+001, 1.7538614E+001, 2.3676810E+001, 2.1888583E+001, 2.1363492E+001, 2.2019014E+001, 2.2000004E+001, 2.1983439E+001, 2.1945436E+001, 2.7908906E+001, 3.8955768E+002, 2.8278841E+001, 2.9814410E+001, 2.7627040E+001, 2.7086059E+001, 2.3606102E+001, 2.1987893E+001, 2.1983490E+001, 2.1821810E+001, 5.5175097E+001, 7.7967245E+002, 7.2304225E+002, 2.7386924E+001, 2.1908361E+001, 2.1683774E+001, 2.2050441E+001, 2.1925767E+001, 2.2001189E+001, 2.2090771E+001, 2.1508882E+001, 2.5133937E+002, 2.4768414E+001, 2.2001723E+001, 2.1998730E+001, 2.1998918E+001, 2.1999251E+001, 2.1999467E+001, 2.1999676E+001, 2.1999371E+001, 1.6186159E+001, 2.1716431E+001, 2.1804306E+001, 2.1999535E+001, 2.1999727E+001, 2.1999814E+001, 2.1999463E+001, 2.2531061E+001, 2.1998867E+001, 2.1999421E+001, 2.1999822E+001, 2.1999435E+001, 2.2000215E+001, 2.1761484E+001, 2.2007705E+001, 2.1998574E+001, 2.1990084E+001, 2.1999661E+001, 2.1998836E+001, 2.2106515E+001, 2.1785249E+001, 2.1999740E+001, 2.1997341E+001, 2.2000052E+001, 2.1999686E+001, 2.1999474E+001, 2.1808343E+001, 2.1999333E+001, 2.2006288E+001, 2.1911417E+001, 2.1945436E+001, 2.2000004E+001, 2.1983439E+001, 2.2019014E+001, 2.1363492E+001, 2.1888583E+001, 2.3676810E+001, 1.5282534E+001, 1.7538614E+001, 9.8260715E+001, 2.1821810E+001, 2.1987893E+001, 2.1983490E+001, 2.3606102E+001, 2.7086059E+001, 2.7627040E+001, 2.9814410E+001, 2.7908906E+001, 2.8278841E+001, 3.8955768E+002, 2.2090771E+001, 2.1925767E+001, 2.2001189E+001, 2.2050441E+001, 2.1683774E+001, 2.1908361E+001, 2.7386924E+001, 5.5175097E+001, 7.2304225E+002, 7.7967245E+002, 2.1999371E+001, 2.1999467E+001, 2.1999676E+001, 2.1999251E+001, 2.1998918E+001, 2.1998730E+001, 2.2001723E+001, 2.1508882E+001, 2.4768414E+001, 2.5133937E+002, 2.1999421E+001, 2.2531061E+001, 2.1998867E+001, 2.1999463E+001, 2.1999814E+001, 2.1999727E+001, 2.1999535E+001, 1.6186159E+001, 2.1804306E+001, 2.1716431E+001
 5.0039155E+000, 2.1999573E+001, 2.1839804E+001, 2.2000066E+001, 2.1671177E+001, 2.2011437E+001, 2.1996533E+001, 2.1975379E+001, 2.1999268E+001, 2.1997787E+001, 2.2019624E+001, 2.2002096E+001, 4.9804483E+001, 2.2098928E+001, 2.0946904E+001, 2.1998369E+001, 2.1999270E+001, 2.1998286E+001, 2.1999444E+001, 2.1976582E+001, 2.1916849E+001, 1.6067632E+001, 3.0413200E+002, 1.7956485E+001, 2.3807149E+001, 2.1780798E+001, 2.1489911E+001, 2.1920935E+001, 2.2000832E+001, 2.1942687E+001, 2.1928436E+001, 2.1718327E+001, 5.2391783E+002, 2.5029461E+001, 2.7862659E+001, 2.6965308E+001, 2.6731505E+001, 2.3819088E+001, 2.1877330E+001, 2.1890055E+001, 2.1892520E+001, 8.9646670E+001, 1.1159990E+003, 8.9015919E+002, 2.4441039E+001, 2.1764842E+001, 2.1161853E+001, 2.1943008E+001, 2.1813465E+001, 2.1999824E+001, 2.2062544E+001, 3.3723757E+001, 5.4200353E+002, 4.3951051E+001, 2.2006794E+001, 2.1997397E+001, 2.1997382E+001, 2.1998210E+001, 2.1998750E+001, 2.1998826E+001, 2.1998546E+001, 1.5396545E+001, 4.0018494E+001, 2.1535876E+001, 2.1999044E+001, 2.1999235E+001, 2.1999514E+001, 2.1998833E+001, 2.2457407E+001, 2.1998292E+001, 2.1998554E+001, 2.1999573E+001, 2.1839804E+001, 2.2000066E+001, 2.1671177E+001, 2.2011437E+001, 2.1996533E+001, 2.1975379E+001, 2.1999268E+001, 2.1997787E+001, 2.2019624E+001, 2.1916849E+001, 2.1999444E+001, 2.1976582E+001, 2.1998286E+001, 2.1999270E+001, 2.1998369E+001, 2.0946904E+001, 2.2002096E+001, 2.2098928E+001, 4.9804483E+001, 2.1928436E+001, 2.2000832E+001, 2.1942687E+001, 2.1920935E+001, 2.1489911E+001, 2.1780798E+001, 2.3807149E+001, 1.6067632E+001, 1.7956485E+001, 3.0413200E+002, 2.1892520E+001, 2.1877330E+001, 2.1890055E+001, 2.3819088E+001, 2.6731505E+001, 2.6965308E+001, 2.7862659E+001, 2.1718327E+001, 2.5029461E+001, 5.2391783E+002, 2.2062544E+001, 2.1813465E+001, 2.1999824E+001, 2.1943008E+001, 2.1161853E+001, 2.1764842E+001, 2.4441039E+001, 8.9646670E+001, 8.9015919E+002, 1.1159990E+003, 2.1998546E+001, 2.1998750E+001, 2.1998826E+001, 2.1998210E+001, 2.1997382E+001, 2.1997397E+001, 2.2006794E+001, 3.3723757E+001, 4.3951051E+001, 5.4200353E+002, 2.1998554E+001, 2.2457407E+001, 2.1998292E+001, 2.1998833E+001, 2.1999514E+001, 2.1999235E+001, 2.1999044E+001, 1.5396545E+001, 2.1535876E+001, 4.0018494E+001
 6.0078890E+000, 2.1999247E+001, 2.1745593E+001, 2.1999240E+001, 2.1661262E+001, 2.2010746E+001, 2.1994218E+001, 2.1953100E+001, 2.1998854E+001, 2.1997314E+001, 3.4116494E+001, 2.2117530E+001, 1.2691213E+002, 2.2331204E+001, 2.1941985E+001, 2.1613269E+001, 2.1997291E+001, 2.1991433E+001, 2.1998958E+001, 2.1980621E+001, 2.1942225E+001, 1.8103862E+001, 6.2270499E+002, 1.8575330E+001, 2.3253202E+001, 2.1581372E+001, 2.1563309E+001, 2.2037118E+001, 2.1990593E+001, 2.1847812E+001, 2.1972605E+001, 1.8297935E+001, 7.6141936E+002, 2.5923061E+001, 2.4148475E+001, 2.4336599E+001, 2.3726541E+001, 2.3666484E+001, 2.1744982E+001, 2.1785974E+001, 2.1782055E+001, 2.8527227E+001, 1.2025327E+003, 1.0589803E+003, 2.2053397E+001, 2.1736573E+001, 2.0046094E+001, 2.1562885E+001, 2.1692199E+001, 2.1961994E+001, 2.1972497E+001, 5.3737577E+001, 6.4551931E+002, 1.3707532E+002, 2.2025058E+001, 2.1996022E+001, 2.1995338E+001, 2.1996703E+001, 2.1997713E+001, 2.1997210E+001, 2.1997545E+001, 1.7851618E+001, 3.6410306E+002, 2.1668887E+001, 2.1998559E+001, 2.1998554E+001, 2.1999177E+001, 2.1998065E+001, 2.2444515E+001, 2.1997703E+001, 2.1997525E+001, 2.1999247E+001, 2.1745593E+001, 2.1999240E+001, 2.1661262E+001, 2.2010746E+001, 2.1994218E+001, 2.1953100E+001, 2.1998854E+001, 2.1997314E+001, 3.4116494E+001, 2.1942225E+001, 2.1998958E+001, 2.1980621E+001, 2.1991433E+001, 2.1997291E+001, 2.1613269E+001, 2.1941985E+001, 2.2117530E+001, 2.2331204E+001, 1.2691213E+002, 2.1972605E+001, 2.1990593E+001, 2.1847812E+001, 2.2037118E+001, 2.1563309E+001, 2.1581372E+001, 2.3253202E+001, 1.8103862E+001, 1.8575330E+001, 6.2270499E+002, 2.1782055E+001, 2.1744982E+001, 2.1785974E+001, 2.3666484E+001, 2.3726541E+001, 2.4336599E+001, 2.4148475E+001, 1.8297935E+001, 2.5923061E+001, 7.6141936E+002, 2.1972497E+001, 2.1692199E+001, 2.1961994E+001, 2.1562885E+001, 2.0046094E+001, 2.1736573E+001, 2.2053397E+001, 2.8527227E+001, 1.0589803E+003, 1.2025327E+003, 2.1997545E+001, 2.1997713E+001, 2.1997210E+001, 2.1996703E+001, 2.1995338E+001, 2.1996022E+001, 2.2025058E+001, 5.3737577E+001, 1.3707532E+002, 6.4551931E+002, 2.1997525E+001, 2.2444515E+001, 2.1997703E+001, 2.1998065E+001, 2.1999177E+001, 2.1998554E+001, 2.1998559E+001, 1.7851618E+001, 2.1668887E+001, 3.6410306E+002
 7.0073527E+000, 2.1998676E+001, 2.1730929E+001, 2.1997992E+001, 2.1734930E+001, 2.2012511E+001, 2.1991633E+001, 2.1926060E+001, 2.1998459E+001, 2.1999732E+001, 1.7063287E+002, 2.2570603E+001, 1.3114859E+002, 3.7612915E+001, 2.1991908E+001, 2.1335824E+001, 2.1993511E+001, 2.1962100E+001, 2.1998019E+001, 2.1977115E+001, 2.1771707E+001, 2.0656625E+001, 6.2089796E+002, 2.0129275E+001, 2.2919181E+001, 2.1540689E+001, 2.1603322E+001, 2.2126397E+001, 2.1987349E+001, 2.1650875E+001, 2.1962427E+001, 1.9014855E+001, 1.0042589E+003, 2.4482939E+001, 2.2567584E+001, 2.2805603E+001, 2.1749242E+001, 2.3442882E+001, 2.1627608E+001, 2.1606996E+001, 2.1751722E+001, 7.0344459E+001, 1.1458270E+003, 1.0110771E+003, 2.2866692E+001, 2.1711587E+001, 1.9122240E+001, 2.1776542E+001, 2.1361931E+001, 2.1849819E+001, 2.1926927E+001, 1.5740552E+002, 9.4871452E+002, 1.8123052E+002, 2.2076534E+001, 2.1997531E+001, 2.1993322E+001, 2.1995272E+001, 2.1996238E+001, 2.1993483E+001, 2.1996523E+001, 2.1188087E+001, 3.9137264E+002, 2.1700405E+001, 2.1998194E+001, 2.1997641E+001, 2.1998849E+001, 2.1997236E+001, 2.2461698E+001, 2.1996990E+001, 2.1996501E+001, 2.1998676E+001, 2.1730929E+001, 2.1997992E+001, 2.1734930E+001, 2.2012511E+001, 2.1991633E+001, 2.1926060E+001, 2.1998459E+001, 2.1999732E+001, 1.7063287E+002, 2.1771707E+001, 2.1998019E+001, 2.1977115E+001, 2.1962100E+001, 2.1993511E+001, 2.1335824E+001, 2.1991908E+001, 2.2570603E+001, 3.7612915E+001, 1.3114859E+002, 2.1962427E+001, 2.1987349E+001, 2.1650875E+001, 2.2126397E+001, 2.1603322E+001, 2.1540689E+001, 2.2919181E+001, 2.0656625E+001, 2.0129275E+001, 6.2089796E+002, 2.1751722E+001, 2.1627608E+001, 2.1606996E+001, 2.3442882E+001, 2.1749242E+001, 2.2805603E+001, 2.2567584E+001, 1.9014855E+001, 2.4482939E+001, 1.0042589E+003, 2.1926927E+001, 2.1361931E+001, 2.1849819E+001, 2.1776542E+001, 1.9122240E+001, 2.1711587E+001, 2.2866692E+001, 7.0344459E+001, 1.0110771E+003, 1.1458270E+003, 2.1996523E+001, 2.1996238E+001, 2.1993483E+001, 2.1995272E+001, 2.1993322E+001, 2.1997531E+001, 2.2076534E+001, 1.5740552E+002, 1.8123052E+002, 9.4871452E+002, 2.1996501E+001, 2.2461698E+001, 2.1996990E+001, 2.1997236E+001, 2.1998849E+001, 2.1997641E+001, 2.1998194E+001, 2.1188087E+001, 2.1700405E+001, 3.9137264E+002
 8.0056793E+000, 2.1997391E+001, 2.1882555E+001, 2.1997836E+001, 2.1838977E+001, 2.2009144E+001, 2.1990521E+001, 2.1895282E+001, 2.1998266E+001, 2.2010138E+001, 2.6587305E+002, 5.8834580E+001, 1.3900913E+002, 9.1519175E+001, 2.2013974E+001, 2.1104177E+001, 2.1983335E+001, 2.1964710E+001, 2.1994945E+001, 2.1976899E+001, 2.1793988E+001, 2.0658100E+001, 9.8771298E+002, 2.2698931E+001, 2.2737362E+001, 2.1603003E+001, 2.1546524E+001, 2.2137022E+001, 2.1986905E+001, 2.1696133E+001, 2.2033074E+001, 1.9191935E+001, 9.9809755E+002, 1.5409553E+001, 2.2311575E+001, 2.2387672E+001, 2.1020985E+001, 2.3279456E+001, 2.1894019E+001, 2.1779218E+001, 2.1963502E+001, 1.3563814E+002, 1.0896455E+003, 1.0690621E+003, 2.3872677E+001, 2.1710714E+001, 1.8866011E+001, 2.2039252E+001, 2.1498899E+001, 2.1785373E+001, 2.1874740E+001, 1.2959379E+002, 9.7447183E+002, 3.1186384E+002, 2.4591734E+001, 2.2007386E+001, 2.1991026E+001, 2.1993371E+001, 2.1994186E+001, 2.1985408E+001, 2.1990947E+001, 2.4793074E+001, 6.0242374E+002, 2.1617377E+001, 2.1997927E+001, 2.1996500E+001, 2.1998687E+001, 2.1996090E+001, 2.2429930E+001, 2.1996416E+001, 2.1992390E+001, 2.1997391E+001, 2.1882555E+001, 2.1997836E+001, 2.1838977E+001, 2.2009144E+001, 2.1990521E+001, 2.1895282E+001, 2.1998266E+001, 2.2010138E+001, 2.6587305E+002, 2.1793988E+001, 2.1994945E+001, 2.1976899E+001, 2.1964710E+001, 2.1983335E+001, 2.1104177E+001, 2.2013974E+001, 5.8834580E+001, 9.1519175E+001, 1.3900913E+002, 2.2033074E+001, 2.1986905E+001, 2.1696133E+001, 2.2137022E+001, 2.1546524E+001, 2.1603003E+001, 2.2737362E+001, 2.0658100E+001, 2.2698931E+001, 9.8771298E+002, 2.1963502E+001, 2.1894019E+001, 2.1779218E+001, 2.3279456E+001, 2.1020985E+001, 2.2387672E+001, 2.2311575E+001, 1.9191935E+001, 1.5409553E+001, 9.9809755E+002, 2.1874740E+001, 2.1498899E+001, 2.1785373E+001, 2.2039252E+001, 1.8866011E+001, 2.1710714E+001, 2.3872677E+001, 1.3563814E+002, 1.0690621E+003, 1.0896455E+003, 2.1990947E+001, 2.1994186E+001, 2.1985408E+001, 2.1993371E+001, 2.1991026E+001, 2.2007386E+001, 2.4591734E+001, 1.2959379E+002, 3.1186384E+002, 9.7447183E+002, 2.1992390E+001, 2.2429930E+001, 2.1996416E+001, 2.1996090E+001, 2.1998687E+001, 2.1996500E+001, 2.1997927E+001, 2.4793074E+001, 2.1617377E+001, 6.0242374E+002
