 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.28814E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.27767E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.26513E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.26222E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.26132E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.26273E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.26298E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.26655E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.95323E+02, 0.22641E+00, 0.65778E-02
 0.10000E+02, 0.00000E+00, 0.97729E+02, 0.22374E+00, 0.67000E-02
 0.11000E+02, 0.00000E+00, 0.23815E+02, 0.30000E+02, 0.22836E-20
 0.12000E+02, 0.00000E+00, 0.22012E+02, 0.30000E+02, 0.48456E-20
 0.13000E+02, 0.00000E+00, 0.22010E+02, 0.30000E+02, 0.67089E-15
 0.14000E+02, 0.00000E+00, 0.21971E+02, 0.30000E+02, 0.44842E-19
 0.15000E+02, 0.00000E+00, 0.22015E+02, 0.30000E+02, 0.29266E-23
 0.16000E+02, 0.00000E+00, 0.22223E+02, 0.30000E+02, 0.61654E-30
 0.17000E+02, 0.00000E+00, 0.22407E+02, 0.30000E+02, 0.20584E-05
 0.18000E+02, 0.00000E+00, 0.22991E+02, 0.30000E+02, 0.28467E-05
 0.19000E+02, 0.00000E+00, 0.22917E+02, 0.30000E+02, 0.11338E-07
 0.20000E+02, 0.00000E+00, 0.23709E+02, 0.30000E+02, 0.45986E-08
 0.21000E+02, 0.00000E+00, 0.23292E+02, 0.30000E+02, 0.38570E-04
 0.22000E+02, 0.00000E+00, 0.34660E+02, 0.12417E+01, 0.10019E-02
 0.23000E+02, 0.00000E+00, 0.23832E+02, 0.30000E+02, 0.61281E-10
 0.24000E+02, 0.00000E+00, 0.24258E+02, 0.30000E+02, 0.20178E-14
 0.25000E+02, 0.00000E+00, 0.24609E+02, 0.30000E+02, 0.34404E-14
 0.26000E+02, 0.00000E+00, 0.24177E+02, 0.30000E+02, 0.14612E-14
 0.27000E+02, 0.00000E+00, 0.24309E+02, 0.30000E+02, 0.78212E-18
 0.28000E+02, 0.00000E+00, 0.24505E+02, 0.30000E+02, 0.41215E-20
 0.29000E+02, 0.00000E+00, 0.24941E+02, 0.30000E+02, 0.12747E-22
 0.30000E+02, 0.00000E+00, 0.24310E+02, 0.30000E+02, 0.22224E-24
 0.31000E+02, 0.00000E+00, 0.24755E+02, 0.30000E+02, 0.14933E-27
 0.32000E+02, 0.00000E+00, 0.24300E+02, 0.30000E+02, 0.88164E-31
 0.33000E+02, 0.00000E+00, 0.25686E+02, 0.30000E+02, 0.12532E-33
 0.34000E+02, 0.00000E+00, 0.32554E+02, 0.25557E+01, 0.48347E-03
 0.35000E+02, 0.00000E+00, 0.25128E+02, 0.28584E+02, 0.42176E-04
 0.36000E+02, 0.00000E+00, 0.26215E+02, 0.14155E+02, 0.85482E-04
 0.37000E+02, 0.00000E+00, 0.33034E+02, 0.27996E+01, 0.44205E-03
 0.38000E+02, 0.00000E+00, 0.28582E+02, 0.59012E+01, 0.20666E-03
 0.39000E+02, 0.00000E+00, 0.26361E+02, 0.15143E+02, 0.79941E-04
 0.40000E+02, 0.00000E+00, 0.38017E+02, 0.18126E+01, 0.69385E-03
 0.41000E+02, 0.00000E+00, 0.38942E+02, 0.17054E+01, 0.73966E-03
 0.42000E+02, 0.00000E+00, 0.40973E+02, 0.15175E+01, 0.83664E-03
 0.43000E+02, 0.00000E+00, 0.39855E+02, 0.17336E+01, 0.72975E-03
 0.44000E+02, 0.00000E+00, 0.40095E+02, 0.17698E+01, 0.71538E-03
 0.45000E+02, 0.00000E+00, 0.41275E+02, 0.16904E+01, 0.75181E-03
 0.46000E+02, 0.00000E+00, 0.41885E+02, 0.16423E+01, 0.77530E-03
 0.47000E+02, 0.00000E+00, 0.35065E+02, 0.27874E+01, 0.44693E-03
 0.48000E+02, 0.00000E+00, 0.26492E+02, 0.30000E+02, 0.11753E-05
 0.49000E+02, 0.00000E+00, 0.27049E+02, 0.30000E+02, 0.62221E-11
 0.50000E+02, 0.00000E+00, 0.24554E+02, 0.30000E+02, 0.21301E-15
 0.51000E+02, 0.00000E+00, 0.24957E+02, 0.30000E+02, 0.14607E-20
 0.52000E+02, 0.00000E+00, 0.77073E+02, 0.76199E+00, 0.18577E-02
 0.53000E+02, 0.00000E+00, 0.92956E+02, 0.63436E+00, 0.23326E-02
 0.54000E+02, 0.00000E+00, 0.86928E+02, 0.71423E+00, 0.20377E-02
 0.55000E+02, 0.00000E+00, 0.87326E+02, 0.70791E+00, 0.20581E-02
 0.56000E+02, 0.00000E+00, 0.93969E+02, 0.64908E+00, 0.22861E-02
 0.57000E+02, 0.00000E+00, 0.95281E+02, 0.62481E+00, 0.23834E-02
 0.58000E+02, 0.00000E+00, 0.16357E+03, 0.44565E+00, 0.39608E-02
 0.59000E+02, 0.00000E+00, 0.15396E+03, 0.49665E+00, 0.34759E-02
 0.60000E+02, 0.00000E+00, 0.15215E+03, 0.51880E+00, 0.33134E-02
 0.61000E+02, 0.00000E+00, 0.16110E+03, 0.48879E+00, 0.35908E-02
 0.62000E+02, 0.00000E+00, 0.16198E+03, 0.47165E+00, 0.37288E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.25233E+03, 0.86864E-01, 0.24451E-01
 0.65000E+02, 0.00000E+00, 0.25134E+03, 0.86610E-01, 0.24476E-01
 0.00000E+00, 0.10000E+01, 0.27553E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.28228E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.27239E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.26636E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.26555E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.10000E+01, 0.26640E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.26633E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.26448E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.73898E+02, 0.30820E+00, 0.45512E-02
 0.10000E+02, 0.10000E+01, 0.83938E+02, 0.26565E+00, 0.54330E-02
 0.11000E+02, 0.10000E+01, 0.24749E+02, 0.30000E+02, 0.17664E-14
 0.12000E+02, 0.10000E+01, 0.22012E+02, 0.30000E+02, 0.17485E-15
 0.13000E+02, 0.10000E+01, 0.22014E+02, 0.30000E+02, 0.69712E-10
 0.14000E+02, 0.10000E+01, 0.22022E+02, 0.30000E+02, 0.93042E-14
 0.15000E+02, 0.10000E+01, 0.22025E+02, 0.30000E+02, 0.13901E-20
 0.16000E+02, 0.10000E+01, 0.22355E+02, 0.30000E+02, 0.29328E-27
 0.17000E+02, 0.10000E+01, 0.32980E+02, 0.14072E+01, 0.87928E-03
 0.18000E+02, 0.10000E+01, 0.36659E+02, 0.11564E+01, 0.10828E-02
 0.19000E+02, 0.10000E+01, 0.27514E+02, 0.28158E+01, 0.43158E-03
 0.20000E+02, 0.10000E+01, 0.27345E+02, 0.33460E+01, 0.36299E-03
 0.21000E+02, 0.10000E+01, 0.26334E+02, 0.40944E+01, 0.29564E-03
 0.22000E+02, 0.10000E+01, 0.38636E+02, 0.10410E+01, 0.12106E-02
 0.23000E+02, 0.10000E+01, 0.23255E+02, 0.30000E+02, 0.45925E-05
 0.24000E+02, 0.10000E+01, 0.22915E+02, 0.30000E+02, 0.24497E-10
 0.25000E+02, 0.10000E+01, 0.22890E+02, 0.30000E+02, 0.46687E-09
 0.26000E+02, 0.10000E+01, 0.23054E+02, 0.30000E+02, 0.17209E-09
 0.27000E+02, 0.10000E+01, 0.23432E+02, 0.30000E+02, 0.14800E-12
 0.28000E+02, 0.10000E+01, 0.24206E+02, 0.30000E+02, 0.10872E-15
 0.29000E+02, 0.10000E+01, 0.23917E+02, 0.30000E+02, 0.38240E-19
 0.30000E+02, 0.10000E+01, 0.23919E+02, 0.30000E+02, 0.79965E-22
 0.31000E+02, 0.10000E+01, 0.23523E+02, 0.30000E+02, 0.15411E-26
 0.32000E+02, 0.10000E+01, 0.22860E+02, 0.30000E+02, 0.16273E-30
 0.33000E+02, 0.10000E+01, 0.23391E+02, 0.30000E+02, 0.87246E-34
 0.34000E+02, 0.10000E+01, 0.33069E+02, 0.25813E+01, 0.47948E-03
 0.35000E+02, 0.10000E+01, 0.26925E+02, 0.12259E+02, 0.98936E-04
 0.36000E+02, 0.10000E+01, 0.28244E+02, 0.79541E+01, 0.15315E-03
 0.37000E+02, 0.10000E+01, 0.33093E+02, 0.30165E+01, 0.41034E-03
 0.38000E+02, 0.10000E+01, 0.38777E+02, 0.19939E+01, 0.63232E-03
 0.39000E+02, 0.10000E+01, 0.42061E+02, 0.17424E+01, 0.73120E-03
 0.40000E+02, 0.10000E+01, 0.36631E+02, 0.20148E+01, 0.62144E-03
 0.41000E+02, 0.10000E+01, 0.37548E+02, 0.20102E+01, 0.62471E-03
 0.42000E+02, 0.10000E+01, 0.33363E+02, 0.37452E+01, 0.33079E-03
 0.43000E+02, 0.10000E+01, 0.30138E+02, 0.71451E+01, 0.17156E-03
 0.44000E+02, 0.10000E+01, 0.30765E+02, 0.55507E+01, 0.22130E-03
 0.45000E+02, 0.10000E+01, 0.34303E+02, 0.31843E+01, 0.39025E-03
 0.46000E+02, 0.10000E+01, 0.32294E+02, 0.40766E+01, 0.30284E-03
 0.47000E+02, 0.10000E+01, 0.27555E+02, 0.11923E+02, 0.10194E-03
 0.48000E+02, 0.10000E+01, 0.24950E+02, 0.30000E+02, 0.92499E-06
 0.49000E+02, 0.10000E+01, 0.24535E+02, 0.30000E+02, 0.59492E-09
 0.50000E+02, 0.10000E+01, 0.24244E+02, 0.30000E+02, 0.17478E-12
 0.51000E+02, 0.10000E+01, 0.24379E+02, 0.30000E+02, 0.10140E-17
 0.52000E+02, 0.10000E+01, 0.59363E+02, 0.10849E+01, 0.12388E-02
 0.53000E+02, 0.10000E+01, 0.65847E+02, 0.99218E+00, 0.13810E-02
 0.54000E+02, 0.10000E+01, 0.77406E+02, 0.83928E+00, 0.16882E-02
 0.55000E+02, 0.10000E+01, 0.10508E+03, 0.59719E+00, 0.25599E-02
 0.56000E+02, 0.10000E+01, 0.97166E+02, 0.65148E+00, 0.22975E-02
 0.57000E+02, 0.10000E+01, 0.84098E+02, 0.75645E+00, 0.19088E-02
 0.58000E+02, 0.10000E+01, 0.13857E+03, 0.50650E+00, 0.32855E-02
 0.59000E+02, 0.10000E+01, 0.14460E+03, 0.51118E+00, 0.33031E-02
 0.60000E+02, 0.10000E+01, 0.14266E+03, 0.51087E+00, 0.32897E-02
 0.61000E+02, 0.10000E+01, 0.15664E+03, 0.48266E+00, 0.35991E-02
 0.62000E+02, 0.10000E+01, 0.15600E+03, 0.48128E+00, 0.36041E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.25531E+03, 0.87102E-01, 0.24522E-01
 0.65000E+02, 0.10000E+01, 0.23224E+03, 0.80486E-01, 0.25379E-01
 0.00000E+00, 0.20000E+01, 0.26512E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.20000E+01, 0.27204E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.20000E+01, 0.26545E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.20000E+01, 0.24352E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.20000E+01, 0.24308E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.20000E+01, 0.24525E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.20000E+01, 0.24519E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.20000E+01, 0.24382E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.17352E+03, 0.14483E+00, 0.12466E-01
 0.10000E+02, 0.20000E+01, 0.19766E+03, 0.12634E+00, 0.15062E-01
 0.11000E+02, 0.20000E+01, 0.28442E+02, 0.30000E+02, 0.18891E-08
 0.12000E+02, 0.20000E+01, 0.22024E+02, 0.30000E+02, 0.20092E-09
 0.13000E+02, 0.20000E+01, 0.22051E+02, 0.30000E+02, 0.16438E-05
 0.14000E+02, 0.20000E+01, 0.22019E+02, 0.30000E+02, 0.13400E-09
 0.15000E+02, 0.20000E+01, 0.22014E+02, 0.30000E+02, 0.60941E-16
 0.16000E+02, 0.20000E+01, 0.22486E+02, 0.30000E+02, 0.17512E-22
 0.17000E+02, 0.20000E+01, 0.34857E+02, 0.12883E+01, 0.96633E-03
 0.18000E+02, 0.20000E+01, 0.37031E+02, 0.11633E+01, 0.10777E-02
 0.19000E+02, 0.20000E+01, 0.42152E+02, 0.87283E+00, 0.14601E-02
 0.20000E+02, 0.20000E+01, 0.43468E+02, 0.87224E+00, 0.14672E-02
 0.21000E+02, 0.20000E+01, 0.40480E+02, 0.98957E+00, 0.12810E-02
 0.22000E+02, 0.20000E+01, 0.36808E+02, 0.11515E+01, 0.10879E-02
 0.23000E+02, 0.20000E+01, 0.23729E+02, 0.15989E+02, 0.75049E-04
 0.24000E+02, 0.20000E+01, 0.22113E+02, 0.30000E+02, 0.80159E-07
 0.25000E+02, 0.20000E+01, 0.22354E+02, 0.30000E+02, 0.91053E-05
 0.26000E+02, 0.20000E+01, 0.22527E+02, 0.30000E+02, 0.12599E-04
 0.27000E+02, 0.20000E+01, 0.22288E+02, 0.30000E+02, 0.54292E-08
 0.28000E+02, 0.20000E+01, 0.23826E+02, 0.30000E+02, 0.13779E-12
 0.29000E+02, 0.20000E+01, 0.23976E+02, 0.30000E+02, 0.50214E-17
 0.30000E+02, 0.20000E+01, 0.23586E+02, 0.30000E+02, 0.10789E-19
 0.31000E+02, 0.20000E+01, 0.22880E+02, 0.30000E+02, 0.15859E-23
 0.32000E+02, 0.20000E+01, 0.22729E+02, 0.30000E+02, 0.20693E-27
 0.33000E+02, 0.20000E+01, 0.23139E+02, 0.30000E+02, 0.23234E-31
 0.34000E+02, 0.20000E+01, 0.29322E+02, 0.39117E+01, 0.31253E-03
 0.35000E+02, 0.20000E+01, 0.28720E+02, 0.54423E+01, 0.22419E-03
 0.36000E+02, 0.20000E+01, 0.27935E+02, 0.66137E+01, 0.18400E-03
 0.37000E+02, 0.20000E+01, 0.31452E+02, 0.38368E+01, 0.32088E-03
 0.38000E+02, 0.20000E+01, 0.35632E+02, 0.29285E+01, 0.42618E-03
 0.39000E+02, 0.20000E+01, 0.40267E+02, 0.19833E+01, 0.63873E-03
 0.40000E+02, 0.20000E+01, 0.30405E+02, 0.38989E+01, 0.31468E-03
 0.41000E+02, 0.20000E+01, 0.31340E+02, 0.36365E+01, 0.33843E-03
 0.42000E+02, 0.20000E+01, 0.28693E+02, 0.97654E+01, 0.12493E-03
 0.43000E+02, 0.20000E+01, 0.27431E+02, 0.22820E+02, 0.53238E-04
 0.44000E+02, 0.20000E+01, 0.26960E+02, 0.23170E+02, 0.52352E-04
 0.45000E+02, 0.20000E+01, 0.26195E+02, 0.29998E+02, 0.40332E-04
 0.46000E+02, 0.20000E+01, 0.26337E+02, 0.24686E+02, 0.49035E-04
 0.47000E+02, 0.20000E+01, 0.27522E+02, 0.12850E+02, 0.94570E-04
 0.48000E+02, 0.20000E+01, 0.27317E+02, 0.13206E+02, 0.91960E-04
 0.49000E+02, 0.20000E+01, 0.24960E+02, 0.30000E+02, 0.21940E-04
 0.50000E+02, 0.20000E+01, 0.23913E+02, 0.30000E+02, 0.59376E-08
 0.51000E+02, 0.20000E+01, 0.24719E+02, 0.30000E+02, 0.12669E-13
 0.52000E+02, 0.20000E+01, 0.52746E+02, 0.12182E+01, 0.10812E-02
 0.53000E+02, 0.20000E+01, 0.60171E+02, 0.10752E+01, 0.12530E-02
 0.54000E+02, 0.20000E+01, 0.73667E+02, 0.88497E+00, 0.15840E-02
 0.55000E+02, 0.20000E+01, 0.85490E+02, 0.75445E+00, 0.19214E-02
 0.56000E+02, 0.20000E+01, 0.68233E+02, 0.95350E+00, 0.14471E-02
 0.57000E+02, 0.20000E+01, 0.76434E+02, 0.85548E+00, 0.16517E-02
 0.58000E+02, 0.20000E+01, 0.12235E+03, 0.55700E+00, 0.28699E-02
 0.59000E+02, 0.20000E+01, 0.11608E+03, 0.58286E+00, 0.26991E-02
 0.60000E+02, 0.20000E+01, 0.14114E+03, 0.50807E+00, 0.32958E-02
 0.61000E+02, 0.20000E+01, 0.14856E+03, 0.50598E+00, 0.33687E-02
 0.62000E+02, 0.20000E+01, 0.14545E+03, 0.51137E+00, 0.33086E-02
 0.63000E+02, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.20000E+01, 0.31930E+03, 0.12059E+00, 0.19858E-01
 0.65000E+02, 0.20000E+01, 0.37356E+03, 0.16690E+00, 0.15661E-01
 0.00000E+00, 0.30000E+01, 0.26235E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.30000E+01, 0.26596E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.30000E+01, 0.24354E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.30000E+01, 0.23536E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.30000E+01, 0.23980E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.30000E+01, 0.24134E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.30000E+01, 0.24045E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.30000E+01, 0.24021E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.30000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.30000E+01, 0.21973E+03, 0.11897E+00, 0.16745E-01
 0.10000E+02, 0.30000E+01, 0.21531E+03, 0.11538E+00, 0.17111E-01
 0.11000E+02, 0.30000E+01, 0.28176E+02, 0.30000E+02, 0.60839E-05
 0.12000E+02, 0.30000E+01, 0.22700E+02, 0.30000E+02, 0.56497E-05
 0.13000E+02, 0.30000E+01, 0.23154E+02, 0.18857E+02, 0.63511E-04
 0.14000E+02, 0.30000E+01, 0.21975E+02, 0.30000E+02, 0.24732E-07
 0.15000E+02, 0.30000E+01, 0.22020E+02, 0.30000E+02, 0.40921E-13
 0.16000E+02, 0.30000E+01, 0.22617E+02, 0.30000E+02, 0.39716E-19
 0.17000E+02, 0.30000E+01, 0.37646E+02, 0.11343E+01, 0.11075E-02
 0.18000E+02, 0.30000E+01, 0.36765E+02, 0.12006E+01, 0.10434E-02
 0.19000E+02, 0.30000E+01, 0.41127E+02, 0.96763E+00, 0.13127E-02
