 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.11946E+03, 0.29385E+00, 0.54003E-02
 0.10000E+01, 0.00000E+00, 0.11975E+03, 0.29770E+00, 0.53343E-02
 0.20000E+01, 0.00000E+00, 0.12098E+03, 0.30121E+00, 0.52887E-02
 0.30000E+01, 0.00000E+00, 0.11302E+03, 0.31470E+00, 0.49597E-02
 0.40000E+01, 0.00000E+00, 0.11170E+03, 0.32437E+00, 0.47954E-02
 0.50000E+01, 0.00000E+00, 0.10928E+03, 0.32224E+00, 0.47967E-02
 0.60000E+01, 0.00000E+00, 0.10466E+03, 0.33533E+00, 0.45538E-02
 0.70000E+01, 0.00000E+00, 0.97412E+02, 0.34009E+00, 0.44040E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.23849E+03, 0.83988E-01, 0.24622E-01
 0.10000E+02, 0.00000E+00, 0.22667E+03, 0.81899E-01, 0.24667E-01
 0.11000E+02, 0.00000E+00, 0.38981E+03, 0.97463E-01, 0.27493E-01
 0.12000E+02, 0.00000E+00, 0.38124E+03, 0.99479E-01, 0.26588E-01
 0.13000E+02, 0.00000E+00, 0.35721E+03, 0.96148E-01, 0.26499E-01
 0.14000E+02, 0.00000E+00, 0.33431E+03, 0.10478E+00, 0.23432E-01
 0.15000E+02, 0.00000E+00, 0.29630E+03, 0.11278E+00, 0.20409E-01
 0.16000E+02, 0.00000E+00, 0.24693E+03, 0.11277E+00, 0.18641E-01
 0.17000E+02, 0.00000E+00, 0.22370E+03, 0.11097E+00, 0.18097E-01
 0.18000E+02, 0.00000E+00, 0.23158E+03, 0.11283E+00, 0.18081E-01
 0.19000E+02, 0.00000E+00, 0.20871E+03, 0.10524E+00, 0.18506E-01
 0.20000E+02, 0.00000E+00, 0.26933E+03, 0.96072E-01, 0.22822E-01
 0.21000E+02, 0.00000E+00, 0.30171E+03, 0.10194E+00, 0.22792E-01
 0.22000E+02, 0.00000E+00, 0.30535E+03, 0.10461E+00, 0.22352E-01
 0.23000E+02, 0.00000E+00, 0.19561E+03, 0.28587E+00, 0.66276E-02
 0.24000E+02, 0.00000E+00, 0.23122E+03, 0.31727E+00, 0.64254E-02
 0.25000E+02, 0.00000E+00, 0.23000E+03, 0.31413E+00, 0.64740E-02
 0.26000E+02, 0.00000E+00, 0.23482E+03, 0.30317E+00, 0.67723E-02
 0.27000E+02, 0.00000E+00, 0.23025E+03, 0.30079E+00, 0.67645E-02
 0.28000E+02, 0.00000E+00, 0.21951E+03, 0.30008E+00, 0.66356E-02
 0.29000E+02, 0.00000E+00, 0.20713E+03, 0.29879E+00, 0.64968E-02
 0.30000E+02, 0.00000E+00, 0.18359E+03, 0.30507E+00, 0.60512E-02
 0.31000E+02, 0.00000E+00, 0.17898E+03, 0.31706E+00, 0.57637E-02
 0.32000E+02, 0.00000E+00, 0.17730E+03, 0.32089E+00, 0.56737E-02
 0.33000E+02, 0.00000E+00, 0.17601E+03, 0.31918E+00, 0.56877E-02
 0.34000E+02, 0.00000E+00, 0.28879E+03, 0.16360E+00, 0.13883E-01
 0.35000E+02, 0.00000E+00, 0.29411E+03, 0.16107E+00, 0.14235E-01
 0.36000E+02, 0.00000E+00, 0.30438E+03, 0.15763E+00, 0.14808E-01
 0.37000E+02, 0.00000E+00, 0.32444E+03, 0.15241E+00, 0.15848E-01
 0.38000E+02, 0.00000E+00, 0.31963E+03, 0.14758E+00, 0.16235E-01
 0.39000E+02, 0.00000E+00, 0.30877E+03, 0.13751E+00, 0.17104E-01
 0.40000E+02, 0.00000E+00, 0.27317E+03, 0.20362E+00, 0.10844E-01
 0.41000E+02, 0.00000E+00, 0.25204E+03, 0.24358E+00, 0.87147E-02
 0.42000E+02, 0.00000E+00, 0.23182E+03, 0.25863E+00, 0.78916E-02
 0.43000E+02, 0.00000E+00, 0.22910E+03, 0.25173E+00, 0.80642E-02
 0.44000E+02, 0.00000E+00, 0.21075E+03, 0.26288E+00, 0.74401E-02
 0.45000E+02, 0.00000E+00, 0.22778E+03, 0.24595E+00, 0.82322E-02
 0.46000E+02, 0.00000E+00, 0.24775E+03, 0.22589E+00, 0.93205E-02
 0.47000E+02, 0.00000E+00, 0.24407E+03, 0.22386E+00, 0.93382E-02
 0.48000E+02, 0.00000E+00, 0.24367E+03, 0.21529E+00, 0.97027E-02
 0.49000E+02, 0.00000E+00, 0.23551E+03, 0.20522E+00, 0.10018E-01
 0.50000E+02, 0.00000E+00, 0.21520E+03, 0.20478E+00, 0.96386E-02
 0.51000E+02, 0.00000E+00, 0.20797E+03, 0.19223E+00, 0.10116E-01
 0.52000E+02, 0.00000E+00, 0.35779E+03, 0.96355E-01, 0.26466E-01
 0.53000E+02, 0.00000E+00, 0.33704E+03, 0.99399E-01, 0.24812E-01
 0.54000E+02, 0.00000E+00, 0.32970E+03, 0.10465E+00, 0.23283E-01
 0.55000E+02, 0.00000E+00, 0.31989E+03, 0.10664E+00, 0.22477E-01
 0.56000E+02, 0.00000E+00, 0.34212E+03, 0.10860E+00, 0.22899E-01
 0.57000E+02, 0.00000E+00, 0.34086E+03, 0.11079E+00, 0.22400E-01
 0.58000E+02, 0.00000E+00, 0.39450E+03, 0.87809E-01, 0.30732E-01
 0.59000E+02, 0.00000E+00, 0.42385E+03, 0.89909E-01, 0.31333E-01
 0.60000E+02, 0.00000E+00, 0.43488E+03, 0.91369E-01, 0.31321E-01
 0.61000E+02, 0.00000E+00, 0.42916E+03, 0.87852E-01, 0.32311E-01
 0.62000E+02, 0.00000E+00, 0.36764E+03, 0.82315E-01, 0.31464E-01
