 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.42113E+02, 0.59343E+00, 0.21473E-02
 0.10000E+01, 0.00000E+00, 0.45170E+02, 0.62103E+00, 0.20717E-02
 0.20000E+01, 0.00000E+00, 0.42210E+02, 0.67586E+00, 0.18860E-02
 0.30000E+01, 0.00000E+00, 0.41305E+02, 0.79017E+00, 0.16085E-02
 0.40000E+01, 0.00000E+00, 0.41514E+02, 0.79764E+00, 0.15945E-02
 0.50000E+01, 0.00000E+00, 0.39730E+02, 0.83719E+00, 0.15105E-02
 0.60000E+01, 0.00000E+00, 0.39261E+02, 0.87624E+00, 0.14410E-02
 0.70000E+01, 0.00000E+00, 0.33344E+02, 0.12761E+01, 0.97074E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18709E+03, 0.10590E+00, 0.17566E-01
 0.10000E+02, 0.00000E+00, 0.18155E+03, 0.10757E+00, 0.17085E-01
 0.11000E+02, 0.00000E+00, 0.70547E+02, 0.49172E+00, 0.28251E-02
 0.12000E+02, 0.00000E+00, 0.72036E+02, 0.47911E+00, 0.29120E-02
 0.13000E+02, 0.00000E+00, 0.69696E+02, 0.50718E+00, 0.27322E-02
 0.14000E+02, 0.00000E+00, 0.64838E+02, 0.55278E+00, 0.24713E-02
 0.15000E+02, 0.00000E+00, 0.59663E+02, 0.60663E+00, 0.22174E-02
 0.16000E+02, 0.00000E+00, 0.55837E+02, 0.64182E+00, 0.20718E-02
 0.17000E+02, 0.00000E+00, 0.10550E+03, 0.22640E+00, 0.67599E-02
 0.18000E+02, 0.00000E+00, 0.12172E+03, 0.20257E+00, 0.78785E-02
 0.19000E+02, 0.00000E+00, 0.11797E+03, 0.19621E+00, 0.80567E-02
 0.20000E+02, 0.00000E+00, 0.83969E+02, 0.29553E+00, 0.48841E-02
 0.21000E+02, 0.00000E+00, 0.96111E+02, 0.26450E+00, 0.56426E-02
 0.22000E+02, 0.00000E+00, 0.90972E+02, 0.27078E+00, 0.54351E-02
 0.23000E+02, 0.00000E+00, 0.46508E+02, 0.90360E+00, 0.14298E-02
 0.24000E+02, 0.00000E+00, 0.43724E+02, 0.10676E+01, 0.11997E-02
 0.25000E+02, 0.00000E+00, 0.42518E+02, 0.11043E+01, 0.11553E-02
 0.26000E+02, 0.00000E+00, 0.37535E+02, 0.13344E+01, 0.94102E-03
 0.27000E+02, 0.00000E+00, 0.35930E+02, 0.14624E+01, 0.85426E-03
 0.28000E+02, 0.00000E+00, 0.46117E+02, 0.96500E+00, 0.13372E-02
 0.29000E+02, 0.00000E+00, 0.48619E+02, 0.90553E+00, 0.14362E-02
 0.30000E+02, 0.00000E+00, 0.47496E+02, 0.93663E+00, 0.13837E-02
 0.31000E+02, 0.00000E+00, 0.42600E+02, 0.10989E+01, 0.11613E-02
 0.32000E+02, 0.00000E+00, 0.41932E+02, 0.11421E+01, 0.11151E-02
 0.33000E+02, 0.00000E+00, 0.44856E+02, 0.11752E+01, 0.10937E-02
 0.34000E+02, 0.00000E+00, 0.11468E+03, 0.47589E+00, 0.32939E-02
 0.35000E+02, 0.00000E+00, 0.10569E+03, 0.52466E+00, 0.29185E-02
 0.36000E+02, 0.00000E+00, 0.11018E+03, 0.50075E+00, 0.30941E-02
 0.37000E+02, 0.00000E+00, 0.13949E+03, 0.41881E+00, 0.39823E-02
 0.38000E+02, 0.00000E+00, 0.13802E+03, 0.40467E+00, 0.41068E-02
 0.39000E+02, 0.00000E+00, 0.14880E+03, 0.34956E+00, 0.48789E-02
 0.40000E+02, 0.00000E+00, 0.18788E+03, 0.33036E+00, 0.56404E-02
 0.41000E+02, 0.00000E+00, 0.15244E+03, 0.42220E+00, 0.40743E-02
 0.42000E+02, 0.00000E+00, 0.12993E+03, 0.47327E+00, 0.34424E-02
 0.43000E+02, 0.00000E+00, 0.13058E+03, 0.48458E+00, 0.33675E-02
 0.44000E+02, 0.00000E+00, 0.83867E+02, 0.68477E+00, 0.21073E-02
 0.45000E+02, 0.00000E+00, 0.10551E+03, 0.56485E+00, 0.27096E-02
 0.46000E+02, 0.00000E+00, 0.12813E+03, 0.48898E+00, 0.33170E-02
 0.47000E+02, 0.00000E+00, 0.12654E+03, 0.49029E+00, 0.32950E-02
 0.48000E+02, 0.00000E+00, 0.10723E+03, 0.54284E+00, 0.28322E-02
 0.49000E+02, 0.00000E+00, 0.95197E+02, 0.56540E+00, 0.26332E-02
 0.50000E+02, 0.00000E+00, 0.93030E+02, 0.55946E+00, 0.26455E-02
 0.51000E+02, 0.00000E+00, 0.90516E+02, 0.53990E+00, 0.27225E-02
 0.52000E+02, 0.00000E+00, 0.26056E+03, 0.19546E+00, 0.11036E-01
 0.53000E+02, 0.00000E+00, 0.28322E+03, 0.22057E+00, 0.10195E-01
 0.54000E+02, 0.00000E+00, 0.28613E+03, 0.22937E+00, 0.98554E-02
 0.55000E+02, 0.00000E+00, 0.27587E+03, 0.21566E+00, 0.10290E-01
 0.56000E+02, 0.00000E+00, 0.27834E+03, 0.21696E+00, 0.10274E-01
 0.57000E+02, 0.00000E+00, 0.27510E+03, 0.22097E+00, 0.10028E-01
 0.58000E+02, 0.00000E+00, 0.30125E+03, 0.17857E+00, 0.13001E-01
 0.59000E+02, 0.00000E+00, 0.32171E+03, 0.17597E+00, 0.13663E-01
 0.60000E+02, 0.00000E+00, 0.32305E+03, 0.17999E+00, 0.13388E-01
 0.61000E+02, 0.00000E+00, 0.30292E+03, 0.19608E+00, 0.11875E-01
 0.62000E+02, 0.00000E+00, 0.28914E+03, 0.19665E+00, 0.11557E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.23427E+03, 0.22137E+00, 0.92645E-02
 0.65000E+02, 0.00000E+00, 0.23633E+03, 0.22044E+00, 0.93414E-02
 0.00000E+00, 0.10000E+01, 0.42594E+02, 0.65864E+00, 0.19376E-02
 0.10000E+01, 0.10000E+01, 0.45751E+02, 0.64902E+00, 0.19860E-02
 0.20000E+01, 0.10000E+01, 0.43969E+02, 0.72658E+00, 0.17641E-02
 0.30000E+01, 0.10000E+01, 0.42042E+02, 0.79346E+00, 0.16056E-02
 0.40000E+01, 0.10000E+01, 0.42258E+02, 0.79345E+00, 0.16067E-02
 0.50000E+01, 0.10000E+01, 0.43226E+02, 0.77415E+00, 0.16518E-02
 0.60000E+01, 0.10000E+01, 0.42730E+02, 0.79973E+00, 0.15965E-02
 0.70000E+01, 0.10000E+01, 0.37726E+02, 0.10421E+01, 0.12057E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16251E+03, 0.11079E+00, 0.15893E-01
 0.10000E+02, 0.10000E+01, 0.15686E+03, 0.11289E+00, 0.15395E-01
 0.11000E+02, 0.10000E+01, 0.60992E+02, 0.61923E+00, 0.21810E-02
 0.12000E+02, 0.10000E+01, 0.59902E+02, 0.64699E+00, 0.20806E-02
 0.13000E+02, 0.10000E+01, 0.59870E+02, 0.62355E+00, 0.21586E-02
 0.14000E+02, 0.10000E+01, 0.54923E+02, 0.71909E+00, 0.18440E-02
 0.15000E+02, 0.10000E+01, 0.52896E+02, 0.70804E+00, 0.18612E-02
 0.16000E+02, 0.10000E+01, 0.48402E+02, 0.74221E+00, 0.17511E-02
 0.17000E+02, 0.10000E+01, 0.10488E+03, 0.23136E+00, 0.66040E-02
 0.18000E+02, 0.10000E+01, 0.12875E+03, 0.19859E+00, 0.81796E-02
 0.19000E+02, 0.10000E+01, 0.13458E+03, 0.18376E+00, 0.89679E-02
 0.20000E+02, 0.10000E+01, 0.99593E+02, 0.25580E+00, 0.58896E-02
 0.21000E+02, 0.10000E+01, 0.10994E+03, 0.23997E+00, 0.64523E-02
 0.22000E+02, 0.10000E+01, 0.10728E+03, 0.23387E+00, 0.65748E-02
 0.23000E+02, 0.10000E+01, 0.39325E+02, 0.15766E+01, 0.80109E-03
 0.24000E+02, 0.10000E+01, 0.40340E+02, 0.13851E+01, 0.91481E-03
 0.25000E+02, 0.10000E+01, 0.39079E+02, 0.14277E+01, 0.88390E-03
 0.26000E+02, 0.10000E+01, 0.37382E+02, 0.14606E+01, 0.85933E-03
 0.27000E+02, 0.10000E+01, 0.35962E+02, 0.16545E+01, 0.75515E-03
 0.28000E+02, 0.10000E+01, 0.39844E+02, 0.13587E+01, 0.93107E-03
 0.29000E+02, 0.10000E+01, 0.44855E+02, 0.11026E+01, 0.11657E-02
 0.30000E+02, 0.10000E+01, 0.44967E+02, 0.10882E+01, 0.11816E-02
 0.31000E+02, 0.10000E+01, 0.44809E+02, 0.10976E+01, 0.11709E-02
 0.32000E+02, 0.10000E+01, 0.43720E+02, 0.11717E+01, 0.10930E-02
 0.33000E+02, 0.10000E+01, 0.46437E+02, 0.11961E+01, 0.10800E-02
 0.34000E+02, 0.10000E+01, 0.80211E+02, 0.63283E+00, 0.22569E-02
 0.35000E+02, 0.10000E+01, 0.92876E+02, 0.56133E+00, 0.26355E-02
 0.36000E+02, 0.10000E+01, 0.12118E+03, 0.46326E+00, 0.34404E-02
 0.37000E+02, 0.10000E+01, 0.12987E+03, 0.40362E+00, 0.40359E-02
 0.38000E+02, 0.10000E+01, 0.11961E+03, 0.41108E+00, 0.38617E-02
 0.39000E+02, 0.10000E+01, 0.14370E+03, 0.37377E+00, 0.45077E-02
 0.40000E+02, 0.10000E+01, 0.10555E+03, 0.56693E+00, 0.26999E-02
 0.41000E+02, 0.10000E+01, 0.83213E+02, 0.71044E+00, 0.20274E-02
 0.42000E+02, 0.10000E+01, 0.89977E+02, 0.67764E+00, 0.21659E-02
 0.43000E+02, 0.10000E+01, 0.11886E+03, 0.54375E+00, 0.29139E-02
 0.44000E+02, 0.10000E+01, 0.11039E+03, 0.56622E+00, 0.27378E-02
