 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.17371E+03, 0.18238E+00, 0.99034E-02
 0.10000E+01, 0.00000E+00, 0.16507E+03, 0.18277E+00, 0.96911E-02
 0.20000E+01, 0.00000E+00, 0.16410E+03, 0.18560E+00, 0.95220E-02
 0.30000E+01, 0.00000E+00, 0.16752E+03, 0.18555E+00, 0.95992E-02
 0.40000E+01, 0.00000E+00, 0.16115E+03, 0.18935E+00, 0.92707E-02
 0.50000E+01, 0.00000E+00, 0.15866E+03, 0.18954E+00, 0.92080E-02
 0.60000E+01, 0.00000E+00, 0.14945E+03, 0.18958E+00, 0.90097E-02
 0.70000E+01, 0.00000E+00, 0.14492E+03, 0.19188E+00, 0.88065E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15330E+03, 0.14826E+00, 0.11626E-01
 0.10000E+02, 0.00000E+00, 0.14184E+03, 0.13985E+00, 0.11993E-01
 0.11000E+02, 0.00000E+00, 0.15134E+03, 0.10146E+00, 0.16910E-01
 0.12000E+02, 0.00000E+00, 0.15063E+03, 0.99766E-01, 0.17168E-01
 0.13000E+02, 0.00000E+00, 0.15059E+03, 0.97377E-01, 0.17588E-01
 0.14000E+02, 0.00000E+00, 0.14225E+03, 0.94145E-01, 0.17834E-01
 0.15000E+02, 0.00000E+00, 0.13720E+03, 0.90890E-01, 0.18248E-01
 0.16000E+02, 0.00000E+00, 0.13071E+03, 0.88359E-01, 0.18474E-01
 0.17000E+02, 0.00000E+00, 0.14281E+03, 0.12687E+00, 0.13251E-01
 0.18000E+02, 0.00000E+00, 0.14255E+03, 0.12628E+00, 0.13305E-01
 0.19000E+02, 0.00000E+00, 0.14925E+03, 0.13540E+00, 0.12609E-01
 0.20000E+02, 0.00000E+00, 0.16375E+03, 0.10400E+00, 0.16980E-01
 0.21000E+02, 0.00000E+00, 0.17075E+03, 0.10604E+00, 0.16919E-01
 0.22000E+02, 0.00000E+00, 0.16818E+03, 0.10590E+00, 0.16844E-01
 0.23000E+02, 0.00000E+00, 0.34868E+03, 0.12120E+00, 0.20737E-01
 0.24000E+02, 0.00000E+00, 0.38738E+03, 0.12640E+00, 0.21122E-01
 0.25000E+02, 0.00000E+00, 0.38612E+03, 0.12461E+00, 0.21384E-01
 0.26000E+02, 0.00000E+00, 0.37380E+03, 0.12421E+00, 0.21051E-01
 0.27000E+02, 0.00000E+00, 0.36326E+03, 0.12388E+00, 0.20765E-01
 0.28000E+02, 0.00000E+00, 0.35245E+03, 0.12319E+00, 0.20525E-01
 0.29000E+02, 0.00000E+00, 0.33761E+03, 0.12342E+00, 0.20002E-01
 0.30000E+02, 0.00000E+00, 0.32693E+03, 0.12391E+00, 0.19575E-01
 0.31000E+02, 0.00000E+00, 0.32737E+03, 0.12250E+00, 0.19814E-01
 0.32000E+02, 0.00000E+00, 0.30162E+03, 0.12358E+00, 0.18798E-01
 0.33000E+02, 0.00000E+00, 0.27419E+03, 0.11851E+00, 0.18668E-01
 0.34000E+02, 0.00000E+00, 0.19329E+03, 0.11003E+00, 0.17134E-01
