 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.78838E+02, 0.31130E+00, 0.45700E-02
 0.10000E+01, 0.00000E+00, 0.79488E+02, 0.32069E+00, 0.44445E-02
 0.20000E+01, 0.00000E+00, 0.81005E+02, 0.31375E+00, 0.45624E-02
 0.30000E+01, 0.00000E+00, 0.79161E+02, 0.31585E+00, 0.45085E-02
 0.40000E+01, 0.00000E+00, 0.78352E+02, 0.32321E+00, 0.43956E-02
 0.50000E+01, 0.00000E+00, 0.78657E+02, 0.33675E+00, 0.42226E-02
 0.60000E+01, 0.00000E+00, 0.77294E+02, 0.35124E+00, 0.40327E-02
 0.70000E+01, 0.00000E+00, 0.66297E+02, 0.41225E+00, 0.33281E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.25757E+03, 0.76986E-01, 0.27863E-01
 0.10000E+02, 0.00000E+00, 0.25774E+03, 0.76801E-01, 0.27939E-01
 0.11000E+02, 0.00000E+00, 0.32938E+03, 0.13645E+00, 0.17848E-01
 0.12000E+02, 0.00000E+00, 0.31885E+03, 0.14674E+00, 0.16306E-01
 0.13000E+02, 0.00000E+00, 0.32451E+03, 0.14979E+00, 0.16127E-01
 0.14000E+02, 0.00000E+00, 0.29140E+03, 0.15864E+00, 0.14384E-01
 0.15000E+02, 0.00000E+00, 0.26438E+03, 0.15147E+00, 0.14344E-01
 0.16000E+02, 0.00000E+00, 0.21952E+03, 0.16606E+00, 0.11991E-01
 0.17000E+02, 0.00000E+00, 0.23791E+03, 0.10966E+00, 0.18836E-01
 0.18000E+02, 0.00000E+00, 0.25828E+03, 0.11534E+00, 0.18623E-01
 0.19000E+02, 0.00000E+00, 0.23968E+03, 0.10940E+00, 0.18946E-01
 0.20000E+02, 0.00000E+00, 0.31183E+03, 0.11374E+00, 0.20788E-01
 0.21000E+02, 0.00000E+00, 0.30191E+03, 0.11413E+00, 0.20365E-01
 0.22000E+02, 0.00000E+00, 0.30911E+03, 0.11790E+00, 0.19961E-01
 0.23000E+02, 0.00000E+00, 0.21940E+03, 0.33236E+00, 0.59899E-02
 0.24000E+02, 0.00000E+00, 0.21082E+03, 0.34797E+00, 0.56214E-02
 0.25000E+02, 0.00000E+00, 0.20945E+03, 0.35458E+00, 0.55011E-02
 0.26000E+02, 0.00000E+00, 0.20073E+03, 0.37696E+00, 0.50810E-02
 0.27000E+02, 0.00000E+00, 0.17637E+03, 0.40543E+00, 0.44813E-02
 0.28000E+02, 0.00000E+00, 0.16176E+03, 0.42527E+00, 0.41335E-02
 0.29000E+02, 0.00000E+00, 0.15151E+03, 0.44371E+00, 0.38684E-02
 0.30000E+02, 0.00000E+00, 0.14945E+03, 0.45107E+00, 0.37868E-02
 0.31000E+02, 0.00000E+00, 0.13957E+03, 0.47022E+00, 0.35476E-02
 0.32000E+02, 0.00000E+00, 0.12916E+03, 0.48765E+00, 0.33345E-02
 0.33000E+02, 0.00000E+00, 0.13155E+03, 0.46573E+00, 0.35122E-02
 0.34000E+02, 0.00000E+00, 0.25977E+03, 0.14766E+00, 0.14588E-01
 0.35000E+02, 0.00000E+00, 0.26521E+03, 0.14945E+00, 0.14559E-01
 0.36000E+02, 0.00000E+00, 0.27950E+03, 0.15352E+00, 0.14550E-01
 0.37000E+02, 0.00000E+00, 0.27264E+03, 0.15739E+00, 0.14016E-01
 0.38000E+02, 0.00000E+00, 0.27569E+03, 0.15377E+00, 0.14427E-01
 0.39000E+02, 0.00000E+00, 0.28442E+03, 0.14671E+00, 0.15361E-01
 0.40000E+02, 0.00000E+00, 0.29101E+03, 0.19729E+00, 0.11558E-01
 0.41000E+02, 0.00000E+00, 0.27826E+03, 0.22100E+00, 0.10085E-01
 0.42000E+02, 0.00000E+00, 0.26284E+03, 0.23885E+00, 0.90699E-02
 0.43000E+02, 0.00000E+00, 0.24085E+03, 0.24745E+00, 0.83958E-02
 0.44000E+02, 0.00000E+00, 0.23811E+03, 0.24720E+00, 0.83591E-02
 0.45000E+02, 0.00000E+00, 0.21431E+03, 0.25561E+00, 0.77079E-02
 0.46000E+02, 0.00000E+00, 0.22650E+03, 0.24951E+00, 0.80938E-02
 0.47000E+02, 0.00000E+00, 0.23824E+03, 0.25184E+00, 0.82073E-02
 0.48000E+02, 0.00000E+00, 0.25071E+03, 0.24630E+00, 0.85964E-02
 0.49000E+02, 0.00000E+00, 0.25329E+03, 0.22826E+00, 0.93216E-02
 0.50000E+02, 0.00000E+00, 0.24117E+03, 0.22207E+00, 0.93610E-02
 0.51000E+02, 0.00000E+00, 0.20342E+03, 0.23398E+00, 0.82326E-02
 0.52000E+02, 0.00000E+00, 0.32328E+03, 0.12131E+00, 0.19872E-01
 0.53000E+02, 0.00000E+00, 0.33707E+03, 0.12550E+00, 0.19652E-01
 0.54000E+02, 0.00000E+00, 0.35038E+03, 0.12111E+00, 0.20810E-01
 0.55000E+02, 0.00000E+00, 0.33480E+03, 0.12515E+00, 0.19635E-01
 0.56000E+02, 0.00000E+00, 0.33064E+03, 0.12955E+00, 0.18837E-01
 0.57000E+02, 0.00000E+00, 0.31374E+03, 0.13446E+00, 0.17642E-01
 0.58000E+02, 0.00000E+00, 0.44696E+03, 0.98723E-01, 0.29482E-01
 0.59000E+02, 0.00000E+00, 0.51370E+03, 0.10174E+00, 0.31259E-01
 0.60000E+02, 0.00000E+00, 0.53247E+03, 0.10970E+00, 0.29682E-01
 0.61000E+02, 0.00000E+00, 0.51798E+03, 0.10335E+00, 0.30939E-01
 0.62000E+02, 0.00000E+00, 0.45519E+03, 0.10581E+00, 0.27823E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.27536E+03, 0.17952E+00, 0.12350E-01
 0.65000E+02, 0.00000E+00, 0.25710E+03, 0.17428E+00, 0.12297E-01
 0.00000E+00, 0.10000E+01, 0.89721E+02, 0.29982E+00, 0.48918E-02
 0.10000E+01, 0.10000E+01, 0.87477E+02, 0.31759E+00, 0.45895E-02
 0.20000E+01, 0.10000E+01, 0.80235E+02, 0.32377E+00, 0.44116E-02
 0.30000E+01, 0.10000E+01, 0.85009E+02, 0.33885E+00, 0.42721E-02
 0.40000E+01, 0.10000E+01, 0.81282E+02, 0.34235E+00, 0.41845E-02
 0.50000E+01, 0.10000E+01, 0.83384E+02, 0.34522E+00, 0.41743E-02
 0.60000E+01, 0.10000E+01, 0.84291E+02, 0.35976E+00, 0.40158E-02
 0.70000E+01, 0.10000E+01, 0.79773E+02, 0.38835E+00, 0.36731E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.23885E+03, 0.73637E-01, 0.28103E-01
 0.10000E+02, 0.10000E+01, 0.23970E+03, 0.73760E-01, 0.28102E-01
 0.11000E+02, 0.10000E+01, 0.38660E+03, 0.13066E+00, 0.20409E-01
 0.12000E+02, 0.10000E+01, 0.32159E+03, 0.16475E+00, 0.14591E-01
 0.13000E+02, 0.10000E+01, 0.31343E+03, 0.16951E+00, 0.13986E-01
 0.14000E+02, 0.10000E+01, 0.26620E+03, 0.18336E+00, 0.11889E-01
 0.15000E+02, 0.10000E+01, 0.24268E+03, 0.17973E+00, 0.11601E-01
 0.16000E+02, 0.10000E+01, 0.20063E+03, 0.17575E+00, 0.10896E-01
 0.17000E+02, 0.10000E+01, 0.25947E+03, 0.11484E+00, 0.18746E-01
 0.18000E+02, 0.10000E+01, 0.27466E+03, 0.11906E+00, 0.18597E-01
 0.19000E+02, 0.10000E+01, 0.24632E+03, 0.11256E+00, 0.18654E-01
 0.20000E+02, 0.10000E+01, 0.35239E+03, 0.12536E+00, 0.20168E-01
 0.21000E+02, 0.10000E+01, 0.33889E+03, 0.12161E+00, 0.20341E-01
 0.22000E+02, 0.10000E+01, 0.34994E+03, 0.12195E+00, 0.20651E-01
 0.23000E+02, 0.10000E+01, 0.13610E+03, 0.48445E+00, 0.34144E-02
 0.24000E+02, 0.10000E+01, 0.18367E+03, 0.37687E+00, 0.48993E-02
 0.25000E+02, 0.10000E+01, 0.19078E+03, 0.36634E+00, 0.51185E-02
 0.26000E+02, 0.10000E+01, 0.18947E+03, 0.37836E+00, 0.49419E-02
 0.27000E+02, 0.10000E+01, 0.16732E+03, 0.42065E+00, 0.42322E-02
 0.28000E+02, 0.10000E+01, 0.11657E+03, 0.53768E+00, 0.29296E-02
 0.29000E+02, 0.10000E+01, 0.11226E+03, 0.54161E+00, 0.28762E-02
 0.30000E+02, 0.10000E+01, 0.12985E+03, 0.49644E+00, 0.32810E-02
 0.31000E+02, 0.10000E+01, 0.12641E+03, 0.49924E+00, 0.32349E-02
 0.32000E+02, 0.10000E+01, 0.13489E+03, 0.47036E+00, 0.35063E-02
 0.33000E+02, 0.10000E+01, 0.13508E+03, 0.45259E+00, 0.36457E-02
 0.34000E+02, 0.10000E+01, 0.25997E+03, 0.15072E+00, 0.14297E-01
 0.35000E+02, 0.10000E+01, 0.25981E+03, 0.15800E+00, 0.13634E-01
 0.36000E+02, 0.10000E+01, 0.27452E+03, 0.16226E+00, 0.13642E-01
 0.37000E+02, 0.10000E+01, 0.27348E+03, 0.15995E+00, 0.13813E-01
 0.38000E+02, 0.10000E+01, 0.29437E+03, 0.15154E+00, 0.15137E-01
 0.39000E+02, 0.10000E+01, 0.31934E+03, 0.14563E+00, 0.16445E-01
 0.40000E+02, 0.10000E+01, 0.18075E+03, 0.29183E+00, 0.62866E-02
 0.41000E+02, 0.10000E+01, 0.16036E+03, 0.33328E+00, 0.52574E-02
 0.42000E+02, 0.10000E+01, 0.18030E+03, 0.30764E+00, 0.59575E-02
 0.43000E+02, 0.10000E+01, 0.22103E+03, 0.27179E+00, 0.73490E-02
 0.44000E+02, 0.10000E+01, 0.23263E+03, 0.25427E+00, 0.80398E-02
 0.45000E+02, 0.10000E+01, 0.22282E+03, 0.26351E+00, 0.76073E-02
 0.46000E+02, 0.10000E+01, 0.22979E+03, 0.26147E+00, 0.77745E-02
 0.47000E+02, 0.10000E+01, 0.22421E+03, 0.27007E+00, 0.74434E-02
