 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.23459E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.22886E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.22889E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.22874E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.22909E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.22845E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.22890E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.22901E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.22084E+02, 0.30000E+02, 0.00000E+00
 0.10000E+02, 0.00000E+00, 0.22035E+02, 0.30000E+02, 0.00000E+00
 0.11000E+02, 0.00000E+00, 0.21795E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.21998E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.21997E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.21904E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.22007E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.22078E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.22075E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.22080E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.22337E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.22206E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.22130E+02, 0.30000E+02, 0.00000E+00
 0.22000E+02, 0.00000E+00, 0.22984E+02, 0.30000E+02, 0.00000E+00
 0.23000E+02, 0.00000E+00, 0.22434E+02, 0.30000E+02, 0.34425E-29
 0.24000E+02, 0.00000E+00, 0.22554E+02, 0.30000E+02, 0.21519E-31
 0.25000E+02, 0.00000E+00, 0.22561E+02, 0.30000E+02, 0.91849E-35
 0.26000E+02, 0.00000E+00, 0.22574E+02, 0.30000E+02, 0.00000E+00
 0.27000E+02, 0.00000E+00, 0.22557E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.22573E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.22490E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.22569E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.22850E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.23254E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.22273E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.23281E+02, 0.30000E+02, 0.67761E-24
 0.35000E+02, 0.00000E+00, 0.23271E+02, 0.30000E+02, 0.89133E-26
 0.36000E+02, 0.00000E+00, 0.23181E+02, 0.30000E+02, 0.61410E-29
 0.37000E+02, 0.00000E+00, 0.23264E+02, 0.30000E+02, 0.26014E-29
