 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.12718E+03, 0.30112E+00, 0.53735E-02
 0.10000E+01, 0.00000E+00, 0.13024E+03, 0.30346E+00, 0.53729E-02
 0.20000E+01, 0.00000E+00, 0.13407E+03, 0.30451E+00, 0.54051E-02
 0.30000E+01, 0.00000E+00, 0.13328E+03, 0.30161E+00, 0.54466E-02
 0.40000E+01, 0.00000E+00, 0.12747E+03, 0.30073E+00, 0.53844E-02
 0.50000E+01, 0.00000E+00, 0.11676E+03, 0.30671E+00, 0.51382E-02
 0.60000E+01, 0.00000E+00, 0.10528E+03, 0.31328E+00, 0.48823E-02
 0.70000E+01, 0.00000E+00, 0.96957E+02, 0.31819E+00, 0.47013E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21419E+03, 0.10143E+00, 0.19420E-01
 0.10000E+02, 0.00000E+00, 0.21827E+03, 0.10387E+00, 0.19122E-01
 0.11000E+02, 0.00000E+00, 0.39074E+03, 0.95647E-01, 0.28054E-01
 0.12000E+02, 0.00000E+00, 0.35617E+03, 0.85760E-01, 0.29659E-01
 0.13000E+02, 0.00000E+00, 0.34547E+03, 0.85559E-01, 0.29224E-01
 0.14000E+02, 0.00000E+00, 0.33434E+03, 0.86081E-01, 0.28524E-01
 0.15000E+02, 0.00000E+00, 0.31142E+03, 0.85787E-01, 0.27542E-01
 0.16000E+02, 0.00000E+00, 0.28231E+03, 0.85626E-01, 0.26220E-01
 0.17000E+02, 0.00000E+00, 0.18625E+03, 0.10456E+00, 0.17758E-01
 0.18000E+02, 0.00000E+00, 0.19419E+03, 0.10694E+00, 0.17663E-01
 0.19000E+02, 0.00000E+00, 0.19078E+03, 0.10801E+00, 0.17361E-01
 0.20000E+02, 0.00000E+00, 0.18426E+03, 0.99201E-01, 0.18637E-01
 0.21000E+02, 0.00000E+00, 0.20260E+03, 0.10298E+00, 0.18673E-01
 0.22000E+02, 0.00000E+00, 0.19865E+03, 0.10180E+00, 0.18732E-01
 0.23000E+02, 0.00000E+00, 0.24906E+03, 0.21646E+00, 0.97509E-02
 0.24000E+02, 0.00000E+00, 0.30186E+03, 0.19638E+00, 0.11835E-01
 0.25000E+02, 0.00000E+00, 0.28561E+03, 0.21821E+00, 0.10350E-01
 0.26000E+02, 0.00000E+00, 0.27350E+03, 0.23864E+00, 0.92587E-02
 0.27000E+02, 0.00000E+00, 0.28361E+03, 0.23063E+00, 0.97572E-02
 0.28000E+02, 0.00000E+00, 0.29186E+03, 0.21715E+00, 0.10516E-01
 0.29000E+02, 0.00000E+00, 0.26631E+03, 0.22207E+00, 0.98186E-02
 0.30000E+02, 0.00000E+00, 0.23617E+03, 0.23840E+00, 0.86351E-02
 0.31000E+02, 0.00000E+00, 0.21980E+03, 0.23590E+00, 0.84461E-02
 0.32000E+02, 0.00000E+00, 0.22116E+03, 0.23593E+00, 0.84683E-02
 0.33000E+02, 0.00000E+00, 0.21595E+03, 0.22469E+00, 0.87983E-02
 0.34000E+02, 0.00000E+00, 0.33261E+03, 0.11073E+00, 0.22112E-01
 0.35000E+02, 0.00000E+00, 0.33740E+03, 0.10836E+00, 0.22774E-01
 0.36000E+02, 0.00000E+00, 0.35667E+03, 0.10611E+00, 0.23990E-01
 0.37000E+02, 0.00000E+00, 0.35141E+03, 0.10103E+00, 0.24987E-01
