 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.10463E+03, 0.30555E+00, 0.49974E-02
 0.10000E+01, 0.00000E+00, 0.10811E+03, 0.31075E+00, 0.49589E-02
 0.20000E+01, 0.00000E+00, 0.10350E+03, 0.31298E+00, 0.48640E-02
 0.30000E+01, 0.00000E+00, 0.10353E+03, 0.32594E+00, 0.46710E-02
 0.40000E+01, 0.00000E+00, 0.10198E+03, 0.32570E+00, 0.46553E-02
 0.50000E+01, 0.00000E+00, 0.10499E+03, 0.33290E+00, 0.45911E-02
 0.60000E+01, 0.00000E+00, 0.99946E+02, 0.32760E+00, 0.46031E-02
 0.70000E+01, 0.00000E+00, 0.92170E+02, 0.32200E+00, 0.45856E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20479E+03, 0.88240E-01, 0.21892E-01
 0.10000E+02, 0.00000E+00, 0.21191E+03, 0.90813E-01, 0.21589E-01
 0.11000E+02, 0.00000E+00, 0.41066E+03, 0.93648E-01, 0.29513E-01
 0.12000E+02, 0.00000E+00, 0.41295E+03, 0.92867E-01, 0.29861E-01
 0.13000E+02, 0.00000E+00, 0.39465E+03, 0.97683E-01, 0.27632E-01
 0.14000E+02, 0.00000E+00, 0.36397E+03, 0.94264E-01, 0.27318E-01
 0.15000E+02, 0.00000E+00, 0.31633E+03, 0.88944E-01, 0.26787E-01
 0.16000E+02, 0.00000E+00, 0.27197E+03, 0.88185E-01, 0.24985E-01
 0.17000E+02, 0.00000E+00, 0.22055E+03, 0.11072E+00, 0.18023E-01
 0.18000E+02, 0.00000E+00, 0.22575E+03, 0.11114E+00, 0.18144E-01
 0.19000E+02, 0.00000E+00, 0.19793E+03, 0.10254E+00, 0.18568E-01
 0.20000E+02, 0.00000E+00, 0.20549E+03, 0.10815E+00, 0.17888E-01
 0.21000E+02, 0.00000E+00, 0.22398E+03, 0.11078E+00, 0.18138E-01
 0.22000E+02, 0.00000E+00, 0.21577E+03, 0.11016E+00, 0.17939E-01
 0.23000E+02, 0.00000E+00, 0.24528E+03, 0.23436E+00, 0.89408E-02
 0.24000E+02, 0.00000E+00, 0.25758E+03, 0.26126E+00, 0.82106E-02
 0.25000E+02, 0.00000E+00, 0.24886E+03, 0.27891E+00, 0.75648E-02
 0.26000E+02, 0.00000E+00, 0.25085E+03, 0.27128E+00, 0.78070E-02
 0.27000E+02, 0.00000E+00, 0.24470E+03, 0.27559E+00, 0.75947E-02
 0.28000E+02, 0.00000E+00, 0.23934E+03, 0.27467E+00, 0.75415E-02
 0.29000E+02, 0.00000E+00, 0.24874E+03, 0.25541E+00, 0.82587E-02
 0.30000E+02, 0.00000E+00, 0.23084E+03, 0.25868E+00, 0.78747E-02
 0.31000E+02, 0.00000E+00, 0.23509E+03, 0.26079E+00, 0.78768E-02
 0.32000E+02, 0.00000E+00, 0.22010E+03, 0.26590E+00, 0.74977E-02
 0.33000E+02, 0.00000E+00, 0.19152E+03, 0.27473E+00, 0.68363E-02
 0.34000E+02, 0.00000E+00, 0.34271E+03, 0.11542E+00, 0.21566E-01
 0.35000E+02, 0.00000E+00, 0.32644E+03, 0.11865E+00, 0.20425E-01
 0.36000E+02, 0.00000E+00, 0.31276E+03, 0.11941E+00, 0.19832E-01
 0.37000E+02, 0.00000E+00, 0.31342E+03, 0.12123E+00, 0.19557E-01
 0.38000E+02, 0.00000E+00, 0.29799E+03, 0.12084E+00, 0.19103E-01
 0.39000E+02, 0.00000E+00, 0.29049E+03, 0.12113E+00, 0.18808E-01
 0.40000E+02, 0.00000E+00, 0.28774E+03, 0.19153E+00, 0.11836E-01
 0.41000E+02, 0.00000E+00, 0.30204E+03, 0.19413E+00, 0.11976E-01
 0.42000E+02, 0.00000E+00, 0.28525E+03, 0.18959E+00, 0.11904E-01
 0.43000E+02, 0.00000E+00, 0.27655E+03, 0.19557E+00, 0.11361E-01
 0.44000E+02, 0.00000E+00, 0.28267E+03, 0.20058E+00, 0.11200E-01
 0.45000E+02, 0.00000E+00, 0.31594E+03, 0.18764E+00, 0.12689E-01
 0.46000E+02, 0.00000E+00, 0.32015E+03, 0.17538E+00, 0.13673E-01
 0.47000E+02, 0.00000E+00, 0.31603E+03, 0.16848E+00, 0.14134E-01
 0.48000E+02, 0.00000E+00, 0.30973E+03, 0.16261E+00, 0.14488E-01
 0.49000E+02, 0.00000E+00, 0.28420E+03, 0.16055E+00, 0.14032E-01
 0.50000E+02, 0.00000E+00, 0.27166E+03, 0.16196E+00, 0.13596E-01
 0.51000E+02, 0.00000E+00, 0.24436E+03, 0.15652E+00, 0.13363E-01
 0.52000E+02, 0.00000E+00, 0.35120E+03, 0.94515E-01, 0.26700E-01
 0.53000E+02, 0.00000E+00, 0.36314E+03, 0.96629E-01, 0.26615E-01
 0.54000E+02, 0.00000E+00, 0.35635E+03, 0.97187E-01, 0.26180E-01
 0.55000E+02, 0.00000E+00, 0.33247E+03, 0.95301E-01, 0.25685E-01
 0.56000E+02, 0.00000E+00, 0.34452E+03, 0.96822E-01, 0.25785E-01
 0.57000E+02, 0.00000E+00, 0.35034E+03, 0.95594E-01, 0.26362E-01
 0.58000E+02, 0.00000E+00, 0.33469E+03, 0.81150E-01, 0.30275E-01
 0.59000E+02, 0.00000E+00, 0.32957E+03, 0.79465E-01, 0.30656E-01
 0.60000E+02, 0.00000E+00, 0.33475E+03, 0.80706E-01, 0.30444E-01
 0.61000E+02, 0.00000E+00, 0.33316E+03, 0.87098E-01, 0.28136E-01
 0.62000E+02, 0.00000E+00, 0.31379E+03, 0.88284E-01, 0.26871E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20311E+03, 0.20706E+00, 0.92968E-02
 0.65000E+02, 0.00000E+00, 0.21211E+03, 0.21651E+00, 0.90589E-02
 0.00000E+00, 0.10000E+01, 0.11555E+03, 0.31894E+00, 0.49258E-02
 0.10000E+01, 0.10000E+01, 0.10839E+03, 0.31434E+00, 0.49059E-02
 0.20000E+01, 0.10000E+01, 0.11352E+03, 0.33544E+00, 0.46592E-02
 0.30000E+01, 0.10000E+01, 0.10965E+03, 0.33664E+00, 0.45961E-02
 0.40000E+01, 0.10000E+01, 0.10744E+03, 0.33237E+00, 0.46282E-02
 0.50000E+01, 0.10000E+01, 0.10890E+03, 0.33473E+00, 0.46131E-02
 0.60000E+01, 0.10000E+01, 0.95908E+02, 0.33950E+00, 0.43937E-02
 0.70000E+01, 0.10000E+01, 0.87328E+02, 0.34206E+00, 0.42594E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20472E+03, 0.89435E-01, 0.21596E-01
 0.10000E+02, 0.10000E+01, 0.21637E+03, 0.94241E-01, 0.20994E-01
 0.11000E+02, 0.10000E+01, 0.41111E+03, 0.10953E+00, 0.25251E-01
 0.12000E+02, 0.10000E+01, 0.42312E+03, 0.11676E+00, 0.24102E-01
 0.13000E+02, 0.10000E+01, 0.41449E+03, 0.11415E+00, 0.24348E-01
 0.14000E+02, 0.10000E+01, 0.34943E+03, 0.11183E+00, 0.22501E-01
 0.15000E+02, 0.10000E+01, 0.32049E+03, 0.11006E+00, 0.21800E-01
 0.16000E+02, 0.10000E+01, 0.29468E+03, 0.97158E-01, 0.23622E-01
 0.17000E+02, 0.10000E+01, 0.26231E+03, 0.12629E+00, 0.17137E-01
 0.18000E+02, 0.10000E+01, 0.26774E+03, 0.12774E+00, 0.17114E-01
 0.19000E+02, 0.10000E+01, 0.24872E+03, 0.11969E+00, 0.17623E-01
 0.20000E+02, 0.10000E+01, 0.23489E+03, 0.11370E+00, 0.18060E-01
 0.21000E+02, 0.10000E+01, 0.24175E+03, 0.11674E+00, 0.17827E-01
 0.22000E+02, 0.10000E+01, 0.22750E+03, 0.11461E+00, 0.17656E-01
 0.23000E+02, 0.10000E+01, 0.21089E+03, 0.28107E+00, 0.69605E-02
 0.24000E+02, 0.10000E+01, 0.21154E+03, 0.28575E+00, 0.68557E-02
 0.25000E+02, 0.10000E+01, 0.22203E+03, 0.27844E+00, 0.71880E-02
 0.26000E+02, 0.10000E+01, 0.19643E+03, 0.30450E+00, 0.62330E-02
 0.27000E+02, 0.10000E+01, 0.19997E+03, 0.31229E+00, 0.61235E-02
 0.28000E+02, 0.10000E+01, 0.21872E+03, 0.28805E+00, 0.69018E-02
 0.29000E+02, 0.10000E+01, 0.22207E+03, 0.27818E+00, 0.71953E-02
 0.30000E+02, 0.10000E+01, 0.22828E+03, 0.28136E+00, 0.72031E-02
 0.31000E+02, 0.10000E+01, 0.22360E+03, 0.28304E+00, 0.70935E-02
 0.32000E+02, 0.10000E+01, 0.20540E+03, 0.28415E+00, 0.68071E-02
 0.33000E+02, 0.10000E+01, 0.18441E+03, 0.28184E+00, 0.65619E-02
 0.34000E+02, 0.10000E+01, 0.28227E+03, 0.11485E+00, 0.19547E-01
 0.35000E+02, 0.10000E+01, 0.29304E+03, 0.12106E+00, 0.18903E-01
 0.36000E+02, 0.10000E+01, 0.31302E+03, 0.12441E+00, 0.19043E-01
 0.37000E+02, 0.10000E+01, 0.30842E+03, 0.12330E+00, 0.19064E-01
 0.38000E+02, 0.10000E+01, 0.29769E+03, 0.12279E+00, 0.18790E-01
 0.39000E+02, 0.10000E+01, 0.33390E+03, 0.11786E+00, 0.20817E-01
 0.40000E+02, 0.10000E+01, 0.20517E+03, 0.26270E+00, 0.73591E-02
 0.41000E+02, 0.10000E+01, 0.21029E+03, 0.25657E+00, 0.76160E-02
 0.42000E+02, 0.10000E+01, 0.23818E+03, 0.21274E+00, 0.97146E-02
 0.43000E+02, 0.10000E+01, 0.25528E+03, 0.21348E+00, 0.10005E-01
 0.44000E+02, 0.10000E+01, 0.27575E+03, 0.20868E+00, 0.10631E-01
 0.45000E+02, 0.10000E+01, 0.29257E+03, 0.20334E+00, 0.11245E-01
 0.46000E+02, 0.10000E+01, 0.29239E+03, 0.19934E+00, 0.11467E-01
 0.47000E+02, 0.10000E+01, 0.26598E+03, 0.19894E+00, 0.10953E-01
 0.48000E+02, 0.10000E+01, 0.26690E+03, 0.18527E+00, 0.11781E-01
 0.49000E+02, 0.10000E+01, 0.26173E+03, 0.17792E+00, 0.12151E-01
 0.50000E+02, 0.10000E+01, 0.27665E+03, 0.16462E+00, 0.13499E-01
 0.51000E+02, 0.10000E+01, 0.24641E+03, 0.15848E+00, 0.13251E-01
 0.52000E+02, 0.10000E+01, 0.33678E+03, 0.94806E-01, 0.26003E-01
 0.53000E+02, 0.10000E+01, 0.32307E+03, 0.95300E-01, 0.25287E-01
 0.54000E+02, 0.10000E+01, 0.33335E+03, 0.99521E-01, 0.24632E-01
 0.55000E+02, 0.10000E+01, 0.35112E+03, 0.10316E+00, 0.24459E-01
 0.56000E+02, 0.10000E+01, 0.35093E+03, 0.10603E+00, 0.23790E-01
 0.57000E+02, 0.10000E+01, 0.38051E+03, 0.10373E+00, 0.25469E-01
 0.58000E+02, 0.10000E+01, 0.35236E+03, 0.84533E-01, 0.29908E-01
 0.59000E+02, 0.10000E+01, 0.35865E+03, 0.83547E-01, 0.30565E-01
 0.60000E+02, 0.10000E+01, 0.36373E+03, 0.88014E-01, 0.29247E-01
 0.61000E+02, 0.10000E+01, 0.36972E+03, 0.94457E-01, 0.27508E-01
 0.62000E+02, 0.10000E+01, 0.36245E+03, 0.10047E+00, 0.25569E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.22428E+03, 0.23058E+00, 0.87195E-02
 0.65000E+02, 0.10000E+01, 0.19166E+03, 0.19767E+00, 0.95040E-02
 0.00000E+00, 0.20000E+01, 0.11588E+03, 0.32092E+00, 0.48996E-02
 0.10000E+01, 0.20000E+01, 0.11672E+03, 0.32603E+00, 0.48332E-02
 0.20000E+01, 0.20000E+01, 0.11882E+03, 0.32945E+00, 0.48088E-02
 0.30000E+01, 0.20000E+01, 0.11437E+03, 0.33623E+00, 0.46584E-02
 0.40000E+01, 0.20000E+01, 0.11105E+03, 0.33763E+00, 0.45993E-02
 0.50000E+01, 0.20000E+01, 0.11197E+03, 0.33102E+00, 0.47024E-02
 0.60000E+01, 0.20000E+01, 0.10041E+03, 0.34682E+00, 0.43534E-02
 0.70000E+01, 0.20000E+01, 0.93860E+02, 0.33703E+00, 0.44013E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.29715E+03, 0.12726E+00, 0.18113E-01
 0.10000E+02, 0.20000E+01, 0.31559E+03, 0.13238E+00, 0.17975E-01
 0.11000E+02, 0.20000E+01, 0.49848E+03, 0.10875E+00, 0.28679E-01
 0.12000E+02, 0.20000E+01, 0.40993E+03, 0.13457E+00, 0.20516E-01
 0.13000E+02, 0.20000E+01, 0.38621E+03, 0.12970E+00, 0.20547E-01
