 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.25610E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.24703E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.24510E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.24059E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.24059E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.23991E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.24054E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.24192E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14714E+03, 0.14880E+00, 0.11417E-01
 0.10000E+02, 0.00000E+00, 0.15289E+03, 0.13990E+00, 0.12309E-01
 0.11000E+02, 0.00000E+00, 0.60390E+02, 0.54008E+00, 0.24961E-02
 0.12000E+02, 0.00000E+00, 0.61785E+02, 0.53583E+00, 0.25264E-02
 0.13000E+02, 0.00000E+00, 0.63066E+02, 0.52840E+00, 0.25718E-02
 0.14000E+02, 0.00000E+00, 0.68477E+02, 0.46514E+00, 0.29686E-02
 0.15000E+02, 0.00000E+00, 0.71009E+02, 0.43474E+00, 0.31997E-02
 0.16000E+02, 0.00000E+00, 0.66490E+02, 0.46805E+00, 0.29330E-02
 0.17000E+02, 0.00000E+00, 0.90248E+02, 0.33079E+00, 0.44403E-02
 0.18000E+02, 0.00000E+00, 0.10295E+03, 0.29210E+00, 0.52042E-02
 0.19000E+02, 0.00000E+00, 0.10166E+03, 0.27431E+00, 0.55225E-02
 0.20000E+02, 0.00000E+00, 0.58336E+02, 0.55444E+00, 0.24165E-02
 0.21000E+02, 0.00000E+00, 0.53780E+02, 0.63172E+00, 0.20917E-02
 0.22000E+02, 0.00000E+00, 0.51731E+02, 0.64861E+00, 0.20245E-02
 0.23000E+02, 0.00000E+00, 0.23323E+02, 0.30000E+02, 0.11820E-14
 0.24000E+02, 0.00000E+00, 0.23117E+02, 0.30000E+02, 0.22273E-18
 0.25000E+02, 0.00000E+00, 0.23012E+02, 0.30000E+02, 0.74641E-21
 0.26000E+02, 0.00000E+00, 0.22964E+02, 0.30000E+02, 0.22260E-21
 0.27000E+02, 0.00000E+00, 0.23092E+02, 0.30000E+02, 0.35505E-23
 0.28000E+02, 0.00000E+00, 0.23054E+02, 0.30000E+02, 0.58139E-26
 0.29000E+02, 0.00000E+00, 0.23242E+02, 0.30000E+02, 0.27263E-30
 0.30000E+02, 0.00000E+00, 0.22961E+02, 0.30000E+02, 0.53250E-33
 0.31000E+02, 0.00000E+00, 0.23034E+02, 0.30000E+02, 0.11473E-36
 0.32000E+02, 0.00000E+00, 0.23126E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.23485E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.22880E+02, 0.30000E+02, 0.30071E-26
 0.35000E+02, 0.00000E+00, 0.22992E+02, 0.30000E+02, 0.76080E-29
 0.36000E+02, 0.00000E+00, 0.23011E+02, 0.30000E+02, 0.34602E-32
 0.37000E+02, 0.00000E+00, 0.22898E+02, 0.30000E+02, 0.15030E-35
 0.38000E+02, 0.00000E+00, 0.22991E+02, 0.30000E+02, 0.00000E+00
 0.39000E+02, 0.00000E+00, 0.23329E+02, 0.30000E+02, 0.00000E+00
 0.40000E+02, 0.00000E+00, 0.23073E+02, 0.30000E+02, 0.91931E-30
 0.41000E+02, 0.00000E+00, 0.22949E+02, 0.30000E+02, 0.47293E-32
 0.42000E+02, 0.00000E+00, 0.23175E+02, 0.30000E+02, 0.27842E-35
 0.43000E+02, 0.00000E+00, 0.22882E+02, 0.30000E+02, 0.00000E+00
 0.44000E+02, 0.00000E+00, 0.22919E+02, 0.30000E+02, 0.00000E+00
 0.45000E+02, 0.00000E+00, 0.22919E+02, 0.30000E+02, 0.00000E+00
 0.46000E+02, 0.00000E+00, 0.22939E+02, 0.30000E+02, 0.00000E+00
 0.47000E+02, 0.00000E+00, 0.22875E+02, 0.30000E+02, 0.00000E+00
 0.48000E+02, 0.00000E+00, 0.22925E+02, 0.30000E+02, 0.00000E+00
 0.49000E+02, 0.00000E+00, 0.22880E+02, 0.30000E+02, 0.00000E+00
 0.50000E+02, 0.00000E+00, 0.22923E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.22969E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.23253E+02, 0.30000E+02, 0.36620E-24
 0.53000E+02, 0.00000E+00, 0.23203E+02, 0.30000E+02, 0.12744E-25
 0.54000E+02, 0.00000E+00, 0.23186E+02, 0.30000E+02, 0.58125E-28
 0.55000E+02, 0.00000E+00, 0.23322E+02, 0.30000E+02, 0.12141E-30
 0.56000E+02, 0.00000E+00, 0.23193E+02, 0.30000E+02, 0.31729E-34
 0.57000E+02, 0.00000E+00, 0.23523E+02, 0.30000E+02, 0.33873E-37
 0.58000E+02, 0.00000E+00, 0.22873E+02, 0.30000E+02, 0.35855E-15
 0.59000E+02, 0.00000E+00, 0.22845E+02, 0.30000E+02, 0.60976E-16
 0.60000E+02, 0.00000E+00, 0.22835E+02, 0.30000E+02, 0.22345E-17
 0.61000E+02, 0.00000E+00, 0.22883E+02, 0.30000E+02, 0.27619E-20
 0.62000E+02, 0.00000E+00, 0.22867E+02, 0.30000E+02, 0.14343E-22
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
