 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.24135E+02, 0.30000E+02, 0.73355E-14
 0.10000E+01, 0.00000E+00, 0.28501E+02, 0.30000E+02, 0.13523E-17
 0.20000E+01, 0.00000E+00, 0.26862E+02, 0.30000E+02, 0.17921E-20
 0.30000E+01, 0.00000E+00, 0.27962E+02, 0.30000E+02, 0.17092E-22
 0.40000E+01, 0.00000E+00, 0.27978E+02, 0.30000E+02, 0.33171E-24
 0.50000E+01, 0.00000E+00, 0.27328E+02, 0.30000E+02, 0.12052E-24
 0.60000E+01, 0.00000E+00, 0.24311E+02, 0.30000E+02, 0.85899E-25
 0.70000E+01, 0.00000E+00, 0.22972E+02, 0.30000E+02, 0.36122E-22
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.18031E+03, 0.10788E+00, 0.16989E-01
 0.10000E+02, 0.00000E+00, 0.17830E+03, 0.10833E+00, 0.16844E-01
 0.11000E+02, 0.00000E+00, 0.78344E+02, 0.37734E+00, 0.37650E-02
 0.12000E+02, 0.00000E+00, 0.76201E+02, 0.38196E+00, 0.36967E-02
 0.13000E+02, 0.00000E+00, 0.71882E+02, 0.40592E+00, 0.34355E-02
 0.14000E+02, 0.00000E+00, 0.65002E+02, 0.41187E+00, 0.33184E-02
 0.15000E+02, 0.00000E+00, 0.54714E+02, 0.49404E+00, 0.26823E-02
 0.16000E+02, 0.00000E+00, 0.48834E+02, 0.54468E+00, 0.23893E-02
 0.17000E+02, 0.00000E+00, 0.92265E+02, 0.23905E+00, 0.61783E-02
 0.18000E+02, 0.00000E+00, 0.82732E+02, 0.27032E+00, 0.53212E-02
 0.19000E+02, 0.00000E+00, 0.82279E+02, 0.25886E+00, 0.55496E-02
 0.20000E+02, 0.00000E+00, 0.45103E+02, 0.69859E+00, 0.18413E-02
 0.21000E+02, 0.00000E+00, 0.50916E+02, 0.54570E+00, 0.24003E-02
 0.22000E+02, 0.00000E+00, 0.50347E+02, 0.53007E+00, 0.24667E-02
 0.23000E+02, 0.00000E+00, 0.26031E+02, 0.30000E+02, 0.56885E-05
 0.24000E+02, 0.00000E+00, 0.25192E+02, 0.30000E+02, 0.34357E-05
 0.25000E+02, 0.00000E+00, 0.24821E+02, 0.30000E+02, 0.30222E-07
 0.26000E+02, 0.00000E+00, 0.24029E+02, 0.30000E+02, 0.15105E-07
 0.27000E+02, 0.00000E+00, 0.23531E+02, 0.30000E+02, 0.26484E-10
