 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.83048E+02, 0.24342E+00, 0.59144E-02
 0.10000E+01, 0.00000E+00, 0.84187E+02, 0.24523E+00, 0.58896E-02
 0.20000E+01, 0.00000E+00, 0.85068E+02, 0.25074E+00, 0.57743E-02
 0.30000E+01, 0.00000E+00, 0.86266E+02, 0.25230E+00, 0.57578E-02
 0.40000E+01, 0.00000E+00, 0.79215E+02, 0.27111E+00, 0.52531E-02
 0.50000E+01, 0.00000E+00, 0.76414E+02, 0.28004E+00, 0.50453E-02
 0.60000E+01, 0.00000E+00, 0.75135E+02, 0.28371E+00, 0.49618E-02
 0.70000E+01, 0.00000E+00, 0.71522E+02, 0.29858E+00, 0.46658E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20289E+03, 0.65838E-01, 0.29224E-01
 0.10000E+02, 0.00000E+00, 0.20547E+03, 0.66141E-01, 0.29248E-01
 0.11000E+02, 0.00000E+00, 0.16298E+03, 0.10749E+00, 0.16400E-01
 0.12000E+02, 0.00000E+00, 0.15940E+03, 0.10849E+00, 0.16115E-01
 0.13000E+02, 0.00000E+00, 0.15789E+03, 0.11041E+00, 0.15779E-01
 0.14000E+02, 0.00000E+00, 0.14771E+03, 0.10945E+00, 0.15542E-01
 0.15000E+02, 0.00000E+00, 0.13407E+03, 0.11237E+00, 0.14647E-01
 0.16000E+02, 0.00000E+00, 0.12322E+03, 0.11068E+00, 0.14474E-01
 0.17000E+02, 0.00000E+00, 0.14006E+03, 0.83802E-01, 0.19929E-01
 0.18000E+02, 0.00000E+00, 0.16100E+03, 0.84375E-01, 0.20797E-01
 0.19000E+02, 0.00000E+00, 0.14983E+03, 0.82115E-01, 0.20819E-01
 0.20000E+02, 0.00000E+00, 0.12341E+03, 0.99077E-01, 0.16178E-01
 0.21000E+02, 0.00000E+00, 0.13664E+03, 0.98302E-01, 0.16849E-01
 0.22000E+02, 0.00000E+00, 0.13630E+03, 0.95909E-01, 0.17255E-01
 0.23000E+02, 0.00000E+00, 0.84717E+02, 0.27878E+00, 0.51885E-02
 0.24000E+02, 0.00000E+00, 0.80136E+02, 0.29745E+00, 0.48006E-02
 0.25000E+02, 0.00000E+00, 0.76312E+02, 0.31758E+00, 0.44475E-02
 0.26000E+02, 0.00000E+00, 0.72293E+02, 0.33198E+00, 0.42057E-02
 0.27000E+02, 0.00000E+00, 0.68266E+02, 0.36196E+00, 0.38124E-02
 0.28000E+02, 0.00000E+00, 0.66891E+02, 0.36471E+00, 0.37684E-02
 0.29000E+02, 0.00000E+00, 0.66291E+02, 0.36628E+00, 0.37457E-02
 0.30000E+02, 0.00000E+00, 0.67416E+02, 0.36074E+00, 0.38158E-02
 0.31000E+02, 0.00000E+00, 0.66254E+02, 0.36424E+00, 0.37662E-02
 0.32000E+02, 0.00000E+00, 0.64111E+02, 0.38551E+00, 0.35360E-02
 0.33000E+02, 0.00000E+00, 0.58935E+02, 0.40565E+00, 0.33088E-02
 0.34000E+02, 0.00000E+00, 0.10774E+03, 0.20266E+00, 0.75964E-02
 0.35000E+02, 0.00000E+00, 0.11016E+03, 0.20018E+00, 0.77394E-02
 0.36000E+02, 0.00000E+00, 0.11670E+03, 0.19894E+00, 0.79204E-02
 0.37000E+02, 0.00000E+00, 0.11895E+03, 0.19287E+00, 0.82168E-02
 0.38000E+02, 0.00000E+00, 0.11922E+03, 0.18194E+00, 0.87166E-02
 0.39000E+02, 0.00000E+00, 0.11767E+03, 0.18700E+00, 0.84474E-02
 0.40000E+02, 0.00000E+00, 0.75240E+02, 0.33069E+00, 0.42581E-02
 0.41000E+02, 0.00000E+00, 0.75852E+02, 0.32369E+00, 0.43579E-02
 0.42000E+02, 0.00000E+00, 0.80409E+02, 0.30420E+00, 0.46976E-02
 0.43000E+02, 0.00000E+00, 0.91650E+02, 0.27811E+00, 0.53017E-02
 0.44000E+02, 0.00000E+00, 0.93280E+02, 0.27054E+00, 0.54745E-02
 0.45000E+02, 0.00000E+00, 0.90944E+02, 0.27966E+00, 0.52621E-02
 0.46000E+02, 0.00000E+00, 0.84497E+02, 0.30950E+00, 0.46705E-02
 0.47000E+02, 0.00000E+00, 0.83632E+02, 0.30742E+00, 0.46909E-02
 0.48000E+02, 0.00000E+00, 0.84000E+02, 0.30042E+00, 0.48050E-02
 0.49000E+02, 0.00000E+00, 0.88357E+02, 0.28378E+00, 0.51488E-02
 0.50000E+02, 0.00000E+00, 0.82667E+02, 0.30698E+00, 0.46848E-02
 0.51000E+02, 0.00000E+00, 0.79886E+02, 0.30220E+00, 0.47217E-02
 0.52000E+02, 0.00000E+00, 0.12969E+03, 0.18032E+00, 0.90296E-02
 0.53000E+02, 0.00000E+00, 0.12844E+03, 0.18780E+00, 0.86428E-02
 0.54000E+02, 0.00000E+00, 0.12279E+03, 0.18795E+00, 0.85145E-02
 0.55000E+02, 0.00000E+00, 0.11604E+03, 0.18699E+00, 0.84125E-02
 0.56000E+02, 0.00000E+00, 0.12195E+03, 0.18120E+00, 0.88132E-02
 0.57000E+02, 0.00000E+00, 0.12774E+03, 0.18159E+00, 0.89228E-02
 0.58000E+02, 0.00000E+00, 0.19566E+03, 0.17483E+00, 0.10838E-01
 0.59000E+02, 0.00000E+00, 0.20820E+03, 0.17767E+00, 0.10950E-01
 0.60000E+02, 0.00000E+00, 0.20750E+03, 0.17858E+00, 0.10878E-01
 0.61000E+02, 0.00000E+00, 0.18577E+03, 0.18038E+00, 0.10283E-01
 0.62000E+02, 0.00000E+00, 0.18997E+03, 0.18125E+00, 0.10328E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.30613E+03, 0.91729E-01, 0.25525E-01
 0.65000E+02, 0.00000E+00, 0.30665E+03, 0.91829E-01, 0.25520E-01
 0.00000E+00, 0.10000E+01, 0.90841E+02, 0.23004E+00, 0.63954E-02
 0.10000E+01, 0.10000E+01, 0.95912E+02, 0.23281E+00, 0.64074E-02
 0.20000E+01, 0.10000E+01, 0.96947E+02, 0.23631E+00, 0.63300E-02
 0.30000E+01, 0.10000E+01, 0.92731E+02, 0.24286E+00, 0.60893E-02
 0.40000E+01, 0.10000E+01, 0.88911E+02, 0.25430E+00, 0.57547E-02
 0.50000E+01, 0.10000E+01, 0.84643E+02, 0.26702E+00, 0.54158E-02
 0.60000E+01, 0.10000E+01, 0.75901E+02, 0.28635E+00, 0.49268E-02
 0.70000E+01, 0.10000E+01, 0.74906E+02, 0.29105E+00, 0.48335E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.18943E+03, 0.64336E-01, 0.29061E-01
 0.10000E+02, 0.10000E+01, 0.18872E+03, 0.64128E-01, 0.29110E-01
 0.11000E+02, 0.10000E+01, 0.16650E+03, 0.11090E+00, 0.16024E-01
 0.12000E+02, 0.10000E+01, 0.16494E+03, 0.11798E+00, 0.15008E-01
 0.13000E+02, 0.10000E+01, 0.16176E+03, 0.11988E+00, 0.14663E-01
 0.14000E+02, 0.10000E+01, 0.15533E+03, 0.11846E+00, 0.14620E-01
 0.15000E+02, 0.10000E+01, 0.14109E+03, 0.11820E+00, 0.14165E-01
 0.16000E+02, 0.10000E+01, 0.12909E+03, 0.11454E+00, 0.14195E-01
 0.17000E+02, 0.10000E+01, 0.15667E+03, 0.85767E-01, 0.20256E-01
 0.18000E+02, 0.10000E+01, 0.17469E+03, 0.85928E-01, 0.21065E-01
 0.19000E+02, 0.10000E+01, 0.15962E+03, 0.82372E-01, 0.21235E-01
 0.20000E+02, 0.10000E+01, 0.13285E+03, 0.98072E-01, 0.16733E-01
 0.21000E+02, 0.10000E+01, 0.14403E+03, 0.10084E+00, 0.16722E-01
 0.22000E+02, 0.10000E+01, 0.14250E+03, 0.97432E-01, 0.17243E-01
 0.23000E+02, 0.10000E+01, 0.65476E+02, 0.41558E+00, 0.32934E-02
 0.24000E+02, 0.10000E+01, 0.72010E+02, 0.34525E+00, 0.40407E-02
 0.25000E+02, 0.10000E+01, 0.71343E+02, 0.34392E+00, 0.40486E-02
 0.26000E+02, 0.10000E+01, 0.69368E+02, 0.36440E+00, 0.37991E-02
 0.27000E+02, 0.10000E+01, 0.67384E+02, 0.38132E+00, 0.36095E-02
 0.28000E+02, 0.10000E+01, 0.64698E+02, 0.40338E+00, 0.33852E-02
 0.29000E+02, 0.10000E+01, 0.63277E+02, 0.41176E+00, 0.33023E-02
 0.30000E+02, 0.10000E+01, 0.66014E+02, 0.37638E+00, 0.36421E-02
 0.31000E+02, 0.10000E+01, 0.65330E+02, 0.38133E+00, 0.35876E-02
 0.32000E+02, 0.10000E+01, 0.63080E+02, 0.39752E+00, 0.34187E-02
 0.33000E+02, 0.10000E+01, 0.60032E+02, 0.39662E+00, 0.33954E-02
 0.34000E+02, 0.10000E+01, 0.10341E+03, 0.21415E+00, 0.71071E-02
 0.35000E+02, 0.10000E+01, 0.11021E+03, 0.20819E+00, 0.74425E-02
 0.36000E+02, 0.10000E+01, 0.11905E+03, 0.19775E+00, 0.80162E-02
 0.37000E+02, 0.10000E+01, 0.11964E+03, 0.19298E+00, 0.82267E-02
 0.38000E+02, 0.10000E+01, 0.11801E+03, 0.19314E+00, 0.81857E-02
 0.39000E+02, 0.10000E+01, 0.12592E+03, 0.18566E+00, 0.86877E-02
 0.40000E+02, 0.10000E+01, 0.69292E+02, 0.37213E+00, 0.37193E-02
 0.41000E+02, 0.10000E+01, 0.74222E+02, 0.34940E+00, 0.40183E-02
 0.42000E+02, 0.10000E+01, 0.74964E+02, 0.34857E+00, 0.40366E-02
 0.43000E+02, 0.10000E+01, 0.77136E+02, 0.33953E+00, 0.41698E-02
 0.44000E+02, 0.10000E+01, 0.78896E+02, 0.33626E+00, 0.42315E-02
 0.45000E+02, 0.10000E+01, 0.76490E+02, 0.35169E+00, 0.40183E-02
 0.46000E+02, 0.10000E+01, 0.71320E+02, 0.39099E+00, 0.35609E-02
 0.47000E+02, 0.10000E+01, 0.71052E+02, 0.38705E+00, 0.35944E-02
 0.48000E+02, 0.10000E+01, 0.68669E+02, 0.40042E+00, 0.34503E-02
 0.49000E+02, 0.10000E+01, 0.80708E+02, 0.32057E+00, 0.44615E-02
 0.50000E+02, 0.10000E+01, 0.81448E+02, 0.31236E+00, 0.45884E-02
 0.51000E+02, 0.10000E+01, 0.79035E+02, 0.31166E+00, 0.45674E-02
 0.52000E+02, 0.10000E+01, 0.12874E+03, 0.18841E+00, 0.86213E-02
 0.53000E+02, 0.10000E+01, 0.12643E+03, 0.19036E+00, 0.84841E-02
 0.54000E+02, 0.10000E+01, 0.12356E+03, 0.18653E+00, 0.85960E-02
 0.55000E+02, 0.10000E+01, 0.12275E+03, 0.18614E+00, 0.85968E-02
 0.56000E+02, 0.10000E+01, 0.12959E+03, 0.18658E+00, 0.87244E-02
 0.57000E+02, 0.10000E+01, 0.14193E+03, 0.18044E+00, 0.92975E-02
 0.58000E+02, 0.10000E+01, 0.17988E+03, 0.17678E+00, 0.10358E-01
 0.59000E+02, 0.10000E+01, 0.18325E+03, 0.17713E+00, 0.10415E-01
 0.60000E+02, 0.10000E+01, 0.18729E+03, 0.18026E+00, 0.10324E-01
 0.61000E+02, 0.10000E+01, 0.19261E+03, 0.18501E+00, 0.10175E-01
 0.62000E+02, 0.10000E+01, 0.19754E+03, 0.18563E+00, 0.10248E-01
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.31593E+03, 0.94777E-01, 0.25122E-01
 0.65000E+02, 0.10000E+01, 0.28918E+03, 0.88672E-01, 0.25632E-01
 0.00000E+00, 0.20000E+01, 0.98073E+02, 0.22026E+00, 0.68120E-02
 0.10000E+01, 0.20000E+01, 0.10064E+03, 0.23250E+00, 0.64981E-02
 0.20000E+01, 0.20000E+01, 0.99367E+02, 0.23460E+00, 0.64178E-02
 0.30000E+01, 0.20000E+01, 0.97209E+02, 0.23795E+00, 0.62909E-02
 0.40000E+01, 0.20000E+01, 0.92657E+02, 0.25063E+00, 0.58991E-02
 0.50000E+01, 0.20000E+01, 0.88400E+02, 0.26470E+00, 0.55206E-02
 0.60000E+01, 0.20000E+01, 0.85826E+02, 0.26818E+00, 0.54102E-02
 0.70000E+01, 0.20000E+01, 0.82802E+02, 0.26497E+00, 0.54297E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.25772E+03, 0.73140E-01, 0.29336E-01
 0.10000E+02, 0.20000E+01, 0.27724E+03, 0.80963E-01, 0.27477E-01
 0.11000E+02, 0.20000E+01, 0.16959E+03, 0.11229E+00, 0.15936E-01
 0.12000E+02, 0.20000E+01, 0.15972E+03, 0.12584E+00, 0.13903E-01
 0.13000E+02, 0.20000E+01, 0.14460E+03, 0.11639E+00, 0.14507E-01
 0.14000E+02, 0.20000E+01, 0.14282E+03, 0.12201E+00, 0.13780E-01
 0.15000E+02, 0.20000E+01, 0.13959E+03, 0.12207E+00, 0.13666E-01
 0.16000E+02, 0.20000E+01, 0.12834E+03, 0.11865E+00, 0.13677E-01
 0.17000E+02, 0.20000E+01, 0.16153E+03, 0.87073E-01, 0.20177E-01
 0.18000E+02, 0.20000E+01, 0.18133E+03, 0.86616E-01, 0.21208E-01
 0.19000E+02, 0.20000E+01, 0.17366E+03, 0.84412E-01, 0.21394E-01
 0.20000E+02, 0.20000E+01, 0.14704E+03, 0.97774E-01, 0.17370E-01
 0.21000E+02, 0.20000E+01, 0.15102E+03, 0.10043E+00, 0.17071E-01
 0.22000E+02, 0.20000E+01, 0.15166E+03, 0.96343E-01, 0.17822E-01
 0.23000E+02, 0.20000E+01, 0.60196E+02, 0.46174E+00, 0.29180E-02
 0.24000E+02, 0.20000E+01, 0.61225E+02, 0.44215E+00, 0.30566E-02
 0.25000E+02, 0.20000E+01, 0.61094E+02, 0.43494E+00, 0.31061E-02
 0.26000E+02, 0.20000E+01, 0.63174E+02, 0.43037E+00, 0.31586E-02
 0.27000E+02, 0.20000E+01, 0.63785E+02, 0.42563E+00, 0.31996E-02
 0.28000E+02, 0.20000E+01, 0.62555E+02, 0.43690E+00, 0.31056E-02
 0.29000E+02, 0.20000E+01, 0.60199E+02, 0.45039E+00, 0.29915E-02
 0.30000E+02, 0.20000E+01, 0.59480E+02, 0.45603E+00, 0.29481E-02
 0.31000E+02, 0.20000E+01, 0.59252E+02, 0.47434E+00, 0.28324E-02
 0.32000E+02, 0.20000E+01, 0.61662E+02, 0.42173E+00, 0.32088E-02
 0.33000E+02, 0.20000E+01, 0.61030E+02, 0.39200E+00, 0.34457E-02
 0.34000E+02, 0.20000E+01, 0.10253E+03, 0.21886E+00, 0.69378E-02
 0.35000E+02, 0.20000E+01, 0.10717E+03, 0.21439E+00, 0.71700E-02
 0.36000E+02, 0.20000E+01, 0.11392E+03, 0.20637E+00, 0.75808E-02
 0.37000E+02, 0.20000E+01, 0.11203E+03, 0.20854E+00, 0.74654E-02
 0.38000E+02, 0.20000E+01, 0.11841E+03, 0.20040E+00, 0.78974E-02
 0.39000E+02, 0.20000E+01, 0.13153E+03, 0.18097E+00, 0.90381E-02
 0.40000E+02, 0.20000E+01, 0.62945E+02, 0.43860E+00, 0.30972E-02
 0.41000E+02, 0.20000E+01, 0.63046E+02, 0.43394E+00, 0.31314E-02
 0.42000E+02, 0.20000E+01, 0.63001E+02, 0.44131E+00, 0.30787E-02
 0.43000E+02, 0.20000E+01, 0.61817E+02, 0.44625E+00, 0.30339E-02
 0.44000E+02, 0.20000E+01, 0.64640E+02, 0.42477E+00, 0.32142E-02
 0.45000E+02, 0.20000E+01, 0.67466E+02, 0.40703E+00, 0.33824E-02
 0.46000E+02, 0.20000E+01, 0.69773E+02, 0.39078E+00, 0.35468E-02
 0.47000E+02, 0.20000E+01, 0.72631E+02, 0.37677E+00, 0.37094E-02
 0.48000E+02, 0.20000E+01, 0.74122E+02, 0.37205E+00, 0.37726E-02
 0.49000E+02, 0.20000E+01, 0.78335E+02, 0.32713E+00, 0.43428E-02
 0.50000E+02, 0.20000E+01, 0.78570E+02, 0.30535E+00, 0.46557E-02
 0.51000E+02, 0.20000E+01, 0.78962E+02, 0.31082E+00, 0.45788E-02
 0.52000E+02, 0.20000E+01, 0.11650E+03, 0.19707E+00, 0.79916E-02
 0.53000E+02, 0.20000E+01, 0.11867E+03, 0.19345E+00, 0.81864E-02
 0.54000E+02, 0.20000E+01, 0.12374E+03, 0.19001E+00, 0.84424E-02
 0.55000E+02, 0.20000E+01, 0.12485E+03, 0.19334E+00, 0.83204E-02
 0.56000E+02, 0.20000E+01, 0.13405E+03, 0.18830E+00, 0.87403E-02
 0.57000E+02, 0.20000E+01, 0.14428E+03, 0.17882E+00, 0.94348E-02
 0.58000E+02, 0.20000E+01, 0.17181E+03, 0.17857E+00, 0.10072E-01
 0.59000E+02, 0.20000E+01, 0.17165E+03, 0.17789E+00, 0.10106E-01
 0.60000E+02, 0.20000E+01, 0.18542E+03, 0.18150E+00, 0.10212E-01
 0.61000E+02, 0.20000E+01, 0.18709E+03, 0.18818E+00, 0.98855E-02
 0.62000E+02, 0.20000E+01, 0.21088E+03, 0.18516E+00, 0.10566E-01
 0.63000E+02, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.20000E+01, 0.33856E+03, 0.10991E+00, 0.22495E-01
 0.65000E+02, 0.20000E+01, 0.33190E+03, 0.10934E+00, 0.22367E-01
 0.00000E+00, 0.30000E+01, 0.99962E+02, 0.21971E+00, 0.68639E-02
 0.10000E+01, 0.30000E+01, 0.10245E+03, 0.23214E+00, 0.65398E-02
 0.20000E+01, 0.30000E+01, 0.10310E+03, 0.23209E+00, 0.65522E-02
 0.30000E+01, 0.30000E+01, 0.10465E+03, 0.22956E+00, 0.66518E-02
 0.40000E+01, 0.30000E+01, 0.99423E+02, 0.23955E+00, 0.62861E-02
 0.50000E+01, 0.30000E+01, 0.92385E+02, 0.25888E+00, 0.57070E-02
 0.60000E+01, 0.30000E+01, 0.88362E+02, 0.26735E+00, 0.54654E-02
 0.70000E+01, 0.30000E+01, 0.90958E+02, 0.25771E+00, 0.57104E-02
 0.80000E+01, 0.30000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.30000E+01, 0.32969E+03, 0.83021E-01, 0.29349E-01
 0.10000E+02, 0.30000E+01, 0.30887E+03, 0.82582E-01, 0.28486E-01
 0.11000E+02, 0.30000E+01, 0.18836E+03, 0.10782E+00, 0.17300E-01
 0.12000E+02, 0.30000E+01, 0.16133E+03, 0.11902E+00, 0.14754E-01
 0.13000E+02, 0.30000E+01, 0.13932E+03, 0.11647E+00, 0.14314E-01
 0.14000E+02, 0.30000E+01, 0.13124E+03, 0.11969E+00, 0.13656E-01
 0.15000E+02, 0.30000E+01, 0.12954E+03, 0.12322E+00, 0.13209E-01
 0.16000E+02, 0.30000E+01, 0.12063E+03, 0.12096E+00, 0.13158E-01
 0.17000E+02, 0.30000E+01, 0.16588E+03, 0.88003E-01, 0.20164E-01
 0.18000E+02, 0.30000E+01, 0.18624E+03, 0.86820E-01, 0.21386E-01
 0.19000E+02, 0.30000E+01, 0.17563E+03, 0.85156E-01, 0.21301E-01
 0.20000E+02, 0.30000E+01, 0.15989E+03, 0.96295E-01, 0.18176E-01
 0.21000E+02, 0.30000E+01, 0.16420E+03, 0.98397E-01, 0.17965E-01
 0.22000E+02, 0.30000E+01, 0.17043E+03, 0.94037E-01, 0.19066E-01
 0.23000E+02, 0.30000E+01, 0.50733E+02, 0.61114E+00, 0.21420E-02
 0.24000E+02, 0.30000E+01, 0.55287E+02, 0.52738E+00, 0.25171E-02
 0.25000E+02, 0.30000E+01, 0.58887E+02, 0.46671E+00, 0.28755E-02
 0.26000E+02, 0.30000E+01, 0.60331E+02, 0.44603E+00, 0.30219E-02
 0.27000E+02, 0.30000E+01, 0.62104E+02, 0.43633E+00, 0.31056E-02
 0.28000E+02, 0.30000E+01, 0.60923E+02, 0.45883E+00, 0.29428E-02
 0.29000E+02, 0.30000E+01, 0.58991E+02, 0.47345E+00, 0.28354E-02
 0.30000E+02, 0.30000E+01, 0.56706E+02, 0.50620E+00, 0.26338E-02
 0.31000E+02, 0.30000E+01, 0.57515E+02, 0.48455E+00, 0.27582E-02
 0.32000E+02, 0.30000E+01, 0.60334E+02, 0.42434E+00, 0.31764E-02
 0.33000E+02, 0.30000E+01, 0.61158E+02, 0.39145E+00, 0.34518E-02
 0.34000E+02, 0.30000E+01, 0.10009E+03, 0.22844E+00, 0.66040E-02
 0.35000E+02, 0.30000E+01, 0.10575E+03, 0.21877E+00, 0.70002E-02
 0.36000E+02, 0.30000E+01, 0.10698E+03, 0.22038E+00, 0.69716E-02
 0.37000E+02, 0.30000E+01, 0.11129E+03, 0.21240E+00, 0.73158E-02
 0.38000E+02, 0.30000E+01, 0.12236E+03, 0.19245E+00, 0.83064E-02
 0.39000E+02, 0.30000E+01, 0.13172E+03, 0.18265E+00, 0.89594E-02
 0.40000E+02, 0.30000E+01, 0.62514E+02, 0.42767E+00, 0.31723E-02
 0.41000E+02, 0.30000E+01, 0.68013E+02, 0.40176E+00, 0.34322E-02
 0.42000E+02, 0.30000E+01, 0.61820E+02, 0.45775E+00, 0.29577E-02
 0.43000E+02, 0.30000E+01, 0.62867E+02, 0.42429E+00, 0.32009E-02
 0.44000E+02, 0.30000E+01, 0.65528E+02, 0.41209E+00, 0.33218E-02
