 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.23399E+02, 0.30000E+02, 0.40770E-11
 0.10000E+01, 0.00000E+00, 0.26554E+02, 0.30000E+02, 0.56848E-16
 0.20000E+01, 0.00000E+00, 0.27385E+02, 0.30000E+02, 0.66547E-20
 0.30000E+01, 0.00000E+00, 0.27710E+02, 0.30000E+02, 0.11811E-19
 0.40000E+01, 0.00000E+00, 0.31184E+02, 0.30000E+02, 0.36829E-21
 0.50000E+01, 0.00000E+00, 0.31508E+02, 0.30000E+02, 0.44761E-22
 0.60000E+01, 0.00000E+00, 0.27275E+02, 0.30000E+02, 0.12867E-20
 0.70000E+01, 0.00000E+00, 0.24532E+02, 0.30000E+02, 0.58550E-17
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16425E+03, 0.10453E+00, 0.16913E-01
 0.10000E+02, 0.00000E+00, 0.16623E+03, 0.10492E+00, 0.16926E-01
 0.11000E+02, 0.00000E+00, 0.85690E+02, 0.32587E+00, 0.44508E-02
 0.12000E+02, 0.00000E+00, 0.85124E+02, 0.32323E+00, 0.44801E-02
 0.13000E+02, 0.00000E+00, 0.77233E+02, 0.36672E+00, 0.38618E-02
 0.14000E+02, 0.00000E+00, 0.62061E+02, 0.47312E+00, 0.28637E-02
 0.15000E+02, 0.00000E+00, 0.63149E+02, 0.43178E+00, 0.31480E-02
 0.16000E+02, 0.00000E+00, 0.54237E+02, 0.45897E+00, 0.28831E-02
 0.17000E+02, 0.00000E+00, 0.83517E+02, 0.24396E+00, 0.59091E-02
 0.18000E+02, 0.00000E+00, 0.85921E+02, 0.24879E+00, 0.58336E-02
 0.19000E+02, 0.00000E+00, 0.82768E+02, 0.25155E+00, 0.57187E-02
 0.20000E+02, 0.00000E+00, 0.46669E+02, 0.60082E+00, 0.21515E-02
 0.21000E+02, 0.00000E+00, 0.57403E+02, 0.42384E+00, 0.31522E-02
 0.22000E+02, 0.00000E+00, 0.69134E+02, 0.33869E+00, 0.40847E-02
 0.23000E+02, 0.00000E+00, 0.29580E+02, 0.30000E+02, 0.58051E-05
 0.24000E+02, 0.00000E+00, 0.29848E+02, 0.30000E+02, 0.98291E-05
 0.25000E+02, 0.00000E+00, 0.28328E+02, 0.30000E+02, 0.60207E-07
 0.26000E+02, 0.00000E+00, 0.27004E+02, 0.30000E+02, 0.46953E-06
 0.27000E+02, 0.00000E+00, 0.24976E+02, 0.30000E+02, 0.74296E-08
 0.28000E+02, 0.00000E+00, 0.24059E+02, 0.30000E+02, 0.16397E-09
 0.29000E+02, 0.00000E+00, 0.24323E+02, 0.30000E+02, 0.40149E-10
 0.30000E+02, 0.00000E+00, 0.24728E+02, 0.30000E+02, 0.72855E-10
 0.31000E+02, 0.00000E+00, 0.25318E+02, 0.30000E+02, 0.27505E-13
 0.32000E+02, 0.00000E+00, 0.24262E+02, 0.30000E+02, 0.34316E-17
 0.33000E+02, 0.00000E+00, 0.25152E+02, 0.30000E+02, 0.69842E-20
 0.34000E+02, 0.00000E+00, 0.24075E+02, 0.30000E+02, 0.18207E-13
 0.35000E+02, 0.00000E+00, 0.23980E+02, 0.30000E+02, 0.26071E-17
 0.36000E+02, 0.00000E+00, 0.25019E+02, 0.30000E+02, 0.58445E-19
 0.37000E+02, 0.00000E+00, 0.26122E+02, 0.30000E+02, 0.96097E-23
 0.38000E+02, 0.00000E+00, 0.25509E+02, 0.30000E+02, 0.36553E-24
 0.39000E+02, 0.00000E+00, 0.23710E+02, 0.30000E+02, 0.62271E-27
 0.40000E+02, 0.00000E+00, 0.23612E+02, 0.30000E+02, 0.17161E-11
 0.41000E+02, 0.00000E+00, 0.23521E+02, 0.30000E+02, 0.36441E-13
 0.42000E+02, 0.00000E+00, 0.23773E+02, 0.30000E+02, 0.22165E-16
 0.43000E+02, 0.00000E+00, 0.22930E+02, 0.30000E+02, 0.10348E-15
 0.44000E+02, 0.00000E+00, 0.23970E+02, 0.30000E+02, 0.31903E-19
 0.45000E+02, 0.00000E+00, 0.23230E+02, 0.30000E+02, 0.85481E-22
 0.46000E+02, 0.00000E+00, 0.23450E+02, 0.30000E+02, 0.80844E-24
 0.47000E+02, 0.00000E+00, 0.23546E+02, 0.30000E+02, 0.40546E-26
 0.48000E+02, 0.00000E+00, 0.23404E+02, 0.30000E+02, 0.76441E-30
 0.49000E+02, 0.00000E+00, 0.23622E+02, 0.30000E+02, 0.16537E-34
 0.50000E+02, 0.00000E+00, 0.23659E+02, 0.30000E+02, 0.00000E+00
 0.51000E+02, 0.00000E+00, 0.23527E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.00000E+00, 0.28236E+02, 0.42775E+01, 0.28478E-03
 0.53000E+02, 0.00000E+00, 0.28273E+02, 0.41723E+01, 0.29200E-03
 0.54000E+02, 0.00000E+00, 0.29931E+02, 0.29686E+01, 0.41265E-03
 0.55000E+02, 0.00000E+00, 0.24636E+02, 0.30000E+02, 0.71528E-05
 0.56000E+02, 0.00000E+00, 0.23367E+02, 0.30000E+02, 0.11921E-04
 0.57000E+02, 0.00000E+00, 0.23062E+02, 0.30000E+02, 0.29480E-08
 0.58000E+02, 0.00000E+00, 0.41813E+02, 0.99270E+00, 0.12824E-02
 0.59000E+02, 0.00000E+00, 0.42051E+02, 0.10014E+01, 0.12722E-02
 0.60000E+02, 0.00000E+00, 0.43039E+02, 0.95183E+00, 0.13427E-02
 0.61000E+02, 0.00000E+00, 0.41453E+02, 0.10250E+01, 0.12405E-02
 0.62000E+02, 0.00000E+00, 0.41429E+02, 0.10231E+01, 0.12428E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.20218E+03, 0.11447E+00, 0.16783E-01
 0.65000E+02, 0.00000E+00, 0.20384E+03, 0.11506E+00, 0.16755E-01
 0.00000E+00, 0.10000E+01, 0.23451E+02, 0.30000E+02, 0.13124E-15
 0.10000E+01, 0.10000E+01, 0.25526E+02, 0.30000E+02, 0.92848E-15
 0.20000E+01, 0.10000E+01, 0.26038E+02, 0.30000E+02, 0.22144E-18
 0.30000E+01, 0.10000E+01, 0.24689E+02, 0.30000E+02, 0.11672E-17
 0.40000E+01, 0.10000E+01, 0.26736E+02, 0.30000E+02, 0.29226E-18
 0.50000E+01, 0.10000E+01, 0.26441E+02, 0.30000E+02, 0.16508E-19
 0.60000E+01, 0.10000E+01, 0.23475E+02, 0.30000E+02, 0.45183E-17
 0.70000E+01, 0.10000E+01, 0.23061E+02, 0.30000E+02, 0.87694E-13
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.16371E+03, 0.10498E+00, 0.16820E-01
 0.10000E+02, 0.10000E+01, 0.16656E+03, 0.10560E+00, 0.16831E-01
 0.11000E+02, 0.10000E+01, 0.74318E+02, 0.39464E+00, 0.35587E-02
 0.12000E+02, 0.10000E+01, 0.71419E+02, 0.41279E+00, 0.33739E-02
 0.13000E+02, 0.10000E+01, 0.59630E+02, 0.52242E+00, 0.25746E-02
 0.14000E+02, 0.10000E+01, 0.49954E+02, 0.64699E+00, 0.20185E-02
 0.15000E+02, 0.10000E+01, 0.55535E+02, 0.50767E+00, 0.26168E-02
 0.16000E+02, 0.10000E+01, 0.47034E+02, 0.66685E+00, 0.19407E-02
 0.17000E+02, 0.10000E+01, 0.86098E+02, 0.25692E+00, 0.56517E-02
 0.18000E+02, 0.10000E+01, 0.89299E+02, 0.24783E+00, 0.59110E-02
 0.19000E+02, 0.10000E+01, 0.89530E+02, 0.24167E+00, 0.60656E-02
 0.20000E+02, 0.10000E+01, 0.63026E+02, 0.40487E+00, 0.33560E-02
 0.21000E+02, 0.10000E+01, 0.81593E+02, 0.30966E+00, 0.46302E-02
 0.22000E+02, 0.10000E+01, 0.81784E+02, 0.30014E+00, 0.47797E-02
 0.23000E+02, 0.10000E+01, 0.25511E+02, 0.88037E+01, 0.13712E-03
 0.24000E+02, 0.10000E+01, 0.25656E+02, 0.14501E+02, 0.83284E-04
 0.25000E+02, 0.10000E+01, 0.24776E+02, 0.30000E+02, 0.19520E-04
 0.26000E+02, 0.10000E+01, 0.24919E+02, 0.10555E+02, 0.11414E-03
 0.27000E+02, 0.10000E+01, 0.24264E+02, 0.23529E+02, 0.51091E-04
 0.28000E+02, 0.10000E+01, 0.22723E+02, 0.30000E+02, 0.18038E-06
 0.29000E+02, 0.10000E+01, 0.23106E+02, 0.30000E+02, 0.14881E-05
 0.30000E+02, 0.10000E+01, 0.23042E+02, 0.30000E+02, 0.24642E-06
 0.31000E+02, 0.10000E+01, 0.22711E+02, 0.30000E+02, 0.82620E-10
 0.32000E+02, 0.10000E+01, 0.22443E+02, 0.30000E+02, 0.28990E-14
 0.33000E+02, 0.10000E+01, 0.22271E+02, 0.30000E+02, 0.11688E-16
 0.34000E+02, 0.10000E+01, 0.22579E+02, 0.30000E+02, 0.26453E-09
 0.35000E+02, 0.10000E+01, 0.22263E+02, 0.30000E+02, 0.48448E-13
 0.36000E+02, 0.10000E+01, 0.22181E+02, 0.30000E+02, 0.98376E-14
 0.37000E+02, 0.10000E+01, 0.22132E+02, 0.30000E+02, 0.18652E-17
 0.38000E+02, 0.10000E+01, 0.22276E+02, 0.30000E+02, 0.32595E-21
 0.39000E+02, 0.10000E+01, 0.22407E+02, 0.30000E+02, 0.71878E-24
 0.40000E+02, 0.10000E+01, 0.22827E+02, 0.30000E+02, 0.17019E-07
 0.41000E+02, 0.10000E+01, 0.22702E+02, 0.30000E+02, 0.37209E-08
 0.42000E+02, 0.10000E+01, 0.22884E+02, 0.30000E+02, 0.27956E-09
 0.43000E+02, 0.10000E+01, 0.22488E+02, 0.30000E+02, 0.61037E-11
 0.44000E+02, 0.10000E+01, 0.22364E+02, 0.30000E+02, 0.61316E-14
 0.45000E+02, 0.10000E+01, 0.22297E+02, 0.30000E+02, 0.32961E-18
 0.46000E+02, 0.10000E+01, 0.22286E+02, 0.30000E+02, 0.23610E-21
 0.47000E+02, 0.10000E+01, 0.22282E+02, 0.30000E+02, 0.23431E-23
 0.48000E+02, 0.10000E+01, 0.22478E+02, 0.30000E+02, 0.39741E-27
 0.49000E+02, 0.10000E+01, 0.22419E+02, 0.30000E+02, 0.36087E-32
 0.50000E+02, 0.10000E+01, 0.22340E+02, 0.30000E+02, 0.55099E-37
 0.51000E+02, 0.10000E+01, 0.22347E+02, 0.30000E+02, 0.00000E+00
 0.52000E+02, 0.10000E+01, 0.27474E+02, 0.39623E+01, 0.30666E-03
 0.53000E+02, 0.10000E+01, 0.27280E+02, 0.41549E+01, 0.29225E-03
 0.54000E+02, 0.10000E+01, 0.29038E+02, 0.29307E+01, 0.41675E-03
 0.55000E+02, 0.10000E+01, 0.35048E+02, 0.15432E+01, 0.80719E-03
 0.56000E+02, 0.10000E+01, 0.32099E+02, 0.21271E+01, 0.58003E-03
 0.57000E+02, 0.10000E+01, 0.24999E+02, 0.13435E+02, 0.89696E-04
 0.58000E+02, 0.10000E+01, 0.42559E+02, 0.10102E+01, 0.12631E-02
