 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.33798E+03, 0.30000E+02, 0.41008E-04
 0.10000E+01, 0.00000E+00, 0.34387E+03, 0.30000E+02, 0.38498E-04
 0.20000E+01, 0.00000E+00, 0.35168E+03, 0.30000E+02, 0.35348E-04
 0.30000E+01, 0.00000E+00, 0.35423E+03, 0.30000E+02, 0.34289E-04
 0.40000E+01, 0.00000E+00, 0.35424E+03, 0.30000E+02, 0.35182E-04
 0.50000E+01, 0.00000E+00, 0.36261E+03, 0.30000E+02, 0.34300E-04
 0.60000E+01, 0.00000E+00, 0.38747E+03, 0.30000E+02, 0.29506E-04
 0.70000E+01, 0.00000E+00, 0.40346E+03, 0.30000E+02, 0.22231E-04
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.14566E+03, 0.17634E+00, 0.95993E-02
 0.10000E+02, 0.00000E+00, 0.14755E+03, 0.17785E+00, 0.95607E-02
 0.11000E+02, 0.00000E+00, 0.15484E+03, 0.10571E+00, 0.16365E-01
 0.12000E+02, 0.00000E+00, 0.15448E+03, 0.10497E+00, 0.16465E-01
 0.13000E+02, 0.00000E+00, 0.15055E+03, 0.10320E+00, 0.16594E-01
 0.14000E+02, 0.00000E+00, 0.14361E+03, 0.99261E-01, 0.16970E-01
 0.15000E+02, 0.00000E+00, 0.13955E+03, 0.94718E-01, 0.17611E-01
 0.16000E+02, 0.00000E+00, 0.12907E+03, 0.89264E-01, 0.18213E-01
 0.17000E+02, 0.00000E+00, 0.14993E+03, 0.13699E+00, 0.12483E-01
 0.18000E+02, 0.00000E+00, 0.16817E+03, 0.14903E+00, 0.11969E-01
 0.19000E+02, 0.00000E+00, 0.15086E+03, 0.14022E+00, 0.12222E-01
 0.20000E+02, 0.00000E+00, 0.16495E+03, 0.12099E+00, 0.14635E-01
 0.21000E+02, 0.00000E+00, 0.17572E+03, 0.12531E+00, 0.14478E-01
 0.22000E+02, 0.00000E+00, 0.17179E+03, 0.12508E+00, 0.14377E-01
 0.23000E+02, 0.00000E+00, 0.36909E+03, 0.11475E+00, 0.22621E-01
 0.24000E+02, 0.00000E+00, 0.40419E+03, 0.11573E+00, 0.23655E-01
 0.25000E+02, 0.00000E+00, 0.38262E+03, 0.11445E+00, 0.23159E-01
 0.26000E+02, 0.00000E+00, 0.37811E+03, 0.11598E+00, 0.22696E-01
 0.27000E+02, 0.00000E+00, 0.37388E+03, 0.11596E+00, 0.22552E-01
 0.28000E+02, 0.00000E+00, 0.35937E+03, 0.11547E+00, 0.22140E-01
 0.29000E+02, 0.00000E+00, 0.34566E+03, 0.11424E+00, 0.21893E-01
 0.30000E+02, 0.00000E+00, 0.34026E+03, 0.11161E+00, 0.22215E-01
 0.31000E+02, 0.00000E+00, 0.33548E+03, 0.10959E+00, 0.22447E-01
 0.32000E+02, 0.00000E+00, 0.32355E+03, 0.11066E+00, 0.21795E-01
 0.33000E+02, 0.00000E+00, 0.29316E+03, 0.11096E+00, 0.20629E-01
 0.34000E+02, 0.00000E+00, 0.19293E+03, 0.96900E-01, 0.19441E-01
 0.35000E+02, 0.00000E+00, 0.19613E+03, 0.10191E+00, 0.18612E-01
 0.36000E+02, 0.00000E+00, 0.20260E+03, 0.10336E+00, 0.18604E-01
 0.37000E+02, 0.00000E+00, 0.20173E+03, 0.10615E+00, 0.18082E-01
 0.38000E+02, 0.00000E+00, 0.19774E+03, 0.10855E+00, 0.17533E-01
 0.39000E+02, 0.00000E+00, 0.18940E+03, 0.10825E+00, 0.17270E-01
 0.40000E+02, 0.00000E+00, 0.41646E+03, 0.10821E+00, 0.25758E-01
 0.41000E+02, 0.00000E+00, 0.41295E+03, 0.11098E+00, 0.24987E-01
 0.42000E+02, 0.00000E+00, 0.38854E+03, 0.11021E+00, 0.24267E-01
 0.43000E+02, 0.00000E+00, 0.35739E+03, 0.10629E+00, 0.23978E-01
 0.44000E+02, 0.00000E+00, 0.35227E+03, 0.10799E+00, 0.23408E-01
 0.45000E+02, 0.00000E+00, 0.36511E+03, 0.10864E+00, 0.23747E-01
 0.46000E+02, 0.00000E+00, 0.38682E+03, 0.11228E+00, 0.23757E-01
 0.47000E+02, 0.00000E+00, 0.38934E+03, 0.11016E+00, 0.24307E-01
 0.48000E+02, 0.00000E+00, 0.37736E+03, 0.10694E+00, 0.24587E-01
 0.49000E+02, 0.00000E+00, 0.35277E+03, 0.10276E+00, 0.24619E-01
 0.50000E+02, 0.00000E+00, 0.33071E+03, 0.10289E+00, 0.23722E-01
 0.51000E+02, 0.00000E+00, 0.30714E+03, 0.10008E+00, 0.23436E-01
 0.52000E+02, 0.00000E+00, 0.19553E+03, 0.11865E+00, 0.15965E-01
 0.53000E+02, 0.00000E+00, 0.19147E+03, 0.11712E+00, 0.16034E-01
 0.54000E+02, 0.00000E+00, 0.19722E+03, 0.10898E+00, 0.17446E-01
 0.55000E+02, 0.00000E+00, 0.19374E+03, 0.10760E+00, 0.17539E-01
 0.56000E+02, 0.00000E+00, 0.18887E+03, 0.10913E+00, 0.17111E-01
 0.57000E+02, 0.00000E+00, 0.18654E+03, 0.11154E+00, 0.16658E-01
 0.58000E+02, 0.00000E+00, 0.20615E+03, 0.98002E-01, 0.19767E-01
 0.59000E+02, 0.00000E+00, 0.21920E+03, 0.94897E-01, 0.20970E-01
 0.60000E+02, 0.00000E+00, 0.21589E+03, 0.92423E-01, 0.21387E-01
 0.61000E+02, 0.00000E+00, 0.21009E+03, 0.98783E-01, 0.19773E-01
 0.62000E+02, 0.00000E+00, 0.21219E+03, 0.11301E+00, 0.17358E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.18401E+03, 0.47840E+00, 0.38624E-02
 0.65000E+02, 0.00000E+00, 0.18776E+03, 0.48875E+00, 0.38116E-02
 0.00000E+00, 0.10000E+01, 0.36308E+03, 0.30000E+02, 0.45037E-04
 0.10000E+01, 0.10000E+01, 0.37231E+03, 0.30000E+02, 0.42398E-04
 0.20000E+01, 0.10000E+01, 0.38211E+03, 0.30000E+02, 0.36273E-04
 0.30000E+01, 0.10000E+01, 0.38362E+03, 0.30000E+02, 0.31101E-04
 0.40000E+01, 0.10000E+01, 0.38836E+03, 0.30000E+02, 0.31658E-04
 0.50000E+01, 0.10000E+01, 0.38456E+03, 0.30000E+02, 0.31778E-04
 0.60000E+01, 0.10000E+01, 0.43193E+03, 0.30000E+02, 0.25027E-04
 0.70000E+01, 0.10000E+01, 0.43548E+03, 0.30000E+02, 0.22101E-04
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.14361E+03, 0.17665E+00, 0.95355E-02
 0.10000E+02, 0.10000E+01, 0.13863E+03, 0.17397E+00, 0.95669E-02
 0.11000E+02, 0.10000E+01, 0.16382E+03, 0.11023E+00, 0.16022E-01
 0.12000E+02, 0.10000E+01, 0.15873E+03, 0.10364E+00, 0.16842E-01
 0.13000E+02, 0.10000E+01, 0.15224E+03, 0.10004E+00, 0.17187E-01
 0.14000E+02, 0.10000E+01, 0.15548E+03, 0.96263E-01, 0.17997E-01
 0.15000E+02, 0.10000E+01, 0.14869E+03, 0.92850E-01, 0.18363E-01
 0.16000E+02, 0.10000E+01, 0.14059E+03, 0.90892E-01, 0.18398E-01
 0.17000E+02, 0.10000E+01, 0.16370E+03, 0.14413E+00, 0.12251E-01
 0.18000E+02, 0.10000E+01, 0.18315E+03, 0.15771E+00, 0.11694E-01
 0.19000E+02, 0.10000E+01, 0.17582E+03, 0.15548E+00, 0.11671E-01
 0.20000E+02, 0.10000E+01, 0.17240E+03, 0.12468E+00, 0.14443E-01
 0.21000E+02, 0.10000E+01, 0.18743E+03, 0.13273E+00, 0.14025E-01
 0.22000E+02, 0.10000E+01, 0.18174E+03, 0.13286E+00, 0.13838E-01
 0.23000E+02, 0.10000E+01, 0.33734E+03, 0.13864E+00, 0.17798E-01
 0.24000E+02, 0.10000E+01, 0.35109E+03, 0.12172E+00, 0.20729E-01
 0.25000E+02, 0.10000E+01, 0.35740E+03, 0.11979E+00, 0.21275E-01
 0.26000E+02, 0.10000E+01, 0.34045E+03, 0.12346E+00, 0.20088E-01
 0.27000E+02, 0.10000E+01, 0.31740E+03, 0.13292E+00, 0.17957E-01
 0.28000E+02, 0.10000E+01, 0.31720E+03, 0.13041E+00, 0.18296E-01
 0.29000E+02, 0.10000E+01, 0.31355E+03, 0.12506E+00, 0.18962E-01
 0.30000E+02, 0.10000E+01, 0.31777E+03, 0.12461E+00, 0.19167E-01
 0.31000E+02, 0.10000E+01, 0.32260E+03, 0.11725E+00, 0.20536E-01
 0.32000E+02, 0.10000E+01, 0.31436E+03, 0.11669E+00, 0.20350E-01
 0.33000E+02, 0.10000E+01, 0.29527E+03, 0.11344E+00, 0.20253E-01
 0.34000E+02, 0.10000E+01, 0.20625E+03, 0.95696E-01, 0.20248E-01
 0.35000E+02, 0.10000E+01, 0.20866E+03, 0.96430E-01, 0.20195E-01
 0.36000E+02, 0.10000E+01, 0.20849E+03, 0.10088E+00, 0.19297E-01
 0.37000E+02, 0.10000E+01, 0.20703E+03, 0.10429E+00, 0.18610E-01
 0.38000E+02, 0.10000E+01, 0.20572E+03, 0.10453E+00, 0.18515E-01
 0.39000E+02, 0.10000E+01, 0.19877E+03, 0.11618E+00, 0.16417E-01
 0.40000E+02, 0.10000E+01, 0.30026E+03, 0.14816E+00, 0.15643E-01
 0.41000E+02, 0.10000E+01, 0.30406E+03, 0.15287E+00, 0.15262E-01
 0.42000E+02, 0.10000E+01, 0.30537E+03, 0.14130E+00, 0.16548E-01
