 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.38334E+03, 0.11336E+00, 0.23408E-01
 0.10000E+01, 0.00000E+00, 0.42215E+03, 0.13546E+00, 0.20747E-01
 0.20000E+01, 0.00000E+00, 0.43107E+03, 0.14351E+00, 0.19834E-01
 0.30000E+01, 0.00000E+00, 0.42487E+03, 0.13558E+00, 0.20808E-01
 0.40000E+01, 0.00000E+00, 0.42245E+03, 0.12879E+00, 0.21830E-01
 0.50000E+01, 0.00000E+00, 0.43082E+03, 0.14511E+00, 0.19608E-01
 0.60000E+01, 0.00000E+00, 0.42895E+03, 0.17479E+00, 0.16236E-01
 0.70000E+01, 0.00000E+00, 0.43042E+03, 0.24598E+00, 0.11561E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17085E+03, 0.26814E+00, 0.66927E-02
 0.10000E+02, 0.00000E+00, 0.17857E+03, 0.24184E+00, 0.75497E-02
 0.11000E+02, 0.00000E+00, 0.99435E+02, 0.53826E+00, 0.27977E-02
 0.12000E+02, 0.00000E+00, 0.96878E+02, 0.57352E+00, 0.26077E-02
 0.13000E+02, 0.00000E+00, 0.98432E+02, 0.55769E+00, 0.26930E-02
 0.14000E+02, 0.00000E+00, 0.88717E+02, 0.66386E+00, 0.22032E-02
 0.15000E+02, 0.00000E+00, 0.57974E+02, 0.12566E+01, 0.10650E-02
 0.16000E+02, 0.00000E+00, 0.58435E+02, 0.13259E+01, 0.10108E-02
 0.17000E+02, 0.00000E+00, 0.14211E+03, 0.23442E+00, 0.71599E-02
 0.18000E+02, 0.00000E+00, 0.15267E+03, 0.22852E+00, 0.75314E-02
 0.19000E+02, 0.00000E+00, 0.14047E+03, 0.24395E+00, 0.68530E-02
 0.20000E+02, 0.00000E+00, 0.12081E+03, 0.28244E+00, 0.56378E-02
 0.21000E+02, 0.00000E+00, 0.12736E+03, 0.27342E+00, 0.59204E-02
 0.22000E+02, 0.00000E+00, 0.12228E+03, 0.27641E+00, 0.57823E-02
 0.23000E+02, 0.00000E+00, 0.86201E+02, 0.51990E+00, 0.27937E-02
 0.24000E+02, 0.00000E+00, 0.57490E+02, 0.82598E+00, 0.16180E-02
 0.25000E+02, 0.00000E+00, 0.53413E+02, 0.99848E+00, 0.13219E-02
