 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.36664E+03, 0.13598E+00, 0.19016E-01
 0.10000E+01, 0.00000E+00, 0.37505E+03, 0.12856E+00, 0.20379E-01
 0.20000E+01, 0.00000E+00, 0.38690E+03, 0.13749E+00, 0.19403E-01
 0.30000E+01, 0.00000E+00, 0.39348E+03, 0.14478E+00, 0.18610E-01
 0.40000E+01, 0.00000E+00, 0.39637E+03, 0.14934E+00, 0.18120E-01
 0.50000E+01, 0.00000E+00, 0.41161E+03, 0.15943E+00, 0.17360E-01
 0.60000E+01, 0.00000E+00, 0.40523E+03, 0.17457E+00, 0.15707E-01
 0.70000E+01, 0.00000E+00, 0.40313E+03, 0.24513E+00, 0.11151E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17107E+03, 0.23848E+00, 0.75287E-02
 0.10000E+02, 0.00000E+00, 0.19916E+03, 0.19971E+00, 0.95590E-02
 0.11000E+02, 0.00000E+00, 0.10348E+03, 0.45963E+00, 0.33119E-02
 0.12000E+02, 0.00000E+00, 0.10403E+03, 0.46271E+00, 0.32947E-02
 0.13000E+02, 0.00000E+00, 0.10211E+03, 0.47386E+00, 0.32009E-02
 0.14000E+02, 0.00000E+00, 0.97937E+02, 0.50681E+00, 0.29594E-02
 0.15000E+02, 0.00000E+00, 0.89409E+02, 0.57382E+00, 0.25538E-02
 0.16000E+02, 0.00000E+00, 0.80368E+02, 0.66255E+00, 0.21566E-02
 0.17000E+02, 0.00000E+00, 0.13616E+03, 0.23303E+00, 0.70993E-02
 0.18000E+02, 0.00000E+00, 0.14403E+03, 0.22034E+00, 0.76527E-02
 0.19000E+02, 0.00000E+00, 0.14293E+03, 0.21999E+00, 0.76446E-02
 0.20000E+02, 0.00000E+00, 0.11449E+03, 0.27894E+00, 0.56168E-02
 0.21000E+02, 0.00000E+00, 0.11978E+03, 0.27028E+00, 0.58759E-02
 0.22000E+02, 0.00000E+00, 0.11434E+03, 0.27635E+00, 0.56672E-02
 0.23000E+02, 0.00000E+00, 0.82783E+02, 0.54046E+00, 0.26618E-02
 0.24000E+02, 0.00000E+00, 0.85679E+02, 0.56253E+00, 0.25782E-02
 0.25000E+02, 0.00000E+00, 0.10046E+03, 0.48918E+00, 0.30870E-02
 0.26000E+02, 0.00000E+00, 0.68084E+02, 0.73186E+00, 0.18845E-02
 0.27000E+02, 0.00000E+00, 0.35961E+02, 0.19989E+01, 0.62504E-03
 0.28000E+02, 0.00000E+00, 0.50091E+02, 0.10751E+01, 0.12152E-02
 0.29000E+02, 0.00000E+00, 0.61428E+02, 0.78861E+00, 0.17148E-02
 0.30000E+02, 0.00000E+00, 0.68690E+02, 0.68936E+00, 0.20043E-02
 0.31000E+02, 0.00000E+00, 0.64308E+02, 0.75960E+00, 0.17956E-02
 0.32000E+02, 0.00000E+00, 0.76933E+02, 0.60649E+00, 0.23330E-02
 0.33000E+02, 0.00000E+00, 0.71714E+02, 0.66630E+00, 0.20920E-02
 0.34000E+02, 0.00000E+00, 0.20428E+03, 0.27199E+00, 0.70946E-02
 0.35000E+02, 0.00000E+00, 0.18947E+03, 0.30936E+00, 0.60441E-02
 0.36000E+02, 0.00000E+00, 0.15415E+03, 0.36600E+00, 0.47187E-02
 0.37000E+02, 0.00000E+00, 0.14461E+03, 0.40026E+00, 0.42185E-02
 0.38000E+02, 0.00000E+00, 0.11704E+03, 0.49489E+00, 0.31867E-02
 0.39000E+02, 0.00000E+00, 0.11482E+03, 0.51427E+00, 0.30492E-02
 0.40000E+02, 0.00000E+00, 0.12496E+03, 0.48240E+00, 0.33356E-02
 0.41000E+02, 0.00000E+00, 0.13578E+03, 0.44972E+00, 0.36752E-02
 0.42000E+02, 0.00000E+00, 0.83792E+02, 0.75766E+00, 0.19042E-02
 0.43000E+02, 0.00000E+00, 0.41548E+02, 0.20674E+01, 0.61524E-03
 0.44000E+02, 0.00000E+00, 0.42882E+02, 0.18861E+01, 0.67723E-03
 0.45000E+02, 0.00000E+00, 0.57501E+02, 0.11849E+01, 0.11278E-02
 0.46000E+02, 0.00000E+00, 0.98224E+02, 0.65563E+00, 0.22894E-02
 0.47000E+02, 0.00000E+00, 0.82698E+02, 0.78057E+00, 0.18426E-02
 0.48000E+02, 0.00000E+00, 0.91687E+02, 0.69922E+00, 0.21089E-02
 0.49000E+02, 0.00000E+00, 0.72424E+02, 0.88713E+00, 0.15745E-02
 0.50000E+02, 0.00000E+00, 0.73115E+02, 0.85428E+00, 0.16383E-02
 0.51000E+02, 0.00000E+00, 0.75981E+02, 0.78535E+00, 0.17968E-02
 0.52000E+02, 0.00000E+00, 0.11865E+03, 0.55321E+00, 0.28626E-02
