 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.32830E+03, 0.17833E+01, 0.13632E-02
 0.10000E+01, 0.00000E+00, 0.36906E+03, 0.21291E+01, 0.12191E-02
 0.20000E+01, 0.00000E+00, 0.37497E+03, 0.23197E+01, 0.11293E-02
 0.30000E+01, 0.00000E+00, 0.35540E+03, 0.22581E+01, 0.11250E-02
 0.40000E+01, 0.00000E+00, 0.35260E+03, 0.22542E+01, 0.11220E-02
 0.50000E+01, 0.00000E+00, 0.37167E+03, 0.24785E+01, 0.10515E-02
 0.60000E+01, 0.00000E+00, 0.36097E+03, 0.24032E+01, 0.10665E-02
 0.70000E+01, 0.00000E+00, 0.39066E+03, 0.29990E+01, 0.89463E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20208E+03, 0.10405E+00, 0.18460E-01
 0.10000E+02, 0.00000E+00, 0.20882E+03, 0.11145E+00, 0.17478E-01
 0.11000E+02, 0.00000E+00, 0.34379E+03, 0.87099E-01, 0.28629E-01
 0.12000E+02, 0.00000E+00, 0.37219E+03, 0.93013E-01, 0.28043E-01
 0.13000E+02, 0.00000E+00, 0.37041E+03, 0.10019E+00, 0.25962E-01
 0.14000E+02, 0.00000E+00, 0.34571E+03, 0.10657E+00, 0.23472E-01
 0.15000E+02, 0.00000E+00, 0.30887E+03, 0.10326E+00, 0.22782E-01
 0.16000E+02, 0.00000E+00, 0.27723E+03, 0.99057E-01, 0.22457E-01
 0.17000E+02, 0.00000E+00, 0.23124E+03, 0.11901E+00, 0.17130E-01
 0.18000E+02, 0.00000E+00, 0.23910E+03, 0.12071E+00, 0.17153E-01
 0.19000E+02, 0.00000E+00, 0.20905E+03, 0.10887E+00, 0.17902E-01
 0.20000E+02, 0.00000E+00, 0.19180E+03, 0.11006E+00, 0.17075E-01
 0.21000E+02, 0.00000E+00, 0.20251E+03, 0.11116E+00, 0.17295E-01
 0.22000E+02, 0.00000E+00, 0.20179E+03, 0.11140E+00, 0.17231E-01
 0.23000E+02, 0.00000E+00, 0.27817E+03, 0.18865E+00, 0.11812E-01
 0.24000E+02, 0.00000E+00, 0.29120E+03, 0.20128E+00, 0.11332E-01
 0.25000E+02, 0.00000E+00, 0.30152E+03, 0.21143E+00, 0.10985E-01
 0.26000E+02, 0.00000E+00, 0.27913E+03, 0.24158E+00, 0.92401E-02
 0.27000E+02, 0.00000E+00, 0.25242E+03, 0.24896E+00, 0.85325E-02
 0.28000E+02, 0.00000E+00, 0.25018E+03, 0.24070E+00, 0.87879E-02
 0.29000E+02, 0.00000E+00, 0.23439E+03, 0.23525E+00, 0.87200E-02
 0.30000E+02, 0.00000E+00, 0.23415E+03, 0.23506E+00, 0.87230E-02
 0.31000E+02, 0.00000E+00, 0.23299E+03, 0.23344E+00, 0.87635E-02
 0.32000E+02, 0.00000E+00, 0.21275E+03, 0.23419E+00, 0.83860E-02
 0.33000E+02, 0.00000E+00, 0.20075E+03, 0.23043E+00, 0.83122E-02
 0.34000E+02, 0.00000E+00, 0.33118E+03, 0.12107E+00, 0.20175E-01
 0.35000E+02, 0.00000E+00, 0.33355E+03, 0.11931E+00, 0.20553E-01
 0.36000E+02, 0.00000E+00, 0.31911E+03, 0.10959E+00, 0.21844E-01
 0.37000E+02, 0.00000E+00, 0.32101E+03, 0.10728E+00, 0.22386E-01
 0.38000E+02, 0.00000E+00, 0.31994E+03, 0.10497E+00, 0.22838E-01
 0.39000E+02, 0.00000E+00, 0.32043E+03, 0.10959E+00, 0.21892E-01
 0.40000E+02, 0.00000E+00, 0.28882E+03, 0.19518E+00, 0.11637E-01
 0.41000E+02, 0.00000E+00, 0.26690E+03, 0.21584E+00, 0.10113E-01
 0.42000E+02, 0.00000E+00, 0.27107E+03, 0.20391E+00, 0.10787E-01
 0.43000E+02, 0.00000E+00, 0.25950E+03, 0.21129E+00, 0.10189E-01
 0.44000E+02, 0.00000E+00, 0.27351E+03, 0.22672E+00, 0.97455E-02
 0.45000E+02, 0.00000E+00, 0.27745E+03, 0.23003E+00, 0.96747E-02
 0.46000E+02, 0.00000E+00, 0.26952E+03, 0.23485E+00, 0.93394E-02
 0.47000E+02, 0.00000E+00, 0.27621E+03, 0.21071E+00, 0.10538E-01
 0.48000E+02, 0.00000E+00, 0.28161E+03, 0.18982E+00, 0.11813E-01
 0.49000E+02, 0.00000E+00, 0.25607E+03, 0.19638E+00, 0.10893E-01
 0.50000E+02, 0.00000E+00, 0.22537E+03, 0.20575E+00, 0.97930E-02
 0.51000E+02, 0.00000E+00, 0.22869E+03, 0.19057E+00, 0.10644E-01
 0.52000E+02, 0.00000E+00, 0.32275E+03, 0.13247E+00, 0.18181E-01
 0.53000E+02, 0.00000E+00, 0.33520E+03, 0.14025E+00, 0.17532E-01
 0.54000E+02, 0.00000E+00, 0.33705E+03, 0.13847E+00, 0.17811E-01
 0.55000E+02, 0.00000E+00, 0.30806E+03, 0.13344E+00, 0.17605E-01
 0.56000E+02, 0.00000E+00, 0.31036E+03, 0.13442E+00, 0.17545E-01
 0.57000E+02, 0.00000E+00, 0.32118E+03, 0.13960E+00, 0.17208E-01
 0.58000E+02, 0.00000E+00, 0.30919E+03, 0.12319E+00, 0.19106E-01
 0.59000E+02, 0.00000E+00, 0.31243E+03, 0.12781E+00, 0.18518E-01
 0.60000E+02, 0.00000E+00, 0.32271E+03, 0.13129E+00, 0.18344E-01
 0.61000E+02, 0.00000E+00, 0.32463E+03, 0.14156E+00, 0.17068E-01
 0.62000E+02, 0.00000E+00, 0.29837E+03, 0.14665E+00, 0.15752E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.30011E+03, 0.22820E+00, 0.10153E-01
 0.65000E+02, 0.00000E+00, 0.26908E+03, 0.21405E+00, 0.10239E-01
 0.00000E+00, 0.10000E+01, 0.35000E+03, 0.17069E+01, 0.14756E-02
 0.10000E+01, 0.10000E+01, 0.36668E+03, 0.18533E+01, 0.13954E-02
 0.20000E+01, 0.10000E+01, 0.38272E+03, 0.22434E+01, 0.11817E-02
 0.30000E+01, 0.10000E+01, 0.40740E+03, 0.26032E+01, 0.10567E-02
 0.40000E+01, 0.10000E+01, 0.39610E+03, 0.26739E+01, 0.10116E-02
 0.50000E+01, 0.10000E+01, 0.39337E+03, 0.27175E+01, 0.99135E-03
 0.60000E+01, 0.10000E+01, 0.39643E+03, 0.27745E+01, 0.97541E-03
 0.70000E+01, 0.10000E+01, 0.42330E+03, 0.32223E+01, 0.87358E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20645E+03, 0.10730E+00, 0.18065E-01
 0.10000E+02, 0.10000E+01, 0.21439E+03, 0.11206E+00, 0.17586E-01
 0.11000E+02, 0.10000E+01, 0.40502E+03, 0.97744E-01, 0.28043E-01
 0.12000E+02, 0.10000E+01, 0.41033E+03, 0.10033E+00, 0.27533E-01
 0.13000E+02, 0.10000E+01, 0.40124E+03, 0.10863E+00, 0.25092E-01
 0.14000E+02, 0.10000E+01, 0.33375E+03, 0.11083E+00, 0.22133E-01
 0.15000E+02, 0.10000E+01, 0.31132E+03, 0.10483E+00, 0.22535E-01
 0.16000E+02, 0.10000E+01, 0.28497E+03, 0.10369E+00, 0.21756E-01
 0.17000E+02, 0.10000E+01, 0.24743E+03, 0.12307E+00, 0.17096E-01
 0.18000E+02, 0.10000E+01, 0.25088E+03, 0.12467E+00, 0.16989E-01
 0.19000E+02, 0.10000E+01, 0.25140E+03, 0.12868E+00, 0.16476E-01
