 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.16671E+03, 0.24131E+00, 0.73675E-02
 0.10000E+01, 0.00000E+00, 0.15028E+03, 0.25431E+00, 0.67297E-02
 0.20000E+01, 0.00000E+00, 0.15168E+03, 0.25352E+00, 0.67730E-02
 0.30000E+01, 0.00000E+00, 0.14877E+03, 0.24939E+00, 0.68379E-02
 0.40000E+01, 0.00000E+00, 0.15336E+03, 0.24655E+00, 0.69920E-02
 0.50000E+01, 0.00000E+00, 0.14767E+03, 0.24783E+00, 0.68632E-02
 0.60000E+01, 0.00000E+00, 0.14698E+03, 0.24840E+00, 0.68360E-02
 0.70000E+01, 0.00000E+00, 0.13643E+03, 0.25392E+00, 0.65194E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17178E+03, 0.14013E+00, 0.12834E-01
 0.10000E+02, 0.00000E+00, 0.17388E+03, 0.14592E+00, 0.12382E-01
 0.11000E+02, 0.00000E+00, 0.18902E+03, 0.10918E+00, 0.17110E-01
 0.12000E+02, 0.00000E+00, 0.18951E+03, 0.10802E+00, 0.17311E-01
 0.13000E+02, 0.00000E+00, 0.19482E+03, 0.10543E+00, 0.17940E-01
 0.14000E+02, 0.00000E+00, 0.18778E+03, 0.10165E+00, 0.18328E-01
 0.15000E+02, 0.00000E+00, 0.18350E+03, 0.97424E-01, 0.18945E-01
 0.16000E+02, 0.00000E+00, 0.17179E+03, 0.92518E-01, 0.19438E-01
 0.17000E+02, 0.00000E+00, 0.16984E+03, 0.13644E+00, 0.13123E-01
 0.18000E+02, 0.00000E+00, 0.17821E+03, 0.13940E+00, 0.13087E-01
 0.19000E+02, 0.00000E+00, 0.16124E+03, 0.13335E+00, 0.13167E-01
 0.20000E+02, 0.00000E+00, 0.17174E+03, 0.10258E+00, 0.17530E-01
 0.21000E+02, 0.00000E+00, 0.18574E+03, 0.10398E+00, 0.17838E-01
 0.22000E+02, 0.00000E+00, 0.18287E+03, 0.10469E+00, 0.17606E-01
 0.23000E+02, 0.00000E+00, 0.35797E+03, 0.13038E+00, 0.19565E-01
 0.24000E+02, 0.00000E+00, 0.36905E+03, 0.14526E+00, 0.17869E-01
