 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.18196E+03, 0.15516E+00, 0.11855E-01
 0.10000E+01, 0.00000E+00, 0.19222E+03, 0.16163E+00, 0.11637E-01
 0.20000E+01, 0.00000E+00, 0.19104E+03, 0.16243E+00, 0.11550E-01
 0.30000E+01, 0.00000E+00, 0.19119E+03, 0.16356E+00, 0.11475E-01
 0.40000E+01, 0.00000E+00, 0.19173E+03, 0.16358E+00, 0.11486E-01
 0.50000E+01, 0.00000E+00, 0.17937E+03, 0.16030E+00, 0.11410E-01
 0.60000E+01, 0.00000E+00, 0.17686E+03, 0.16044E+00, 0.11337E-01
 0.70000E+01, 0.00000E+00, 0.17263E+03, 0.16044E+00, 0.11231E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.12932E+03, 0.24610E+00, 0.66099E-02
 0.10000E+02, 0.00000E+00, 0.13208E+03, 0.24983E+00, 0.65559E-02
 0.11000E+02, 0.00000E+00, 0.12387E+03, 0.11163E+00, 0.14375E-01
 0.12000E+02, 0.00000E+00, 0.12563E+03, 0.11241E+00, 0.14338E-01
 0.13000E+02, 0.00000E+00, 0.12283E+03, 0.11891E+00, 0.13460E-01
 0.14000E+02, 0.00000E+00, 0.11649E+03, 0.11074E+00, 0.14221E-01
 0.15000E+02, 0.00000E+00, 0.10953E+03, 0.10579E+00, 0.14621E-01
 0.16000E+02, 0.00000E+00, 0.10291E+03, 0.99517E-01, 0.15273E-01
 0.17000E+02, 0.00000E+00, 0.11991E+03, 0.20875E+00, 0.76106E-02
 0.18000E+02, 0.00000E+00, 0.12823E+03, 0.22068E+00, 0.73515E-02
 0.19000E+02, 0.00000E+00, 0.12228E+03, 0.22744E+00, 0.70270E-02
 0.20000E+02, 0.00000E+00, 0.11112E+03, 0.14766E+00, 0.10518E-01
 0.21000E+02, 0.00000E+00, 0.12197E+03, 0.15963E+00, 0.10005E-01
 0.22000E+02, 0.00000E+00, 0.12271E+03, 0.16662E+00, 0.96029E-02
 0.23000E+02, 0.00000E+00, 0.20277E+03, 0.18276E+00, 0.10525E-01
 0.24000E+02, 0.00000E+00, 0.20617E+03, 0.19475E+00, 0.99478E-02
 0.25000E+02, 0.00000E+00, 0.20897E+03, 0.19347E+00, 0.10072E-01
 0.26000E+02, 0.00000E+00, 0.21362E+03, 0.16396E+00, 0.12000E-01
 0.27000E+02, 0.00000E+00, 0.21375E+03, 0.15422E+00, 0.12761E-01
 0.28000E+02, 0.00000E+00, 0.20838E+03, 0.15973E+00, 0.12185E-01
 0.29000E+02, 0.00000E+00, 0.20871E+03, 0.13275E+00, 0.14672E-01
 0.30000E+02, 0.00000E+00, 0.20903E+03, 0.12790E+00, 0.15237E-01
 0.31000E+02, 0.00000E+00, 0.20845E+03, 0.12600E+00, 0.15449E-01
 0.32000E+02, 0.00000E+00, 0.19816E+03, 0.12136E+00, 0.15696E-01
 0.33000E+02, 0.00000E+00, 0.19558E+03, 0.98896E-01, 0.19157E-01
 0.34000E+02, 0.00000E+00, 0.16788E+03, 0.99520E-01, 0.17912E-01
 0.35000E+02, 0.00000E+00, 0.17139E+03, 0.10108E+00, 0.17775E-01
 0.36000E+02, 0.00000E+00, 0.17169E+03, 0.10712E+00, 0.16784E-01
 0.37000E+02, 0.00000E+00, 0.17219E+03, 0.11024E+00, 0.16328E-01
 0.38000E+02, 0.00000E+00, 0.16916E+03, 0.10687E+00, 0.16728E-01
 0.39000E+02, 0.00000E+00, 0.16164E+03, 0.10603E+00, 0.16574E-01
 0.40000E+02, 0.00000E+00, 0.57294E+03, 0.30000E+02, 0.72579E-05
 0.41000E+02, 0.00000E+00, 0.58440E+03, 0.30000E+02, 0.79303E-05
 0.42000E+02, 0.00000E+00, 0.64277E+03, 0.30000E+02, 0.33120E-05
 0.43000E+02, 0.00000E+00, 0.66104E+03, 0.30000E+02, 0.40363E-05
 0.44000E+02, 0.00000E+00, 0.60298E+03, 0.30000E+02, 0.74043E-05
 0.45000E+02, 0.00000E+00, 0.52677E+03, 0.30000E+02, 0.13810E-04
 0.46000E+02, 0.00000E+00, 0.37528E+03, 0.30000E+02, 0.28068E-04
 0.47000E+02, 0.00000E+00, 0.37283E+03, 0.30000E+02, 0.33062E-04
 0.48000E+02, 0.00000E+00, 0.37023E+03, 0.30000E+02, 0.34251E-04
 0.49000E+02, 0.00000E+00, 0.37357E+03, 0.30000E+02, 0.33264E-04
 0.50000E+02, 0.00000E+00, 0.37137E+03, 0.30000E+02, 0.33693E-04
 0.51000E+02, 0.00000E+00, 0.36275E+03, 0.30000E+02, 0.30307E-04
 0.52000E+02, 0.00000E+00, 0.17958E+03, 0.12559E+00, 0.14570E-01
 0.53000E+02, 0.00000E+00, 0.18245E+03, 0.11848E+00, 0.15543E-01
 0.54000E+02, 0.00000E+00, 0.18105E+03, 0.11874E+00, 0.15461E-01
 0.55000E+02, 0.00000E+00, 0.17061E+03, 0.11182E+00, 0.16039E-01
 0.56000E+02, 0.00000E+00, 0.17950E+03, 0.11885E+00, 0.15394E-01
 0.57000E+02, 0.00000E+00, 0.16988E+03, 0.11799E+00, 0.15177E-01
 0.58000E+02, 0.00000E+00, 0.16347E+03, 0.11072E+00, 0.15939E-01
 0.59000E+02, 0.00000E+00, 0.17333E+03, 0.11327E+00, 0.15931E-01
 0.60000E+02, 0.00000E+00, 0.17118E+03, 0.11497E+00, 0.15621E-01
 0.61000E+02, 0.00000E+00, 0.17386E+03, 0.11910E+00, 0.15170E-01
 0.62000E+02, 0.00000E+00, 0.16413E+03, 0.11125E+00, 0.15886E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.16740E+03, 0.20249E+01, 0.87938E-03
 0.65000E+02, 0.00000E+00, 0.16251E+03, 0.19737E+01, 0.89214E-03
 0.00000E+00, 0.10000E+01, 0.19858E+03, 0.15648E+00, 0.12185E-01
 0.10000E+01, 0.10000E+01, 0.20171E+03, 0.16301E+00, 0.11774E-01
 0.20000E+01, 0.10000E+01, 0.19933E+03, 0.16470E+00, 0.11595E-01
 0.30000E+01, 0.10000E+01, 0.19991E+03, 0.16677E+00, 0.11465E-01
 0.40000E+01, 0.10000E+01, 0.19473E+03, 0.16653E+00, 0.11356E-01
 0.50000E+01, 0.10000E+01, 0.18908E+03, 0.16556E+00, 0.11285E-01
 0.60000E+01, 0.10000E+01, 0.18159E+03, 0.16403E+00, 0.11205E-01
 0.70000E+01, 0.10000E+01, 0.17004E+03, 0.15583E+00, 0.11495E-01
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.13227E+03, 0.24931E+00, 0.65729E-02
 0.10000E+02, 0.10000E+01, 0.13354E+03, 0.25119E+00, 0.65440E-02
 0.11000E+02, 0.10000E+01, 0.12172E+03, 0.10506E+00, 0.15191E-01
 0.12000E+02, 0.10000E+01, 0.12788E+03, 0.10482E+00, 0.15463E-01
 0.13000E+02, 0.10000E+01, 0.12559E+03, 0.10958E+00, 0.14707E-01
 0.14000E+02, 0.10000E+01, 0.12466E+03, 0.10557E+00, 0.15230E-01
 0.15000E+02, 0.10000E+01, 0.11531E+03, 0.99724E-01, 0.15744E-01
 0.16000E+02, 0.10000E+01, 0.11463E+03, 0.10058E+00, 0.15584E-01
 0.17000E+02, 0.10000E+01, 0.12871E+03, 0.21524E+00, 0.75462E-02
 0.18000E+02, 0.10000E+01, 0.13191E+03, 0.21837E+00, 0.74973E-02
 0.19000E+02, 0.10000E+01, 0.13705E+03, 0.25361E+00, 0.65374E-02
 0.20000E+02, 0.10000E+01, 0.12259E+03, 0.15929E+00, 0.10042E-01
 0.21000E+02, 0.10000E+01, 0.13029E+03, 0.16255E+00, 0.10032E-01
 0.22000E+02, 0.10000E+01, 0.13153E+03, 0.17514E+00, 0.93389E-02
 0.23000E+02, 0.10000E+01, 0.21901E+03, 0.15345E+00, 0.12963E-01
 0.24000E+02, 0.10000E+01, 0.22273E+03, 0.17421E+00, 0.11505E-01
 0.25000E+02, 0.10000E+01, 0.22610E+03, 0.14502E+00, 0.13914E-01
 0.26000E+02, 0.10000E+01, 0.23321E+03, 0.13374E+00, 0.15303E-01
 0.27000E+02, 0.10000E+01, 0.23691E+03, 0.11287E+00, 0.18265E-01
 0.28000E+02, 0.10000E+01, 0.23051E+03, 0.11907E+00, 0.17096E-01
 0.29000E+02, 0.10000E+01, 0.22678E+03, 0.11373E+00, 0.17767E-01
 0.30000E+02, 0.10000E+01, 0.22378E+03, 0.10953E+00, 0.18338E-01
 0.31000E+02, 0.10000E+01, 0.22217E+03, 0.10370E+00, 0.19305E-01
 0.32000E+02, 0.10000E+01, 0.21975E+03, 0.10547E+00, 0.18889E-01
 0.33000E+02, 0.10000E+01, 0.21102E+03, 0.10145E+00, 0.19290E-01
 0.34000E+02, 0.10000E+01, 0.18042E+03, 0.97221E-01, 0.18856E-01
 0.35000E+02, 0.10000E+01, 0.18172E+03, 0.10048E+00, 0.18297E-01
 0.36000E+02, 0.10000E+01, 0.18108E+03, 0.10726E+00, 0.17116E-01
 0.37000E+02, 0.10000E+01, 0.17842E+03, 0.11148E+00, 0.16372E-01
 0.38000E+02, 0.10000E+01, 0.17579E+03, 0.11270E+00, 0.16101E-01
 0.39000E+02, 0.10000E+01, 0.17126E+03, 0.11401E+00, 0.15755E-01
 0.40000E+02, 0.10000E+01, 0.57564E+03, 0.30000E+02, 0.68969E-05
 0.41000E+02, 0.10000E+01, 0.68392E+03, 0.30000E+02, 0.49287E-05
 0.42000E+02, 0.10000E+01, 0.76331E+03, 0.30000E+02, 0.81246E-06
 0.43000E+02, 0.10000E+01, 0.75097E+03, 0.30000E+02, 0.98902E-06
 0.44000E+02, 0.10000E+01, 0.59448E+03, 0.30000E+02, 0.10972E-04
 0.45000E+02, 0.10000E+01, 0.46532E+03, 0.30000E+02, 0.23277E-04
 0.46000E+02, 0.10000E+01, 0.39691E+03, 0.30000E+02, 0.30960E-04
 0.47000E+02, 0.10000E+01, 0.40502E+03, 0.30000E+02, 0.32402E-04
 0.48000E+02, 0.10000E+01, 0.40194E+03, 0.30000E+02, 0.32890E-04
 0.49000E+02, 0.10000E+01, 0.36822E+03, 0.30000E+02, 0.39621E-04
 0.50000E+02, 0.10000E+01, 0.36770E+03, 0.30000E+02, 0.39805E-04
 0.51000E+02, 0.10000E+01, 0.38198E+03, 0.30000E+02, 0.23920E-04
 0.52000E+02, 0.10000E+01, 0.18424E+03, 0.11425E+00, 0.16182E-01
 0.53000E+02, 0.10000E+01, 0.18879E+03, 0.11005E+00, 0.16966E-01
 0.54000E+02, 0.10000E+01, 0.19029E+03, 0.11327E+00, 0.16537E-01
 0.55000E+02, 0.10000E+01, 0.18805E+03, 0.11709E+00, 0.15921E-01
 0.56000E+02, 0.10000E+01, 0.18492E+03, 0.11906E+00, 0.15550E-01
 0.57000E+02, 0.10000E+01, 0.17974E+03, 0.12286E+00, 0.14900E-01
