 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.20964E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.21646E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.21656E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.21674E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.21703E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.21644E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.21687E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.21733E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.19479E+03, 0.16289E+00, 0.11611E-01
 0.10000E+02, 0.00000E+00, 0.20890E+03, 0.14694E+00, 0.13259E-01
 0.11000E+02, 0.00000E+00, 0.14264E+03, 0.45341E+00, 0.37064E-02
 0.12000E+02, 0.00000E+00, 0.14726E+03, 0.44022E+00, 0.38599E-02
 0.13000E+02, 0.00000E+00, 0.12385E+03, 0.48465E+00, 0.33109E-02
 0.14000E+02, 0.00000E+00, 0.11532E+03, 0.51181E+00, 0.30678E-02
 0.15000E+02, 0.00000E+00, 0.10877E+03, 0.51710E+00, 0.29852E-02
 0.16000E+02, 0.00000E+00, 0.10244E+03, 0.51959E+00, 0.29216E-02
 0.17000E+02, 0.00000E+00, 0.19003E+03, 0.24531E+00, 0.76315E-02
 0.18000E+02, 0.00000E+00, 0.26755E+03, 0.21251E+00, 0.10284E-01
 0.19000E+02, 0.00000E+00, 0.24073E+03, 0.19090E+00, 0.10880E-01
 0.20000E+02, 0.00000E+00, 0.14609E+03, 0.39291E+00, 0.43127E-02
 0.21000E+02, 0.00000E+00, 0.19022E+03, 0.37370E+00, 0.50117E-02
 0.22000E+02, 0.00000E+00, 0.21236E+03, 0.34608E+00, 0.56703E-02
 0.23000E+02, 0.00000E+00, 0.10334E+03, 0.72768E+00, 0.20912E-02
 0.24000E+02, 0.00000E+00, 0.10012E+03, 0.77166E+00, 0.19551E-02
 0.25000E+02, 0.00000E+00, 0.95602E+02, 0.79793E+00, 0.18679E-02
 0.26000E+02, 0.00000E+00, 0.86402E+02, 0.85691E+00, 0.16959E-02
 0.27000E+02, 0.00000E+00, 0.86721E+02, 0.86633E+00, 0.16790E-02
 0.28000E+02, 0.00000E+00, 0.80218E+02, 0.92318E+00, 0.15471E-02
 0.29000E+02, 0.00000E+00, 0.72461E+02, 0.98850E+00, 0.14132E-02
 0.30000E+02, 0.00000E+00, 0.64593E+02, 0.10875E+01, 0.12553E-02
 0.31000E+02, 0.00000E+00, 0.63407E+02, 0.11110E+01, 0.12244E-02
 0.32000E+02, 0.00000E+00, 0.64896E+02, 0.11010E+01, 0.12410E-02
 0.33000E+02, 0.00000E+00, 0.56983E+02, 0.12570E+01, 0.10615E-02
 0.34000E+02, 0.00000E+00, 0.13428E+03, 0.66310E+00, 0.24834E-02
 0.35000E+02, 0.00000E+00, 0.13069E+03, 0.67496E+00, 0.24183E-02
 0.36000E+02, 0.00000E+00, 0.11939E+03, 0.72964E+00, 0.21744E-02
 0.37000E+02, 0.00000E+00, 0.12506E+03, 0.66356E+00, 0.24255E-02
 0.38000E+02, 0.00000E+00, 0.11767E+03, 0.68658E+00, 0.23007E-02
 0.39000E+02, 0.00000E+00, 0.11339E+03, 0.69504E+00, 0.22478E-02
 0.40000E+02, 0.00000E+00, 0.63811E+03, 0.19540E+00, 0.18849E-01
 0.41000E+02, 0.00000E+00, 0.71332E+03, 0.20423E+00, 0.19523E-01
 0.42000E+02, 0.00000E+00, 0.79344E+03, 0.22730E+00, 0.18966E-01
 0.43000E+02, 0.00000E+00, 0.87560E+03, 0.25927E+00, 0.17908E-01
 0.44000E+02, 0.00000E+00, 0.89066E+03, 0.24498E+00, 0.19201E-01
 0.45000E+02, 0.00000E+00, 0.91758E+03, 0.21706E+00, 0.22172E-01
 0.46000E+02, 0.00000E+00, 0.91235E+03, 0.17722E+00, 0.27038E-01
 0.47000E+02, 0.00000E+00, 0.88204E+03, 0.14769E+00, 0.31614E-01
 0.48000E+02, 0.00000E+00, 0.81297E+03, 0.14290E+00, 0.30719E-01
 0.49000E+02, 0.00000E+00, 0.71000E+03, 0.13095E+00, 0.30345E-01
 0.50000E+02, 0.00000E+00, 0.65259E+03, 0.12567E+00, 0.29773E-01
 0.51000E+02, 0.00000E+00, 0.61594E+03, 0.11039E+00, 0.32554E-01
 0.52000E+02, 0.00000E+00, 0.90948E+02, 0.10334E+01, 0.14241E-02
 0.53000E+02, 0.00000E+00, 0.10240E+03, 0.91896E+00, 0.16518E-02
 0.54000E+02, 0.00000E+00, 0.10765E+03, 0.86499E+00, 0.17793E-02
 0.55000E+02, 0.00000E+00, 0.88832E+02, 0.99055E+00, 0.14770E-02
 0.56000E+02, 0.00000E+00, 0.83717E+02, 0.10502E+01, 0.13735E-02
 0.57000E+02, 0.00000E+00, 0.84965E+02, 0.10458E+01, 0.13841E-02
 0.58000E+02, 0.00000E+00, 0.98353E+02, 0.80047E+00, 0.18758E-02
 0.59000E+02, 0.00000E+00, 0.90767E+02, 0.85714E+00, 0.17161E-02
 0.60000E+02, 0.00000E+00, 0.82168E+02, 0.97684E+00, 0.14702E-02
 0.61000E+02, 0.00000E+00, 0.87034E+02, 0.89452E+00, 0.16275E-02
 0.62000E+02, 0.00000E+00, 0.88645E+02, 0.86314E+00, 0.16942E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.55203E+03, 0.10971E+00, 0.30400E-01
 0.65000E+02, 0.00000E+00, 0.54375E+03, 0.10597E+00, 0.31159E-01
 0.00000E+00, 0.10000E+01, 0.21615E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.10000E+01, 0.22327E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.10000E+01, 0.22247E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.10000E+01, 0.22251E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.10000E+01, 0.22245E+02, 0.30000E+02, 0.25050E-36
 0.50000E+01, 0.10000E+01, 0.22236E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.10000E+01, 0.22212E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.10000E+01, 0.22156E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.23014E+03, 0.15089E+00, 0.13482E-01
 0.10000E+02, 0.10000E+01, 0.26656E+03, 0.13572E+00, 0.16073E-01
 0.11000E+02, 0.10000E+01, 0.91768E+02, 0.65296E+00, 0.22588E-02
 0.12000E+02, 0.10000E+01, 0.10599E+03, 0.64072E+00, 0.23917E-02
 0.13000E+02, 0.10000E+01, 0.10393E+03, 0.61455E+00, 0.24800E-02
 0.14000E+02, 0.10000E+01, 0.78824E+02, 0.70666E+00, 0.20132E-02
 0.15000E+02, 0.10000E+01, 0.71179E+02, 0.72571E+00, 0.19177E-02
 0.16000E+02, 0.10000E+01, 0.68913E+02, 0.75902E+00, 0.18215E-02
 0.17000E+02, 0.10000E+01, 0.22156E+03, 0.25585E+00, 0.78153E-02
 0.18000E+02, 0.10000E+01, 0.26697E+03, 0.23337E+00, 0.93545E-02
 0.19000E+02, 0.10000E+01, 0.34356E+03, 0.17992E+00, 0.13854E-01
 0.20000E+02, 0.10000E+01, 0.20416E+03, 0.37440E+00, 0.51528E-02
 0.21000E+02, 0.10000E+01, 0.22140E+03, 0.35700E+00, 0.55991E-02
 0.22000E+02, 0.10000E+01, 0.21601E+03, 0.37665E+00, 0.52491E-02
 0.23000E+02, 0.10000E+01, 0.75802E+02, 0.10809E+01, 0.13048E-02
 0.24000E+02, 0.10000E+01, 0.90588E+02, 0.82459E+00, 0.17829E-02
 0.25000E+02, 0.10000E+01, 0.74852E+02, 0.97142E+00, 0.14479E-02
 0.26000E+02, 0.10000E+01, 0.83058E+02, 0.87812E+00, 0.16396E-02
 0.27000E+02, 0.10000E+01, 0.77256E+02, 0.93145E+00, 0.15205E-02
 0.28000E+02, 0.10000E+01, 0.60039E+02, 0.11757E+01, 0.11454E-02
 0.29000E+02, 0.10000E+01, 0.53636E+02, 0.13362E+01, 0.98848E-03
 0.30000E+02, 0.10000E+01, 0.54423E+02, 0.13054E+01, 0.10142E-02
 0.31000E+02, 0.10000E+01, 0.53710E+02, 0.14213E+01, 0.92954E-03
 0.32000E+02, 0.10000E+01, 0.60393E+02, 0.11715E+01, 0.11508E-02
 0.33000E+02, 0.10000E+01, 0.49477E+02, 0.15311E+01, 0.85168E-03
 0.34000E+02, 0.10000E+01, 0.98480E+02, 0.92103E+00, 0.16309E-02
 0.35000E+02, 0.10000E+01, 0.10949E+03, 0.80140E+00, 0.19298E-02
 0.36000E+02, 0.10000E+01, 0.11448E+03, 0.75641E+00, 0.20713E-02
 0.37000E+02, 0.10000E+01, 0.11536E+03, 0.72239E+00, 0.21737E-02
 0.38000E+02, 0.10000E+01, 0.10957E+03, 0.72900E+00, 0.21219E-02
 0.39000E+02, 0.10000E+01, 0.10193E+03, 0.75399E+00, 0.20106E-02
 0.40000E+02, 0.10000E+01, 0.65321E+03, 0.21102E+00, 0.17744E-01
 0.41000E+02, 0.10000E+01, 0.68569E+03, 0.23817E+00, 0.16272E-01
 0.42000E+02, 0.10000E+01, 0.73354E+03, 0.34554E+00, 0.11775E-01
 0.43000E+02, 0.10000E+01, 0.88819E+03, 0.33064E+00, 0.14196E-01
 0.44000E+02, 0.10000E+01, 0.91460E+03, 0.41785E+00, 0.11489E-01
 0.45000E+02, 0.10000E+01, 0.96472E+03, 0.21703E+00, 0.23054E-01
 0.46000E+02, 0.10000E+01, 0.96533E+03, 0.21576E+00, 0.23201E-01
 0.47000E+02, 0.10000E+01, 0.99830E+03, 0.17429E+00, 0.29485E-01
 0.48000E+02, 0.10000E+01, 0.91551E+03, 0.16937E+00, 0.28366E-01
 0.49000E+02, 0.10000E+01, 0.77124E+03, 0.15623E+00, 0.27020E-01
 0.50000E+02, 0.10000E+01, 0.65703E+03, 0.14541E+00, 0.25855E-01
 0.51000E+02, 0.10000E+01, 0.56870E+03, 0.12151E+00, 0.28004E-01
 0.52000E+02, 0.10000E+01, 0.87410E+02, 0.10519E+01, 0.13854E-02
 0.53000E+02, 0.10000E+01, 0.87219E+02, 0.10099E+01, 0.14422E-02
 0.54000E+02, 0.10000E+01, 0.77226E+02, 0.11299E+01, 0.12533E-02
 0.55000E+02, 0.10000E+01, 0.83816E+02, 0.10826E+01, 0.13327E-02
 0.56000E+02, 0.10000E+01, 0.86804E+02, 0.10566E+01, 0.13769E-02
 0.57000E+02, 0.10000E+01, 0.84964E+02, 0.10864E+01, 0.13323E-02
 0.58000E+02, 0.10000E+01, 0.82748E+02, 0.84458E+00, 0.17032E-02
 0.59000E+02, 0.10000E+01, 0.79049E+02, 0.92583E+00, 0.15376E-02
 0.60000E+02, 0.10000E+01, 0.75222E+02, 0.95789E+00, 0.14700E-02
 0.61000E+02, 0.10000E+01, 0.79987E+02, 0.90958E+00, 0.15692E-02
 0.62000E+02, 0.10000E+01, 0.86762E+02, 0.88761E+00, 0.16389E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.58528E+03, 0.12139E+00, 0.28581E-01
 0.65000E+02, 0.10000E+01, 0.52949E+03, 0.12479E+00, 0.25998E-01
 0.00000E+00, 0.20000E+01, 0.21651E+02, 0.30000E+02, 0.41574E-37
 0.10000E+01, 0.20000E+01, 0.22303E+02, 0.30000E+02, 0.14835E-35
 0.20000E+01, 0.20000E+01, 0.22199E+02, 0.30000E+02, 0.28200E-35
 0.30000E+01, 0.20000E+01, 0.22194E+02, 0.30000E+02, 0.82817E-34
 0.40000E+01, 0.20000E+01, 0.22238E+02, 0.30000E+02, 0.19768E-32
 0.50000E+01, 0.20000E+01, 0.22198E+02, 0.30000E+02, 0.31138E-34
 0.60000E+01, 0.20000E+01, 0.22137E+02, 0.30000E+02, 0.10666E-36
 0.70000E+01, 0.20000E+01, 0.22072E+02, 0.30000E+02, 0.15212E-37
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.31721E+03, 0.13111E+00, 0.18200E-01
 0.10000E+02, 0.20000E+01, 0.44236E+03, 0.99654E-01, 0.29020E-01
 0.11000E+02, 0.20000E+01, 0.11890E+03, 0.56541E+00, 0.28026E-02
 0.12000E+02, 0.20000E+01, 0.78841E+02, 0.84823E+00, 0.16772E-02
 0.13000E+02, 0.20000E+01, 0.11010E+03, 0.58124E+00, 0.26650E-02
 0.14000E+02, 0.20000E+01, 0.75160E+02, 0.72916E+00, 0.19307E-02
 0.15000E+02, 0.20000E+01, 0.42673E+02, 0.15923E+01, 0.80165E-03
 0.16000E+02, 0.20000E+01, 0.25817E+02, 0.29778E+02, 0.40579E-04
 0.17000E+02, 0.20000E+01, 0.17785E+03, 0.27917E+00, 0.65296E-02
 0.18000E+02, 0.20000E+01, 0.35722E+03, 0.20779E+00, 0.12261E-01
 0.19000E+02, 0.20000E+01, 0.45523E+03, 0.15129E+00, 0.19460E-01
 0.20000E+02, 0.20000E+01, 0.24193E+03, 0.34152E+00, 0.60958E-02
 0.21000E+02, 0.20000E+01, 0.24036E+03, 0.35259E+00, 0.58864E-02
 0.22000E+02, 0.20000E+01, 0.20544E+03, 0.40149E+00, 0.48180E-02
 0.23000E+02, 0.20000E+01, 0.58120E+02, 0.15626E+01, 0.85686E-03
 0.24000E+02, 0.20000E+01, 0.68662E+02, 0.11379E+01, 0.12141E-02
 0.25000E+02, 0.20000E+01, 0.62406E+02, 0.12379E+01, 0.10956E-02
 0.26000E+02, 0.20000E+01, 0.58059E+02, 0.12604E+01, 0.10622E-02
 0.27000E+02, 0.20000E+01, 0.59313E+02, 0.12118E+01, 0.11089E-02
 0.28000E+02, 0.20000E+01, 0.54515E+02, 0.13491E+01, 0.98167E-03
 0.29000E+02, 0.20000E+01, 0.51115E+02, 0.14472E+01, 0.90563E-03
 0.30000E+02, 0.20000E+01, 0.46890E+02, 0.17942E+01, 0.72095E-03
 0.31000E+02, 0.20000E+01, 0.50300E+02, 0.14840E+01, 0.88097E-03
 0.32000E+02, 0.20000E+01, 0.56062E+02, 0.12622E+01, 0.10542E-02
 0.33000E+02, 0.20000E+01, 0.49201E+02, 0.15603E+01, 0.83500E-03
 0.34000E+02, 0.20000E+01, 0.85632E+02, 0.10958E+01, 0.13234E-02
 0.35000E+02, 0.20000E+01, 0.83917E+02, 0.10688E+01, 0.13503E-02
 0.36000E+02, 0.20000E+01, 0.10082E+03, 0.82293E+00, 0.18368E-02
 0.37000E+02, 0.20000E+01, 0.10409E+03, 0.78278E+00, 0.19478E-02
 0.38000E+02, 0.20000E+01, 0.94262E+02, 0.82850E+00, 0.17924E-02
 0.39000E+02, 0.20000E+01, 0.10769E+03, 0.73623E+00, 0.20908E-02
 0.40000E+02, 0.20000E+01, 0.72681E+03, 0.28133E+00, 0.14366E-01
 0.41000E+02, 0.20000E+01, 0.72046E+03, 0.33094E+00, 0.12135E-01
 0.42000E+02, 0.20000E+01, 0.76838E+03, 0.47603E+00, 0.88433E-02
 0.43000E+02, 0.20000E+01, 0.87463E+03, 0.50169E+00, 0.92470E-02
 0.44000E+02, 0.20000E+01, 0.93253E+03, 0.40241E+00, 0.12110E-01
 0.45000E+02, 0.20000E+01, 0.10041E+04, 0.23448E+00, 0.22016E-01
 0.46000E+02, 0.20000E+01, 0.99340E+03, 0.17960E+00, 0.28503E-01
 0.47000E+02, 0.20000E+01, 0.96342E+03, 0.15277E+00, 0.32715E-01
 0.48000E+02, 0.20000E+01, 0.95166E+03, 0.15434E+00, 0.32074E-01
 0.49000E+02, 0.20000E+01, 0.88482E+03, 0.14830E+00, 0.31560E-01
 0.50000E+02, 0.20000E+01, 0.71310E+03, 0.15738E+00, 0.25329E-01
 0.51000E+02, 0.20000E+01, 0.59974E+03, 0.13757E+00, 0.25645E-01
 0.52000E+02, 0.20000E+01, 0.74540E+02, 0.12352E+01, 0.11378E-02
 0.53000E+02, 0.20000E+01, 0.76161E+02, 0.11621E+01, 0.12149E-02
 0.54000E+02, 0.20000E+01, 0.75976E+02, 0.11661E+01, 0.12101E-02
 0.55000E+02, 0.20000E+01, 0.79651E+02, 0.11449E+01, 0.12455E-02
 0.56000E+02, 0.20000E+01, 0.83479E+02, 0.11249E+01, 0.12814E-02
 0.57000E+02, 0.20000E+01, 0.93410E+02, 0.10082E+01, 0.14695E-02
 0.58000E+02, 0.20000E+01, 0.76746E+02, 0.90566E+00, 0.15615E-02
 0.59000E+02, 0.20000E+01, 0.68090E+02, 0.98578E+00, 0.13991E-02
