 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19254E+03, 0.13576E+00, 0.13865E-01
 0.10000E+01, 0.00000E+00, 0.21448E+03, 0.14254E+00, 0.13828E-01
 0.20000E+01, 0.00000E+00, 0.20915E+03, 0.14315E+00, 0.13617E-01
 0.30000E+01, 0.00000E+00, 0.20313E+03, 0.14590E+00, 0.13194E-01
 0.40000E+01, 0.00000E+00, 0.20291E+03, 0.14723E+00, 0.13069E-01
 0.50000E+01, 0.00000E+00, 0.20701E+03, 0.14185E+00, 0.13681E-01
 0.60000E+01, 0.00000E+00, 0.19648E+03, 0.13627E+00, 0.13929E-01
 0.70000E+01, 0.00000E+00, 0.20975E+03, 0.12861E+00, 0.15176E-01
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.11124E+03, 0.27656E+00, 0.56177E-02
 0.10000E+02, 0.00000E+00, 0.11912E+03, 0.32843E+00, 0.48275E-02
 0.11000E+02, 0.00000E+00, 0.11983E+03, 0.12819E+00, 0.12391E-01
 0.12000E+02, 0.00000E+00, 0.12128E+03, 0.14279E+00, 0.11165E-01
 0.13000E+02, 0.00000E+00, 0.11739E+03, 0.13062E+00, 0.12085E-01
 0.14000E+02, 0.00000E+00, 0.10966E+03, 0.11711E+00, 0.13212E-01
 0.15000E+02, 0.00000E+00, 0.10447E+03, 0.11123E+00, 0.13721E-01
 0.16000E+02, 0.00000E+00, 0.94247E+02, 0.10573E+00, 0.14045E-01
 0.17000E+02, 0.00000E+00, 0.12395E+03, 0.26565E+00, 0.60419E-02
 0.18000E+02, 0.00000E+00, 0.13507E+03, 0.30734E+00, 0.53685E-02
 0.19000E+02, 0.00000E+00, 0.11950E+03, 0.27325E+00, 0.58079E-02
 0.20000E+02, 0.00000E+00, 0.11434E+03, 0.16972E+00, 0.92279E-02
 0.21000E+02, 0.00000E+00, 0.11963E+03, 0.17266E+00, 0.91948E-02
 0.22000E+02, 0.00000E+00, 0.12015E+03, 0.17810E+00, 0.89258E-02
 0.23000E+02, 0.00000E+00, 0.19120E+03, 0.12809E+00, 0.14652E-01
 0.24000E+02, 0.00000E+00, 0.19321E+03, 0.12936E+00, 0.14572E-01
 0.25000E+02, 0.00000E+00, 0.19700E+03, 0.13431E+00, 0.14149E-01
 0.26000E+02, 0.00000E+00, 0.19534E+03, 0.14035E+00, 0.13492E-01
 0.27000E+02, 0.00000E+00, 0.19474E+03, 0.14281E+00, 0.13243E-01
 0.28000E+02, 0.00000E+00, 0.19159E+03, 0.14303E+00, 0.13133E-01
 0.29000E+02, 0.00000E+00, 0.19078E+03, 0.13098E+00, 0.14316E-01
 0.30000E+02, 0.00000E+00, 0.18960E+03, 0.13324E+00, 0.14037E-01
 0.31000E+02, 0.00000E+00, 0.18928E+03, 0.13400E+00, 0.13949E-01
 0.32000E+02, 0.00000E+00, 0.18759E+03, 0.13810E+00, 0.13485E-01
 0.33000E+02, 0.00000E+00, 0.17204E+03, 0.14331E+00, 0.12556E-01
 0.34000E+02, 0.00000E+00, 0.16309E+03, 0.10877E+00, 0.16210E-01
 0.35000E+02, 0.00000E+00, 0.16568E+03, 0.11033E+00, 0.16077E-01
 0.36000E+02, 0.00000E+00, 0.16266E+03, 0.11042E+00, 0.15953E-01
 0.37000E+02, 0.00000E+00, 0.16159E+03, 0.11097E+00, 0.15834E-01
 0.38000E+02, 0.00000E+00, 0.15995E+03, 0.11115E+00, 0.15750E-01
 0.39000E+02, 0.00000E+00, 0.15321E+03, 0.10996E+00, 0.15672E-01
 0.40000E+02, 0.00000E+00, 0.55931E+03, 0.30000E+02, 0.40666E-05
 0.41000E+02, 0.00000E+00, 0.53569E+03, 0.30000E+02, 0.67682E-05
 0.42000E+02, 0.00000E+00, 0.57898E+03, 0.30000E+02, 0.62649E-05
 0.43000E+02, 0.00000E+00, 0.58947E+03, 0.30000E+02, 0.64073E-05
 0.44000E+02, 0.00000E+00, 0.48155E+03, 0.30000E+02, 0.14226E-04
 0.45000E+02, 0.00000E+00, 0.40488E+03, 0.30000E+02, 0.19806E-04
 0.46000E+02, 0.00000E+00, 0.38431E+03, 0.30000E+02, 0.20808E-04
 0.47000E+02, 0.00000E+00, 0.37856E+03, 0.30000E+02, 0.24000E-04
 0.48000E+02, 0.00000E+00, 0.36784E+03, 0.30000E+02, 0.27046E-04
 0.49000E+02, 0.00000E+00, 0.32438E+03, 0.30000E+02, 0.28155E-04
 0.50000E+02, 0.00000E+00, 0.33106E+03, 0.30000E+02, 0.26476E-04
 0.51000E+02, 0.00000E+00, 0.36181E+03, 0.30000E+02, 0.19801E-04
 0.52000E+02, 0.00000E+00, 0.17063E+03, 0.12570E+00, 0.14270E-01
 0.53000E+02, 0.00000E+00, 0.16980E+03, 0.12556E+00, 0.14258E-01
 0.54000E+02, 0.00000E+00, 0.16516E+03, 0.12021E+00, 0.14737E-01
 0.55000E+02, 0.00000E+00, 0.16092E+03, 0.11766E+00, 0.14911E-01
 0.56000E+02, 0.00000E+00, 0.16627E+03, 0.12108E+00, 0.14669E-01
 0.57000E+02, 0.00000E+00, 0.15448E+03, 0.11601E+00, 0.14898E-01
 0.58000E+02, 0.00000E+00, 0.15415E+03, 0.12061E+00, 0.14320E-01
 0.59000E+02, 0.00000E+00, 0.15623E+03, 0.12349E+00, 0.14053E-01
 0.60000E+02, 0.00000E+00, 0.15429E+03, 0.12112E+00, 0.14264E-01
