 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.13614E+03, 0.30436E+00, 0.54353E-02
 0.10000E+01, 0.00000E+00, 0.14253E+03, 0.30080E+00, 0.55855E-02
 0.20000E+01, 0.00000E+00, 0.14672E+03, 0.29602E+00, 0.57328E-02
 0.30000E+01, 0.00000E+00, 0.14498E+03, 0.30394E+00, 0.55605E-02
 0.40000E+01, 0.00000E+00, 0.14192E+03, 0.31224E+00, 0.53730E-02
 0.50000E+01, 0.00000E+00, 0.13283E+03, 0.32254E+00, 0.50874E-02
 0.60000E+01, 0.00000E+00, 0.12021E+03, 0.33938E+00, 0.46847E-02
 0.70000E+01, 0.00000E+00, 0.11796E+03, 0.33513E+00, 0.47168E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21026E+03, 0.95127E-01, 0.20539E-01
 0.10000E+02, 0.00000E+00, 0.21331E+03, 0.96684E-01, 0.20336E-01
 0.11000E+02, 0.00000E+00, 0.37302E+03, 0.88552E-01, 0.29493E-01
 0.12000E+02, 0.00000E+00, 0.38179E+03, 0.93977E-01, 0.28168E-01
 0.13000E+02, 0.00000E+00, 0.37567E+03, 0.92062E-01, 0.28485E-01
 0.14000E+02, 0.00000E+00, 0.34807E+03, 0.88635E-01, 0.28328E-01
 0.15000E+02, 0.00000E+00, 0.31283E+03, 0.91056E-01, 0.26011E-01
 0.16000E+02, 0.00000E+00, 0.28737E+03, 0.87554E-01, 0.25876E-01
 0.17000E+02, 0.00000E+00, 0.18953E+03, 0.10829E+00, 0.17270E-01
 0.18000E+02, 0.00000E+00, 0.20610E+03, 0.11289E+00, 0.17158E-01
 0.19000E+02, 0.00000E+00, 0.19497E+03, 0.11051E+00, 0.17121E-01
 0.20000E+02, 0.00000E+00, 0.22227E+03, 0.96911E-01, 0.20662E-01
 0.21000E+02, 0.00000E+00, 0.23807E+03, 0.10022E+00, 0.20618E-01
 0.22000E+02, 0.00000E+00, 0.22657E+03, 0.98758E-01, 0.20452E-01
 0.23000E+02, 0.00000E+00, 0.30692E+03, 0.17329E+00, 0.13530E-01
 0.24000E+02, 0.00000E+00, 0.31690E+03, 0.18686E+00, 0.12763E-01
 0.25000E+02, 0.00000E+00, 0.31574E+03, 0.22487E+00, 0.10585E-01
 0.26000E+02, 0.00000E+00, 0.32555E+03, 0.21950E+00, 0.11024E-01
 0.27000E+02, 0.00000E+00, 0.32640E+03, 0.20616E+00, 0.11754E-01
 0.28000E+02, 0.00000E+00, 0.31852E+03, 0.19856E+00, 0.12044E-01
 0.29000E+02, 0.00000E+00, 0.27504E+03, 0.20337E+00, 0.10895E-01
 0.30000E+02, 0.00000E+00, 0.24778E+03, 0.21394E+00, 0.98417E-02
 0.31000E+02, 0.00000E+00, 0.24560E+03, 0.21443E+00, 0.97781E-02
 0.32000E+02, 0.00000E+00, 0.23828E+03, 0.21085E+00, 0.98038E-02
 0.33000E+02, 0.00000E+00, 0.22138E+03, 0.20611E+00, 0.96978E-02
 0.34000E+02, 0.00000E+00, 0.34077E+03, 0.14141E+00, 0.17547E-01
 0.35000E+02, 0.00000E+00, 0.33506E+03, 0.14198E+00, 0.17314E-01
 0.36000E+02, 0.00000E+00, 0.33015E+03, 0.13880E+00, 0.17568E-01
 0.37000E+02, 0.00000E+00, 0.33566E+03, 0.13725E+00, 0.17929E-01
 0.38000E+02, 0.00000E+00, 0.30751E+03, 0.13030E+00, 0.18012E-01
 0.39000E+02, 0.00000E+00, 0.30374E+03, 0.12330E+00, 0.18910E-01
 0.40000E+02, 0.00000E+00, 0.55022E+03, 0.11158E+02, 0.29825E-03
 0.41000E+02, 0.00000E+00, 0.56096E+03, 0.85816E+01, 0.39285E-03
 0.42000E+02, 0.00000E+00, 0.57655E+03, 0.97173E+01, 0.35342E-03
 0.43000E+02, 0.00000E+00, 0.62163E+03, 0.18614E+02, 0.19429E-03
 0.44000E+02, 0.00000E+00, 0.60346E+03, 0.11577E+02, 0.30604E-03
 0.45000E+02, 0.00000E+00, 0.53528E+03, 0.56992E+01, 0.57333E-03
 0.46000E+02, 0.00000E+00, 0.50890E+03, 0.50723E+01, 0.62317E-03
 0.47000E+02, 0.00000E+00, 0.41132E+03, 0.23890E+01, 0.11580E-02
 0.48000E+02, 0.00000E+00, 0.37063E+03, 0.17658E+01, 0.14736E-02
 0.49000E+02, 0.00000E+00, 0.34499E+03, 0.15350E+01, 0.16276E-02
 0.50000E+02, 0.00000E+00, 0.34911E+03, 0.15674E+01, 0.16046E-02
 0.51000E+02, 0.00000E+00, 0.36711E+03, 0.21513E+01, 0.12029E-02
 0.52000E+02, 0.00000E+00, 0.30543E+03, 0.17250E+00, 0.13557E-01
 0.53000E+02, 0.00000E+00, 0.30189E+03, 0.18130E+00, 0.12820E-01
 0.54000E+02, 0.00000E+00, 0.30163E+03, 0.18454E+00, 0.12589E-01
 0.55000E+02, 0.00000E+00, 0.27872E+03, 0.17865E+00, 0.12486E-01
 0.56000E+02, 0.00000E+00, 0.27551E+03, 0.18156E+00, 0.12214E-01
 0.57000E+02, 0.00000E+00, 0.26970E+03, 0.17486E+00, 0.12548E-01
 0.58000E+02, 0.00000E+00, 0.34174E+03, 0.12724E+00, 0.19533E-01
 0.59000E+02, 0.00000E+00, 0.35146E+03, 0.13591E+00, 0.18575E-01
 0.60000E+02, 0.00000E+00, 0.34368E+03, 0.15140E+00, 0.16467E-01
 0.61000E+02, 0.00000E+00, 0.32594E+03, 0.15946E+00, 0.15185E-01
 0.62000E+02, 0.00000E+00, 0.31087E+03, 0.15441E+00, 0.15287E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24980E+03, 0.35793E+00, 0.59053E-02
 0.65000E+02, 0.00000E+00, 0.19047E+03, 0.23483E+00, 0.79798E-02
 0.00000E+00, 0.10000E+01, 0.14856E+03, 0.29948E+00, 0.56915E-02
 0.10000E+01, 0.10000E+01, 0.15179E+03, 0.30691E+00, 0.55962E-02
 0.20000E+01, 0.10000E+01, 0.14977E+03, 0.30897E+00, 0.55326E-02
 0.30000E+01, 0.10000E+01, 0.14594E+03, 0.31587E+00, 0.53626E-02
 0.40000E+01, 0.10000E+01, 0.14059E+03, 0.32672E+00, 0.51183E-02
 0.50000E+01, 0.10000E+01, 0.13665E+03, 0.32648E+00, 0.50734E-02
 0.60000E+01, 0.10000E+01, 0.13067E+03, 0.33111E+00, 0.49294E-02
 0.70000E+01, 0.10000E+01, 0.12375E+03, 0.33500E+00, 0.47887E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.22239E+03, 0.98409E-01, 0.20353E-01
 0.10000E+02, 0.10000E+01, 0.23595E+03, 0.10104E+00, 0.20366E-01
 0.11000E+02, 0.10000E+01, 0.43233E+03, 0.10309E+00, 0.27661E-01
 0.12000E+02, 0.10000E+01, 0.41490E+03, 0.10923E+00, 0.25460E-01
 0.13000E+02, 0.10000E+01, 0.39496E+03, 0.10785E+00, 0.25037E-01
 0.14000E+02, 0.10000E+01, 0.35937E+03, 0.10252E+00, 0.24938E-01
 0.15000E+02, 0.10000E+01, 0.32710E+03, 0.10071E+00, 0.24090E-01
 0.16000E+02, 0.10000E+01, 0.29473E+03, 0.94430E-01, 0.24306E-01
 0.17000E+02, 0.10000E+01, 0.20098E+03, 0.11034E+00, 0.17368E-01
 0.18000E+02, 0.10000E+01, 0.21621E+03, 0.11735E+00, 0.16855E-01
 0.19000E+02, 0.10000E+01, 0.20591E+03, 0.11282E+00, 0.17162E-01
 0.20000E+02, 0.10000E+01, 0.24430E+03, 0.10201E+00, 0.20502E-01
 0.21000E+02, 0.10000E+01, 0.26021E+03, 0.10725E+00, 0.20099E-01
 0.22000E+02, 0.10000E+01, 0.24815E+03, 0.10274E+00, 0.20509E-01
 0.23000E+02, 0.10000E+01, 0.25749E+03, 0.21397E+00, 0.10024E-01
 0.24000E+02, 0.10000E+01, 0.26905E+03, 0.21062E+00, 0.10405E-01
 0.25000E+02, 0.10000E+01, 0.29032E+03, 0.20198E+00, 0.11276E-01
 0.26000E+02, 0.10000E+01, 0.28375E+03, 0.21179E+00, 0.10628E-01
 0.27000E+02, 0.10000E+01, 0.26198E+03, 0.24119E+00, 0.89677E-02
 0.28000E+02, 0.10000E+01, 0.26489E+03, 0.23439E+00, 0.92781E-02
 0.29000E+02, 0.10000E+01, 0.23652E+03, 0.24031E+00, 0.85722E-02
 0.30000E+02, 0.10000E+01, 0.24400E+03, 0.22971E+00, 0.90993E-02
 0.31000E+02, 0.10000E+01, 0.24123E+03, 0.22288E+00, 0.93279E-02
 0.32000E+02, 0.10000E+01, 0.23773E+03, 0.21334E+00, 0.96787E-02
 0.33000E+02, 0.10000E+01, 0.21614E+03, 0.20959E+00, 0.94359E-02
 0.34000E+02, 0.10000E+01, 0.28876E+03, 0.14361E+00, 0.15815E-01
 0.35000E+02, 0.10000E+01, 0.29466E+03, 0.14237E+00, 0.16120E-01
