 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.31061E+02, 0.18318E+01, 0.67123E-03
 0.10000E+01, 0.00000E+00, 0.31394E+02, 0.16860E+01, 0.73009E-03
 0.20000E+01, 0.00000E+00, 0.29076E+02, 0.20877E+01, 0.58512E-03
 0.30000E+01, 0.00000E+00, 0.27386E+02, 0.25455E+01, 0.47720E-03
 0.40000E+01, 0.00000E+00, 0.27165E+02, 0.26390E+01, 0.45996E-03
 0.50000E+01, 0.00000E+00, 0.28450E+02, 0.23397E+01, 0.52101E-03
 0.60000E+01, 0.00000E+00, 0.28254E+02, 0.25249E+01, 0.48248E-03
 0.70000E+01, 0.00000E+00, 0.28724E+02, 0.28759E+01, 0.42426E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.20823E+03, 0.85303E-01, 0.22808E-01
 0.10000E+02, 0.00000E+00, 0.22094E+03, 0.85756E-01, 0.23287E-01
 0.11000E+02, 0.00000E+00, 0.10916E+03, 0.20046E+00, 0.77082E-02
 0.12000E+02, 0.00000E+00, 0.11441E+03, 0.19523E+00, 0.80234E-02
 0.13000E+02, 0.00000E+00, 0.11067E+03, 0.20511E+00, 0.75633E-02
 0.14000E+02, 0.00000E+00, 0.10421E+03, 0.21671E+00, 0.70382E-02
 0.15000E+02, 0.00000E+00, 0.10006E+03, 0.21556E+00, 0.69978E-02
 0.16000E+02, 0.00000E+00, 0.93598E+02, 0.21731E+00, 0.68212E-02
 0.17000E+02, 0.00000E+00, 0.14445E+03, 0.13217E+00, 0.12770E-01
 0.18000E+02, 0.00000E+00, 0.14050E+03, 0.13707E+00, 0.12197E-01
 0.19000E+02, 0.00000E+00, 0.14004E+03, 0.12838E+00, 0.13008E-01
 0.20000E+02, 0.00000E+00, 0.87101E+02, 0.22129E+00, 0.65800E-02
 0.21000E+02, 0.00000E+00, 0.95172E+02, 0.21104E+00, 0.70541E-02
 0.22000E+02, 0.00000E+00, 0.10246E+03, 0.19361E+00, 0.78411E-02
 0.23000E+02, 0.00000E+00, 0.40485E+02, 0.10602E+01, 0.11957E-02
 0.24000E+02, 0.00000E+00, 0.33403E+02, 0.24399E+01, 0.50782E-03
 0.25000E+02, 0.00000E+00, 0.34764E+02, 0.16362E+01, 0.76063E-03
 0.26000E+02, 0.00000E+00, 0.35908E+02, 0.13439E+01, 0.92948E-03
 0.27000E+02, 0.00000E+00, 0.34721E+02, 0.14972E+01, 0.83114E-03
 0.28000E+02, 0.00000E+00, 0.36337E+02, 0.13130E+01, 0.95268E-03
 0.29000E+02, 0.00000E+00, 0.36185E+02, 0.13443E+01, 0.93003E-03
 0.30000E+02, 0.00000E+00, 0.35704E+02, 0.18079E+01, 0.69051E-03
 0.31000E+02, 0.00000E+00, 0.37337E+02, 0.13207E+01, 0.95020E-03
 0.32000E+02, 0.00000E+00, 0.38162E+02, 0.11462E+01, 0.10978E-02
 0.33000E+02, 0.00000E+00, 0.33652E+02, 0.15584E+01, 0.79570E-03
 0.34000E+02, 0.00000E+00, 0.42925E+02, 0.75414E+00, 0.16940E-02
 0.35000E+02, 0.00000E+00, 0.42238E+02, 0.80887E+00, 0.15760E-02
 0.36000E+02, 0.00000E+00, 0.41764E+02, 0.83418E+00, 0.15258E-02
 0.37000E+02, 0.00000E+00, 0.37727E+02, 0.12316E+01, 0.10202E-02
 0.38000E+02, 0.00000E+00, 0.39462E+02, 0.10192E+01, 0.12397E-02
 0.39000E+02, 0.00000E+00, 0.40262E+02, 0.90800E+00, 0.13951E-02
 0.40000E+02, 0.00000E+00, 0.49181E+02, 0.59885E+00, 0.21755E-02
 0.41000E+02, 0.00000E+00, 0.50326E+02, 0.56201E+00, 0.23264E-02
 0.42000E+02, 0.00000E+00, 0.42986E+02, 0.76357E+00, 0.16734E-02
 0.43000E+02, 0.00000E+00, 0.45839E+02, 0.66289E+00, 0.19450E-02
 0.44000E+02, 0.00000E+00, 0.27356E+02, 0.14398E+02, 0.84359E-04
 0.45000E+02, 0.00000E+00, 0.27521E+02, 0.39959E+01, 0.30413E-03
 0.46000E+02, 0.00000E+00, 0.30960E+02, 0.17827E+01, 0.68950E-03
 0.47000E+02, 0.00000E+00, 0.30081E+02, 0.26369E+01, 0.46479E-03
 0.48000E+02, 0.00000E+00, 0.32887E+02, 0.18086E+01, 0.68392E-03
 0.49000E+02, 0.00000E+00, 0.39214E+02, 0.85489E+00, 0.14768E-02
 0.50000E+02, 0.00000E+00, 0.40006E+02, 0.82324E+00, 0.15375E-02
 0.51000E+02, 0.00000E+00, 0.37049E+02, 0.91436E+00, 0.13712E-02
 0.52000E+02, 0.00000E+00, 0.46097E+02, 0.79978E+00, 0.16134E-02
 0.53000E+02, 0.00000E+00, 0.45463E+02, 0.82000E+00, 0.15705E-02
 0.54000E+02, 0.00000E+00, 0.45537E+02, 0.81046E+00, 0.15893E-02
 0.55000E+02, 0.00000E+00, 0.45040E+02, 0.80653E+00, 0.15946E-02
 0.56000E+02, 0.00000E+00, 0.44084E+02, 0.81289E+00, 0.15773E-02
 0.57000E+02, 0.00000E+00, 0.45114E+02, 0.77440E+00, 0.16611E-02
 0.58000E+02, 0.00000E+00, 0.65267E+02, 0.45959E+00, 0.29762E-02
 0.59000E+02, 0.00000E+00, 0.67437E+02, 0.43750E+00, 0.31465E-02
 0.60000E+02, 0.00000E+00, 0.69862E+02, 0.41724E+00, 0.33228E-02
 0.61000E+02, 0.00000E+00, 0.69447E+02, 0.40973E+00, 0.33796E-02
 0.62000E+02, 0.00000E+00, 0.70210E+02, 0.39714E+00, 0.34945E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.22357E+03, 0.11860E+00, 0.16928E-01
 0.65000E+02, 0.00000E+00, 0.20699E+03, 0.11889E+00, 0.16323E-01
 0.00000E+00, 0.10000E+01, 0.33096E+02, 0.15624E+01, 0.79225E-03
 0.10000E+01, 0.10000E+01, 0.37558E+02, 0.11090E+01, 0.11324E-02
 0.20000E+01, 0.10000E+01, 0.30516E+02, 0.18253E+01, 0.67241E-03
 0.30000E+01, 0.10000E+01, 0.27126E+02, 0.30099E+01, 0.40322E-03
 0.40000E+01, 0.10000E+01, 0.27354E+02, 0.29997E+01, 0.40490E-03
 0.50000E+01, 0.10000E+01, 0.27753E+02, 0.27113E+01, 0.44856E-03
 0.60000E+01, 0.10000E+01, 0.27901E+02, 0.25922E+01, 0.46941E-03
 0.70000E+01, 0.10000E+01, 0.27273E+02, 0.31398E+01, 0.38673E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.20780E+03, 0.85338E-01, 0.22779E-01
 0.10000E+02, 0.10000E+01, 0.22133E+03, 0.85405E-01, 0.23401E-01
 0.11000E+02, 0.10000E+01, 0.11380E+03, 0.20462E+00, 0.76433E-02
 0.12000E+02, 0.10000E+01, 0.10526E+03, 0.21273E+00, 0.71897E-02
 0.13000E+02, 0.10000E+01, 0.97977E+02, 0.23329E+00, 0.64299E-02
 0.14000E+02, 0.10000E+01, 0.89620E+02, 0.25016E+00, 0.58612E-02
 0.15000E+02, 0.10000E+01, 0.86582E+02, 0.25034E+00, 0.58079E-02
 0.16000E+02, 0.10000E+01, 0.81892E+02, 0.24281E+00, 0.59101E-02
 0.17000E+02, 0.10000E+01, 0.14501E+03, 0.14004E+00, 0.12069E-01
 0.18000E+02, 0.10000E+01, 0.15503E+03, 0.13602E+00, 0.12724E-01
 0.19000E+02, 0.10000E+01, 0.15332E+03, 0.13034E+00, 0.13224E-01
 0.20000E+02, 0.10000E+01, 0.10976E+03, 0.20421E+00, 0.75788E-02
 0.21000E+02, 0.10000E+01, 0.11223E+03, 0.19902E+00, 0.78264E-02
 0.22000E+02, 0.10000E+01, 0.11383E+03, 0.18958E+00, 0.82506E-02
 0.23000E+02, 0.10000E+01, 0.35732E+02, 0.16811E+01, 0.74265E-03
 0.24000E+02, 0.10000E+01, 0.34247E+02, 0.20233E+01, 0.61406E-03
 0.25000E+02, 0.10000E+01, 0.31504E+02, 0.23742E+01, 0.51863E-03
 0.26000E+02, 0.10000E+01, 0.31096E+02, 0.23295E+01, 0.52790E-03
 0.27000E+02, 0.10000E+01, 0.29910E+02, 0.28284E+01, 0.43308E-03
 0.28000E+02, 0.10000E+01, 0.33422E+02, 0.18581E+01, 0.66687E-03
 0.29000E+02, 0.10000E+01, 0.34748E+02, 0.16667E+01, 0.74669E-03
 0.30000E+02, 0.10000E+01, 0.33775E+02, 0.18063E+01, 0.68678E-03
 0.31000E+02, 0.10000E+01, 0.35778E+02, 0.13845E+01, 0.90186E-03
 0.32000E+02, 0.10000E+01, 0.34942E+02, 0.14426E+01, 0.86321E-03
 0.33000E+02, 0.10000E+01, 0.30264E+02, 0.22354E+01, 0.54859E-03
 0.34000E+02, 0.10000E+01, 0.38666E+02, 0.10345E+01, 0.12183E-02
 0.35000E+02, 0.10000E+01, 0.40047E+02, 0.97885E+00, 0.12932E-02
 0.36000E+02, 0.10000E+01, 0.38946E+02, 0.10242E+01, 0.12316E-02
 0.37000E+02, 0.10000E+01, 0.38870E+02, 0.10226E+01, 0.12333E-02
 0.38000E+02, 0.10000E+01, 0.38481E+02, 0.10107E+01, 0.12463E-02
 0.39000E+02, 0.10000E+01, 0.40575E+02, 0.86515E+00, 0.14657E-02
 0.40000E+02, 0.10000E+01, 0.32864E+02, 0.14280E+01, 0.86615E-03
 0.41000E+02, 0.10000E+01, 0.29955E+02, 0.21875E+01, 0.56004E-03
 0.42000E+02, 0.10000E+01, 0.30477E+02, 0.20983E+01, 0.58485E-03
 0.43000E+02, 0.10000E+01, 0.38640E+02, 0.97924E+00, 0.12869E-02
 0.44000E+02, 0.10000E+01, 0.31228E+02, 0.20859E+01, 0.58978E-03
 0.45000E+02, 0.10000E+01, 0.31246E+02, 0.18888E+01, 0.65138E-03
 0.46000E+02, 0.10000E+01, 0.28741E+02, 0.26592E+01, 0.45885E-03
 0.47000E+02, 0.10000E+01, 0.29069E+02, 0.28358E+01, 0.43074E-03
 0.48000E+02, 0.10000E+01, 0.32160E+02, 0.18265E+01, 0.67560E-03
 0.49000E+02, 0.10000E+01, 0.34764E+02, 0.13060E+01, 0.95291E-03
 0.50000E+02, 0.10000E+01, 0.39184E+02, 0.85614E+00, 0.14745E-02
 0.51000E+02, 0.10000E+01, 0.36256E+02, 0.95478E+00, 0.13098E-02
 0.52000E+02, 0.10000E+01, 0.42138E+02, 0.93527E+00, 0.13625E-02
 0.53000E+02, 0.10000E+01, 0.42400E+02, 0.92972E+00, 0.13718E-02
 0.54000E+02, 0.10000E+01, 0.41742E+02, 0.97631E+00, 0.13036E-02
 0.55000E+02, 0.10000E+01, 0.41002E+02, 0.10122E+01, 0.12545E-02
 0.56000E+02, 0.10000E+01, 0.44329E+02, 0.80970E+00, 0.15848E-02
 0.57000E+02, 0.10000E+01, 0.46418E+02, 0.73736E+00, 0.17517E-02
 0.58000E+02, 0.10000E+01, 0.65108E+02, 0.47694E+00, 0.28666E-02
 0.59000E+02, 0.10000E+01, 0.68266E+02, 0.44009E+00, 0.31356E-02
 0.60000E+02, 0.10000E+01, 0.69333E+02, 0.42909E+00, 0.32261E-02
 0.61000E+02, 0.10000E+01, 0.69869E+02, 0.41527E+00, 0.33386E-02
 0.62000E+02, 0.10000E+01, 0.72665E+02, 0.39821E+00, 0.35100E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.24662E+03, 0.11822E+00, 0.17770E-01
 0.65000E+02, 0.10000E+01, 0.20408E+03, 0.11861E+00, 0.16263E-01
 0.00000E+00, 0.20000E+01, 0.42560E+02, 0.90106E+00, 0.14162E-02
 0.10000E+01, 0.20000E+01, 0.43736E+02, 0.88607E+00, 0.14455E-02
 0.20000E+01, 0.20000E+01, 0.36452E+02, 0.12275E+01, 0.10195E-02
 0.30000E+01, 0.20000E+01, 0.28983E+02, 0.23344E+01, 0.52311E-03
 0.40000E+01, 0.20000E+01, 0.34801E+02, 0.13859E+01, 0.89813E-03
 0.50000E+01, 0.20000E+01, 0.33902E+02, 0.14168E+01, 0.87597E-03
 0.60000E+01, 0.20000E+01, 0.35556E+02, 0.13421E+01, 0.92970E-03
 0.70000E+01, 0.20000E+01, 0.27199E+02, 0.42609E+01, 0.28490E-03
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.22846E+03, 0.89309E-01, 0.22701E-01
 0.10000E+02, 0.20000E+01, 0.27407E+03, 0.92565E-01, 0.23894E-01
 0.11000E+02, 0.20000E+01, 0.13801E+03, 0.17725E+00, 0.93755E-02
 0.12000E+02, 0.20000E+01, 0.10441E+03, 0.22651E+00, 0.67370E-02
 0.13000E+02, 0.20000E+01, 0.80728E+02, 0.28196E+00, 0.50727E-02
 0.14000E+02, 0.20000E+01, 0.79477E+02, 0.28408E+00, 0.50170E-02
 0.15000E+02, 0.20000E+01, 0.77979E+02, 0.28041E+00, 0.50612E-02
 0.16000E+02, 0.20000E+01, 0.77982E+02, 0.24789E+00, 0.57253E-02
 0.17000E+02, 0.20000E+01, 0.14148E+03, 0.14479E+00, 0.11574E-01
 0.18000E+02, 0.20000E+01, 0.16076E+03, 0.13694E+00, 0.12807E-01
 0.19000E+02, 0.20000E+01, 0.16228E+03, 0.13007E+00, 0.13531E-01
 0.20000E+02, 0.20000E+01, 0.11462E+03, 0.20009E+00, 0.78331E-02
 0.21000E+02, 0.20000E+01, 0.11255E+03, 0.20500E+00, 0.76045E-02
