 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.89192E+02, 0.18766E+00, 0.78043E-02
 0.10000E+01, 0.00000E+00, 0.92835E+02, 0.19113E+00, 0.77394E-02
 0.20000E+01, 0.00000E+00, 0.90645E+02, 0.19588E+00, 0.75067E-02
 0.30000E+01, 0.00000E+00, 0.91901E+02, 0.20414E+00, 0.72279E-02
 0.40000E+01, 0.00000E+00, 0.88747E+02, 0.21325E+00, 0.68592E-02
 0.50000E+01, 0.00000E+00, 0.87315E+02, 0.21993E+00, 0.66245E-02
 0.60000E+01, 0.00000E+00, 0.87706E+02, 0.22445E+00, 0.64981E-02
 0.70000E+01, 0.00000E+00, 0.82092E+02, 0.23660E+00, 0.60686E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.15929E+03, 0.63318E-01, 0.27604E-01
 0.10000E+02, 0.00000E+00, 0.15963E+03, 0.63283E-01, 0.27642E-01
 0.11000E+02, 0.00000E+00, 0.12750E+03, 0.94572E-01, 0.17123E-01
 0.12000E+02, 0.00000E+00, 0.12896E+03, 0.96765E-01, 0.16796E-01
 0.13000E+02, 0.00000E+00, 0.12642E+03, 0.99211E-01, 0.16278E-01
 0.14000E+02, 0.00000E+00, 0.11986E+03, 0.10103E+00, 0.15723E-01
 0.15000E+02, 0.00000E+00, 0.11594E+03, 0.98847E-01, 0.15910E-01
 0.16000E+02, 0.00000E+00, 0.10339E+03, 0.97042E-01, 0.15683E-01
 0.17000E+02, 0.00000E+00, 0.13635E+03, 0.72617E-01, 0.22792E-01
 0.18000E+02, 0.00000E+00, 0.13972E+03, 0.73035E-01, 0.22849E-01
 0.19000E+02, 0.00000E+00, 0.13362E+03, 0.71043E-01, 0.23142E-01
 0.20000E+02, 0.00000E+00, 0.10520E+03, 0.84373E-01, 0.18125E-01
 0.21000E+02, 0.00000E+00, 0.11428E+03, 0.84605E-01, 0.18508E-01
 0.22000E+02, 0.00000E+00, 0.11674E+03, 0.83368E-01, 0.18903E-01
 0.23000E+02, 0.00000E+00, 0.10904E+03, 0.23032E+00, 0.67069E-02
 0.24000E+02, 0.00000E+00, 0.93032E+02, 0.26991E+00, 0.54835E-02
 0.25000E+02, 0.00000E+00, 0.10415E+03, 0.24339E+00, 0.62655E-02
 0.26000E+02, 0.00000E+00, 0.10214E+03, 0.24450E+00, 0.62040E-02
 0.27000E+02, 0.00000E+00, 0.94431E+02, 0.25837E+00, 0.57503E-02
 0.28000E+02, 0.00000E+00, 0.90948E+02, 0.26812E+00, 0.54886E-02
 0.29000E+02, 0.00000E+00, 0.94032E+02, 0.25453E+00, 0.58307E-02
 0.30000E+02, 0.00000E+00, 0.93497E+02, 0.24985E+00, 0.59311E-02
 0.31000E+02, 0.00000E+00, 0.91440E+02, 0.25102E+00, 0.58705E-02
 0.32000E+02, 0.00000E+00, 0.83553E+02, 0.26400E+00, 0.54612E-02
 0.33000E+02, 0.00000E+00, 0.80528E+02, 0.25618E+00, 0.55800E-02
 0.34000E+02, 0.00000E+00, 0.13798E+03, 0.15986E+00, 0.10395E-01
 0.35000E+02, 0.00000E+00, 0.13141E+03, 0.15985E+00, 0.10229E-01
 0.36000E+02, 0.00000E+00, 0.13724E+03, 0.15618E+00, 0.10621E-01
 0.37000E+02, 0.00000E+00, 0.15035E+03, 0.15079E+00, 0.11352E-01
 0.38000E+02, 0.00000E+00, 0.15209E+03, 0.14621E+00, 0.11755E-01
 0.39000E+02, 0.00000E+00, 0.14964E+03, 0.14435E+00, 0.11838E-01
 0.40000E+02, 0.00000E+00, 0.10717E+03, 0.24127E+00, 0.63711E-02
 0.41000E+02, 0.00000E+00, 0.11349E+03, 0.23861E+00, 0.65492E-02
 0.42000E+02, 0.00000E+00, 0.10910E+03, 0.24078E+00, 0.64168E-02
 0.43000E+02, 0.00000E+00, 0.10228E+03, 0.25741E+00, 0.58950E-02
 0.44000E+02, 0.00000E+00, 0.10562E+03, 0.25978E+00, 0.58932E-02
 0.45000E+02, 0.00000E+00, 0.11374E+03, 0.25387E+00, 0.61596E-02
 0.46000E+02, 0.00000E+00, 0.12275E+03, 0.24340E+00, 0.65743E-02
 0.47000E+02, 0.00000E+00, 0.13011E+03, 0.23230E+00, 0.70164E-02
 0.48000E+02, 0.00000E+00, 0.13126E+03, 0.21862E+00, 0.74769E-02
 0.49000E+02, 0.00000E+00, 0.99221E+02, 0.22986E+00, 0.65477E-02
 0.50000E+02, 0.00000E+00, 0.90657E+02, 0.24322E+00, 0.60457E-02
 0.51000E+02, 0.00000E+00, 0.85576E+02, 0.22518E+00, 0.64388E-02
 0.52000E+02, 0.00000E+00, 0.20122E+03, 0.19165E+00, 0.10004E-01
 0.53000E+02, 0.00000E+00, 0.20208E+03, 0.19858E+00, 0.96725E-02
 0.54000E+02, 0.00000E+00, 0.19519E+03, 0.19968E+00, 0.94800E-02
 0.55000E+02, 0.00000E+00, 0.19532E+03, 0.19461E+00, 0.97298E-02
 0.56000E+02, 0.00000E+00, 0.19852E+03, 0.18661E+00, 0.10216E-01
 0.57000E+02, 0.00000E+00, 0.19488E+03, 0.18298E+00, 0.10338E-01
 0.58000E+02, 0.00000E+00, 0.28899E+03, 0.11895E+00, 0.19102E-01
 0.59000E+02, 0.00000E+00, 0.30262E+03, 0.11838E+00, 0.19658E-01
 0.60000E+02, 0.00000E+00, 0.31221E+03, 0.11956E+00, 0.19789E-01
 0.61000E+02, 0.00000E+00, 0.29574E+03, 0.13094E+00, 0.17560E-01
 0.62000E+02, 0.00000E+00, 0.28801E+03, 0.12863E+00, 0.17633E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.24018E+03, 0.15738E+00, 0.13184E-01
 0.65000E+02, 0.00000E+00, 0.23869E+03, 0.15661E+00, 0.13209E-01
 0.00000E+00, 0.10000E+01, 0.93273E+02, 0.18208E+00, 0.81337E-02
 0.10000E+01, 0.10000E+01, 0.10212E+03, 0.19279E+00, 0.78675E-02
 0.20000E+01, 0.10000E+01, 0.10350E+03, 0.19676E+00, 0.77371E-02
 0.30000E+01, 0.10000E+01, 0.98900E+02, 0.20426E+00, 0.73620E-02
 0.40000E+01, 0.10000E+01, 0.90058E+02, 0.21452E+00, 0.68431E-02
 0.50000E+01, 0.10000E+01, 0.90820E+02, 0.21540E+00, 0.68296E-02
 0.60000E+01, 0.10000E+01, 0.89155E+02, 0.22074E+00, 0.66339E-02
 0.70000E+01, 0.10000E+01, 0.79302E+02, 0.23003E+00, 0.61928E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15637E+03, 0.62684E-01, 0.27695E-01
 0.10000E+02, 0.10000E+01, 0.15942E+03, 0.63229E-01, 0.27652E-01
 0.11000E+02, 0.10000E+01, 0.13664E+03, 0.97300E-01, 0.17023E-01
 0.12000E+02, 0.10000E+01, 0.13398E+03, 0.99037E-01, 0.16616E-01
 0.13000E+02, 0.10000E+01, 0.12776E+03, 0.10244E+00, 0.15818E-01
 0.14000E+02, 0.10000E+01, 0.11785E+03, 0.10347E+00, 0.15274E-01
 0.15000E+02, 0.10000E+01, 0.11479E+03, 0.10354E+00, 0.15143E-01
 0.16000E+02, 0.10000E+01, 0.11172E+03, 0.10278E+00, 0.15136E-01
 0.17000E+02, 0.10000E+01, 0.14070E+03, 0.73748E-01, 0.22682E-01
 0.18000E+02, 0.10000E+01, 0.14562E+03, 0.74455E-01, 0.22733E-01
 0.19000E+02, 0.10000E+01, 0.14549E+03, 0.73337E-01, 0.23073E-01
 0.20000E+02, 0.10000E+01, 0.12206E+03, 0.83501E-01, 0.19130E-01
