 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.53717E+02, 0.32231E+00, 0.40989E-02
 0.10000E+01, 0.00000E+00, 0.54649E+02, 0.32173E+00, 0.41181E-02
 0.20000E+01, 0.00000E+00, 0.54429E+02, 0.33269E+00, 0.39798E-02
 0.30000E+01, 0.00000E+00, 0.54754E+02, 0.35031E+00, 0.37833E-02
 0.40000E+01, 0.00000E+00, 0.52486E+02, 0.36949E+00, 0.35622E-02
 0.50000E+01, 0.00000E+00, 0.48774E+02, 0.41866E+00, 0.31079E-02
 0.60000E+01, 0.00000E+00, 0.48915E+02, 0.42416E+00, 0.30689E-02
 0.70000E+01, 0.00000E+00, 0.49264E+02, 0.43462E+00, 0.29983E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13687E+03, 0.79599E-01, 0.20820E-01
 0.10000E+02, 0.00000E+00, 0.13803E+03, 0.80304E-01, 0.20695E-01
 0.11000E+02, 0.00000E+00, 0.90462E+02, 0.18514E+00, 0.79383E-02
 0.12000E+02, 0.00000E+00, 0.90311E+02, 0.19063E+00, 0.77061E-02
 0.13000E+02, 0.00000E+00, 0.91908E+02, 0.18667E+00, 0.79045E-02
 0.14000E+02, 0.00000E+00, 0.84332E+02, 0.19196E+00, 0.75268E-02
 0.15000E+02, 0.00000E+00, 0.77866E+02, 0.19650E+00, 0.72203E-02
 0.16000E+02, 0.00000E+00, 0.74238E+02, 0.18874E+00, 0.74394E-02
 0.17000E+02, 0.00000E+00, 0.12467E+03, 0.12568E+00, 0.12794E-01
 0.18000E+02, 0.00000E+00, 0.13107E+03, 0.12625E+00, 0.12941E-01
 0.19000E+02, 0.00000E+00, 0.10658E+03, 0.12758E+00, 0.12030E-01
 0.20000E+02, 0.00000E+00, 0.95516E+02, 0.17759E+00, 0.83904E-02
 0.21000E+02, 0.00000E+00, 0.11797E+03, 0.16606E+00, 0.95196E-02
 0.22000E+02, 0.00000E+00, 0.11107E+03, 0.16522E+00, 0.93993E-02
 0.23000E+02, 0.00000E+00, 0.71434E+02, 0.39216E+00, 0.35515E-02
 0.24000E+02, 0.00000E+00, 0.69998E+02, 0.40901E+00, 0.33910E-02
 0.25000E+02, 0.00000E+00, 0.63865E+02, 0.46461E+00, 0.29318E-02
 0.26000E+02, 0.00000E+00, 0.65047E+02, 0.45824E+00, 0.29830E-02
 0.27000E+02, 0.00000E+00, 0.63308E+02, 0.46224E+00, 0.29420E-02
 0.28000E+02, 0.00000E+00, 0.55614E+02, 0.51913E+00, 0.25597E-02
 0.29000E+02, 0.00000E+00, 0.54612E+02, 0.51821E+00, 0.25564E-02
 0.30000E+02, 0.00000E+00, 0.53025E+02, 0.52833E+00, 0.24953E-02
 0.31000E+02, 0.00000E+00, 0.50361E+02, 0.55568E+00, 0.23531E-02
 0.32000E+02, 0.00000E+00, 0.49166E+02, 0.57062E+00, 0.22830E-02
