 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.53911E+02, 0.32386E+00, 0.40818E-02
 0.10000E+01, 0.00000E+00, 0.54776E+02, 0.32298E+00, 0.41037E-02
 0.20000E+01, 0.00000E+00, 0.54288E+02, 0.33705E+00, 0.39266E-02
 0.30000E+01, 0.00000E+00, 0.53338E+02, 0.35458E+00, 0.37216E-02
 0.40000E+01, 0.00000E+00, 0.49965E+02, 0.40104E+00, 0.32565E-02
 0.50000E+01, 0.00000E+00, 0.49512E+02, 0.41727E+00, 0.31254E-02
 0.60000E+01, 0.00000E+00, 0.48910E+02, 0.42263E+00, 0.30800E-02
 0.70000E+01, 0.00000E+00, 0.48048E+02, 0.43680E+00, 0.29721E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.13876E+03, 0.80214E-01, 0.20755E-01
 0.10000E+02, 0.00000E+00, 0.13287E+03, 0.79191E-01, 0.20723E-01
 0.11000E+02, 0.00000E+00, 0.90707E+02, 0.17931E+00, 0.82019E-02
 0.12000E+02, 0.00000E+00, 0.90537E+02, 0.18706E+00, 0.78583E-02
 0.13000E+02, 0.00000E+00, 0.91233E+02, 0.18485E+00, 0.79672E-02
 0.14000E+02, 0.00000E+00, 0.83370E+02, 0.19969E+00, 0.72162E-02
 0.15000E+02, 0.00000E+00, 0.79058E+02, 0.19074E+00, 0.74632E-02
 0.16000E+02, 0.00000E+00, 0.75529E+02, 0.19117E+00, 0.73721E-02
 0.17000E+02, 0.00000E+00, 0.11907E+03, 0.12784E+00, 0.12401E-01
 0.18000E+02, 0.00000E+00, 0.11937E+03, 0.12972E+00, 0.12230E-01
 0.19000E+02, 0.00000E+00, 0.10397E+03, 0.12774E+00, 0.11933E-01
 0.20000E+02, 0.00000E+00, 0.87126E+02, 0.18850E+00, 0.77253E-02
 0.21000E+02, 0.00000E+00, 0.11090E+03, 0.17274E+00, 0.89861E-02
 0.22000E+02, 0.00000E+00, 0.11167E+03, 0.16904E+00, 0.92011E-02
 0.23000E+02, 0.00000E+00, 0.72621E+02, 0.38389E+00, 0.36405E-02
 0.24000E+02, 0.00000E+00, 0.71413E+02, 0.39341E+00, 0.35400E-02
 0.25000E+02, 0.00000E+00, 0.62419E+02, 0.46086E+00, 0.29430E-02
 0.26000E+02, 0.00000E+00, 0.59552E+02, 0.49819E+00, 0.26992E-02
 0.27000E+02, 0.00000E+00, 0.53885E+02, 0.55286E+00, 0.23909E-02
 0.28000E+02, 0.00000E+00, 0.54990E+02, 0.52448E+00, 0.25288E-02
 0.29000E+02, 0.00000E+00, 0.54748E+02, 0.52258E+00, 0.25361E-02
 0.30000E+02, 0.00000E+00, 0.50436E+02, 0.55590E+00, 0.23527E-02
 0.31000E+02, 0.00000E+00, 0.50866E+02, 0.56434E+00, 0.23206E-02
 0.32000E+02, 0.00000E+00, 0.50039E+02, 0.57209E+00, 0.22833E-02
 0.33000E+02, 0.00000E+00, 0.48928E+02, 0.57528E+00, 0.22629E-02
 0.34000E+02, 0.00000E+00, 0.77740E+02, 0.40482E+00, 0.35034E-02
 0.35000E+02, 0.00000E+00, 0.77143E+02, 0.40840E+00, 0.34667E-02
 0.36000E+02, 0.00000E+00, 0.70945E+02, 0.43366E+00, 0.32071E-02
 0.37000E+02, 0.00000E+00, 0.76719E+02, 0.39943E+00, 0.35403E-02
 0.38000E+02, 0.00000E+00, 0.79292E+02, 0.37856E+00, 0.37630E-02
 0.39000E+02, 0.00000E+00, 0.80492E+02, 0.35990E+00, 0.39716E-02
 0.40000E+02, 0.00000E+00, 0.70299E+02, 0.62691E+00, 0.22143E-02
 0.41000E+02, 0.00000E+00, 0.65745E+02, 0.69108E+00, 0.19820E-02
 0.42000E+02, 0.00000E+00, 0.60124E+02, 0.75690E+00, 0.17797E-02
 0.43000E+02, 0.00000E+00, 0.58813E+02, 0.74855E+00, 0.17925E-02
 0.44000E+02, 0.00000E+00, 0.62871E+02, 0.68869E+00, 0.19721E-02
 0.45000E+02, 0.00000E+00, 0.68460E+02, 0.60681E+00, 0.22754E-02
 0.46000E+02, 0.00000E+00, 0.68912E+02, 0.58462E+00, 0.23649E-02
 0.47000E+02, 0.00000E+00, 0.71354E+02, 0.52915E+00, 0.26314E-02
 0.48000E+02, 0.00000E+00, 0.69340E+02, 0.54864E+00, 0.25231E-02
 0.49000E+02, 0.00000E+00, 0.66315E+02, 0.56738E+00, 0.24182E-02
 0.50000E+02, 0.00000E+00, 0.59047E+02, 0.62172E+00, 0.21596E-02
 0.51000E+02, 0.00000E+00, 0.55853E+02, 0.66498E+00, 0.19997E-02
 0.52000E+02, 0.00000E+00, 0.14653E+03, 0.34184E+00, 0.49622E-02
 0.53000E+02, 0.00000E+00, 0.16266E+03, 0.32666E+00, 0.53924E-02
 0.54000E+02, 0.00000E+00, 0.13822E+03, 0.36075E+00, 0.46090E-02
 0.55000E+02, 0.00000E+00, 0.14615E+03, 0.34841E+00, 0.48642E-02
 0.56000E+02, 0.00000E+00, 0.17586E+03, 0.31641E+00, 0.57356E-02
 0.57000E+02, 0.00000E+00, 0.18569E+03, 0.29549E+00, 0.62762E-02
 0.58000E+02, 0.00000E+00, 0.28178E+03, 0.16740E+00, 0.13399E-01
 0.59000E+02, 0.00000E+00, 0.27657E+03, 0.18064E+00, 0.12300E-01
 0.60000E+02, 0.00000E+00, 0.27019E+03, 0.19167E+00, 0.11458E-01
 0.61000E+02, 0.00000E+00, 0.27478E+03, 0.20100E+00, 0.11018E-01
 0.62000E+02, 0.00000E+00, 0.26069E+03, 0.20172E+00, 0.10696E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.23021E+03, 0.11739E+00, 0.17331E-01
 0.65000E+02, 0.00000E+00, 0.24892E+03, 0.13041E+00, 0.16181E-01
 0.00000E+00, 0.10000E+01, 0.53468E+02, 0.32465E+00, 0.40663E-02
 0.10000E+01, 0.10000E+01, 0.57802E+02, 0.31808E+00, 0.42054E-02
 0.20000E+01, 0.10000E+01, 0.55972E+02, 0.34396E+00, 0.38675E-02
 0.30000E+01, 0.10000E+01, 0.50370E+02, 0.40149E+00, 0.32569E-02
 0.40000E+01, 0.10000E+01, 0.50229E+02, 0.41066E+00, 0.31828E-02
 0.50000E+01, 0.10000E+01, 0.49030E+02, 0.45008E+00, 0.28933E-02
 0.60000E+01, 0.10000E+01, 0.48191E+02, 0.46654E+00, 0.27839E-02
 0.70000E+01, 0.10000E+01, 0.48113E+02, 0.45000E+00, 0.28855E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.12291E+03, 0.76848E-01, 0.20830E-01
 0.10000E+02, 0.10000E+01, 0.12600E+03, 0.77736E-01, 0.20753E-01
 0.11000E+02, 0.10000E+01, 0.93176E+02, 0.19066E+00, 0.77659E-02
 0.12000E+02, 0.10000E+01, 0.89495E+02, 0.20579E+00, 0.71227E-02
 0.13000E+02, 0.10000E+01, 0.91112E+02, 0.19730E+00, 0.74621E-02
 0.14000E+02, 0.10000E+01, 0.85716E+02, 0.20671E+00, 0.70171E-02
 0.15000E+02, 0.10000E+01, 0.80410E+02, 0.21141E+00, 0.67596E-02
 0.16000E+02, 0.10000E+01, 0.79760E+02, 0.20543E+00, 0.69434E-02
 0.17000E+02, 0.10000E+01, 0.13546E+03, 0.12679E+00, 0.13026E-01
 0.18000E+02, 0.10000E+01, 0.14634E+03, 0.12600E+00, 0.13456E-01
 0.19000E+02, 0.10000E+01, 0.12787E+03, 0.12719E+00, 0.12743E-01
 0.20000E+02, 0.10000E+01, 0.12444E+03, 0.16348E+00, 0.98302E-02
 0.21000E+02, 0.10000E+01, 0.12864E+03, 0.16623E+00, 0.97695E-02
 0.22000E+02, 0.10000E+01, 0.12209E+03, 0.16477E+00, 0.96951E-02
 0.23000E+02, 0.10000E+01, 0.50141E+02, 0.65758E+00, 0.19871E-02
 0.24000E+02, 0.10000E+01, 0.58959E+02, 0.49820E+00, 0.26943E-02
 0.25000E+02, 0.10000E+01, 0.62578E+02, 0.45961E+00, 0.29524E-02
 0.26000E+02, 0.10000E+01, 0.56729E+02, 0.52655E+00, 0.25322E-02
 0.27000E+02, 0.10000E+01, 0.53964E+02, 0.55535E+00, 0.23807E-02
 0.28000E+02, 0.10000E+01, 0.51457E+02, 0.59306E+00, 0.22123E-02
 0.29000E+02, 0.10000E+01, 0.51050E+02, 0.58716E+00, 0.22317E-02
 0.30000E+02, 0.10000E+01, 0.50685E+02, 0.57241E+00, 0.22866E-02
 0.31000E+02, 0.10000E+01, 0.49781E+02, 0.60316E+00, 0.21640E-02
 0.32000E+02, 0.10000E+01, 0.49381E+02, 0.60890E+00, 0.21409E-02
 0.33000E+02, 0.10000E+01, 0.49331E+02, 0.57956E+00, 0.22490E-02
 0.34000E+02, 0.10000E+01, 0.63491E+02, 0.48847E+00, 0.27855E-02
 0.35000E+02, 0.10000E+01, 0.63254E+02, 0.48108E+00, 0.28263E-02
 0.36000E+02, 0.10000E+01, 0.74328E+02, 0.41391E+00, 0.33931E-02
 0.37000E+02, 0.10000E+01, 0.77465E+02, 0.39740E+00, 0.35660E-02
 0.38000E+02, 0.10000E+01, 0.84231E+02, 0.36018E+00, 0.40105E-02
 0.39000E+02, 0.10000E+01, 0.88909E+02, 0.34693E+00, 0.42180E-02
 0.40000E+02, 0.10000E+01, 0.50150E+02, 0.98331E+00, 0.13289E-02
 0.41000E+02, 0.10000E+01, 0.45705E+02, 0.11637E+01, 0.11075E-02
 0.42000E+02, 0.10000E+01, 0.53883E+02, 0.85465E+00, 0.15466E-02
 0.43000E+02, 0.10000E+01, 0.57526E+02, 0.78106E+00, 0.17112E-02
 0.44000E+02, 0.10000E+01, 0.61195E+02, 0.70985E+00, 0.19037E-02
 0.45000E+02, 0.10000E+01, 0.61323E+02, 0.69772E+00, 0.19376E-02
 0.46000E+02, 0.10000E+01, 0.58092E+02, 0.73143E+00, 0.18304E-02
 0.47000E+02, 0.10000E+01, 0.54125E+02, 0.80397E+00, 0.16453E-02
 0.48000E+02, 0.10000E+01, 0.56661E+02, 0.71740E+00, 0.18582E-02
 0.49000E+02, 0.10000E+01, 0.56024E+02, 0.70722E+00, 0.18813E-02
 0.50000E+02, 0.10000E+01, 0.56138E+02, 0.69962E+00, 0.19024E-02
 0.51000E+02, 0.10000E+01, 0.56760E+02, 0.63408E+00, 0.21030E-02
 0.52000E+02, 0.10000E+01, 0.13505E+03, 0.36091E+00, 0.45713E-02
 0.53000E+02, 0.10000E+01, 0.13649E+03, 0.37956E+00, 0.43621E-02
 0.54000E+02, 0.10000E+01, 0.15579E+03, 0.35089E+00, 0.49408E-02
 0.55000E+02, 0.10000E+01, 0.15685E+03, 0.35129E+00, 0.49475E-02
 0.56000E+02, 0.10000E+01, 0.16948E+03, 0.32547E+00, 0.54967E-02
 0.57000E+02, 0.10000E+01, 0.19102E+03, 0.30691E+00, 0.61128E-02
 0.58000E+02, 0.10000E+01, 0.24617E+03, 0.18720E+00, 0.11213E-01
 0.59000E+02, 0.10000E+01, 0.25032E+03, 0.21372E+00, 0.98995E-02
 0.60000E+02, 0.10000E+01, 0.25400E+03, 0.21163E+00, 0.10068E-01
 0.61000E+02, 0.10000E+01, 0.24928E+03, 0.21485E+00, 0.98282E-02
 0.62000E+02, 0.10000E+01, 0.26032E+03, 0.21610E+00, 0.99779E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.33014E+03, 0.16804E+00, 0.14511E-01
 0.65000E+02, 0.10000E+01, 0.26099E+03, 0.13833E+00, 0.15607E-01
 0.00000E+00, 0.20000E+01, 0.59044E+02, 0.29829E+00, 0.45012E-02
 0.10000E+01, 0.20000E+01, 0.57116E+02, 0.33634E+00, 0.39689E-02
 0.20000E+01, 0.20000E+01, 0.56295E+02, 0.34272E+00, 0.38853E-02
 0.30000E+01, 0.20000E+01, 0.50891E+02, 0.40529E+00, 0.32315E-02
 0.40000E+01, 0.20000E+01, 0.48720E+02, 0.43122E+00, 0.30169E-02
 0.50000E+01, 0.20000E+01, 0.48516E+02, 0.44184E+00, 0.29425E-02
 0.60000E+01, 0.20000E+01, 0.47300E+02, 0.48542E+00, 0.26682E-02
 0.70000E+01, 0.20000E+01, 0.47129E+02, 0.46443E+00, 0.27873E-02
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.14715E+03, 0.81477E-01, 0.20850E-01
 0.10000E+02, 0.20000E+01, 0.16611E+03, 0.84754E-01, 0.20948E-01
 0.11000E+02, 0.20000E+01, 0.98801E+02, 0.19010E+00, 0.79083E-02
 0.12000E+02, 0.20000E+01, 0.89064E+02, 0.20358E+00, 0.71913E-02
 0.13000E+02, 0.20000E+01, 0.88106E+02, 0.20535E+00, 0.71106E-02
 0.14000E+02, 0.20000E+01, 0.82830E+02, 0.21586E+00, 0.66654E-02
 0.15000E+02, 0.20000E+01, 0.79670E+02, 0.22007E+00, 0.64798E-02
 0.16000E+02, 0.20000E+01, 0.76205E+02, 0.22790E+00, 0.61958E-02
 0.17000E+02, 0.20000E+01, 0.14365E+03, 0.12492E+00, 0.13485E-01
 0.18000E+02, 0.20000E+01, 0.15491E+03, 0.12315E+00, 0.14050E-01
 0.19000E+02, 0.20000E+01, 0.15396E+03, 0.12205E+00, 0.14144E-01
 0.20000E+02, 0.20000E+01, 0.13300E+03, 0.15985E+00, 0.10270E-01
 0.21000E+02, 0.20000E+01, 0.13259E+03, 0.16631E+00, 0.98605E-02
 0.22000E+02, 0.20000E+01, 0.13215E+03, 0.16265E+00, 0.10071E-01
 0.23000E+02, 0.20000E+01, 0.39948E+02, 0.10208E+01, 0.12397E-02
 0.24000E+02, 0.20000E+01, 0.45988E+02, 0.75698E+00, 0.17040E-02
 0.25000E+02, 0.20000E+01, 0.53458E+02, 0.56901E+00, 0.23200E-02
 0.26000E+02, 0.20000E+01, 0.50930E+02, 0.61871E+00, 0.21171E-02
 0.27000E+02, 0.20000E+01, 0.50374E+02, 0.63728E+00, 0.20519E-02
 0.28000E+02, 0.20000E+01, 0.50784E+02, 0.61369E+00, 0.21334E-02
 0.29000E+02, 0.20000E+01, 0.49054E+02, 0.64561E+00, 0.20172E-02
 0.30000E+02, 0.20000E+01, 0.47476E+02, 0.69875E+00, 0.18546E-02
 0.31000E+02, 0.20000E+01, 0.48910E+02, 0.63066E+00, 0.20640E-02
 0.32000E+02, 0.20000E+01, 0.50053E+02, 0.57633E+00, 0.22666E-02
 0.33000E+02, 0.20000E+01, 0.48592E+02, 0.58043E+00, 0.22404E-02
 0.34000E+02, 0.20000E+01, 0.60669E+02, 0.51869E+00, 0.26013E-02
 0.35000E+02, 0.20000E+01, 0.63095E+02, 0.49215E+00, 0.27614E-02
 0.36000E+02, 0.20000E+01, 0.72444E+02, 0.41305E+00, 0.33817E-02
 0.37000E+02, 0.20000E+01, 0.77246E+02, 0.39045E+00, 0.36272E-02
 0.38000E+02, 0.20000E+01, 0.75005E+02, 0.40038E+00, 0.35146E-02
 0.39000E+02, 0.20000E+01, 0.89224E+02, 0.34607E+00, 0.42323E-02
 0.40000E+02, 0.20000E+01, 0.44039E+02, 0.12653E+01, 0.10132E-02
 0.41000E+02, 0.20000E+01, 0.43151E+02, 0.13404E+01, 0.95380E-03
 0.42000E+02, 0.20000E+01, 0.44035E+02, 0.12287E+01, 0.10434E-02
 0.43000E+02, 0.20000E+01, 0.44329E+02, 0.11491E+01, 0.11167E-02
 0.44000E+02, 0.20000E+01, 0.51172E+02, 0.91038E+00, 0.14399E-02
 0.45000E+02, 0.20000E+01, 0.46318E+02, 0.10625E+01, 0.12152E-02
