 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.19605E+02, 0.30000E+02, 0.00000E+00
 0.10000E+01, 0.00000E+00, 0.22073E+02, 0.30000E+02, 0.00000E+00
 0.20000E+01, 0.00000E+00, 0.21370E+02, 0.30000E+02, 0.00000E+00
 0.30000E+01, 0.00000E+00, 0.20941E+02, 0.30000E+02, 0.00000E+00
 0.40000E+01, 0.00000E+00, 0.20883E+02, 0.30000E+02, 0.00000E+00
 0.50000E+01, 0.00000E+00, 0.20931E+02, 0.30000E+02, 0.00000E+00
 0.60000E+01, 0.00000E+00, 0.20782E+02, 0.30000E+02, 0.00000E+00
 0.70000E+01, 0.00000E+00, 0.20912E+02, 0.30000E+02, 0.00000E+00
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.21870E+02, 0.30000E+02, 0.12902E-17
 0.10000E+02, 0.00000E+00, 0.21719E+02, 0.30000E+02, 0.84011E-24
 0.11000E+02, 0.00000E+00, 0.23345E+02, 0.30000E+02, 0.00000E+00
 0.12000E+02, 0.00000E+00, 0.22098E+02, 0.30000E+02, 0.00000E+00
 0.13000E+02, 0.00000E+00, 0.22011E+02, 0.30000E+02, 0.00000E+00
 0.14000E+02, 0.00000E+00, 0.22155E+02, 0.30000E+02, 0.00000E+00
 0.15000E+02, 0.00000E+00, 0.23297E+02, 0.30000E+02, 0.00000E+00
 0.16000E+02, 0.00000E+00, 0.23204E+02, 0.30000E+02, 0.00000E+00
 0.17000E+02, 0.00000E+00, 0.22024E+02, 0.30000E+02, 0.00000E+00
 0.18000E+02, 0.00000E+00, 0.23042E+02, 0.30000E+02, 0.00000E+00
 0.19000E+02, 0.00000E+00, 0.22606E+02, 0.30000E+02, 0.00000E+00
 0.20000E+02, 0.00000E+00, 0.23321E+02, 0.30000E+02, 0.00000E+00
 0.21000E+02, 0.00000E+00, 0.23264E+02, 0.30000E+02, 0.52230E-35
 0.22000E+02, 0.00000E+00, 0.22920E+02, 0.30000E+02, 0.42729E-34
 0.23000E+02, 0.00000E+00, 0.21143E+02, 0.30000E+02, 0.16497E-30
 0.24000E+02, 0.00000E+00, 0.21146E+02, 0.30000E+02, 0.30974E-31
 0.25000E+02, 0.00000E+00, 0.20754E+02, 0.30000E+02, 0.11393E-33
 0.26000E+02, 0.00000E+00, 0.20705E+02, 0.30000E+02, 0.12669E-36
 0.27000E+02, 0.00000E+00, 0.20666E+02, 0.30000E+02, 0.00000E+00
 0.28000E+02, 0.00000E+00, 0.20904E+02, 0.30000E+02, 0.00000E+00
 0.29000E+02, 0.00000E+00, 0.20770E+02, 0.30000E+02, 0.00000E+00
 0.30000E+02, 0.00000E+00, 0.20639E+02, 0.30000E+02, 0.00000E+00
 0.31000E+02, 0.00000E+00, 0.21021E+02, 0.30000E+02, 0.00000E+00
 0.32000E+02, 0.00000E+00, 0.20932E+02, 0.30000E+02, 0.00000E+00
 0.33000E+02, 0.00000E+00, 0.20682E+02, 0.30000E+02, 0.00000E+00
 0.34000E+02, 0.00000E+00, 0.21748E+02, 0.30000E+02, 0.27085E-25
 0.35000E+02, 0.00000E+00, 0.21854E+02, 0.30000E+02, 0.70965E-26
 0.36000E+02, 0.00000E+00, 0.21651E+02, 0.30000E+02, 0.60385E-25
 0.37000E+02, 0.00000E+00, 0.21351E+02, 0.30000E+02, 0.20310E-25
 0.38000E+02, 0.00000E+00, 0.21500E+02, 0.30000E+02, 0.29880E-28
 0.39000E+02, 0.00000E+00, 0.22846E+02, 0.30000E+02, 0.63447E-30
 0.40000E+02, 0.00000E+00, 0.20516E+02, 0.30000E+02, 0.94899E-22
 0.41000E+02, 0.00000E+00, 0.20690E+02, 0.30000E+02, 0.84974E-22
 0.42000E+02, 0.00000E+00, 0.20272E+02, 0.30000E+02, 0.13479E-23
 0.43000E+02, 0.00000E+00, 0.20302E+02, 0.30000E+02, 0.12448E-23
 0.44000E+02, 0.00000E+00, 0.20197E+02, 0.30000E+02, 0.13949E-24
 0.45000E+02, 0.00000E+00, 0.20120E+02, 0.30000E+02, 0.94906E-27
