 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.69793E+02, 0.21507E+00, 0.64450E-02
 0.10000E+01, 0.00000E+00, 0.69270E+02, 0.21509E+00, 0.64346E-02
 0.20000E+01, 0.00000E+00, 0.68853E+02, 0.21665E+00, 0.63803E-02
 0.30000E+01, 0.00000E+00, 0.70099E+02, 0.22443E+00, 0.61816E-02
 0.40000E+01, 0.00000E+00, 0.67086E+02, 0.22748E+00, 0.60453E-02
 0.50000E+01, 0.00000E+00, 0.66317E+02, 0.23011E+00, 0.59626E-02
 0.60000E+01, 0.00000E+00, 0.65879E+02, 0.23430E+00, 0.58485E-02
 0.70000E+01, 0.00000E+00, 0.59701E+02, 0.24930E+00, 0.53965E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16326E+03, 0.67970E-01, 0.25951E-01
 0.10000E+02, 0.00000E+00, 0.16743E+03, 0.68181E-01, 0.26118E-01
 0.11000E+02, 0.00000E+00, 0.13913E+03, 0.13449E+00, 0.12390E-01
 0.12000E+02, 0.00000E+00, 0.13896E+03, 0.13456E+00, 0.12379E-01
 0.13000E+02, 0.00000E+00, 0.13338E+03, 0.13433E+00, 0.12232E-01
 0.14000E+02, 0.00000E+00, 0.11713E+03, 0.13630E+00, 0.11573E-01
 0.15000E+02, 0.00000E+00, 0.11072E+03, 0.13262E+00, 0.11699E-01
 0.16000E+02, 0.00000E+00, 0.10174E+03, 0.13011E+00, 0.11645E-01
 0.17000E+02, 0.00000E+00, 0.13151E+03, 0.85827E-01, 0.19057E-01
 0.18000E+02, 0.00000E+00, 0.14925E+03, 0.85411E-01, 0.19989E-01
 0.19000E+02, 0.00000E+00, 0.13932E+03, 0.81922E-01, 0.20351E-01
 0.20000E+02, 0.00000E+00, 0.12169E+03, 0.10103E+00, 0.15796E-01
 0.21000E+02, 0.00000E+00, 0.13196E+03, 0.10055E+00, 0.16284E-01
 0.22000E+02, 0.00000E+00, 0.13665E+03, 0.97397E-01, 0.17006E-01
