 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.67906E+02, 0.23989E+00, 0.57463E-02
 0.10000E+01, 0.00000E+00, 0.70243E+02, 0.24263E+00, 0.57203E-02
 0.20000E+01, 0.00000E+00, 0.72945E+02, 0.25272E+00, 0.55351E-02
 0.30000E+01, 0.00000E+00, 0.70997E+02, 0.26143E+00, 0.53207E-02
 0.40000E+01, 0.00000E+00, 0.69617E+02, 0.26933E+00, 0.51440E-02
 0.50000E+01, 0.00000E+00, 0.67745E+02, 0.28106E+00, 0.49023E-02
 0.60000E+01, 0.00000E+00, 0.64644E+02, 0.29245E+00, 0.46684E-02
 0.70000E+01, 0.00000E+00, 0.60052E+02, 0.31176E+00, 0.43198E-02
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.16178E+03, 0.71214E-01, 0.24685E-01
 0.10000E+02, 0.00000E+00, 0.14607E+03, 0.69454E-01, 0.24396E-01
 0.11000E+02, 0.00000E+00, 0.12441E+03, 0.13661E+00, 0.11762E-01
 0.12000E+02, 0.00000E+00, 0.12313E+03, 0.13872E+00, 0.11546E-01
 0.13000E+02, 0.00000E+00, 0.12264E+03, 0.13491E+00, 0.11857E-01
 0.14000E+02, 0.00000E+00, 0.11111E+03, 0.13970E+00, 0.11118E-01
 0.15000E+02, 0.00000E+00, 0.10549E+03, 0.13955E+00, 0.10966E-01
 0.16000E+02, 0.00000E+00, 0.10174E+03, 0.13708E+00, 0.11053E-01
 0.17000E+02, 0.00000E+00, 0.12638E+03, 0.86861E-01, 0.18591E-01
 0.18000E+02, 0.00000E+00, 0.14202E+03, 0.87634E-01, 0.19148E-01
 0.19000E+02, 0.00000E+00, 0.12707E+03, 0.86057E-01, 0.18797E-01
 0.20000E+02, 0.00000E+00, 0.11728E+03, 0.10137E+00, 0.15567E-01
 0.21000E+02, 0.00000E+00, 0.11867E+03, 0.10072E+00, 0.15723E-01
 0.22000E+02, 0.00000E+00, 0.12483E+03, 0.99153E-01, 0.16223E-01
 0.23000E+02, 0.00000E+00, 0.94496E+02, 0.26631E+00, 0.55798E-02
 0.24000E+02, 0.00000E+00, 0.90613E+02, 0.28158E+00, 0.52216E-02
 0.25000E+02, 0.00000E+00, 0.10082E+03, 0.25404E+00, 0.59500E-02
 0.26000E+02, 0.00000E+00, 0.97167E+02, 0.25965E+00, 0.57645E-02
 0.27000E+02, 0.00000E+00, 0.91084E+02, 0.27464E+00, 0.53603E-02
 0.28000E+02, 0.00000E+00, 0.91400E+02, 0.27977E+00, 0.52666E-02
 0.29000E+02, 0.00000E+00, 0.90867E+02, 0.27886E+00, 0.52761E-02
 0.30000E+02, 0.00000E+00, 0.83351E+02, 0.28789E+00, 0.50051E-02
 0.31000E+02, 0.00000E+00, 0.76130E+02, 0.33029E+00, 0.42742E-02
 0.32000E+02, 0.00000E+00, 0.80819E+02, 0.29081E+00, 0.49196E-02
 0.33000E+02, 0.00000E+00, 0.80882E+02, 0.29213E+00, 0.48983E-02
 0.34000E+02, 0.00000E+00, 0.11435E+03, 0.20077E+00, 0.78009E-02
 0.35000E+02, 0.00000E+00, 0.11581E+03, 0.19963E+00, 0.78751E-02
 0.36000E+02, 0.00000E+00, 0.11566E+03, 0.20012E+00, 0.78526E-02
 0.37000E+02, 0.00000E+00, 0.11867E+03, 0.20116E+00, 0.78729E-02
 0.38000E+02, 0.00000E+00, 0.12574E+03, 0.19687E+00, 0.81894E-02
 0.39000E+02, 0.00000E+00, 0.12309E+03, 0.19887E+00, 0.80533E-02
 0.40000E+02, 0.00000E+00, 0.20733E+03, 0.24479E+00, 0.79336E-02
 0.41000E+02, 0.00000E+00, 0.18563E+03, 0.28717E+00, 0.64571E-02
 0.42000E+02, 0.00000E+00, 0.14485E+03, 0.34069E+00, 0.49590E-02
 0.43000E+02, 0.00000E+00, 0.14381E+03, 0.34058E+00, 0.49482E-02
 0.44000E+02, 0.00000E+00, 0.15612E+03, 0.32241E+00, 0.53815E-02
 0.45000E+02, 0.00000E+00, 0.15734E+03, 0.31541E+00, 0.55165E-02
 0.46000E+02, 0.00000E+00, 0.12913E+03, 0.35856E+00, 0.45347E-02
 0.47000E+02, 0.00000E+00, 0.11320E+03, 0.37844E+00, 0.41263E-02
 0.48000E+02, 0.00000E+00, 0.94819E+02, 0.43879E+00, 0.33895E-02
 0.49000E+02, 0.00000E+00, 0.96348E+02, 0.42527E+00, 0.35117E-02
 0.50000E+02, 0.00000E+00, 0.13233E+03, 0.31208E+00, 0.52516E-02
 0.51000E+02, 0.00000E+00, 0.13312E+03, 0.29788E+00, 0.55126E-02
 0.52000E+02, 0.00000E+00, 0.27895E+03, 0.14771E+00, 0.15107E-01
 0.53000E+02, 0.00000E+00, 0.29344E+03, 0.15376E+00, 0.14893E-01
 0.54000E+02, 0.00000E+00, 0.29768E+03, 0.15515E+00, 0.14871E-01
 0.55000E+02, 0.00000E+00, 0.29641E+03, 0.15357E+00, 0.14990E-01
 0.56000E+02, 0.00000E+00, 0.29655E+03, 0.15814E+00, 0.14561E-01
 0.57000E+02, 0.00000E+00, 0.26332E+03, 0.16081E+00, 0.13484E-01
 0.58000E+02, 0.00000E+00, 0.45025E+03, 0.11890E+00, 0.24591E-01
 0.59000E+02, 0.00000E+00, 0.45634E+03, 0.13106E+00, 0.22498E-01
 0.60000E+02, 0.00000E+00, 0.44115E+03, 0.13148E+00, 0.21959E-01
 0.61000E+02, 0.00000E+00, 0.42438E+03, 0.12324E+00, 0.22876E-01
 0.62000E+02, 0.00000E+00, 0.42458E+03, 0.12309E+00, 0.22912E-01
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.17857E+03, 0.19767E+00, 0.92365E-02
 0.65000E+02, 0.00000E+00, 0.16100E+03, 0.18235E+00, 0.96233E-02
 0.00000E+00, 0.10000E+01, 0.74973E+02, 0.23539E+00, 0.59776E-02
 0.10000E+01, 0.10000E+01, 0.76353E+02, 0.24412E+00, 0.57866E-02
 0.20000E+01, 0.10000E+01, 0.74744E+02, 0.25336E+00, 0.55500E-02
 0.30000E+01, 0.10000E+01, 0.68975E+02, 0.27117E+00, 0.50995E-02
 0.40000E+01, 0.10000E+01, 0.68538E+02, 0.27987E+00, 0.49346E-02
 0.50000E+01, 0.10000E+01, 0.68186E+02, 0.28374E+00, 0.48622E-02
 0.60000E+01, 0.10000E+01, 0.65238E+02, 0.30058E+00, 0.45502E-02
 0.70000E+01, 0.10000E+01, 0.62547E+02, 0.31294E+00, 0.43358E-02
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.14815E+03, 0.69631E-01, 0.24455E-01
 0.10000E+02, 0.10000E+01, 0.15237E+03, 0.70253E-01, 0.24481E-01
 0.11000E+02, 0.10000E+01, 0.12010E+03, 0.14032E+00, 0.11328E-01
 0.12000E+02, 0.10000E+01, 0.12339E+03, 0.14238E+00, 0.11257E-01
 0.13000E+02, 0.10000E+01, 0.11813E+03, 0.14383E+00, 0.10996E-01
 0.14000E+02, 0.10000E+01, 0.10883E+03, 0.14411E+00, 0.10713E-01
 0.15000E+02, 0.10000E+01, 0.10163E+03, 0.14483E+00, 0.10459E-01
 0.16000E+02, 0.10000E+01, 0.97244E+02, 0.14198E+00, 0.10544E-01
 0.17000E+02, 0.10000E+01, 0.12993E+03, 0.88652E-01, 0.18377E-01
 0.18000E+02, 0.10000E+01, 0.14435E+03, 0.88953E-01, 0.18970E-01
 0.19000E+02, 0.10000E+01, 0.14846E+03, 0.86628E-01, 0.19671E-01
 0.20000E+02, 0.10000E+01, 0.12177E+03, 0.10234E+00, 0.15597E-01
 0.21000E+02, 0.10000E+01, 0.13243E+03, 0.10401E+00, 0.15760E-01
 0.22000E+02, 0.10000E+01, 0.13945E+03, 0.99273E-01, 0.16799E-01
 0.23000E+02, 0.10000E+01, 0.80585E+02, 0.33642E+00, 0.42498E-02
 0.24000E+02, 0.10000E+01, 0.78175E+02, 0.33799E+00, 0.42012E-02
 0.25000E+02, 0.10000E+01, 0.85547E+02, 0.29791E+00, 0.48665E-02
 0.26000E+02, 0.10000E+01, 0.85908E+02, 0.29431E+00, 0.49310E-02
 0.27000E+02, 0.10000E+01, 0.78550E+02, 0.32357E+00, 0.43932E-02
 0.28000E+02, 0.10000E+01, 0.75966E+02, 0.34345E+00, 0.41085E-02
 0.29000E+02, 0.10000E+01, 0.72262E+02, 0.37381E+00, 0.37347E-02
 0.30000E+02, 0.10000E+01, 0.76820E+02, 0.34188E+00, 0.41375E-02
 0.31000E+02, 0.10000E+01, 0.77498E+02, 0.32751E+00, 0.43273E-02
 0.32000E+02, 0.10000E+01, 0.79719E+02, 0.31578E+00, 0.45165E-02
 0.33000E+02, 0.10000E+01, 0.79461E+02, 0.29894E+00, 0.47675E-02
 0.34000E+02, 0.10000E+01, 0.11157E+03, 0.20674E+00, 0.75216E-02
 0.35000E+02, 0.10000E+01, 0.11649E+03, 0.20246E+00, 0.77785E-02
 0.36000E+02, 0.10000E+01, 0.11570E+03, 0.20320E+00, 0.77345E-02
 0.37000E+02, 0.10000E+01, 0.11590E+03, 0.20373E+00, 0.77184E-02
 0.38000E+02, 0.10000E+01, 0.11965E+03, 0.20237E+00, 0.78453E-02
 0.39000E+02, 0.10000E+01, 0.12351E+03, 0.20118E+00, 0.79692E-02
 0.40000E+02, 0.10000E+01, 0.11926E+03, 0.37517E+00, 0.42276E-02
 0.41000E+02, 0.10000E+01, 0.13954E+03, 0.34471E+00, 0.48389E-02
 0.42000E+02, 0.10000E+01, 0.11597E+03, 0.39484E+00, 0.39833E-02
 0.43000E+02, 0.10000E+01, 0.11030E+03, 0.41009E+00, 0.37793E-02
 0.44000E+02, 0.10000E+01, 0.10510E+03, 0.42960E+00, 0.35588E-02
 0.45000E+02, 0.10000E+01, 0.92529E+02, 0.48479E+00, 0.30488E-02
 0.46000E+02, 0.10000E+01, 0.88497E+02, 0.48459E+00, 0.30164E-02
 0.47000E+02, 0.10000E+01, 0.90481E+02, 0.46340E+00, 0.31717E-02
