 X,Y, TEMPERATURE, SOOT VISIBILITY, CARBON MONOXIDE VOLUME FRACTION
 m,m, C, m, mol/mol
 0.00000E+00, 0.00000E+00, 0.38248E+02, 0.92146E+00, 0.13659E-02
 0.10000E+01, 0.00000E+00, 0.39833E+02, 0.88136E+00, 0.14353E-02
 0.20000E+01, 0.00000E+00, 0.40185E+02, 0.87271E+00, 0.14512E-02
 0.30000E+01, 0.00000E+00, 0.39686E+02, 0.85128E+00, 0.14853E-02
 0.40000E+01, 0.00000E+00, 0.37893E+02, 0.90939E+00, 0.13824E-02
 0.50000E+01, 0.00000E+00, 0.37417E+02, 0.88290E+00, 0.14217E-02
 0.60000E+01, 0.00000E+00, 0.33268E+02, 0.13943E+01, 0.88823E-03
 0.70000E+01, 0.00000E+00, 0.32415E+02, 0.14855E+01, 0.83137E-03
 0.80000E+01, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.00000E+00, 0.17021E+03, 0.10293E+00, 0.17409E-01
 0.10000E+02, 0.00000E+00, 0.16301E+03, 0.10132E+00, 0.17399E-01
 0.11000E+02, 0.00000E+00, 0.11209E+03, 0.18271E+00, 0.85222E-02
 0.12000E+02, 0.00000E+00, 0.11175E+03, 0.19145E+00, 0.81258E-02
 0.13000E+02, 0.00000E+00, 0.10770E+03, 0.20518E+00, 0.75022E-02
 0.14000E+02, 0.00000E+00, 0.10135E+03, 0.20996E+00, 0.72093E-02
 0.15000E+02, 0.00000E+00, 0.94692E+02, 0.21159E+00, 0.70266E-02
 0.16000E+02, 0.00000E+00, 0.83359E+02, 0.21491E+00, 0.67049E-02
 0.17000E+02, 0.00000E+00, 0.10739E+03, 0.14441E+00, 0.10650E-01
 0.18000E+02, 0.00000E+00, 0.12286E+03, 0.14093E+00, 0.11358E-01
 0.19000E+02, 0.00000E+00, 0.12144E+03, 0.13596E+00, 0.11730E-01
 0.20000E+02, 0.00000E+00, 0.82234E+02, 0.19581E+00, 0.73355E-02
 0.21000E+02, 0.00000E+00, 0.86052E+02, 0.19271E+00, 0.75337E-02
 0.22000E+02, 0.00000E+00, 0.88685E+02, 0.18133E+00, 0.80654E-02
 0.23000E+02, 0.00000E+00, 0.59291E+02, 0.37878E+00, 0.35474E-02
 0.24000E+02, 0.00000E+00, 0.46082E+02, 0.59684E+00, 0.21618E-02
 0.25000E+02, 0.00000E+00, 0.45414E+02, 0.60894E+00, 0.21144E-02
 0.26000E+02, 0.00000E+00, 0.48086E+02, 0.53415E+00, 0.24307E-02
 0.27000E+02, 0.00000E+00, 0.46928E+02, 0.57101E+00, 0.22656E-02
 0.28000E+02, 0.00000E+00, 0.37058E+02, 0.11540E+01, 0.10865E-02
 0.29000E+02, 0.00000E+00, 0.37114E+02, 0.11922E+01, 0.10519E-02
 0.30000E+02, 0.00000E+00, 0.41704E+02, 0.80999E+00, 0.15711E-02
 0.31000E+02, 0.00000E+00, 0.42484E+02, 0.85568E+00, 0.14909E-02
 0.32000E+02, 0.00000E+00, 0.46128E+02, 0.67376E+00, 0.19153E-02
 0.33000E+02, 0.00000E+00, 0.46169E+02, 0.61751E+00, 0.20900E-02
 0.34000E+02, 0.00000E+00, 0.64786E+02, 0.36693E+00, 0.37224E-02
 0.35000E+02, 0.00000E+00, 0.68671E+02, 0.35852E+00, 0.38535E-02
 0.36000E+02, 0.00000E+00, 0.72646E+02, 0.32595E+00, 0.42879E-02
 0.37000E+02, 0.00000E+00, 0.69542E+02, 0.33292E+00, 0.41604E-02
 0.38000E+02, 0.00000E+00, 0.65305E+02, 0.34913E+00, 0.39183E-02
 0.39000E+02, 0.00000E+00, 0.70093E+02, 0.31885E+00, 0.43510E-02
 0.40000E+02, 0.00000E+00, 0.61396E+02, 0.55623E+00, 0.24309E-02
 0.41000E+02, 0.00000E+00, 0.60007E+02, 0.57760E+00, 0.23313E-02
 0.42000E+02, 0.00000E+00, 0.64071E+02, 0.50553E+00, 0.26962E-02
 0.43000E+02, 0.00000E+00, 0.62469E+02, 0.52970E+00, 0.25609E-02
 0.44000E+02, 0.00000E+00, 0.63183E+02, 0.53261E+00, 0.25523E-02
 0.45000E+02, 0.00000E+00, 0.63412E+02, 0.52062E+00, 0.26129E-02
 0.46000E+02, 0.00000E+00, 0.60511E+02, 0.53665E+00, 0.25130E-02
 0.47000E+02, 0.00000E+00, 0.61008E+02, 0.51292E+00, 0.26332E-02
 0.48000E+02, 0.00000E+00, 0.62614E+02, 0.48843E+00, 0.27785E-02
 0.49000E+02, 0.00000E+00, 0.56124E+02, 0.54050E+00, 0.24623E-02
 0.50000E+02, 0.00000E+00, 0.53057E+02, 0.59589E+00, 0.22126E-02
 0.51000E+02, 0.00000E+00, 0.52922E+02, 0.56097E+00, 0.23494E-02
 0.52000E+02, 0.00000E+00, 0.10007E+03, 0.37494E+00, 0.40233E-02
 0.53000E+02, 0.00000E+00, 0.87428E+02, 0.42134E+00, 0.34590E-02
 0.54000E+02, 0.00000E+00, 0.85668E+02, 0.42321E+00, 0.34269E-02
 0.55000E+02, 0.00000E+00, 0.82775E+02, 0.43651E+00, 0.32957E-02
 0.56000E+02, 0.00000E+00, 0.87326E+02, 0.40918E+00, 0.35607E-02
 0.57000E+02, 0.00000E+00, 0.87209E+02, 0.38298E+00, 0.38031E-02
 0.58000E+02, 0.00000E+00, 0.15961E+03, 0.29478E+00, 0.59338E-02
 0.59000E+02, 0.00000E+00, 0.17603E+03, 0.29281E+00, 0.62002E-02
 0.60000E+02, 0.00000E+00, 0.18985E+03, 0.29119E+00, 0.64267E-02
 0.61000E+02, 0.00000E+00, 0.18341E+03, 0.30043E+00, 0.61424E-02
 0.62000E+02, 0.00000E+00, 0.16831E+03, 0.30912E+00, 0.57722E-02
 0.63000E+02, 0.00000E+00, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.00000E+00, 0.31187E+03, 0.13288E+00, 0.17794E-01
 0.65000E+02, 0.00000E+00, 0.25394E+03, 0.94485E-01, 0.22548E-01
 0.00000E+00, 0.10000E+01, 0.42771E+02, 0.67496E+00, 0.18918E-02
 0.10000E+01, 0.10000E+01, 0.41396E+02, 0.86572E+00, 0.14685E-02
 0.20000E+01, 0.10000E+01, 0.41809E+02, 0.79064E+00, 0.16101E-02
 0.30000E+01, 0.10000E+01, 0.43827E+02, 0.73209E+00, 0.17500E-02
 0.40000E+01, 0.10000E+01, 0.41226E+02, 0.79804E+00, 0.15922E-02
 0.50000E+01, 0.10000E+01, 0.39413E+02, 0.82445E+00, 0.15323E-02
 0.60000E+01, 0.10000E+01, 0.33499E+02, 0.14502E+01, 0.85463E-03
 0.70000E+01, 0.10000E+01, 0.32345E+02, 0.16406E+01, 0.75262E-03
 0.80000E+01, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.10000E+01, 0.15801E+03, 0.10002E+00, 0.17424E-01
 0.10000E+02, 0.10000E+01, 0.15722E+03, 0.99662E-01, 0.17454E-01
 0.11000E+02, 0.10000E+01, 0.10673E+03, 0.20139E+00, 0.76240E-02
 0.12000E+02, 0.10000E+01, 0.10579E+03, 0.20941E+00, 0.73139E-02
 0.13000E+02, 0.10000E+01, 0.10036E+03, 0.22291E+00, 0.67726E-02
 0.14000E+02, 0.10000E+01, 0.92250E+02, 0.23417E+00, 0.63068E-02
 0.15000E+02, 0.10000E+01, 0.89685E+02, 0.23009E+00, 0.63737E-02
 0.16000E+02, 0.10000E+01, 0.86845E+02, 0.23079E+00, 0.63045E-02
 0.17000E+02, 0.10000E+01, 0.12532E+03, 0.13812E+00, 0.11660E-01
 0.18000E+02, 0.10000E+01, 0.12816E+03, 0.13971E+00, 0.11610E-01
 0.19000E+02, 0.10000E+01, 0.13503E+03, 0.13207E+00, 0.12492E-01
 0.20000E+02, 0.10000E+01, 0.84333E+02, 0.19596E+00, 0.73734E-02
 0.21000E+02, 0.10000E+01, 0.97102E+02, 0.17708E+00, 0.84509E-02
 0.22000E+02, 0.10000E+01, 0.97839E+02, 0.17421E+00, 0.86070E-02
 0.23000E+02, 0.10000E+01, 0.48089E+02, 0.57448E+00, 0.22601E-02
 0.24000E+02, 0.10000E+01, 0.42033E+02, 0.76912E+00, 0.16563E-02
 0.25000E+02, 0.10000E+01, 0.38942E+02, 0.91007E+00, 0.13861E-02
 0.26000E+02, 0.10000E+01, 0.43654E+02, 0.68826E+00, 0.18604E-02
 0.27000E+02, 0.10000E+01, 0.41590E+02, 0.80122E+00, 0.15877E-02
 0.28000E+02, 0.10000E+01, 0.37064E+02, 0.11757E+01, 0.10664E-02
 0.29000E+02, 0.10000E+01, 0.38007E+02, 0.10871E+01, 0.11569E-02
 0.30000E+02, 0.10000E+01, 0.45616E+02, 0.66252E+00, 0.19447E-02
 0.31000E+02, 0.10000E+01, 0.46677E+02, 0.63956E+00, 0.20212E-02
 0.32000E+02, 0.10000E+01, 0.45934E+02, 0.65675E+00, 0.19637E-02
 0.33000E+02, 0.10000E+01, 0.45639E+02, 0.64520E+00, 0.19970E-02
 0.34000E+02, 0.10000E+01, 0.58011E+02, 0.41389E+00, 0.32339E-02
 0.35000E+02, 0.10000E+01, 0.62579E+02, 0.38295E+00, 0.35434E-02
 0.36000E+02, 0.10000E+01, 0.66265E+02, 0.35812E+00, 0.38307E-02
 0.37000E+02, 0.10000E+01, 0.69559E+02, 0.32340E+00, 0.42831E-02
 0.38000E+02, 0.10000E+01, 0.70921E+02, 0.31356E+00, 0.44351E-02
 0.39000E+02, 0.10000E+01, 0.73224E+02, 0.30274E+00, 0.46244E-02
 0.40000E+02, 0.10000E+01, 0.42371E+02, 0.10046E+01, 0.12694E-02
 0.41000E+02, 0.10000E+01, 0.53779E+02, 0.64101E+00, 0.20614E-02
 0.42000E+02, 0.10000E+01, 0.45981E+02, 0.86970E+00, 0.14831E-02
 0.43000E+02, 0.10000E+01, 0.56818E+02, 0.61413E+00, 0.21716E-02
 0.44000E+02, 0.10000E+01, 0.61337E+02, 0.54504E+00, 0.24804E-02
 0.45000E+02, 0.10000E+01, 0.59829E+02, 0.56072E+00, 0.24002E-02
 0.46000E+02, 0.10000E+01, 0.57700E+02, 0.57035E+00, 0.23446E-02
 0.47000E+02, 0.10000E+01, 0.50224E+02, 0.67219E+00, 0.19444E-02
 0.48000E+02, 0.10000E+01, 0.55586E+02, 0.58238E+00, 0.22815E-02
 0.49000E+02, 0.10000E+01, 0.53218E+02, 0.57578E+00, 0.22910E-02
 0.50000E+02, 0.10000E+01, 0.55332E+02, 0.55482E+00, 0.23930E-02
 0.51000E+02, 0.10000E+01, 0.50853E+02, 0.58241E+00, 0.22485E-02
 0.52000E+02, 0.10000E+01, 0.81972E+02, 0.44498E+00, 0.32256E-02
 0.53000E+02, 0.10000E+01, 0.82541E+02, 0.43815E+00, 0.32812E-02
 0.54000E+02, 0.10000E+01, 0.86176E+02, 0.41067E+00, 0.35365E-02
 0.55000E+02, 0.10000E+01, 0.89398E+02, 0.39690E+00, 0.36920E-02
 0.56000E+02, 0.10000E+01, 0.88939E+02, 0.40129E+00, 0.36469E-02
 0.57000E+02, 0.10000E+01, 0.90569E+02, 0.38834E+00, 0.37855E-02
 0.58000E+02, 0.10000E+01, 0.13744E+03, 0.30761E+00, 0.53949E-02
 0.59000E+02, 0.10000E+01, 0.15604E+03, 0.30209E+00, 0.57422E-02
 0.60000E+02, 0.10000E+01, 0.16428E+03, 0.30705E+00, 0.57581E-02
 0.61000E+02, 0.10000E+01, 0.15040E+03, 0.31540E+00, 0.54277E-02
 0.62000E+02, 0.10000E+01, 0.16078E+03, 0.31982E+00, 0.54838E-02
 0.63000E+02, 0.10000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.10000E+01, 0.33544E+03, 0.15176E+00, 0.16209E-01
 0.65000E+02, 0.10000E+01, 0.24998E+03, 0.91551E-01, 0.23095E-01
 0.00000E+00, 0.20000E+01, 0.42332E+02, 0.69222E+00, 0.18421E-02
 0.10000E+01, 0.20000E+01, 0.42869E+02, 0.75016E+00, 0.17027E-02
 0.20000E+01, 0.20000E+01, 0.44572E+02, 0.71612E+00, 0.17932E-02
 0.30000E+01, 0.20000E+01, 0.47425E+02, 0.65071E+00, 0.19912E-02
 0.40000E+01, 0.20000E+01, 0.43632E+02, 0.76430E+00, 0.16752E-02
 0.50000E+01, 0.20000E+01, 0.41355E+02, 0.79592E+00, 0.15971E-02
 0.60000E+01, 0.20000E+01, 0.36280E+02, 0.11187E+01, 0.11180E-02
 0.70000E+01, 0.20000E+01, 0.32605E+02, 0.17345E+01, 0.71248E-03
 0.80000E+01, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.20000E+01, 0.17926E+03, 0.10448E+00, 0.17502E-01
 0.10000E+02, 0.20000E+01, 0.20287E+03, 0.10811E+00, 0.17797E-01
 0.11000E+02, 0.20000E+01, 0.94107E+02, 0.22683E+00, 0.65442E-02
 0.12000E+02, 0.20000E+01, 0.10265E+03, 0.21989E+00, 0.69077E-02
 0.13000E+02, 0.20000E+01, 0.10143E+03, 0.22388E+00, 0.67626E-02
 0.14000E+02, 0.20000E+01, 0.88470E+02, 0.24274E+00, 0.60212E-02
 0.15000E+02, 0.20000E+01, 0.82026E+02, 0.25761E+00, 0.55727E-02
 0.16000E+02, 0.20000E+01, 0.81706E+02, 0.24413E+00, 0.58751E-02
 0.17000E+02, 0.20000E+01, 0.14580E+03, 0.12402E+00, 0.13654E-01
 0.18000E+02, 0.20000E+01, 0.13949E+03, 0.12973E+00, 0.12856E-01
 0.19000E+02, 0.20000E+01, 0.14143E+03, 0.12718E+00, 0.13176E-01
 0.20000E+02, 0.20000E+01, 0.90876E+02, 0.19085E+00, 0.77095E-02
 0.21000E+02, 0.20000E+01, 0.10201E+03, 0.17321E+00, 0.87542E-02
 0.22000E+02, 0.20000E+01, 0.10812E+03, 0.16237E+00, 0.94908E-02
 0.23000E+02, 0.20000E+01, 0.28655E+02, 0.31260E+01, 0.39022E-03
 0.24000E+02, 0.20000E+01, 0.38985E+02, 0.90661E+00, 0.13915E-02
 0.25000E+02, 0.20000E+01, 0.39950E+02, 0.86178E+00, 0.14685E-02
 0.26000E+02, 0.20000E+01, 0.41097E+02, 0.82233E+00, 0.15445E-02
 0.27000E+02, 0.20000E+01, 0.36323E+02, 0.12053E+01, 0.10378E-02
 0.28000E+02, 0.20000E+01, 0.33268E+02, 0.16803E+01, 0.73705E-03
 0.29000E+02, 0.20000E+01, 0.36451E+02, 0.12922E+01, 0.96838E-03
 0.30000E+02, 0.20000E+01, 0.43710E+02, 0.74594E+00, 0.17169E-02
 0.31000E+02, 0.20000E+01, 0.47774E+02, 0.60541E+00, 0.21426E-02
 0.32000E+02, 0.20000E+01, 0.45616E+02, 0.68578E+00, 0.18787E-02
 0.33000E+02, 0.20000E+01, 0.44997E+02, 0.65911E+00, 0.19510E-02
 0.34000E+02, 0.20000E+01, 0.58633E+02, 0.41643E+00, 0.32202E-02
 0.35000E+02, 0.20000E+01, 0.56429E+02, 0.44713E+00, 0.29792E-02
 0.36000E+02, 0.20000E+01, 0.62055E+02, 0.38521E+00, 0.35172E-02
 0.37000E+02, 0.20000E+01, 0.64373E+02, 0.36024E+00, 0.37869E-02
 0.38000E+02, 0.20000E+01, 0.69698E+02, 0.32135E+00, 0.43122E-02
 0.39000E+02, 0.20000E+01, 0.86952E+02, 0.26306E+00, 0.55328E-02
 0.40000E+02, 0.20000E+01, 0.32859E+02, 0.19726E+01, 0.62699E-03
 0.41000E+02, 0.20000E+01, 0.33067E+02, 0.18166E+01, 0.68133E-03
 0.42000E+02, 0.20000E+01, 0.37843E+02, 0.12747E+01, 0.98611E-03
 0.43000E+02, 0.20000E+01, 0.44121E+02, 0.92189E+00, 0.13910E-02
 0.44000E+02, 0.20000E+01, 0.44250E+02, 0.88907E+00, 0.14429E-02
 0.45000E+02, 0.20000E+01, 0.46592E+02, 0.78440E+00, 0.16476E-02
 0.46000E+02, 0.20000E+01, 0.45673E+02, 0.81689E+00, 0.15775E-02
 0.47000E+02, 0.20000E+01, 0.45053E+02, 0.83275E+00, 0.15444E-02
 0.48000E+02, 0.20000E+01, 0.47550E+02, 0.72606E+00, 0.17853E-02
 0.49000E+02, 0.20000E+01, 0.50561E+02, 0.61269E+00, 0.21355E-02
 0.50000E+02, 0.20000E+01, 0.51295E+02, 0.58886E+00, 0.22269E-02
 0.51000E+02, 0.20000E+01, 0.50330E+02, 0.57355E+00, 0.22796E-02
 0.52000E+02, 0.20000E+01, 0.79374E+02, 0.45792E+00, 0.31116E-02
 0.53000E+02, 0.20000E+01, 0.80546E+02, 0.44646E+00, 0.32021E-02
 0.54000E+02, 0.20000E+01, 0.83258E+02, 0.42514E+00, 0.33884E-02
 0.55000E+02, 0.20000E+01, 0.82988E+02, 0.42251E+00, 0.34069E-02
 0.56000E+02, 0.20000E+01, 0.85032E+02, 0.42176E+00, 0.34325E-02
 0.57000E+02, 0.20000E+01, 0.88246E+02, 0.41973E+00, 0.34801E-02
 0.58000E+02, 0.20000E+01, 0.12905E+03, 0.32332E+00, 0.50279E-02
 0.59000E+02, 0.20000E+01, 0.13560E+03, 0.32090E+00, 0.51483E-02
 0.60000E+02, 0.20000E+01, 0.13923E+03, 0.31840E+00, 0.52349E-02
 0.61000E+02, 0.20000E+01, 0.13617E+03, 0.32548E+00, 0.50829E-02
 0.62000E+02, 0.20000E+01, 0.18006E+03, 0.31488E+00, 0.58174E-02
 0.63000E+02, 0.20000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.64000E+02, 0.20000E+01, 0.38643E+03, 0.19979E+00, 0.13343E-01
 0.65000E+02, 0.20000E+01, 0.38071E+03, 0.19635E+00, 0.13459E-01
 0.00000E+00, 0.30000E+01, 0.44083E+02, 0.62839E+00, 0.20404E-02
 0.10000E+01, 0.30000E+01, 0.43926E+02, 0.70924E+00, 0.18070E-02
 0.20000E+01, 0.30000E+01, 0.50154E+02, 0.58179E+00, 0.22461E-02
 0.30000E+01, 0.30000E+01, 0.48546E+02, 0.62840E+00, 0.20691E-02
 0.40000E+01, 0.30000E+01, 0.46851E+02, 0.67904E+00, 0.19047E-02
 0.50000E+01, 0.30000E+01, 0.44270E+02, 0.75138E+00, 0.17075E-02
 0.60000E+01, 0.30000E+01, 0.41270E+02, 0.81486E+00, 0.15596E-02
 0.70000E+01, 0.30000E+01, 0.32931E+02, 0.16590E+01, 0.74572E-03
 0.80000E+01, 0.30000E+01, 0.22000E+02, 0.30000E+02, 0.00000E+00
 0.90000E+01, 0.30000E+01, 0.23539E+03, 0.11334E+00, 0.18135E-01
 0.10000E+02, 0.30000E+01, 0.23434E+03, 0.11092E+00, 0.18492E-01
 0.11000E+02, 0.30000E+01, 0.11008E+03, 0.20783E+00, 0.74531E-02
 0.12000E+02, 0.30000E+01, 0.10218E+03, 0.22569E+00, 0.67218E-02
 0.13000E+02, 0.30000E+01, 0.10198E+03, 0.22649E+00, 0.66943E-02
 0.14000E+02, 0.30000E+01, 0.93998E+02, 0.23325E+00, 0.63621E-02
 0.15000E+02, 0.30000E+01, 0.77687E+02, 0.27944E+00, 0.50745E-02
 0.16000E+02, 0.30000E+01, 0.73685E+02, 0.28437E+00, 0.49297E-02
 0.17000E+02, 0.30000E+01, 0.14956E+03, 0.12559E+00, 0.13604E-01
 0.18000E+02, 0.30000E+01, 0.15177E+03, 0.12385E+00, 0.13868E-01
 0.19000E+02, 0.30000E+01, 0.14756E+03, 0.12428E+00, 0.13682E-01
 0.20000E+02, 0.30000E+01, 0.10520E+03, 0.17010E+00, 0.89899E-02
 0.21000E+02, 0.30000E+01, 0.11073E+03, 0.16569E+00, 0.93643E-02
 0.22000E+02, 0.30000E+01, 0.12354E+03, 0.14642E+00, 0.10950E-01
 0.23000E+02, 0.30000E+01, 0.28268E+02, 0.29884E+01, 0.40767E-03
 0.24000E+02, 0.30000E+01, 0.33569E+02, 0.14304E+01, 0.86670E-03
 0.25000E+02, 0.30000E+01, 0.34708E+02, 0.13179E+01, 0.94414E-03
 0.26000E+02, 0.30000E+01, 0.36362E+02, 0.11862E+01, 0.10546E-02
 0.27000E+02, 0.30000E+01, 0.35160E+02, 0.13365E+01, 0.93241E-03
 0.28000E+02, 0.30000E+01, 0.34553E+02, 0.14671E+01, 0.84773E-03
 0.29000E+02, 0.30000E+01, 0.37513E+02, 0.11797E+01, 0.10643E-02
 0.30000E+02, 0.30000E+01, 0.42772E+02, 0.80503E+00, 0.15861E-02
 0.31000E+02, 0.30000E+01, 0.44646E+02, 0.74640E+00, 0.17209E-02
 0.32000E+02, 0.30000E+01, 0.44215E+02, 0.75622E+00, 0.16962E-02
 0.33000E+02, 0.30000E+01, 0.45070E+02, 0.65500E+00, 0.19636E-02
 0.34000E+02, 0.30000E+01, 0.56776E+02, 0.44962E+00, 0.29659E-02
 0.35000E+02, 0.30000E+01, 0.55406E+02, 0.47128E+00, 0.28178E-02
 0.36000E+02, 0.30000E+01, 0.57917E+02, 0.42446E+00, 0.31525E-02
 0.37000E+02, 0.30000E+01, 0.61862E+02, 0.38119E+00, 0.35522E-02
 0.38000E+02, 0.30000E+01, 0.68960E+02, 0.33588E+00, 0.41168E-02
 0.39000E+02, 0.30000E+01, 0.89691E+02, 0.25842E+00, 0.56750E-02
 0.40000E+02, 0.30000E+01, 0.35675E+02, 0.17261E+01, 0.72313E-03
 0.41000E+02, 0.30000E+01, 0.33021E+02, 0.19294E+01, 0.64140E-03
 0.42000E+02, 0.30000E+01, 0.35742E+02, 0.14938E+01, 0.83577E-03
 0.43000E+02, 0.30000E+01, 0.38960E+02, 0.11734E+01, 0.10751E-02
 0.44000E+02, 0.30000E+01, 0.40105E+02, 0.10767E+01, 0.11760E-02
 0.45000E+02, 0.30000E+01, 0.42914E+02, 0.92960E+00, 0.13742E-02
 0.46000E+02, 0.30000E+01, 0.42319E+02, 0.92905E+00, 0.13724E-02
 0.47000E+02, 0.30000E+01, 0.44009E+02, 0.84210E+00, 0.15223E-02
 0.48000E+02, 0.30000E+01, 0.45729E+02, 0.76239E+00, 0.16906E-02
 0.49000E+02, 0.30000E+01, 0.49325E+02, 0.63679E+00, 0.20468E-02
 0.50000E+02, 0.30000E+01, 0.50598E+02, 0.58679E+00, 0.22300E-02
 0.51000E+02, 0.30000E+01, 0.50067E+02, 0.58360E+00, 0.22385E-02
